Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43181,1,763977.5249999948,0,0,5000,blue,true,right,44,37,left,orange,1224,0
C43181,2,767764.1650000587,0,0,5000,blue,true,right,66,12,left,orange,1209,0
C43181,3,771538.6800002307,1,9,4991,blue,true,right,98,9,right,blue,1007,0
C43181,4,775130.9350002557,1,20,4971,blue,false,right,20,91,left,orange,376,0
C43181,5,778117.5999999978,1,8,4963,blue,true,left,28,8,left,blue,845,0
C43181,6,781565.0550001301,0,0,4963,blue,true,right,30,33,left,orange,427,0
C43181,7,784602.7649999596,0,0,4963,blue,true,right,27,24,left,orange,363,0
C43181,8,787543.0050003342,1,58,4905,blue,false,left,58,43,right,orange,474,0
C43181,9,790607.7450001612,0,0,4905,blue,true,right,72,47,left,orange,406,0
C43181,10,793571.0450001061,1,44,4861,blue,false,left,44,44,right,orange,977,0
C43181,11,797143.1550001726,1,26,4835,blue,true,right,69,26,right,blue,1837,0
C43181,12,801572.04500027,0,0,4835,blue,true,right,6,41,left,orange,617,0
C43181,13,804743.4450001456,0,0,4835,blue,true,right,88,34,left,orange,1553,0
C43181,14,808864.1650001518,0,0,4835,blue,false,left,73,18,left,blue,1336,0
C43181,15,812777.7849999256,0,0,4835,blue,true,left,60,25,right,orange,1501,0
C43181,16,816864.6400002763,1,6,4829,blue,true,left,68,6,left,blue,1063,0
C43181,17,820517.8499999456,1,48,4781,blue,false,left,48,39,right,orange,974,0
C43181,18,824082.5600000098,0,0,4781,blue,true,right,35,76,left,orange,691,0
C43181,19,827351.6000001691,0,0,4781,blue,true,right,23,85,left,orange,658,0
C43181,20,830578.9900003001,1,22,4759,blue,true,left,54,22,left,blue,1090,0
C43181,21,834263.7750003487,1,66,4693,blue,false,right,66,58,left,orange,813,0
C43181,22,837654.8350001685,1,41,4652,blue,true,right,98,41,right,blue,890,0
C43181,23,841150.2450001426,0,0,4652,blue,true,left,58,80,right,orange,918,0
C43181,24,844629.7250003554,0,0,4652,blue,true,right,32,85,left,orange,552,0
C43181,25,847767.4850001931,1,83,4569,blue,false,left,83,15,right,orange,585,0
C43181,26,850941.8900003657,0,0,4569,blue,true,right,18,16,left,orange,513,0
C43181,27,854029.3050003238,0,0,4569,blue,true,right,56,99,left,orange,1449,0
C43181,28,858047.5750002079,0,0,4569,blue,true,right,23,75,left,orange,590,0
C43181,29,861216.6300001554,1,18,4551,blue,true,right,68,18,right,blue,750,0
C43181,30,864556.0699999332,0,0,4551,blue,true,right,30,16,left,orange,468,0
C43181,31,867590.6650000252,0,0,4551,blue,true,left,86,37,right,orange,1413,0
C43181,32,871561.6800002754,0,0,4551,blue,true,right,47,44,left,orange,541,0
C43181,33,874676.8950000405,0,0,4551,blue,true,left,3,91,right,orange,616,0
C43181,34,877865.9749999642,0,0,4551,blue,false,right,60,14,right,blue,1041,0
C43181,35,881469.7700003162,0,0,4551,blue,true,right,54,84,left,orange,853,0
C43181,36,884893.6900002882,0,0,4551,blue,true,right,34,23,left,orange,1387,0
C43181,37,888856.6250000149,1,28,4523,blue,true,left,96,28,left,blue,1019,0
C43181,38,892478.6000000313,1,83,4440,blue,false,left,83,94,right,orange,1104,0
C43181,39,896184.5100000501,0,0,4440,blue,true,left,63,86,right,orange,626,0
C43181,40,899381.4250002615,1,53,4387,blue,true,left,99,53,left,blue,1117,0
C43181,41,903077.5049999356,0,0,4387,blue,true,left,29,91,right,orange,932,0
C43181,42,906585.0249999203,0,0,4387,blue,true,left,88,64,right,orange,1482,0
C43181,43,910655.3850001656,1,70,4317,blue,true,left,84,70,left,blue,901,0
C43181,44,914155.2750002593,1,61,4256,blue,false,right,61,88,left,orange,765,0
C43181,45,917523.2450002804,0,0,4256,blue,true,left,61,43,right,orange,643,0
C43181,46,920728.4300001338,0,0,4256,blue,true,right,87,54,left,orange,1418,0
C43181,47,924729.2050002143,1,5,4251,blue,false,left,5,90,right,orange,641,0
C43181,48,931983.4000002593,1,44,4207,blue,true,right,71,44,right,blue,1320,0
C43181,49,935903.510000091,0,0,4207,blue,true,right,42,52,left,orange,370,0
C43181,50,938850.0500000082,0,0,4207,blue,true,right,39,93,left,orange,363,0
C43181,51,941783.0850002356,0,0,4207,blue,true,right,39,24,left,orange,728,0
C43181,52,945091.3350000046,0,0,4207,blue,false,right,20,10,right,blue,679,0
C43181,53,948346.7149999924,0,0,4207,blue,false,left,85,43,left,blue,993,0
C43181,54,951917.5300002098,0,0,4207,blue,false,left,77,7,left,blue,1091,0
C43181,55,955587.6899999566,0,0,4207,blue,true,left,95,90,right,orange,2399,0
C43181,56,960553.3549999818,1,7,4200,blue,true,right,56,7,right,blue,1229,0
