Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46524,1,251279.15499999654,0,0,5000,blue,true,left,44,37,right,orange,1182,0
C46524,2,254988.80500008818,1,12,4988,blue,true,right,66,12,right,blue,776,0
C46524,3,258299.09500002395,1,9,4979,blue,true,left,98,9,left,blue,691,0
C46524,4,261543.5849999776,1,20,4959,blue,false,left,20,91,right,orange,853,0
C46524,5,264934.729999979,0,0,4959,blue,true,left,28,8,right,orange,1190,0
C46524,6,268654.9100000411,0,0,4959,blue,true,left,30,33,right,orange,946,0
C46524,7,272133.15000000875,0,0,4959,blue,true,right,27,24,left,orange,1325,0
C46524,8,275994.94000000414,1,58,4901,blue,false,right,58,43,left,orange,805,0
C46524,9,279339.0150000341,0,0,4901,blue,true,right,72,47,left,orange,423,0
C46524,10,282292.0550000854,1,44,4857,blue,false,right,44,44,left,orange,649,0
C46524,11,285474.99500005506,0,0,4857,blue,true,left,69,26,right,orange,550,0
C46524,12,288546.5650000842,0,0,4857,blue,true,right,6,41,left,orange,540,0
C46524,13,291614.61000004783,0,0,4857,blue,true,left,88,34,right,orange,977,0
C46524,14,295117.97500005923,1,73,4784,blue,false,right,73,18,left,orange,1138,0
C46524,15,298784.50000006706,0,0,4784,blue,true,right,60,25,left,orange,1474,0
C46524,16,302788.8250000542,1,6,4778,blue,true,right,68,6,right,blue,675,0
C46524,17,305997.1900000237,1,48,4730,blue,false,right,48,39,left,orange,1149,0
C46524,18,309687.92500009295,0,0,4730,blue,true,left,35,76,right,orange,741,0
C46524,19,312957.8850000398,0,0,4730,blue,true,left,23,85,right,orange,620,0
C46524,20,316103.8900000276,0,0,4730,blue,true,right,54,22,left,orange,450,0
C46524,21,319085.7050000923,1,66,4664,blue,false,left,66,58,right,orange,790,0
C46524,22,322418.7450000318,1,41,4623,blue,true,right,98,41,right,blue,862,0
C46524,23,325814.4050000701,0,0,4623,blue,true,left,58,80,right,orange,576,0
C46524,24,328919.37999997754,0,0,4623,blue,true,left,32,85,right,orange,722,0
C46524,25,332171.5550000081,0,0,4623,blue,false,left,83,15,left,blue,1613,0
C46524,26,336315.1100000832,0,0,4623,blue,true,right,18,16,left,orange,762,0
C46524,27,339614.68500003684,0,0,4623,blue,true,right,56,99,left,orange,742,0
C46524,28,342885.9200000297,0,0,4623,blue,true,right,23,75,left,orange,3192,0
C46524,29,348611.32000002544,1,18,4605,blue,true,right,68,18,right,blue,1067,0
