Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43133,1,394134,1,37,4963,blue,true,left,44,37,left,blue,1365,0
C43133,2,398038,1,12,4951,blue,true,right,66,12,right,blue,467,0
C43133,3,401041,0,0,4951,blue,true,left,98,9,right,orange,527,0
C43133,4,404094,1,20,4931,blue,false,right,20,91,left,orange,817,0
C43133,5,407449,0,0,4931,blue,true,left,28,8,right,orange,703,0
C43133,6,410679,0,0,4931,blue,true,right,30,33,left,orange,1429,0
C43133,7,414634,0,0,4931,blue,true,right,27,24,left,orange,672,0
C43133,8,417833,1,58,4873,blue,false,left,58,43,right,orange,557,0
C43133,9,420928,0,0,4873,blue,true,left,72,47,right,orange,822,0
C43133,10,424273,1,44,4829,blue,false,right,44,44,left,orange,573,0
C43133,11,427379,0,0,4829,blue,true,right,69,26,left,orange,765,0
C43133,12,430673,0,0,4829,blue,true,left,6,41,right,orange,1399,0
C43133,13,434597,1,34,4795,blue,true,right,88,34,right,blue,1175,0
C43133,14,438300,1,73,4722,blue,false,left,73,18,right,orange,777,0
C43133,15,441607,1,25,4697,blue,true,left,60,25,left,blue,1298,0
C43133,16,445437,0,0,4697,blue,true,left,68,6,right,orange,1214,0
C43133,17,449175,1,48,4649,blue,false,right,48,39,left,orange,1941,0
C43133,18,453647,0,0,4649,blue,true,right,35,76,left,orange,540,0
C43133,19,456712,0,0,4649,blue,true,left,23,85,right,orange,1014,0
C43133,20,460250,0,0,4649,blue,true,right,54,22,left,orange,737,0
C43133,21,463512,1,66,4583,blue,false,left,66,58,right,orange,1431,0
C43133,22,467475,0,0,4583,blue,true,right,98,41,left,orange,1360,0
C43133,23,471362,0,0,4583,blue,true,left,58,80,right,orange,821,0
C43133,24,474705,0,0,4583,blue,true,left,32,85,right,orange,1518,0
C43133,25,478747,0,0,4583,blue,false,right,83,15,right,blue,1267,0
C43133,26,482537,1,16,4567,blue,true,right,18,16,right,blue,1244,0
C43133,27,486313,0,0,4567,blue,true,left,56,99,right,orange,580,0
C43133,28,489417,0,0,4567,blue,true,left,23,75,right,orange,640,0
C43133,29,492581,0,0,4567,blue,true,left,68,18,right,orange,546,0
C43133,30,495651,0,0,4567,blue,true,left,30,16,right,orange,881,0
C43133,31,499055,0,0,4567,blue,true,right,86,37,left,orange,949,0
C43133,32,502529,0,0,4567,blue,true,left,47,44,right,orange,451,0
C43133,33,505502,0,0,4567,blue,true,left,3,91,right,orange,456,0
C43133,34,508482,1,60,4507,blue,false,right,60,14,left,orange,558,0
C43133,35,511574,0,0,4507,blue,true,left,54,84,right,orange,732,0
C43133,36,514830,0,0,4507,blue,true,right,34,23,left,orange,1038,0
C43133,37,518394,1,28,4479,blue,true,left,96,28,left,blue,1109,0
C43133,38,522042,1,83,4396,blue,false,right,83,94,left,orange,755,0
C43133,39,525330,0,0,4396,blue,true,left,63,86,right,orange,494,0
C43133,40,528351,0,0,4396,blue,true,left,99,53,right,orange,612,0
C43133,41,531491,0,0,4396,blue,true,left,29,91,right,orange,663,0
C43133,42,534681,0,0,4396,blue,true,left,88,64,right,orange,502,0
C43133,43,537711,0,0,4396,blue,true,left,84,70,right,orange,498,0
C43133,44,540742,1,61,4335,blue,false,right,61,88,left,orange,874,0
C43133,45,544149,0,0,4335,blue,true,right,61,43,left,orange,1359,0
C43133,46,548032,0,0,4335,blue,true,right,87,54,left,orange,610,0
C43133,47,551166,1,5,4330,blue,false,right,5,90,left,orange,892,0
C43133,48,558616,0,0,4330,blue,true,left,71,44,right,orange,1283,0
C43133,49,562425,0,0,4330,blue,true,right,42,52,left,orange,675,0
