Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48248,1,127364.14499999955,0,0,5000,blue,true,right,44,37,left,orange,2759,0
C48248,2,132648.9750000037,1,12,4988,blue,true,left,66,12,left,blue,1081,0
C48248,3,136267.42499999818,1,9,4979,blue,true,left,98,9,left,blue,1214,0
C48248,4,140014.41499999783,1,20,4959,blue,false,right,20,91,left,orange,919,0
C48248,5,143465.95500000694,1,8,4951,blue,true,right,28,8,right,blue,895,0
C48248,6,146891.79500000319,0,0,4951,blue,true,left,30,33,right,orange,1665,0
C48248,7,151092.89500000887,0,0,4951,blue,true,right,27,24,left,orange,541,0
C48248,8,154158.25000000768,1,58,4893,blue,false,left,58,43,right,orange,482,0
C48248,9,157173.77999999735,0,0,4893,blue,true,left,72,47,right,orange,533,0
C48248,10,160237.34500000137,1,44,4849,blue,false,left,44,44,right,orange,706,0
C48248,11,163475.85000000254,1,26,4823,blue,true,right,69,26,right,blue,974,0
C48248,12,166981.1550000013,0,0,4823,blue,true,left,6,41,right,orange,746,0
C48248,13,170254.6650000004,1,34,4789,blue,true,right,88,34,right,blue,1255,0
C48248,14,174043.86499999964,0,0,4789,blue,false,right,73,18,right,blue,1039,0
C48248,15,177617.66000000353,0,0,4789,blue,true,left,60,25,right,orange,1489,0
C48248,16,181628.7250000023,1,6,4783,blue,true,left,68,6,left,blue,990,0
C48248,17,185152.4550000031,1,48,4735,blue,false,left,48,39,right,orange,2078,0
C48248,18,189758.77000000037,0,0,4735,blue,true,left,35,76,right,orange,1519,0
C48248,19,193809.60000000778,0,0,4735,blue,true,right,23,85,left,orange,585,0
C48248,20,196924.4650000037,0,0,4735,blue,true,right,54,22,left,orange,1033,0
C48248,21,200487.13000000862,1,66,4669,blue,false,left,66,58,right,orange,800,0
C48248,22,203819.65499999933,1,41,4628,blue,true,right,98,41,right,blue,921,0
C48248,23,207272.04500000516,0,0,4628,blue,true,right,58,80,left,orange,778,0
C48248,24,210573.7400000071,0,0,4628,blue,true,left,32,85,right,orange,1134,0
C48248,25,214233.1750000012,1,83,4545,blue,false,right,83,15,left,orange,807,0
C48248,26,217569.22000000486,0,0,4545,blue,true,left,18,16,right,orange,1657,0
C48248,27,221755.3600000101,0,0,4545,blue,true,left,56,99,right,orange,936,0
C48248,28,225221.66500000458,0,0,4545,blue,true,left,23,75,right,orange,692,0
C48248,29,228438.6999999988,0,0,4545,blue,true,left,68,18,right,orange,904,0
C48248,30,231870.64000000828,0,0,4545,blue,true,left,30,16,right,orange,758,0
C48248,31,235154.22500000568,0,0,4545,blue,true,right,86,37,left,orange,1115,0
C48248,32,238793.0250000063,0,0,4545,blue,true,right,47,44,left,orange,756,0
C48248,33,242078.0700000032,0,0,4545,blue,true,left,3,91,right,orange,601,0
C48248,34,245208.96000000357,1,60,4485,blue,false,left,60,14,right,orange,569,0
C48248,35,248314.8749999964,0,0,4485,blue,true,left,54,84,right,orange,659,0
C48248,36,251502.3349999974,0,0,4485,blue,true,left,34,23,right,orange,654,0
C48248,37,254684.24000000232,1,28,4457,blue,true,left,96,28,left,blue,1074,0
C48248,38,258290.90999999607,1,83,4374,blue,false,left,83,94,right,orange,1028,0
C48248,39,261851.69999999925,0,0,4374,blue,true,left,63,86,right,orange,714,0
C48248,40,265093.23500000755,0,0,4374,blue,true,right,99,53,left,orange,1441,0
C48248,41,269064.4900000043,0,0,4374,blue,true,right,29,91,left,orange,878,0
C48248,42,272474.57000000577,0,0,4374,blue,true,left,88,64,right,orange,1298,0
C48248,43,276298.609999998,0,0,4374,blue,true,left,84,70,right,orange,683,0
C48248,44,279516.40999999654,1,61,4313,blue,false,right,61,88,left,orange,1008,0
C48248,45,283054.3949999992,0,0,4313,blue,true,right,61,43,left,orange,539,0
C48248,46,286119.1800000088,0,0,4313,blue,true,right,87,54,left,orange,791,0
C48248,47,289436.73000000126,1,5,4308,blue,false,left,5,90,right,orange,666,0
C48248,48,296645.8249999996,1,44,4264,blue,true,right,71,44,right,blue,1228,0
C48248,49,300403.1350000005,0,0,4264,blue,true,left,42,52,right,orange,1195,0
C48248,50,304127.08000000566,0,0,4264,blue,true,right,39,93,left,orange,577,0
C48248,51,307230.43500000495,0,0,4264,blue,true,left,39,24,right,orange,654,0
C48248,52,310409.22500001034,1,20,4244,blue,false,left,20,10,right,orange,869,0
C48248,53,313809.4950000086,1,85,4159,blue,false,right,85,43,left,orange,1667,0
C48248,54,318008.9100000041,0,0,4159,blue,false,right,77,7,right,blue,469,0
C48248,55,321002.2200000094,1,90,4069,blue,true,left,95,90,left,blue,606,0
C48248,56,324140.3399999981,1,7,4062,blue,true,right,56,7,right,blue,641,0
C48248,57,327317.3650000099,0,0,4062,blue,true,right,50,69,left,orange,814,0
C48248,58,330660.5249999993,0,0,4062,blue,true,right,4,83,left,orange,486,0
C48248,59,333670.9649999975,0,0,4062,blue,false,right,40,8,right,blue,2025,0
C48248,60,338227.395000009,0,0,4062,blue,true,left,47,86,right,orange,1028,0
C48248,61,341783.3200000023,0,0,4062,blue,true,left,15,49,right,orange,633,0
C48248,62,344944.19000000926,0,0,4062,blue,true,left,17,39,right,orange,1495,0
C48248,63,348959.6350000065,1,76,3986,blue,false,left,76,97,right,orange,595,0
C48248,64,352085.4249999975,1,14,3972,blue,true,left,73,14,left,blue,900,0
C48248,65,355516.1050000024,0,0,3972,blue,true,right,67,29,left,orange,1826,0
C48248,66,359872.0699999976,0,0,3972,blue,true,left,48,39,right,orange,692,0
C48248,67,363092.4400000076,0,0,3972,blue,true,left,30,99,right,orange,663,0
C48248,68,366285.40000000794,1,13,3959,blue,false,right,13,20,left,orange,585,0
C48248,69,369407.80000000086,0,0,3959,blue,true,left,66,59,right,orange,629,0
C48248,70,372557.74499999825,0,0,3959,blue,true,left,20,60,right,orange,534,0
C48248,71,375621.530000004,0,0,3959,blue,true,right,41,25,left,orange,549,0
C48248,72,378701.45000000775,1,76,3883,blue,false,right,76,70,left,orange,997,0
C48248,73,382235.92500000086,0,0,3883,blue,false,right,73,18,right,blue,981,0
C48248,74,385749.7000000003,1,41,3842,blue,false,left,41,80,right,orange,851,0
C48248,75,389135.4399999982,0,0,3842,blue,true,left,25,76,right,orange,769,0
C48248,76,392433.870000008,1,34,3808,blue,false,left,34,52,right,orange,715,0
C48248,77,395684.5200000098,1,30,3778,blue,false,right,30,60,left,orange,819,0
C48248,78,399036.59499999776,0,0,3778,blue,false,left,91,36,left,blue,933,0
C48248,79,402497.0600000088,0,0,3778,blue,false,right,70,59,right,blue,819,0
C48248,80,405843.4550000093,1,47,3731,blue,true,right,64,47,right,blue,613,0
C48248,81,408987.9050000018,0,0,3731,blue,false,right,28,44,right,blue,595,0
C48248,82,412110.31000000366,1,2,3729,blue,false,left,2,80,right,orange,867,0
C48248,83,415513.3550000028,0,0,3729,blue,false,left,20,39,left,blue,1357,0
C48248,84,419398.3850000077,0,0,3729,blue,false,left,32,61,left,blue,585,0
C48248,85,422512.9949999973,0,0,3729,blue,false,right,90,61,right,blue,1218,0
C48248,86,426258.3250000025,1,70,3659,blue,true,left,62,70,left,blue,784,0
C48248,87,429575.68999999785,0,0,3659,blue,false,right,17,33,right,blue,689,0
C48248,88,432792.5600000017,0,0,3659,blue,false,left,74,17,left,blue,793,0
C48248,89,436116.3749999978,1,2,3657,blue,false,left,2,85,right,orange,970,0
C48248,90,439615.5549999967,0,0,3657,blue,false,left,39,76,left,blue,687,0
C48248,91,442829.91500000935,0,0,3657,blue,false,right,70,20,right,blue,802,0
C48248,92,446155.2900000097,1,69,3588,blue,true,right,24,69,right,blue,1226,0
