Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42821,61,318837.65999996103,1,67,3699,blue,false,right,67,81,left,orange,532,0
C42821,62,321907.46999997646,1,14,3685,blue,true,left,12,14,left,blue,910,0
C42821,63,325349.3149999995,1,78,3607,blue,false,right,78,90,left,orange,873,0
C42821,64,328750.08499994874,1,46,3561,blue,false,left,46,53,right,orange,1020,0
C42821,65,332305.22499990184,1,30,3531,blue,false,left,30,42,right,orange,802,0
C42821,66,335658.519999939,0,0,3531,blue,false,right,36,65,right,blue,533,0
C42821,67,338727.15999989305,0,0,3531,blue,false,left,49,49,left,blue,617,0
C42821,68,341871.63999991026,0,0,3531,blue,false,right,44,10,right,blue,589,0
C42821,69,344994.28999994416,0,0,3531,blue,false,left,70,64,left,blue,555,0
C42821,70,348078.25499994215,0,0,3531,blue,false,right,68,95,right,blue,581,0
C42821,71,351191.0349999089,0,0,3531,blue,false,left,38,46,left,blue,518,0
C42821,72,354242.4549999414,0,0,3531,blue,false,right,18,24,right,blue,562,0
C42821,73,357338.25499995146,0,0,3531,blue,false,right,82,78,right,blue,415,0
C42821,74,360281.4649998909,0,0,3531,blue,false,left,59,54,left,blue,610,0
C42821,75,363426.0049998993,0,0,3531,blue,false,right,36,33,right,blue,743,0
C42821,76,366699.6699998854,1,56,3475,blue,true,left,49,56,left,blue,485,0
C42821,77,369713.429999887,1,26,3449,blue,false,left,26,83,right,orange,905,0
C42821,78,373157.4299999047,0,0,3449,blue,false,right,38,81,right,blue,471,0
C42821,79,376163.24999998324,0,0,3449,blue,false,left,12,3,left,blue,420,0
C42821,80,379115.3949999716,0,0,3449,blue,false,right,62,38,right,blue,407,0
C42821,81,382055.8149999706,0,0,3449,blue,false,right,43,50,right,blue,434,0
C42821,82,385018.64499994554,0,0,3449,blue,false,right,50,47,right,blue,422,0
C42821,83,387971.2399999844,1,35,3414,blue,true,right,41,35,right,blue,443,0
C42821,84,390949.4249999989,0,0,3414,blue,false,left,9,62,left,blue,815,0
C42821,85,394291.70499998145,0,0,3414,blue,false,right,60,58,right,blue,398,0
C42821,86,397225.91499995906,0,0,3414,blue,false,left,88,31,left,blue,441,0
C42821,87,400193.63999995403,0,0,3414,blue,false,left,56,44,left,blue,443,0
C42821,88,403162.92499995325,1,15,3399,blue,true,right,31,15,right,blue,549,0
C42821,89,406252.15999991633,0,0,3399,blue,false,right,90,31,right,blue,406,0
C42821,90,409188.5149999289,0,0,3399,blue,false,right,80,76,right,blue,672,0
C42821,91,412392.02999998815,0,0,3399,blue,false,left,78,4,left,blue,431,0
C42821,92,415352.0949999802,0,0,3399,blue,false,left,60,28,left,blue,518,0
C42821,93,418407.14499994647,0,0,3399,blue,true,left,56,99,right,orange,445,0
C42821,94,425389.0699999174,0,0,3399,blue,false,left,31,45,left,blue,23,0
C42821,95,427944.7799999034,0,0,3399,blue,false,left,55,16,left,blue,29,0
C42821,96,430505.85999991745,1,89,3310,blue,true,left,12,89,left,blue,433,0
C42821,97,433469.86499999184,0,0,3310,blue,false,right,49,4,right,blue,417,0
C42821,98,436409.3849998899,0,0,3310,blue,false,left,69,12,left,blue,429,0
C42821,99,439374.51499991585,1,26,3284,blue,true,left,49,26,left,blue,418,0
C42821,100,442335.9399999026,0,0,3284,blue,false,left,75,76,left,blue,569,0
C42821,101,445436.4199999254,0,0,3284,blue,false,right,22,90,right,blue,448,0
C42821,102,448423.13999996986,1,23,3261,blue,true,left,26,23,left,blue,463,0
C42821,103,451416.0799999954,0,0,3261,blue,false,right,11,68,right,blue,560,0
C42821,104,454503.469999996,1,82,3179,blue,true,right,71,82,right,blue,576,0
C42821,105,457610.59499997646,0,0,3179,blue,false,right,86,95,right,blue,1740,0
C42821,106,461877.58499989286,0,0,3179,blue,false,right,79,88,right,blue,1287,0
C42821,107,465691.6199999396,0,0,3179,blue,false,right,75,40,right,blue,870,0
C42821,108,469092.5399999833,1,11,3168,blue,false,left,11,94,right,orange,883,0
C42821,109,472510.60499995947,1,44,3124,blue,true,right,53,44,right,blue,804,0
C42821,110,475847.42999996524,0,0,3124,blue,false,right,85,17,right,blue,819,0
C42821,111,479192.02499999665,1,32,3092,blue,true,right,85,32,right,blue,1319,0
C42821,112,483039.35499989893,1,38,3054,blue,false,left,38,68,right,orange,1400,0
C42821,113,486981.9900000002,0,0,3054,blue,false,right,28,93,right,blue,807,0
C42821,114,490321.82999991346,0,0,3054,blue,false,left,13,95,left,blue,596,0
C42821,115,493444.9699999532,0,0,3054,blue,false,left,69,60,left,blue,750,0
C42821,116,496722.2799999872,1,95,2959,blue,true,left,56,95,left,blue,440,0
C42821,117,499696.6399999801,0,0,2959,blue,false,left,2,41,left,blue,740,0
C42821,118,502970.12499999255,0,0,2959,blue,false,left,42,5,left,blue,464,0
C42821,119,505970.5749999266,0,0,2959,blue,false,right,44,30,right,blue,618,0
C42821,120,509115.659999894,0,0,2959,blue,false,right,79,4,right,blue,1394,0
C42821,121,513042.43999999017,0,0,2959,blue,false,left,83,87,left,blue,917,0
C42821,122,516486.77999991924,0,0,2959,blue,false,left,59,44,left,blue,795,0
C42821,123,519811.7449999554,1,10,2949,blue,true,left,15,10,left,blue,918,0
C42821,124,523261.5849999711,0,0,2949,blue,false,right,60,15,right,blue,487,0
C42821,125,526277.5399999227,0,0,2949,blue,false,right,73,25,right,blue,440,0
C42821,126,529245.7349998876,0,0,2949,blue,false,right,43,23,right,blue,478,0
C42821,127,532253.1349998899,0,0,2949,blue,false,left,22,87,left,blue,669,0
C42821,128,535450.499999919,1,77,2872,blue,true,left,27,77,left,blue,696,0
C42821,129,538673.9599999273,1,99,2773,blue,false,left,99,35,right,orange,557,0
C42821,130,541773.3049999224,0,0,2773,blue,true,left,49,39,right,orange,426,0
C42821,131,544734.594999929,1,83,2690,blue,false,right,83,60,left,orange,476,0
C42821,132,547750.074999989,1,54,2636,blue,true,right,61,54,right,blue,382,0
C42821,133,550667.9149999982,1,82,2554,blue,false,left,82,34,right,orange,464,0
C42821,134,553673.7049999647,1,96,2458,blue,false,left,96,86,right,orange,854,0
C42821,135,557069.0949999262,0,0,2458,blue,false,left,65,27,left,blue,1021,0
C42821,136,560618.6049999669,0,0,2458,blue,false,left,63,93,left,blue,547,0
C42821,137,563692.6199999871,0,0,2458,blue,false,right,65,40,right,blue,520,0
C42821,138,566749.9049999751,1,7,2451,blue,false,left,7,69,right,orange,473,0
C42821,139,569756.0199999716,0,0,2451,blue,true,left,94,28,right,orange,637,0
C42821,140,572921.5199999744,0,0,2451,blue,false,right,90,4,right,blue,903,0
