Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42201,1,230884.37000004342,1,10,4990,blue,true,left,23,10,left,blue,2015,0
C42201,2,235431.23500002548,0,0,4990,blue,true,right,45,97,left,orange,1565,0
C42201,3,239521.69000002323,0,0,4990,blue,true,right,54,62,left,orange,2104,0
C42201,4,244148.4000000055,0,0,4990,blue,false,left,99,16,left,blue,1647,0
C42201,5,248322.54500000272,1,40,4950,blue,true,right,72,40,right,blue,1798,0
C42201,6,252647.42500003194,0,0,4950,blue,true,right,98,88,left,orange,2080,0
C42201,7,257249.7699999949,1,54,4896,blue,true,right,6,54,right,blue,3703,0
C42201,8,263483.44500001986,0,0,4896,blue,true,right,64,55,left,orange,1599,0
C42201,9,273124.73000003956,1,96,4800,blue,false,right,96,45,left,orange,2152,1
C42201,10,277806.02499999804,1,19,4781,blue,true,left,28,19,left,blue,2557,0
C42201,11,282892.2550000134,1,26,4755,blue,true,left,95,26,left,blue,2177,0
C42201,12,287596.59999998985,0,0,4755,blue,true,right,90,29,left,orange,920,0
C42201,13,291043.880000012,0,0,4755,blue,true,left,20,53,right,orange,1025,0
C42201,14,294592.9350000224,0,0,4755,blue,true,left,74,56,right,orange,1059,0
C42201,15,298178.0250000302,0,0,4755,blue,true,right,18,42,left,orange,3575,0
C42201,16,304278.07500003837,0,0,4755,blue,true,left,11,91,right,orange,2852,0
C42201,17,309654.3450000463,1,32,4723,blue,false,right,32,31,left,orange,2010,0
C42201,18,314195.79000002705,0,0,4723,blue,true,right,36,65,left,orange,2189,0
C42201,19,318911.7200000328,1,40,4683,blue,false,left,40,30,right,orange,2619,0
C42201,20,324059.8849999951,1,26,4657,blue,true,right,29,26,right,blue,1192,0
C42201,21,327782.45500003686,1,32,4625,blue,false,right,32,36,left,orange,900,0
C42201,22,331211.8650000193,0,0,4625,blue,true,left,72,81,right,orange,2555,0
C42201,23,336289.8050000076,0,0,4625,blue,false,left,95,54,left,blue,1558,0
C42201,24,340372.21500003943,1,40,4585,blue,false,right,40,59,left,orange,2793,0
C42201,25,345691.7400000384,0,0,4585,blue,false,left,29,24,left,blue,2642,0
C42201,26,350856.0100000468,0,0,4585,blue,false,right,60,51,right,blue,1584,0
C42201,27,354963.9150000294,0,0,4585,blue,false,right,83,65,right,blue,2258,0
C42201,28,359745.38500001654,0,0,4585,blue,true,left,78,98,right,orange,2392,0
C42201,29,364661.9800000335,1,56,4529,blue,false,left,56,51,right,orange,3871,0
C42201,30,371059.5400000457,1,5,4524,blue,false,left,5,20,right,orange,1331,0
C42201,31,374920.16500001773,0,0,4524,blue,false,left,67,2,left,blue,1490,0
C42201,32,378931.9050000049,0,0,4524,blue,false,right,85,84,right,blue,2211,0
C42201,33,383667.5300000352,0,0,4524,blue,true,left,7,49,right,orange,1528,0
C42201,34,387723.1950000278,1,37,4487,blue,false,right,37,47,left,orange,1603,0
C42201,35,391853.9800000144,1,27,4460,blue,false,left,27,91,right,orange,1544,0
C42201,36,395929.1599999997,0,0,4460,blue,false,right,44,42,right,blue,1853,0
C42201,37,400307.71500000264,0,0,4460,blue,true,left,31,55,right,orange,1949,0
C42201,38,404782.0200000424,0,0,4460,blue,false,left,97,70,left,blue,2347,0
C42201,39,409651.2450000155,0,0,4460,blue,false,left,14,9,left,blue,2257,0
C42201,40,414435.83500001114,1,51,4409,blue,true,right,23,51,right,blue,2774,0
C42201,41,419739.905000024,1,79,4330,blue,true,right,89,79,right,blue,1728,0
C42201,42,423998.3450000291,0,0,4330,blue,true,left,83,86,right,orange,1523,0
C42201,43,428043.6200000113,0,0,4330,blue,true,left,40,62,right,orange,1788,0
C42201,44,432353.4950000467,1,23,4307,blue,true,left,36,23,left,blue,2170,0
C42201,45,437048.7500000163,0,0,4307,blue,true,left,65,61,right,orange,1873,0
C42201,46,441446.72500004526,0,0,4307,blue,true,right,74,67,left,orange,1880,0
C42201,47,445852.1700000274,1,41,4266,blue,true,right,73,41,right,blue,3358,0
C42201,48,455744.24500000896,1,96,4170,blue,false,left,96,54,right,orange,2123,0
C42201,49,460395.47500002664,0,0,4170,blue,true,left,86,88,right,orange,1559,0
C42201,50,464478.1700000167,1,66,4104,blue,true,right,43,66,right,blue,1862,0
C42201,51,468870.5450000125,0,0,4104,blue,true,left,72,79,right,orange,1255,0
C42201,52,472650.1050000079,0,0,4104,blue,false,left,71,13,left,blue,1363,0
C42201,53,476537.08000003826,1,53,4051,blue,true,left,78,53,left,blue,1580,0
C42201,54,480643.4100000188,0,0,4051,blue,true,left,57,90,right,orange,964,0
C42201,55,484131.41500001075,1,3,4048,blue,false,right,3,12,left,orange,1148,0
C42201,56,487809.0450000018,0,0,4048,blue,true,right,2,64,left,orange,1498,0
