Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45545,1,112607.29999995232,1,10,4990,blue,true,left,23,10,left,blue,2085,0
C45545,2,117217.5,0,0,4990,blue,true,left,45,97,right,orange,2033,0
C45545,3,121783.60000002384,0,0,4990,blue,true,right,54,62,left,orange,2259,0
C45545,4,126567.20000004768,1,99,4891,blue,false,right,99,16,left,orange,1003,0
C45545,5,130117.29999995232,1,40,4851,blue,true,left,72,40,left,blue,1781,0
C45545,6,134434,1,88,4763,blue,true,right,98,88,right,blue,1441,0
C45545,7,138417.29999995232,1,54,4709,blue,true,right,6,54,right,blue,1305,0
C45545,8,142263.70000004768,1,55,4654,blue,true,right,64,55,right,blue,955,0
C45545,9,145766,1,96,4558,blue,false,left,96,45,right,orange,926,0
C45545,10,149225.29999995232,1,19,4539,blue,true,left,28,19,left,blue,657,0
C45545,11,152417.70000004768,1,26,4513,blue,true,left,95,26,left,blue,1049,0
C45545,12,156004.70000004768,0,0,4513,blue,true,right,90,29,left,orange,1359,0
C45545,13,159884.79999995232,0,0,4513,blue,true,left,20,53,right,orange,1397,0
C45545,14,163820.20000004768,0,0,4513,blue,true,left,74,56,right,orange,734,0
C45545,15,167092.60000002384,0,0,4513,blue,true,left,18,42,right,orange,1494,0
C45545,16,171123.10000002384,0,0,4513,blue,true,right,11,91,left,orange,816,0
C45545,17,174489.10000002384,1,32,4481,blue,false,left,32,31,right,orange,1863,0
C45545,18,178883.20000004768,0,0,4481,blue,true,right,36,65,left,orange,1304,0
C45545,19,182723.39999997616,0,0,4481,blue,false,right,40,30,right,blue,1567,0
C45545,20,186832.20000004768,1,26,4455,blue,true,right,29,26,right,blue,1011,0
C45545,21,190383.20000004768,1,32,4423,blue,false,right,32,36,left,orange,1508,0
C45545,22,194423.60000002384,0,0,4423,blue,true,left,72,81,right,orange,723,0
C45545,23,197698.79999995232,0,0,4423,blue,false,right,95,54,right,blue,736,0
C45545,24,200963.20000004768,1,40,4383,blue,false,left,40,59,right,orange,856,0
C45545,25,204362.79999995232,0,0,4383,blue,false,left,29,24,left,blue,1232,0
C45545,26,208120.79999995232,0,0,4383,blue,false,right,60,51,right,blue,930,0
C45545,27,211565.89999997616,0,0,4383,blue,false,left,83,65,left,blue,1028,0
C45545,28,215127.79999995232,1,98,4285,blue,true,right,78,98,right,blue,1756,0
C45545,29,219411.5,0,0,4285,blue,false,left,56,51,left,blue,952,0
C45545,30,222892.60000002384,1,5,4280,blue,false,left,5,20,right,orange,1158,0
C45545,31,226574.60000002384,0,0,4280,blue,false,left,67,2,left,blue,1186,0
C45545,32,230282.70000004768,0,0,4280,blue,false,left,85,84,left,blue,1200,0
C45545,33,234010.79999995232,0,0,4280,blue,true,right,7,49,left,orange,1951,0
C45545,34,238481.20000004768,1,37,4243,blue,false,left,37,47,right,orange,1026,0
C45545,35,242049.60000002384,1,27,4216,blue,false,left,27,91,right,orange,816,0
C45545,36,245396.20000004768,0,0,4216,blue,false,right,44,42,right,blue,790,0
C45545,37,248714.10000002384,1,55,4161,blue,true,left,31,55,left,blue,802,0
C45545,38,252066.29999995232,0,0,4161,blue,false,right,97,70,right,blue,775,0
C45545,39,255373.79999995232,0,0,4161,blue,false,left,14,9,left,blue,765,0
C45545,40,258670.79999995232,1,51,4110,blue,true,left,23,51,left,blue,1580,0
C45545,41,262791.10000002384,0,0,4110,blue,true,right,89,79,left,orange,1573,0
C45545,42,266899,0,0,4110,blue,true,left,83,86,right,orange,1071,0
C45545,43,270516.2999999523,0,0,4110,blue,true,left,40,62,right,orange,1328,0
C45545,44,274362.2000000477,0,0,4110,blue,true,left,36,23,right,orange,2111,0
C45545,45,279000.2000000477,1,61,4049,blue,true,left,65,61,left,blue,1562,0
C45545,46,283092.39999997616,0,0,4049,blue,true,left,74,67,right,orange,1134,0
C45545,47,286764.2999999523,1,41,4008,blue,true,left,73,41,left,blue,1127,0
C45545,48,294419.60000002384,0,0,4008,blue,false,right,96,54,right,blue,1256,0
C45545,49,298208.7000000477,1,88,3920,blue,true,left,86,88,left,blue,2761,0
C45545,50,303497.89999997616,0,0,3920,blue,true,left,43,66,right,orange,1201,0
C45545,51,307220.5,0,0,3920,blue,true,right,72,79,left,orange,1455,0
C45545,52,311210.7000000477,0,0,3920,blue,false,left,71,13,left,blue,1336,0
C45545,53,315076.60000002384,1,53,3867,blue,true,left,78,53,left,blue,1957,0
C45545,54,319580.7000000477,0,0,3867,blue,true,right,57,90,left,orange,2063,0
C45545,55,324164.10000002384,1,3,3864,blue,false,left,3,12,right,orange,1174,0
C45545,56,327877.10000002384,0,0,3864,blue,true,right,2,64,left,orange,622,0
C45545,57,331047.89999997616,1,9,3855,blue,true,left,99,9,left,blue,1092,0
C45545,58,334665,0,0,3855,blue,true,right,21,42,left,orange,1874,0
C45545,59,339050.39999997616,1,72,3783,blue,true,right,83,72,right,blue,1624,0
C45545,60,343195.10000002384,1,11,3772,blue,true,left,37,11,left,blue,1000,0
C45545,61,346724,1,67,3705,blue,false,left,67,81,right,orange,552,0
C45545,62,349820,1,14,3691,blue,true,left,12,14,left,blue,862,0
C45545,63,353226.89999997616,1,78,3613,blue,false,right,78,90,left,orange,912,0
C45545,64,356676.89999997616,1,46,3567,blue,false,left,46,53,right,orange,1054,0
C45545,65,360257.7000000477,1,30,3537,blue,false,right,30,42,left,orange,617,0
C45545,66,363399.7000000477,0,0,3537,blue,false,right,36,65,right,blue,659,0
C45545,67,366596.2999999523,0,0,3537,blue,false,left,49,49,left,blue,671,0
C45545,68,369815.10000002384,0,0,3537,blue,false,right,44,10,right,blue,1396,0
C45545,69,373745.10000002384,0,0,3537,blue,false,left,70,64,left,blue,858,0
C45545,70,377130,1,68,3469,blue,false,left,68,95,right,orange,1561,0
C45545,71,381226,0,0,3469,blue,false,left,38,46,left,blue,577,0
C45545,72,384347.60000002384,0,0,3469,blue,false,right,18,24,right,blue,871,0
C45545,73,387748.10000002384,0,0,3469,blue,false,left,82,78,left,blue,623,0
C45545,74,390915,0,0,3469,blue,false,left,59,54,left,blue,559,0
C45545,75,394017.60000002384,0,0,3469,blue,false,right,36,33,right,blue,968,0
C45545,76,397519.7999999523,1,56,3413,blue,true,left,49,56,left,blue,491,0
C45545,77,400562.60000002384,1,26,3387,blue,false,left,26,83,right,orange,1448,0
C45545,78,404529.2999999523,0,0,3387,blue,false,left,38,81,left,blue,530,0
C45545,79,407593.89999997616,0,0,3387,blue,false,left,12,3,left,blue,865,0
C45545,80,410993.7999999523,0,0,3387,blue,false,left,62,38,left,blue,561,0
C45545,81,414093.89999997616,1,43,3344,blue,false,right,43,50,left,orange,1205,0
C45545,82,417830.2000000477,0,0,3344,blue,false,right,50,47,right,blue,700,0
C45545,83,421053.2000000477,1,35,3309,blue,true,left,41,35,left,blue,717,0
C45545,84,424300.5,1,9,3300,blue,false,left,9,62,right,orange,1158,0
C45545,85,427990.7999999523,0,0,3300,blue,false,right,60,58,right,blue,1004,0
C45545,86,431530.2999999523,0,0,3300,blue,false,left,88,31,left,blue,881,0
C45545,87,434930.39999997616,0,0,3300,blue,false,left,56,44,left,blue,881,0
C45545,88,438348.10000002384,1,15,3285,blue,true,left,31,15,left,blue,614,0
C45545,89,441491.2999999523,0,0,3285,blue,false,right,90,31,right,blue,615,0
C45545,90,444646.89999997616,0,0,3285,blue,false,right,80,76,right,blue,972,0
C45545,91,448155.39999997616,0,0,3285,blue,false,right,78,4,right,blue,663,0
C45545,92,451360.10000002384,0,0,3285,blue,false,right,60,28,right,blue,721,0
C45545,93,454619,1,99,3186,blue,true,left,56,99,left,blue,664,0
C45545,94,461811.5,1,31,3155,blue,false,right,31,45,left,orange,1160,0
C45545,95,465502.39999997616,0,0,3155,blue,false,right,55,16,right,blue,748,0
C45545,96,468787.60000002384,0,0,3155,blue,true,left,12,89,right,orange,1272,0
C45545,97,472578.89999997616,0,0,3155,blue,false,right,49,4,right,blue,600,0
C45545,98,475693.39999997616,0,0,3155,blue,false,left,69,12,left,blue,741,0
C45545,99,478980.7000000477,1,26,3129,blue,true,right,49,26,right,blue,687,0
C45545,100,482221,0,0,3129,blue,false,right,75,76,right,blue,989,0
C45545,101,485746.60000002384,1,22,3107,blue,false,right,22,90,left,orange,825,0
C45545,102,489133.60000002384,1,23,3084,blue,true,right,26,23,right,blue,812,0
C45545,103,492490.2999999523,1,11,3073,blue,false,right,11,68,left,orange,624,0
C45545,104,495660.2000000477,0,0,3073,blue,true,right,71,82,left,orange,998,0
C45545,105,499185.10000002384,1,86,2987,blue,false,left,86,95,right,orange,872,0
C45545,106,502580.5,0,0,2987,blue,false,left,79,88,left,blue,655,0
C45545,107,505778.2999999523,0,0,2987,blue,false,right,75,40,right,blue,721,0
C45545,108,509022.5,1,11,2976,blue,false,left,11,94,right,orange,1061,0
C45545,109,512612.89999997616,1,44,2932,blue,true,left,53,44,left,blue,838,0
C45545,110,515992.7000000477,0,0,2932,blue,false,left,85,17,left,blue,754,0
C45545,111,519262,1,32,2900,blue,true,left,85,32,left,blue,805,0
C45545,112,522595.7000000477,1,38,2862,blue,false,right,38,68,left,orange,968,0
C45545,113,526104.2999999523,1,28,2834,blue,false,right,28,93,left,orange,883,0
C45545,114,529514,1,13,2821,blue,false,right,13,95,left,orange,705,0
C45545,115,532756.7999999523,0,0,2821,blue,false,left,69,60,left,blue,1390,0
C45545,116,536679.5,1,95,2726,blue,true,left,56,95,left,blue,1052,0
C45545,117,540262.3999999762,1,2,2724,blue,false,right,2,41,left,orange,1197,0
C45545,118,544013,1,42,2682,blue,false,left,42,5,right,orange,846,0
C45545,119,547383,0,0,2682,blue,false,right,44,30,right,blue,771,0
C45545,120,550695.2000000477,0,0,2682,blue,false,right,79,4,right,blue,1068,0
C45545,121,554298.1000000238,0,0,2682,blue,false,right,83,87,right,blue,1295,0
C45545,122,558142.2999999523,0,0,2682,blue,false,left,59,44,left,blue,781,0
C45545,123,561447.5,1,10,2672,blue,true,left,15,10,left,blue,595,0
C45545,124,564579.2999999523,1,60,2612,blue,false,right,60,15,left,orange,487,0
C45545,125,567598.1000000238,0,0,2612,blue,false,right,73,25,right,blue,691,0
C45545,126,570828.2000000477,0,0,2612,blue,false,left,43,23,left,blue,718,0
C45545,127,574091.1000000238,1,22,2590,blue,false,left,22,87,right,orange,1240,0
C45545,128,577880.1000000238,0,0,2590,blue,true,right,27,77,left,orange,963,0
C45545,129,581360,0,0,2590,blue,false,right,99,35,right,blue,826,0
C45545,130,584711,1,39,2551,blue,true,right,49,39,right,blue,779,0
C45545,131,588025.2999999523,0,0,2551,blue,false,right,83,60,right,blue,1300,0
C45545,132,591879.7999999523,1,54,2497,blue,true,left,61,54,left,blue,1012,0
C45545,133,595427.6000000238,0,0,2497,blue,false,right,82,34,right,blue,654,0
C45545,134,598606.7999999523,0,0,2497,blue,false,right,96,86,right,blue,1029,0
C45545,135,602153.3999999762,0,0,2497,blue,false,right,65,27,right,blue,832,0
C45545,136,605510.7999999523,1,63,2434,blue,false,left,63,93,right,orange,1461,0
C45545,137,609510.6000000238,0,0,2434,blue,false,right,65,40,right,blue,861,0
C45545,138,612911.8999999762,1,7,2427,blue,false,left,7,69,right,orange,857,0
C45545,139,616296,1,28,2399,blue,true,left,94,28,left,blue,858,0
C45545,140,619681.2999999523,0,0,2399,blue,false,right,90,4,right,blue,585,0
