Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45669,73,390262.4249999644,0,0,4052,blue,false,right,73,18,right,blue,315,0
C45669,74,393103.56000001775,1,41,4011,blue,false,left,41,80,right,orange,394,0
C45669,75,396034.42500001984,1,76,3935,blue,true,right,25,76,right,blue,752,0
C45669,76,399330.3799999994,0,0,3935,blue,false,left,34,52,left,blue,551,0
C45669,77,402416.5599999833,0,0,3935,blue,false,right,30,60,right,blue,746,0
C45669,78,405690.48499997007,0,0,3935,blue,false,left,91,36,left,blue,471,0
C45669,79,408693.8949999749,0,0,3935,blue,false,right,70,59,right,blue,443,0
C45669,80,411668.6500000069,1,47,3888,blue,true,right,64,47,right,blue,677,0
C45669,81,414895.35000000615,0,0,3888,blue,false,right,28,44,right,blue,435,0
C45669,82,417866.4149999968,0,0,3888,blue,false,right,2,80,right,blue,430,0
C45669,83,420830.3849999793,0,0,3888,blue,false,left,20,39,left,blue,435,0
C45669,84,423793.19499997655,0,0,3888,blue,false,right,32,61,right,blue,1016,0
C45669,85,432878.60499997623,1,90,3798,blue,false,left,90,61,right,orange,745,1
C45669,86,436165.4799999669,0,0,3798,blue,true,right,62,70,left,orange,700,0
C45669,87,439405.47499997774,1,17,3781,blue,false,left,17,33,right,orange,405,0
C45669,88,442338.0149999866,1,74,3707,blue,false,right,74,17,left,orange,408,0
C45669,89,445291.4400000009,0,0,3707,blue,false,right,2,85,right,blue,1415,0
C45669,90,449246.3149999967,0,0,3707,blue,false,right,39,76,right,blue,635,0
C45669,91,452414.30999996373,0,0,3707,blue,false,right,70,20,right,blue,706,0
C45669,92,455649.3499999633,1,69,3638,blue,true,left,24,69,left,blue,640,0
C45669,93,458819.25499998033,1,52,3586,blue,true,right,59,52,right,blue,405,0
C45669,94,465755.36999996984,0,0,3586,blue,false,left,15,43,left,blue,1303,0
C45669,95,469589.3749999814,1,34,3552,blue,true,right,50,34,right,blue,533,0
C45669,96,472664.3349999795,0,0,3552,blue,false,left,43,48,left,blue,1945,0
C45669,97,477165.71999998996,1,35,3517,blue,true,right,14,35,right,blue,1544,0
C45669,98,481252.3550000042,1,42,3475,blue,true,right,12,42,right,blue,1750,0
C45669,99,485538.4399999748,1,44,3431,blue,true,left,40,44,left,blue,1160,0
C45669,100,489232.38499998115,0,0,3431,blue,true,right,88,50,left,orange,1098,0
C45669,101,492868.359999964,0,0,3431,blue,true,right,51,19,left,orange,502,0
C45669,102,495896.2649999885,1,59,3372,blue,true,left,44,59,left,blue,1769,0
C45669,103,500206.30999997957,0,0,3372,blue,true,left,23,9,right,orange,1043,0
C45669,104,503784.2950000195,1,76,3296,blue,true,right,23,76,right,blue,962,0
C45669,105,507279.9450000166,0,0,3296,blue,true,left,94,47,right,orange,1113,0
C45669,106,510942.3199999728,1,67,3229,blue,false,right,67,56,left,orange,1027,0
C45669,107,514507.3749999865,0,0,3229,blue,true,right,50,16,left,orange,1086,0
C45669,108,518134.309999994,0,0,3229,blue,true,left,83,7,right,orange,1387,0
C45669,109,522048.29499998596,0,0,3229,blue,true,left,86,41,right,orange,714,0
C45669,110,525297.2549999831,0,0,3229,blue,true,left,61,37,right,orange,753,0
C45669,111,528586.3900000113,1,82,3147,blue,false,right,82,57,left,orange,639,0
C45669,112,531761.4249999751,1,68,3079,blue,false,right,68,28,left,orange,913,0
C45669,113,535212.3649999849,0,0,3079,blue,false,right,65,76,right,blue,2286,0
C45669,114,540030.2350000129,1,25,3054,blue,false,left,25,19,right,orange,643,0
C45669,115,543221.510000003,1,67,2987,blue,false,left,67,68,right,orange,659,0
C45669,116,546405.3449999774,1,82,2905,blue,false,right,82,68,left,orange,1445,0
C45669,117,550387.2799999663,0,0,2905,blue,false,left,88,19,left,blue,558,0
C45669,118,553479.2199999793,1,11,2894,blue,true,left,55,11,left,blue,754,0
C45669,119,556767.200000002,0,0,2894,blue,true,right,74,36,left,orange,946,0
C45669,120,560254.3549999828,0,0,2894,blue,false,right,18,64,right,blue,402,0
C45669,121,563195.2949999832,1,15,2879,blue,false,right,15,3,left,orange,838,0
C45669,122,566581.2300000107,0,0,2879,blue,false,right,91,76,right,blue,564,0
C45669,123,569690.2649999829,0,0,2879,blue,false,left,66,92,left,blue,519,0
C45669,124,572753.3500000136,1,67,2812,blue,false,left,67,14,right,orange,783,0
C45669,125,576079.224999994,1,77,2735,blue,true,left,11,77,left,blue,674,0
C45669,126,579297.184999974,0,0,2735,blue,false,left,36,20,left,blue,1567,0
C45669,127,583400.1949999947,0,0,2735,blue,false,left,44,61,left,blue,912,0
C45669,128,586844.1800000146,0,0,2735,blue,false,right,4,34,right,blue,669,0
C45669,129,590051.3100000098,0,0,2735,blue,false,left,86,63,left,blue,1022,0
C45669,130,593602.350000001,0,0,2735,blue,false,right,99,43,right,blue,1944,0
C45669,131,598086.260000011,1,56,2679,blue,true,right,95,56,right,blue,1435,0
C45669,132,602058.2149999682,0,0,2679,blue,false,left,89,63,left,blue,2926,0
C45669,133,607515.3050000081,1,80,2599,blue,true,left,88,80,left,blue,1421,0
C45669,134,611475.1849999884,1,5,2594,blue,false,left,5,10,right,orange,622,0
C45669,135,614635.1600000053,1,80,2514,blue,true,right,35,80,right,blue,1151,0
C45669,136,618321.2949999725,0,0,2514,blue,true,right,8,57,left,orange,1409,0
C45669,137,622264.2650000053,0,0,2514,blue,true,left,78,47,right,orange,841,0
C45669,138,625631.2049999833,0,0,2514,blue,true,right,5,99,left,orange,1506,0
C45669,139,629663.274999999,1,67,2447,blue,true,left,62,67,left,blue,922,0
C45669,140,633122.1999999834,1,95,2352,blue,false,right,95,27,left,orange,2192,0
