Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48677,76,445050.2499998547,1,56,3483,blue,true,left,49,56,left,blue,480,0
C48677,77,448096.36999992654,0,0,3483,blue,false,right,26,83,right,blue,380,0
C48677,78,451023.49499985576,0,0,3483,blue,false,left,38,81,left,blue,426,0
C48677,79,453998.78999986686,0,0,3483,blue,false,right,12,3,right,blue,404,0
C48677,80,456951.69000001624,0,0,3483,blue,false,right,62,38,right,blue,490,0
C48677,81,460018.3849998284,0,0,3483,blue,false,right,43,50,right,blue,461,0
C48677,82,463030.74499988,0,0,3483,blue,false,right,50,47,right,blue,465,0
C48677,83,466056.95499992,1,35,3448,blue,true,left,41,35,left,blue,871,0
C48677,84,469492.14500002563,1,9,3439,blue,false,left,9,62,right,orange,429,0
C48677,85,472481.78499983624,0,0,3439,blue,false,left,60,58,left,blue,480,0
C48677,86,475512.6549999695,0,0,3439,blue,false,left,88,31,left,blue,401,0
C48677,87,478461.409999989,0,0,3439,blue,false,right,56,44,right,blue,790,0
C48677,88,481802.6049998589,1,15,3424,blue,true,right,31,15,right,blue,536,0
C48677,89,484895.80999989994,0,0,3424,blue,false,right,90,31,right,blue,378,0
C48677,90,487818.57499992475,0,0,3424,blue,false,right,80,76,right,blue,461,0
C48677,91,490832.40499999374,0,0,3424,blue,false,left,78,4,left,blue,574,0
C48677,92,493978.5700000357,0,0,3424,blue,false,left,60,28,left,blue,693,0
C48677,93,497228.66499982774,1,99,3325,blue,true,left,56,99,left,blue,403,0
C48677,94,504183.4249999374,0,0,3325,blue,false,right,31,45,right,blue,1386,0
C48677,95,508113.32999984734,0,0,3325,blue,false,left,55,16,left,blue,554,0
C48677,96,511216.60499996506,1,89,3236,blue,true,right,12,89,right,blue,390,0
C48677,97,514161.73999989405,1,49,3187,blue,false,left,49,4,right,orange,778,0
C48677,98,517505.7149999775,0,0,3187,blue,false,left,69,12,left,blue,351,0
C48677,99,520404.3399998918,1,26,3161,blue,true,left,49,26,left,blue,478,0
C48677,100,523434.4249998685,0,0,3161,blue,false,right,75,76,right,blue,477,0
C48677,101,526478.6399998702,0,0,3161,blue,false,left,22,90,left,blue,515,0
C48677,102,529539.5249999128,1,23,3138,blue,true,left,26,23,left,blue,407,0
C48677,103,532499.6350000147,0,0,3138,blue,false,right,11,68,right,blue,444,0
C48677,104,535499.5349999517,1,82,3056,blue,true,right,71,82,right,blue,379,0
C48677,105,538439.645000035,0,0,3056,blue,false,left,86,95,left,blue,417,0
C48677,106,541419.0950000193,0,0,3056,blue,false,left,79,88,left,blue,328,0
C48677,107,544294.5349998772,0,0,3056,blue,false,left,75,40,left,blue,422,0
C48677,108,547260.6899999082,0,0,3056,blue,false,right,11,94,right,blue,612,0
C48677,109,550419.8999998625,1,44,3012,blue,true,right,53,44,right,blue,416,0
C48677,110,553395.709999837,0,0,3012,blue,false,right,85,17,right,blue,475,0
C48677,111,556465.4649998993,1,32,2980,blue,true,right,85,32,right,blue,467,0
C48677,112,559498.5299999826,0,0,2980,blue,false,left,38,68,left,blue,807,0
C48677,113,562851.9199998118,0,0,2980,blue,false,right,28,93,right,blue,466,0
C48677,114,565866.5299999993,0,0,2980,blue,false,right,13,95,right,blue,494,0
C48677,115,568905.3799998946,0,0,2980,blue,false,right,69,60,right,blue,530,0
C48677,116,571984.4849999063,1,95,2885,blue,true,right,56,95,right,blue,412,0
C48677,117,574961.459999904,0,0,2885,blue,false,left,2,41,left,blue,497,0
C48677,118,578007.6699999627,1,42,2843,blue,false,right,42,5,left,orange,453,0
C48677,119,581013.3499999065,0,0,2843,blue,false,left,44,30,left,blue,308,0
C48677,120,583890.8049999736,0,0,2843,blue,false,left,79,4,left,blue,312,0
C48677,121,586753.5349999089,0,0,2843,blue,false,left,83,87,left,blue,442,0
C48677,122,589750.2699999604,0,0,2843,blue,false,right,59,44,right,blue,565,0
C48677,123,592867.3600000329,1,10,2833,blue,true,left,15,10,left,blue,548,0
C48677,124,595972.3499999382,0,0,2833,blue,false,left,60,15,left,blue,1128,0
C48677,125,599646.4299999643,0,0,2833,blue,false,right,73,25,right,blue,534,0
