Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48268,1,1169708.8,0,0,5000,blue,true,right,44,37,left,orange,1357,0
C48268,2,1173576.3,0,0,5000,blue,true,right,66,12,left,orange,392,0
C48268,3,1176479.0999999999,0,0,5000,blue,true,right,98,9,left,orange,418,0
C48268,4,1179407.4000000001,1,20,4980,blue,false,right,20,91,left,orange,417,0
C48268,5,1182341.4000000001,0,0,4980,blue,true,left,28,8,right,orange,2347,0
C48268,6,1187200.5999999999,0,0,4980,blue,true,right,30,33,left,orange,416,0
C48268,7,1190128.8,0,0,4980,blue,true,right,27,24,left,orange,464,0
C48268,8,1193105.9000000001,1,58,4922,blue,false,right,58,43,left,orange,420,0
C48268,9,1196041.9000000001,0,0,4922,blue,true,right,72,47,left,orange,471,0
C48268,10,1199022.9000000001,1,44,4878,blue,false,right,44,44,left,orange,250,0
C48268,11,1201787.0000000002,1,26,4852,blue,true,left,69,26,left,blue,293,0
C48268,12,1204594.2,0,0,4852,blue,true,right,6,41,left,orange,406,0
C48268,13,1207511.3,0,0,4852,blue,true,right,88,34,left,orange,393,0
C48268,14,1210414.4000000001,1,73,4779,blue,false,right,73,18,left,orange,474,0
C48268,15,1213404.5000000002,0,0,4779,blue,true,left,60,25,right,orange,516,0
C48268,16,1216430.5999999999,0,0,4779,blue,true,right,68,6,left,orange,473,0
C48268,17,1219414.9000000001,1,48,4731,blue,false,left,48,39,right,orange,489,0
C48268,18,1222418.8,1,76,4655,blue,true,left,35,76,left,blue,533,0
C48268,19,1225465.0000000002,0,0,4655,blue,true,right,23,85,left,orange,455,0
C48268,20,1228431.0999999999,0,0,4655,blue,true,right,54,22,left,orange,3265,0
C48268,21,1234206.3,0,0,4655,blue,false,left,66,58,left,blue,17,0
C48268,22,1236734.3,0,0,4655,blue,true,right,98,41,left,orange,178,0
C48268,23,1239422.5000000002,0,0,4655,blue,true,right,58,80,left,orange,121,0
C48268,24,1242054.5000000002,1,85,4570,blue,true,left,32,85,left,blue,81,0
C48268,25,1244648.5999999999,1,83,4487,blue,false,right,83,15,left,orange,79,0
C48268,26,1247240.8,1,16,4471,blue,true,left,18,16,left,blue,63,0
C48268,27,1249816.9000000001,1,99,4372,blue,true,left,56,99,left,blue,63,0
C48268,28,1252393.0999999999,1,75,4297,blue,true,left,23,75,left,blue,127,0
C48268,29,1255032.0999999999,1,18,4279,blue,true,left,68,18,left,blue,344,0
C48268,30,1257888.3,0,0,4279,blue,true,right,30,16,left,orange,134,0
C48268,31,1260533.3,0,0,4279,blue,true,right,86,37,left,orange,99,0
C48268,32,1263142.4000000001,1,44,4235,blue,true,left,47,44,left,blue,1,0
C48268,33,1265656.5000000002,0,0,4235,blue,true,right,3,91,left,orange,631,0
C48268,34,1268797.7,0,0,4235,blue,false,left,60,14,left,blue,25,0
C48268,35,1271335.4000000001,1,84,4151,blue,true,left,54,84,left,blue,7,0
C48268,36,1273855.8,0,0,4151,blue,true,right,34,23,left,orange,7,0
C48268,37,1276372.8,1,28,4123,blue,true,left,96,28,left,blue,26,0
C48268,38,1278912.0000000002,0,0,4123,blue,false,left,83,94,left,blue,111,0
C48268,39,1281535.5999999999,1,86,4037,blue,true,left,63,86,left,blue,287,0
C48268,40,1284335.3,1,53,3984,blue,true,left,99,53,left,blue,143,0
C48268,41,1286992.3,0,0,3984,blue,true,right,29,91,left,orange,175,0
C48268,42,1289679.9000000001,1,64,3920,blue,true,left,88,64,left,blue,415,0
C48268,43,1292608.5999999999,1,70,3850,blue,true,left,84,70,left,blue,1471,0
C48268,44,1296593.5999999999,1,61,3789,blue,false,right,61,88,left,orange,45,0
C48268,45,1299151.8,1,43,3746,blue,true,left,61,43,left,blue,39,0
C48268,46,1301703.0000000002,0,0,3746,blue,true,right,87,54,left,orange,184,0
C48268,47,1304396.9000000001,0,0,3746,blue,false,left,5,90,left,blue,170,0
C48268,48,1311087.7,0,0,3746,blue,true,right,71,44,left,orange,567,0
C48268,49,1314164.4000000001,0,0,3746,blue,true,right,42,52,left,orange,18,0
C48268,50,1316692.5000000002,1,93,3653,blue,true,left,39,93,left,blue,26,0
C48268,51,1319231.5000000002,0,0,3653,blue,true,right,39,24,left,orange,198,0
C48268,52,1321941.7,1,20,3633,blue,false,right,20,10,left,orange,54,0
C48268,53,1324511.8,1,85,3548,blue,false,right,85,43,left,orange,182,0
C48268,54,1327207.9000000001,0,0,3548,blue,false,left,77,7,left,blue,46,0
