Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43237,1,159961.50500001386,1,10,4990,blue,true,left,23,10,left,blue,1186,0
C43237,2,163665.51000002073,0,0,4990,blue,true,left,45,97,right,orange,2033,0
C43237,3,168212.21000002697,0,0,4990,blue,true,right,54,62,left,orange,832,0
C43237,4,171559.43000002299,1,99,4891,blue,false,right,99,16,left,orange,1179,0
C43237,5,175256.1449999921,0,0,4891,blue,true,right,72,40,left,orange,1460,0
C43237,6,179228.08000002988,0,0,4891,blue,true,right,98,88,left,orange,1080,0
C43237,7,182821.7949999962,0,0,4891,blue,true,right,6,54,left,orange,1038,0
C43237,8,186376.02000002516,0,0,4891,blue,true,left,64,55,right,orange,1236,0
C43237,9,190131.31999998586,1,96,4795,blue,false,right,96,45,left,orange,1152,0
C43237,10,193801.2250000029,1,19,4776,blue,true,right,28,19,right,blue,1218,0
C43237,11,197535.8750000014,1,26,4750,blue,true,left,95,26,left,blue,1276,0
C43237,12,201329.07000003615,1,29,4721,blue,true,right,90,29,right,blue,1067,0
C43237,13,204912.34000003897,0,0,4721,blue,true,left,20,53,right,orange,780,0
C43237,14,208205.35000000382,0,0,4721,blue,true,right,74,56,left,orange,798,0
C43237,15,211516.00000000326,0,0,4721,blue,true,right,18,42,left,orange,697,0
C43237,16,214726.6800000216,0,0,4721,blue,true,right,11,91,left,orange,853,0
C43237,17,218094.98500003247,1,32,4689,blue,false,right,32,31,left,orange,749,0
C43237,18,221365.76000001514,0,0,4689,blue,true,left,36,65,right,orange,686,0
C43237,19,224564.3600000185,1,40,4649,blue,false,left,40,30,right,orange,952,0
C43237,20,228032.6650000061,0,0,4649,blue,true,right,29,26,left,orange,1051,0
C43237,21,231598.85499998927,1,32,4617,blue,false,right,32,36,left,orange,775,0
C43237,22,234890.00499999383,0,0,4617,blue,true,left,72,81,right,orange,1955,0
C43237,23,239360.79499998596,1,95,4522,blue,false,left,95,54,right,orange,1268,0
C43237,24,243148.32999999635,1,40,4482,blue,false,left,40,59,right,orange,1088,0
C43237,25,246750.4600000102,0,0,4482,blue,false,right,29,24,right,blue,677,0
C43237,26,249945.31500001904,0,0,4482,blue,false,left,60,51,left,blue,586,0
C43237,27,253045.53499998292,0,0,4482,blue,false,left,83,65,left,blue,718,0
C43237,28,256279.57000001334,0,0,4482,blue,true,left,78,98,right,orange,1005,0
C43237,29,259798.94000000786,1,56,4426,blue,false,right,56,51,left,orange,1373,0
C43237,30,263689.2550000339,0,0,4426,blue,false,right,5,20,right,blue,585,0
C43237,31,266790.60000000754,0,0,4426,blue,false,left,67,2,left,blue,1173,0
C43237,32,270475.8199999924,0,0,4426,blue,false,right,85,84,right,blue,1473,0
C43237,33,274462.80000003753,0,0,4426,blue,true,right,7,49,left,orange,693,0
C43237,34,277670.22500000894,0,0,4426,blue,false,left,37,47,left,blue,533,0
C43237,35,280717.0449999976,0,0,4426,blue,false,right,27,91,right,blue,1550,0
C43237,36,284782.01000002446,0,0,4426,blue,false,left,44,42,left,blue,749,0
C43237,37,288046.0949999979,0,0,4426,blue,true,right,31,55,left,orange,796,0
C43237,38,291356.6850000061,0,0,4426,blue,false,right,97,70,right,blue,1152,0
C43237,39,295021.18000003975,0,0,4426,blue,false,left,14,9,left,blue,695,0
C43237,40,298233.3900000085,1,51,4375,blue,true,right,23,51,right,blue,1042,0
C43237,41,301790.64500000095,1,79,4296,blue,true,right,89,79,right,blue,565,0
C43237,42,304872.03000002773,0,0,4296,blue,true,left,83,86,right,orange,619,0
C43237,43,308005.70999999763,0,0,4296,blue,true,right,40,62,left,orange,438,0
C43237,44,310959.18499998515,0,0,4296,blue,true,right,36,23,left,orange,413,0
C43237,45,313884.81000001775,0,0,4296,blue,true,right,65,61,left,orange,751,0
C43237,46,317149.54499999294,0,0,4296,blue,true,left,74,67,right,orange,1624,0
C43237,47,321288.47999998834,1,41,4255,blue,true,left,73,41,left,blue,1642,0
C43237,48,329471.18500003126,0,0,4255,blue,false,left,96,54,left,blue,1580,0
C43237,49,333564.96500002686,1,88,4167,blue,true,left,86,88,left,blue,639,0
C43237,50,336719.0249999985,0,0,4167,blue,true,left,43,66,right,orange,924,0
C43237,51,340156.13499999745,0,0,4167,blue,true,right,72,79,left,orange,561,0
C43237,52,343231.97000002256,1,71,4096,blue,false,right,71,13,left,orange,642,0
C43237,53,346394.24500003224,1,53,4043,blue,true,right,78,53,right,blue,1020,0
C43237,54,349941.77999999374,0,0,4043,blue,true,right,57,90,left,orange,821,0
C43237,55,353278.44500000356,1,3,4040,blue,false,right,3,12,left,orange,925,0
C43237,56,356719.2550000036,0,0,4040,blue,true,right,2,64,left,orange,556,0
C43237,57,359790.2350000222,0,0,4040,blue,true,left,99,9,right,orange,918,0
C43237,58,363223.6799999955,0,0,4040,blue,true,right,21,42,left,orange,1029,0
C43237,59,366767.5600000075,1,72,3968,blue,true,right,83,72,right,blue,1316,0
C43237,60,370599.07500003465,1,11,3957,blue,true,right,37,11,right,blue,1389,0
C43237,61,374505.5500000017,1,67,3890,blue,false,right,67,81,left,orange,938,0
C43237,62,377961.43000002485,0,0,3890,blue,true,right,12,14,left,orange,546,0
C43237,63,381019.44000000367,1,78,3812,blue,false,right,78,90,left,orange,605,0
C43237,64,384144.42500000587,1,46,3766,blue,false,right,46,53,left,orange,884,0
C43237,65,387545.1549999998,0,0,3766,blue,false,right,30,42,right,blue,411,0
C43237,66,390469.8250000365,0,0,3766,blue,false,right,36,65,right,blue,559,0
C43237,67,393541.7299999972,0,0,3766,blue,false,right,49,49,right,blue,582,0
C43237,68,396638.3350000251,0,0,3766,blue,false,right,44,10,right,blue,981,0
C43237,69,400136.6300000227,1,70,3696,blue,false,right,70,64,left,orange,1163,0
C43237,70,403821.57500000903,0,0,3696,blue,false,left,68,95,left,blue,582,0
C43237,71,406918.5850000358,0,0,3696,blue,false,right,38,46,right,blue,749,0
C43237,72,410181.9200000027,0,0,3696,blue,false,right,18,24,right,blue,626,0
C43237,73,413326.56499999575,0,0,3696,blue,false,right,82,78,right,blue,893,0
C43237,74,416734.10500003956,1,59,3637,blue,false,left,59,54,right,orange,1549,0
C43237,75,420799.20499998843,0,0,3637,blue,false,right,36,33,right,blue,828,0
C43237,76,424141.8500000145,1,56,3581,blue,true,right,49,56,right,blue,1007,0
C43237,77,427665.83000001265,1,26,3555,blue,false,right,26,83,left,orange,842,0
C43237,78,431023.17500003846,0,0,3555,blue,false,left,38,81,left,blue,563,0
C43237,79,434105.6100000278,0,0,3555,blue,false,left,12,3,left,blue,410,0
C43237,80,437028.8650000002,0,0,3555,blue,false,right,62,38,right,blue,950,0
C43237,81,440496.64500000654,0,0,3555,blue,false,left,43,50,left,blue,666,0
C43237,82,443676.7899999977,0,0,3555,blue,false,right,50,47,right,blue,1095,0
C43237,83,447283.7200000067,1,35,3520,blue,true,right,41,35,right,blue,832,0
C43237,84,450633.8199999882,1,9,3511,blue,false,left,9,62,right,orange,898,0
C43237,85,454051.3350000256,0,0,3511,blue,false,right,60,58,right,blue,1366,0
C43237,86,457932.91500001214,0,0,3511,blue,false,right,88,31,right,blue,688,0
C43237,87,461134.384999983,0,0,3511,blue,false,left,56,44,left,blue,868,0
C43237,88,464519.5149999927,1,15,3496,blue,true,right,31,15,right,blue,689,0
C43237,89,467727.68499999074,0,0,3496,blue,false,right,90,31,right,blue,851,0
C43237,90,471092.965000018,0,0,3496,blue,false,left,80,76,left,blue,1095,0
C43237,91,474700.84499998484,0,0,3496,blue,false,right,78,4,right,blue,726,0
C43237,92,477941.3100000238,0,0,3496,blue,false,right,60,28,right,blue,944,0
C43237,93,481398.02500000224,0,0,3496,blue,true,left,56,99,right,orange,1181,0
C43237,94,489096.2500000023,1,31,3465,blue,false,right,31,45,left,orange,1292,0
C43237,95,492904.54000001773,0,0,3465,blue,false,right,55,16,right,blue,761,0
C43237,96,496180.3550000186,1,89,3376,blue,true,right,12,89,right,blue,855,0
C43237,97,499550.83000002196,0,0,3376,blue,false,right,49,4,right,blue,541,0
C43237,98,502604.74500001874,0,0,3376,blue,false,right,69,12,right,blue,728,0
C43237,99,505845.0600000215,1,26,3350,blue,true,right,49,26,right,blue,503,0
C43237,100,508864.5350000006,0,0,3350,blue,false,left,75,76,left,blue,1787,0
C43237,101,513163.7150000315,0,0,3350,blue,false,left,22,90,left,blue,1024,0
C43237,102,516699.4849999901,1,23,3327,blue,true,right,26,23,right,blue,863,0
C43237,103,520081.05000003707,1,11,3316,blue,false,right,11,68,left,orange,739,0
C43237,104,523334.2849999899,0,0,3316,blue,true,left,71,82,right,orange,837,0
C43237,105,526685.1350000361,0,0,3316,blue,false,right,86,95,right,blue,782,0
C43237,106,529982.6950000133,0,0,3316,blue,false,left,79,88,left,blue,765,0
C43237,107,533262.8300000215,0,0,3316,blue,false,right,75,40,right,blue,917,0
C43237,108,536692.7750000032,1,11,3305,blue,false,left,11,94,right,orange,1078,0
C43237,109,540290.8049999969,1,44,3261,blue,true,left,53,44,left,blue,673,0
C43237,110,543481.8400000222,0,0,3261,blue,false,left,85,17,left,blue,641,0
C43237,111,546638.7100000284,1,32,3229,blue,true,left,85,32,left,blue,580,0
C43237,112,549735.4400000186,1,38,3191,blue,false,left,38,68,right,orange,1083,0
C43237,113,553340.5350000248,0,0,3191,blue,false,right,28,93,right,blue,959,0
C43237,114,556817.470000009,0,0,3191,blue,false,right,13,95,right,blue,708,0
C43237,115,560038.6200000066,0,0,3191,blue,false,left,69,60,left,blue,692,0
C43237,116,563245.5400000326,1,95,3096,blue,true,left,56,95,left,blue,608,0
C43237,117,566370.6300000194,1,2,3094,blue,false,right,2,41,left,orange,872,0
