Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47338,1,172145.86999989115,1,37,4963,blue,true,left,44,37,left,blue,1439,1
C47338,2,176149.66999995522,1,12,4951,blue,true,right,66,12,right,blue,1097,0
C47338,3,179815.1249999646,1,9,4942,blue,true,left,98,9,left,blue,1321,0
C47338,4,183719.47999997064,0,0,4942,blue,false,left,20,91,left,blue,1877,0
C47338,5,188163.7899999041,1,8,4934,blue,true,left,28,8,left,blue,1501,0
C47338,6,192239.209999796,0,0,4934,blue,true,right,30,33,left,orange,1076,0
C47338,7,195873.99499979801,0,0,4934,blue,true,left,27,24,right,orange,784,0
C47338,8,199227.0449998323,1,58,4876,blue,false,left,58,43,right,orange,1106,0
C47338,9,202902.87499991246,1,47,4829,blue,true,left,72,47,left,blue,1277,0
C47338,10,206749.09499986097,0,0,4829,blue,false,right,44,44,right,blue,1018,0
C47338,11,210349.15999998339,0,0,4829,blue,true,right,69,26,left,orange,2624,0
C47338,12,215541.62499983795,0,0,4829,blue,true,left,6,41,right,orange,1101,0
C47338,13,219202.9099999927,0,0,4829,blue,true,left,88,34,right,orange,3187,0
C47338,14,224956.92499983124,1,73,4756,blue,false,left,73,18,right,orange,1205,0
C47338,15,228719.194999896,0,0,4756,blue,true,left,60,25,right,orange,3034,0
C47338,16,234313.90499998815,1,6,4750,blue,true,right,68,6,right,blue,1078,0
C47338,17,237970.54999996908,0,0,4750,blue,false,right,48,39,right,blue,1967,0
C47338,18,242510.185000021,0,0,4750,blue,true,left,35,76,right,orange,1361,0
C47338,19,246434.04999980703,0,0,4750,blue,true,right,23,85,left,orange,860,0
C47338,20,249857.3449999094,0,0,4750,blue,true,right,54,22,left,orange,1446,0
C47338,21,253870.0999999419,1,66,4684,blue,false,right,66,58,left,orange,1146,0
C47338,22,257585.35999991,0,0,4684,blue,true,right,98,41,left,orange,1675,0
C47338,23,261824.95999988168,0,0,4684,blue,true,right,58,80,left,orange,734,0
C47338,24,265125.1099999063,0,0,4684,blue,true,right,32,85,left,orange,626,0
C47338,25,268301.0199998971,1,83,4601,blue,false,right,83,15,left,orange,560,0
C47338,26,271420.9949998185,0,0,4601,blue,true,right,18,16,left,orange,1571,0
C47338,27,275545.91499990784,1,99,4502,blue,true,left,56,99,left,blue,2653,0
C47338,28,280774.66499991715,0,0,4502,blue,true,right,23,75,left,orange,1180,0
C47338,29,284514.03500000015,0,0,4502,blue,true,right,68,18,left,orange,1110,0
C47338,30,288173.09499997646,0,0,4502,blue,true,right,30,16,left,orange,755,0
C47338,31,291487.83499980345,0,0,4502,blue,true,right,86,37,left,orange,503,0
C47338,32,294560.95499987714,1,44,4458,blue,true,left,47,44,left,blue,1037,0
C47338,33,298172.1049998887,0,0,4458,blue,true,right,3,91,left,orange,834,0
C47338,34,301565.7549998723,1,60,4398,blue,false,right,60,14,left,orange,897,0
C47338,35,305043.97499980405,0,0,4398,blue,true,right,54,84,left,orange,672,0
C47338,36,313832.55499997176,1,23,4375,blue,true,left,34,23,left,blue,660,1
C47338,37,317082.2449999396,0,0,4375,blue,true,right,96,28,left,orange,551,0
C47338,38,320205.1649999339,1,83,4292,blue,false,right,83,94,left,orange,814,0
C47338,39,323592.03499997966,0,0,4292,blue,true,right,63,86,left,orange,1130,0
C47338,40,327283.67999987677,1,53,4239,blue,true,left,99,53,left,blue,1026,0
C47338,41,330888.9899998903,0,0,4239,blue,true,right,29,91,left,orange,1231,0
C47338,42,334688.9099997934,0,0,4239,blue,true,left,88,64,right,orange,567,0
C47338,43,337819.44499979727,0,0,4239,blue,true,right,84,70,left,orange,2326,0
C47338,44,342715.9249999095,1,61,4178,blue,false,left,61,88,right,orange,891,0
C47338,45,346180.2649998572,0,0,4178,blue,true,left,61,43,right,orange,1026,0
C47338,46,349769.43999994546,0,0,4178,blue,true,left,87,54,right,orange,2146,0
C47338,47,354480.6099999696,1,5,4173,blue,false,right,5,90,left,orange,745,0
C47338,48,361831.1899998225,0,0,4173,blue,true,left,71,44,right,orange,1050,0
C47338,49,365446.2699999567,0,0,4173,blue,true,left,42,52,right,orange,559,0
C47338,50,368570.5149997957,0,0,4173,blue,true,left,39,93,right,orange,502,0
C47338,51,371631.0199999716,0,0,4173,blue,true,left,39,24,right,orange,597,0
C47338,52,374795.94499990344,1,20,4153,blue,false,left,20,10,right,orange,621,0
C47338,53,377986.59499990754,1,85,4068,blue,false,left,85,43,right,orange,545,0
C47338,54,381112.9250000231,0,0,4068,blue,false,left,77,7,left,blue,521,0
C47338,55,384192.1099999454,1,90,3978,blue,true,left,95,90,left,blue,627,0
C47338,56,387395.34499985166,1,7,3971,blue,true,left,56,7,left,blue,565,0
C47338,57,390538.67499995977,1,69,3902,blue,true,right,50,69,right,blue,971,0
C47338,58,394095.25999985635,0,0,3902,blue,true,right,4,83,left,orange,916,0
C47338,59,397567.02499999665,0,0,3902,blue,false,right,40,8,right,blue,1630,0
C47338,60,401762.28499994613,0,0,3902,blue,true,right,47,86,left,orange,2000,0
C47338,61,406326.8999999855,0,0,3902,blue,true,left,15,49,right,orange,867,0
C47338,62,409757.7249999158,0,0,3902,blue,true,right,17,39,left,orange,1455,0
C47338,63,413776.85000002384,1,76,3826,blue,false,right,76,97,left,orange,1195,0
C47338,64,417536.8149999995,1,14,3812,blue,true,left,73,14,left,blue,2049,0
C47338,65,422166.0050000064,0,0,3812,blue,true,right,67,29,left,orange,1289,0
C47338,66,426019.6349998005,0,0,3812,blue,true,right,48,39,left,orange,578,0
C47338,67,429153.97999994457,0,0,3812,blue,true,right,30,99,left,orange,603,0
C47338,68,432322.7899998892,1,13,3799,blue,false,right,13,20,left,orange,516,0
C47338,69,435416.79499996826,0,0,3799,blue,true,right,66,59,left,orange,686,0
C47338,70,438654.85499985516,0,0,3799,blue,true,right,20,60,left,orange,665,0
C47338,71,441887.3349998612,0,0,3799,blue,true,right,41,25,left,orange,1439,0
C47338,72,445893.9699998591,1,76,3723,blue,false,right,76,70,left,orange,782,0
C47338,73,449258.0449997913,1,73,3650,blue,false,left,73,18,right,orange,3123,0
C47338,74,454953.91499996185,1,41,3609,blue,false,left,41,80,right,orange,915,0
C47338,75,458437.9099998623,1,76,3533,blue,true,right,25,76,right,blue,1158,0
C47338,76,462162.75499993935,1,34,3499,blue,false,right,34,52,left,orange,546,0
C47338,77,465272.08499982953,0,0,3499,blue,false,right,30,60,right,blue,739,0
C47338,78,468568.1849999819,0,0,3499,blue,false,left,91,36,left,blue,512,0
C47338,79,471644.6799999103,0,0,3499,blue,false,right,70,59,right,blue,516,0
C47338,80,474726.83499986306,1,47,3452,blue,true,left,64,47,left,blue,406,0
C47338,81,477708.6949998047,0,0,3452,blue,false,left,28,44,left,blue,586,0
C47338,82,480858.25499985367,0,0,3452,blue,false,left,2,80,left,blue,514,0
C47338,83,483938.56499996036,0,0,3452,blue,false,left,20,39,left,blue,612,0
C47338,84,487112.9949998576,0,0,3452,blue,false,left,32,61,left,blue,613,0
C47338,85,490289.1149998177,0,0,3452,blue,false,left,90,61,left,blue,545,0
C47338,86,493394.4949998986,1,70,3382,blue,true,right,62,70,right,blue,548,0
C47338,87,496510.91499999166,0,0,3382,blue,false,right,17,33,right,blue,902,0
C47338,88,499971.6799999587,0,0,3382,blue,false,left,74,17,left,blue,675,0
C47338,89,503214.6299998276,0,0,3382,blue,false,left,2,85,left,blue,532,0
C47338,90,506307.38999997266,0,0,3382,blue,false,left,39,76,left,blue,549,0
