Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40723,1,294984.3800000381,1,37,4963,blue,true,right,44,37,right,blue,1869,0
C40723,2,299375.8950000629,0,0,4963,blue,true,left,66,12,right,orange,1291,0
C40723,3,303191.2299999967,0,0,4963,blue,true,left,98,9,right,orange,531,0
C40723,4,306244.22999995295,1,20,4943,blue,false,left,20,91,right,orange,765,0
C40723,5,309549.9149999814,0,0,4943,blue,true,right,28,8,left,orange,996,0
C40723,6,313066.28999998793,0,0,4943,blue,true,left,30,33,right,orange,568,0
C40723,7,316153.5200000508,0,0,4943,blue,true,right,27,24,left,orange,501,0
C40723,8,319178.5750000272,1,58,4885,blue,false,left,58,43,right,orange,706,0
C40723,9,322409.17500003707,1,47,4838,blue,true,left,72,47,left,blue,1428,0
C40723,10,326361.9099999778,1,44,4794,blue,false,left,44,44,right,orange,379,0
C40723,11,329264.10999998916,0,0,4794,blue,true,left,69,26,right,orange,492,0
C40723,12,332272.99500000663,0,0,4794,blue,true,left,6,41,right,orange,420,0
C40723,13,335213.1900000386,0,0,4794,blue,true,right,88,34,left,orange,552,0
C40723,14,338287.28000004776,1,73,4721,blue,false,left,73,18,right,orange,625,0
C40723,15,341437.64500005636,0,0,4721,blue,true,left,60,25,right,orange,462,0
C40723,16,344430.47000002116,0,0,4721,blue,true,left,68,6,right,orange,512,0
C40723,17,347466.29999997094,1,48,4673,blue,false,right,48,39,left,orange,743,0
C40723,18,350735.9400000423,0,0,4673,blue,true,right,35,76,left,orange,469,0
C40723,19,353726.9099999685,0,0,4673,blue,true,right,23,85,left,orange,730,0
C40723,20,356977.5249999948,0,0,4673,blue,true,right,54,22,left,orange,968,0
C40723,21,360465.6449999893,1,66,4607,blue,false,right,66,58,left,orange,364,0
C40723,22,363356.7000000039,0,0,4607,blue,true,right,98,41,left,orange,544,0
C40723,23,366419.6900000097,0,0,4607,blue,true,right,58,80,left,orange,437,0
C40723,24,369377.9700000305,0,0,4607,blue,true,right,32,85,left,orange,411,0
C40723,25,372312.6649999758,1,83,4524,blue,false,left,83,15,right,orange,756,0
C40723,26,375591.7200000258,0,0,4524,blue,true,left,18,16,right,orange,502,0
C40723,27,378613.0350000458,0,0,4524,blue,true,right,56,99,left,orange,349,0
C40723,28,381481.0000000289,0,0,4524,blue,true,left,23,75,right,orange,426,0
C40723,29,384428.8650000235,1,18,4506,blue,true,left,68,18,left,blue,1050,0
C40723,30,388004.7799999593,0,0,4506,blue,true,left,30,16,right,orange,470,0
C40723,31,390997.0500000054,0,0,4506,blue,true,left,86,37,right,orange,477,0
C40723,32,393992.4550000578,0,0,4506,blue,true,left,47,44,right,orange,442,0
C40723,33,396956.26500004437,0,0,4506,blue,true,left,3,91,right,orange,378,0
C40723,34,399854.2450000532,1,60,4446,blue,false,left,60,14,right,orange,491,0
C40723,35,402866.67999997735,0,0,4446,blue,true,left,54,84,right,orange,487,0
C40723,36,405874.6200000169,0,0,4446,blue,true,right,34,23,left,orange,583,0
C40723,37,408977.6449999772,0,0,4446,blue,true,right,96,28,left,orange,445,0
C40723,38,411945.5699999817,1,83,4363,blue,false,left,83,94,right,orange,375,0
C40723,39,414841.1649999907,0,0,4363,blue,true,right,63,86,left,orange,405,0
C40723,40,417765.6399999978,0,0,4363,blue,true,left,99,53,right,orange,672,0
C40723,41,420954.6900000423,0,0,4363,blue,true,left,29,91,right,orange,352,0
C40723,42,423827.1550000645,0,0,4363,blue,true,left,88,64,right,orange,447,0
C40723,43,426796.0650000023,1,70,4293,blue,true,right,84,70,right,blue,430,0
C40723,44,429748.4799999511,1,61,4232,blue,false,right,61,88,left,orange,1834,0
C40723,45,434103.8100000005,0,0,4232,blue,true,right,61,43,left,orange,963,0
C40723,46,437587.07500004675,0,0,4232,blue,true,right,87,54,left,orange,409,0
C40723,47,440520.4649999505,1,5,4227,blue,false,left,5,90,right,orange,593,0
C40723,48,447643.5899999924,0,0,4227,blue,true,right,71,44,left,orange,1471,0
C40723,49,451635.99500001874,0,0,4227,blue,true,left,42,52,right,orange,592,0
C40723,50,454749.8650000198,0,0,4227,blue,true,right,39,93,left,orange,418,0
C40723,51,457687.3650000198,0,0,4227,blue,true,right,39,24,left,orange,478,0
C40723,52,460690.00000006054,1,20,4207,blue,false,right,20,10,left,orange,474,0
C40723,53,463686.83500005864,1,85,4122,blue,false,left,85,43,right,orange,1330,0
C40723,54,467539.6249999758,1,77,4045,blue,false,right,77,7,left,orange,471,0
C40723,55,470531.4599999692,1,90,3955,blue,true,right,95,90,right,blue,578,0
C40723,56,473633.7999999523,1,7,3948,blue,true,right,56,7,right,blue,410,0
C40723,57,476566.8500000611,0,0,3948,blue,true,right,50,69,left,orange,723,0
C40723,58,479809.5650000032,0,0,3948,blue,true,right,4,83,left,orange,485,0
C40723,59,482819.2399999825,1,40,3908,blue,false,right,40,8,left,orange,517,0
C40723,60,485858.28000004403,0,0,3908,blue,true,left,47,86,right,orange,1364,0
C40723,61,489739.41000003833,0,0,3908,blue,true,left,15,49,right,orange,478,0
C40723,62,492736.56500002835,0,0,3908,blue,true,left,17,39,right,orange,477,0
C40723,63,495736.13500001375,1,76,3832,blue,false,right,76,97,left,orange,1696,0
C40723,64,499953.3250000095,0,0,3832,blue,true,right,73,14,left,orange,600,0
C40723,65,503074.8499999754,0,0,3832,blue,true,right,67,29,left,orange,655,0
C40723,66,506251.31500000134,0,0,3832,blue,true,left,48,39,right,orange,475,0
C40723,67,509245.2050000429,0,0,3832,blue,true,right,30,99,left,orange,1046,0
C40723,68,512817.58000003174,1,13,3819,blue,false,left,13,20,right,orange,767,0
C40723,69,516106.8700000178,0,0,3819,blue,true,left,66,59,right,orange,658,0
C40723,70,519286.04999999516,0,0,3819,blue,true,right,20,60,left,orange,580,0
C40723,71,522387.71499996074,0,0,3819,blue,true,right,41,25,left,orange,517,0
C40723,72,525425.2600000473,1,76,3743,blue,false,left,76,70,right,orange,375,0
C40723,73,528329.3950000079,1,73,3670,blue,false,right,73,18,left,orange,355,0
C40723,74,531206.695000059,1,41,3629,blue,false,left,41,80,right,orange,488,0
C40723,75,534217.8599999752,0,0,3629,blue,true,right,25,76,left,orange,334,0
C40723,76,537071.4699999662,1,34,3595,blue,false,left,34,52,right,orange,399,0
C40723,77,539994.2199999932,0,0,3595,blue,false,right,30,60,right,blue,479,0
C40723,78,542991.8199999956,0,0,3595,blue,false,left,91,36,left,blue,694,0
C40723,79,546219.1749999765,1,70,3525,blue,false,left,70,59,right,orange,437,0
C40723,80,549179.6049999539,1,47,3478,blue,true,left,64,47,left,blue,459,0
C40723,81,552161.5000000456,0,0,3478,blue,false,right,28,44,right,blue,550,0
C40723,82,555231.5599999856,0,0,3478,blue,false,left,2,80,left,blue,480,0
C40723,83,558235.3300000541,0,0,3478,blue,false,left,20,39,left,blue,1016,0
C40723,84,561768.9000000246,0,0,3478,blue,false,left,32,61,left,blue,528,0
C40723,85,564815.7950000605,0,0,3478,blue,false,left,90,61,left,blue,535,0
C40723,86,567870.6450000172,1,70,3408,blue,true,left,62,70,left,blue,554,0
C40723,87,570945.2299999539,0,0,3408,blue,false,right,17,33,right,blue,585,0
C40723,88,574048.6149999779,0,0,3408,blue,false,left,74,17,left,blue,365,0
C40723,89,576930.7000000263,0,0,3408,blue,false,left,2,85,left,blue,677,0
C40723,90,580126.8850000342,0,0,3408,blue,false,left,39,76,left,blue,387,0
C40723,91,583033.7500000605,0,0,3408,blue,false,left,70,20,left,blue,513,0
C40723,92,586068.115000031,1,69,3339,blue,true,left,24,69,left,blue,452,0
C40723,93,589044.8549999855,1,52,3287,blue,true,right,59,52,right,blue,783,0
C40723,94,596353.8249999983,1,15,3272,blue,false,left,15,43,right,orange,14,0
C40723,95,598887.6999999629,1,34,3238,blue,true,right,50,34,right,blue,827,0
C40723,96,602239.6050000098,0,0,3238,blue,false,right,43,48,right,blue,1274,0
C40723,97,606038.3200000506,1,35,3203,blue,true,left,14,35,left,blue,486,0
C40723,98,609046.1900000228,0,0,3203,blue,true,left,12,42,right,orange,628,0
C40723,99,612193.2100000558,1,44,3159,blue,true,left,40,44,left,blue,1632,0
C40723,100,616346.2750000181,0,0,3159,blue,true,right,88,50,left,orange,534,0
C40723,101,619401.0199999902,0,0,3159,blue,true,right,51,19,left,orange,547,0
C40723,102,622470.5799999647,0,0,3159,blue,true,right,44,59,left,orange,357,0
C40723,103,625348.6800000537,1,9,3150,blue,true,left,23,9,left,blue,544,0
C40723,104,628416.7750000488,1,76,3074,blue,true,left,23,76,left,blue,1486,0
C40723,105,632425.5500000436,1,47,3027,blue,true,right,94,47,right,blue,604,0
C40723,106,635556.6999999573,1,67,2960,blue,false,left,67,56,right,orange,428,0
C40723,107,638508.2349999575,0,0,2960,blue,true,left,50,16,right,orange,597,0
C40723,108,641624.6200000169,0,0,2960,blue,true,right,83,7,left,orange,410,0
C40723,109,644556.6650000401,0,0,2960,blue,true,right,86,41,left,orange,463,0
C40723,110,647536.7850000039,0,0,2960,blue,true,left,61,37,right,orange,436,0
C40723,111,650491.939999978,1,82,2878,blue,false,right,82,57,left,orange,385,0
C40723,112,653401.1699999683,0,0,2878,blue,false,right,68,28,right,blue,961,0
C40723,113,656879.889999982,0,0,2878,blue,false,left,65,76,left,blue,455,0
C40723,114,659853.6199999508,0,0,2878,blue,false,left,25,19,left,blue,453,0
C40723,115,662826.8450000323,0,0,2878,blue,false,left,67,68,left,blue,399,0
C40723,116,665747.8000000119,0,0,2878,blue,false,left,82,68,left,blue,814,0
C40723,117,669087.1449999977,0,0,2878,blue,false,left,88,19,left,blue,1192,0
C40723,118,672799.1649999749,1,11,2867,blue,true,right,55,11,right,blue,771,0
C40723,119,676096.5800000122,1,36,2831,blue,true,left,74,36,left,blue,713,0
C40723,120,679333.2249999512,1,18,2813,blue,false,right,18,64,left,orange,581,0
C40723,121,682433.7850000011,1,15,2798,blue,false,right,15,3,left,orange,524,0
C40723,122,685479.8299999675,1,91,2707,blue,false,right,91,76,left,orange,1073,0
C40723,123,689075.4200000083,0,0,2707,blue,false,right,66,92,right,blue,1136,0
C40723,124,692730.6500000414,0,0,2707,blue,false,left,67,14,left,blue,802,0
C40723,125,696051.289999974,1,77,2630,blue,true,right,11,77,right,blue,793,0
C40723,126,699371.6649999842,0,0,2630,blue,false,left,36,20,left,blue,879,0
C40723,127,702779.9149999628,0,0,2630,blue,false,right,44,61,right,blue,1048,0
C40723,128,706350.6950000301,0,0,2630,blue,false,left,4,34,left,blue,597,0
C40723,129,709466.5250000544,0,0,2630,blue,false,right,86,63,right,blue,1049,0
C40723,130,713036.6350000259,0,0,2630,blue,false,right,99,43,right,blue,438,0
C40723,131,715995.9599999711,1,56,2574,blue,true,right,95,56,right,blue,584,0
C40723,132,719101.7850000644,0,0,2574,blue,false,left,89,63,left,blue,763,0
C40723,133,722385.1199999917,1,80,2494,blue,true,right,88,80,right,blue,741,0
