Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47497,1,1166064.0499999973,1,37,4963,blue,true,right,44,37,right,blue,884,0
C47497,2,1169520.0850000002,1,12,4951,blue,true,right,66,12,right,blue,634,0
C47497,3,1172720.5299999986,1,9,4942,blue,true,right,98,9,right,blue,681,0
C47497,4,1175968.0449999978,1,20,4922,blue,false,left,20,91,right,orange,814,0
C47497,5,1179351.7949999988,0,0,4922,blue,true,right,28,8,left,orange,658,0
C47497,6,1182560.1599999974,0,0,4922,blue,true,right,30,33,left,orange,713,0
C47497,7,1185825.9149999977,0,0,4922,blue,true,left,27,24,right,orange,690,0
C47497,8,1189068.2499999967,1,58,4864,blue,false,right,58,43,left,orange,663,0
C47497,9,1192296.0349999995,0,0,4864,blue,true,left,72,47,right,orange,551,0
C47497,10,1195401.8749999995,1,44,4820,blue,false,right,44,44,left,orange,620,0
C47497,11,1198595.334999998,1,26,4794,blue,true,right,69,26,right,blue,1024,0
C47497,12,1202186.0549999983,0,0,4794,blue,true,right,6,41,left,orange,595,0
C47497,13,1205338.5899999994,1,34,4760,blue,true,right,88,34,right,blue,794,0
C47497,14,1208696.609999999,1,73,4687,blue,false,left,73,18,right,orange,858,0
C47497,15,1212118.849999999,0,0,4687,blue,true,left,60,25,right,orange,961,0
C47497,16,1215638.8599999992,1,6,4681,blue,true,left,68,6,left,blue,515,0
C47497,17,1218724.694999997,1,48,4633,blue,false,right,48,39,left,orange,685,0
C47497,18,1221974.0549999988,1,76,4557,blue,true,right,35,76,right,blue,465,0
C47497,19,1225003.6849999996,0,0,4557,blue,true,left,23,85,right,orange,708,0
C47497,20,1228265.7849999997,0,0,4557,blue,true,right,54,22,left,orange,541,0
C47497,21,1231360.4549999982,1,66,4491,blue,false,left,66,58,right,orange,467,0
C47497,22,1234395.4349999987,0,0,4491,blue,true,right,98,41,left,orange,635,0
C47497,23,1237580.7799999965,0,0,4491,blue,true,right,58,80,left,orange,626,0
C47497,24,1240757.9799999986,0,0,4491,blue,true,left,32,85,right,orange,482,0
C47497,25,1243791.8249999967,1,83,4408,blue,false,left,83,15,right,orange,631,0
C47497,26,1246987.079999999,0,0,4408,blue,true,right,18,16,left,orange,547,0
C47497,27,1250087.819999997,0,0,4408,blue,true,left,56,99,right,orange,506,0
C47497,28,1253142.029999999,0,0,4408,blue,true,right,23,75,left,orange,540,0
C47497,29,1256236.3899999983,1,18,4390,blue,true,right,68,18,right,blue,1123,0
C47497,30,1259926.6599999974,0,0,4390,blue,true,left,30,16,right,orange,740,0
C47497,31,1263217.9249999973,1,37,4353,blue,true,right,86,37,right,blue,711,0
C47497,32,1266498.2199999976,0,0,4353,blue,true,left,47,44,right,orange,756,0
C47497,33,1269802.1249999984,0,0,4353,blue,true,left,3,91,right,orange,652,0
C47497,34,1273004.7699999996,0,0,4353,blue,false,left,60,14,left,blue,1243,0
C47497,35,1276798.9149999993,0,0,4353,blue,true,left,54,84,right,orange,749,0
C47497,36,1280101.6149999995,0,0,4353,blue,true,left,34,23,right,orange,850,0
C47497,37,1283511.5599999991,1,28,4325,blue,true,right,96,28,right,blue,927,0
C47497,38,1287003.0049999987,1,83,4242,blue,false,right,83,94,left,orange,1198,0
C47497,39,1290760.8649999965,1,86,4156,blue,true,right,63,86,right,blue,676,0
C47497,40,1294005.6749999968,1,53,4103,blue,true,left,99,53,left,blue,978,0
C47497,41,1297545.1699999976,0,0,4103,blue,true,left,29,91,right,orange,945,0
C47497,42,1301046.8999999976,0,0,4103,blue,true,right,88,64,left,orange,797,0
C47497,43,1304394.0499999989,1,70,4033,blue,true,left,84,70,left,blue,799,0
C47497,44,1307760.0249999997,1,61,3972,blue,false,right,61,88,left,orange,1176,0
C47497,45,1311496.229999997,0,0,3972,blue,true,right,61,43,left,orange,1050,0
C47497,46,1315099.0599999968,0,0,3972,blue,true,left,87,54,right,orange,1453,0
C47497,47,1319101.169999998,1,5,3967,blue,false,right,5,90,left,orange,486,0
C47497,48,1326194.4899999981,1,44,3923,blue,true,right,71,44,right,blue,1012,0
C47497,49,1329765.314999997,1,52,3871,blue,true,right,42,52,right,blue,525,0
C47497,50,1332855.4949999999,0,0,3871,blue,true,right,39,93,left,orange,999,0
C47497,51,1336407.0299999984,0,0,3871,blue,true,right,39,24,left,orange,564,0
C47497,52,1339519.4699999993,1,20,3851,blue,false,left,20,10,right,orange,634,0
C47497,53,1342719.764999998,1,85,3766,blue,false,left,85,43,right,orange,684,0
C47497,54,1345966.16,1,77,3689,blue,false,left,77,7,right,orange,565,0
C47497,55,1349093.434999999,0,0,3689,blue,true,right,95,90,left,orange,1718,0
C47497,56,1353359.525,0,0,3689,blue,true,right,56,7,left,orange,1040,0
C47497,57,1356950.3549999972,0,0,3689,blue,true,right,50,69,left,orange,856,0
C47497,58,1360355.7649999966,0,0,3689,blue,true,right,4,83,left,orange,787,0
C47497,59,1363700.424999999,1,40,3649,blue,false,right,40,8,left,orange,1237,0
C47497,60,1367506.1799999967,0,0,3649,blue,true,left,47,86,right,orange,726,0
C47497,61,1370781.5899999987,0,0,3649,blue,true,left,15,49,right,orange,673,0
C47497,62,1374005.589999997,0,0,3649,blue,true,left,17,39,right,orange,601,0
C47497,63,1377156.9249999993,1,76,3573,blue,false,right,76,97,left,orange,514,0
C47497,64,1380239.1599999974,0,0,3573,blue,true,right,73,14,left,orange,638,0
C47497,65,1383431.9499999983,0,0,3573,blue,true,right,67,29,left,orange,593,0
C47497,66,1386573.6550000003,0,0,3573,blue,true,left,48,39,right,orange,429,0
C47497,67,1389553.6949999987,0,0,3573,blue,true,right,30,99,left,orange,385,0
C47497,68,1392495.179999998,1,13,3560,blue,false,right,13,20,left,orange,400,0
C47497,69,1395460.8599999992,0,0,3560,blue,true,left,66,59,right,orange,564,0
C47497,70,1398573.239999998,0,0,3560,blue,true,left,20,60,right,orange,440,0
C47497,71,1401563.7499999974,0,0,3560,blue,true,right,41,25,left,orange,378,0
C47497,72,1404494.139999999,1,76,3484,blue,false,left,76,70,right,orange,405,0
C47497,73,1407465.2799999968,0,0,3484,blue,false,left,73,18,left,blue,1192,0
C47497,74,1411206.694999997,1,41,3443,blue,false,left,41,80,right,orange,572,0
C47497,75,1414338.1349999981,0,0,3443,blue,true,left,25,76,right,orange,492,0
C47497,76,1417377.5399999977,1,34,3409,blue,false,left,34,52,right,orange,629,0
C47497,77,1420572.189999999,1,30,3379,blue,false,right,30,60,left,orange,528,0
C47497,78,1423670.7799999968,0,0,3379,blue,false,left,91,36,left,blue,834,0
C47497,79,1427055.7599999993,0,0,3379,blue,false,left,70,59,left,blue,558,0
C47497,80,1430170.6799999992,1,47,3332,blue,true,left,64,47,left,blue,599,0
C47497,81,1433332.4949999987,0,0,3332,blue,false,right,28,44,right,blue,548,0
C47497,82,1436428.329999999,1,2,3330,blue,false,left,2,80,right,orange,801,0
C47497,83,1439799.6399999973,1,20,3310,blue,false,left,20,39,right,orange,835,0
C47497,84,1443195.069999998,0,0,3310,blue,false,right,32,61,right,blue,586,0
C47497,85,1446337.2599999965,0,0,3310,blue,false,left,90,61,left,blue,525,0
C47497,86,1449411.474999997,1,70,3240,blue,true,right,62,70,right,blue,601,0
C47497,87,1452579.3349999986,0,0,3240,blue,false,left,17,33,left,blue,516,0
C47497,88,1455645.3449999972,0,0,3240,blue,false,left,74,17,left,blue,459,0
C47497,89,1458663.129999997,1,2,3238,blue,false,left,2,85,right,orange,799,0
C47497,90,1462023.7849999976,0,0,3238,blue,false,right,39,76,right,blue,1242,0
C47497,91,1465816.3649999988,0,0,3238,blue,false,right,70,20,right,blue,581,0
C47497,92,1468950.929999999,1,69,3169,blue,true,right,24,69,right,blue,919,0
C47497,93,1472437.575,1,52,3117,blue,true,left,59,52,left,blue,1559,0
C47497,94,1480566.8849999965,1,15,3102,blue,false,left,15,43,right,orange,782,0
C47497,95,1483914.0549999974,1,34,3068,blue,true,left,50,34,left,blue,937,0
C47497,96,1487422.1999999972,1,43,3025,blue,false,left,43,48,right,orange,900,0
C47497,97,1490882.1899999967,0,0,3025,blue,true,right,14,35,left,orange,581,0
C47497,98,1494017.7899999982,0,0,3025,blue,true,right,12,42,left,orange,510,0
C47497,99,1497078.6549999975,0,0,3025,blue,true,left,40,44,right,orange,620,0
C47497,100,1500251.515,0,0,3025,blue,true,left,88,50,right,orange,917,0
