Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49134,1,140027.5550000001,1,37,4963,blue,true,left,44,37,left,blue,1184,0
C49134,2,143746.6400000003,0,0,4963,blue,true,left,66,12,right,orange,747,0
C49134,3,147023.66500000015,0,0,4963,blue,true,left,98,9,right,orange,617,0
C49134,4,150171.56999999998,1,20,4943,blue,false,right,20,91,left,orange,531,0
C49134,5,153234.93000000008,0,0,4943,blue,true,right,28,8,left,orange,470,0
C49134,6,156237.48000000024,0,0,4943,blue,true,left,30,33,right,orange,610,0
C49134,7,159377.5850000002,0,0,4943,blue,true,right,27,24,left,orange,540,0
C49134,8,162444.64500000005,1,58,4885,blue,false,left,58,43,right,orange,1361,0
C49134,9,166336.89000000004,0,0,4885,blue,true,left,72,47,right,orange,392,0
C49134,10,169258.56999999995,1,44,4841,blue,false,right,44,44,left,orange,574,0
C49134,11,172365.2000000002,0,0,4841,blue,true,left,69,26,right,orange,836,0
C49134,12,175727.66,0,0,4841,blue,true,left,6,41,right,orange,655,0
C49134,13,178908.24999999994,1,34,4807,blue,true,right,88,34,right,blue,1039,0
C49134,14,182482.9300000001,0,0,4807,blue,false,right,73,18,right,blue,1019,0
C49134,15,186026.67999999993,1,25,4782,blue,true,right,60,25,right,blue,1328,0
C49134,16,189890.34500000026,0,0,4782,blue,true,left,68,6,right,orange,678,0
C49134,17,193094.87500000023,1,48,4734,blue,false,left,48,39,right,orange,740,0
C49134,18,196367.99999999994,0,0,4734,blue,true,right,35,76,left,orange,560,0
C49134,19,199454.16000000024,0,0,4734,blue,true,left,23,85,right,orange,556,0
C49134,20,202540.9749999999,0,0,4734,blue,true,right,54,22,left,orange,458,0
C49134,21,205528.83999999994,1,66,4668,blue,false,right,66,58,left,orange,809,0
C49134,22,208874.3800000002,1,41,4627,blue,true,left,98,41,left,blue,765,0
C49134,23,212173.13999999987,0,0,4627,blue,true,left,58,80,right,orange,607,0
C49134,24,215303.97500000027,0,0,4627,blue,true,left,32,85,right,orange,642,0
C49134,25,218472.43000000025,0,0,4627,blue,false,right,83,15,right,blue,1039,0
C49134,26,222038.44500000012,0,0,4627,blue,true,right,18,16,left,orange,535,0
C49134,27,225106.06499999994,0,0,4627,blue,true,left,56,99,right,orange,982,0
C49134,28,228614.98000000027,0,0,4627,blue,true,right,23,75,left,orange,898,0
C49134,29,232047.03500000006,1,18,4609,blue,true,left,68,18,left,blue,1337,0
C49134,30,235917.54500000025,0,0,4609,blue,true,right,30,16,left,orange,549,0
C49134,31,238996.73500000016,0,0,4609,blue,true,right,86,37,left,orange,512,0
C49134,32,242032.55500000023,0,0,4609,blue,true,right,47,44,left,orange,454,0
