Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48920,1,129002.29999995232,1,10,4990,blue,true,right,23,10,right,blue,1511,0
C48920,2,133059.90000009537,0,0,4990,blue,true,left,45,97,right,orange,1085,0
C48920,3,136689.09999990463,0,0,4990,blue,true,right,54,62,left,orange,1596,0
C48920,4,140820.40000009537,0,0,4990,blue,false,right,99,16,right,blue,1134,0
C48920,5,144499.90000009537,1,40,4950,blue,true,right,72,40,right,blue,1126,0
C48920,6,148163.79999995232,0,0,4950,blue,true,left,98,88,right,orange,1454,0
C48920,7,152162.40000009537,0,0,4950,blue,true,right,6,54,left,orange,1213,0
C48920,8,155907.59999990463,0,0,4950,blue,true,left,64,55,right,orange,1481,0
C48920,9,159923.20000004768,1,96,4854,blue,false,left,96,45,right,orange,1741,0
C48920,10,164219,0,0,4854,blue,true,left,28,19,right,orange,1297,0
C48920,11,168064.70000004768,1,26,4828,blue,true,left,95,26,left,blue,1216,0
C48920,12,171830,1,29,4799,blue,true,right,90,29,right,blue,1850,0
C48920,13,176233.09999990463,0,0,4799,blue,true,left,20,53,right,orange,880,0
C48920,14,179651,0,0,4799,blue,true,right,74,56,left,orange,1947,0
C48920,15,184136.29999995232,0,0,4799,blue,true,left,18,42,right,orange,773,0
C48920,16,187449.5,1,91,4708,blue,true,left,11,91,left,blue,610,0
C48920,17,190597.79999995232,1,32,4676,blue,false,right,32,31,left,orange,1310,0
C48920,18,194444.29999995232,0,0,4676,blue,true,right,36,65,left,orange,824,0
C48920,19,197811.90000009537,1,40,4636,blue,false,left,40,30,right,orange,715,0
C48920,20,201072.40000009537,0,0,4636,blue,true,right,29,26,left,orange,966,0
C48920,21,204569.59999990463,1,32,4604,blue,false,left,32,36,right,orange,943,0
C48920,22,208051.20000004768,0,0,4604,blue,true,right,72,81,left,orange,1112,0
C48920,23,211698.40000009537,1,95,4509,blue,false,right,95,54,left,orange,1897,0
C48920,24,216144.70000004768,1,40,4469,blue,false,right,40,59,left,orange,574,0
C48920,25,219263.70000004768,0,0,4469,blue,false,left,29,24,left,blue,977,0
C48920,26,222773.59999990463,0,0,4469,blue,false,left,60,51,left,blue,734,0
C48920,27,226038.59999990463,0,0,4469,blue,false,right,83,65,right,blue,732,0
C48920,28,229302.79999995232,1,98,4371,blue,true,left,78,98,left,blue,1871,0
C48920,29,233731.70000004768,0,0,4371,blue,false,left,56,51,left,blue,817,0
C48920,30,237079.20000004768,0,0,4371,blue,false,left,5,20,left,blue,714,0
C48920,31,240325.79999995232,0,0,4371,blue,false,left,67,2,left,blue,524,0
C48920,32,243390.90000009537,0,0,4371,blue,false,left,85,84,left,blue,1102,0
C48920,33,247021.59999990463,1,49,4322,blue,true,left,7,49,left,blue,593,0
C48920,34,250148,0,0,4322,blue,false,left,37,47,left,blue,1133,0
C48920,35,253816.59999990463,1,27,4295,blue,false,right,27,91,left,orange,931,0
C48920,36,257302.5,0,0,4295,blue,false,right,44,42,right,blue,768,0
C48920,37,260610.20000004768,0,0,4295,blue,true,right,31,55,left,orange,1300,0
C48920,38,264441.40000009537,0,0,4295,blue,false,left,97,70,left,blue,996,0
C48920,39,267973.2000000477,0,0,4295,blue,false,right,14,9,right,blue,642,0
C48920,40,271152.2999999523,1,51,4244,blue,true,right,23,51,right,blue,1764,0
C48920,41,275465.7000000477,1,79,4165,blue,true,right,89,79,right,blue,1179,0
C48920,42,279196.7999999523,0,0,4165,blue,true,right,83,86,left,orange,1678,0
C48920,43,283410.90000009537,0,0,4165,blue,true,left,40,62,right,orange,730,0
C48920,44,286674.90000009537,0,0,4165,blue,true,right,36,23,left,orange,603,0
C48920,45,289821.59999990463,0,0,4165,blue,true,right,65,61,left,orange,1131,0
C48920,46,293486.90000009537,0,0,4165,blue,true,left,74,67,right,orange,1347,0
C48920,47,297366.40000009537,0,0,4165,blue,true,right,73,41,left,orange,1574,0
C48920,48,305481.7000000477,0,0,4165,blue,false,left,96,54,left,blue,3500,0
C48920,49,311515,0,0,4165,blue,true,left,86,88,right,orange,1381,0
C48920,50,315435.59999990463,0,0,4165,blue,true,left,43,66,right,orange,801,0
C48920,51,318770.2000000477,0,0,4165,blue,true,right,72,79,left,orange,827,0
C48920,52,322129.7000000477,1,71,4094,blue,false,left,71,13,right,orange,1091,0
C48920,53,325760.90000009537,0,0,4094,blue,true,right,78,53,left,orange,895,0
C48920,54,329191.2999999523,0,0,4094,blue,true,left,57,90,right,orange,1025,0
C48920,55,332755.7000000477,1,3,4091,blue,false,right,3,12,left,orange,725,0
C48920,56,336036.2999999523,0,0,4091,blue,true,right,2,64,left,orange,689,0
C48920,57,339266.59999990463,1,9,4082,blue,true,left,99,9,left,blue,1446,0
C48920,58,343248.40000009537,0,0,4082,blue,true,left,21,42,right,orange,782,0
C48920,59,346562.2999999523,0,0,4082,blue,true,right,83,72,left,orange,1221,0
C48920,60,350327.90000009537,0,0,4082,blue,true,left,37,11,right,orange,898,0
C48920,61,353755.59999990463,1,67,4015,blue,false,left,67,81,right,orange,988,0
C48920,62,357287.09999990463,0,0,4015,blue,true,right,12,14,left,orange,1409,0
C48920,63,361228.2999999523,1,78,3937,blue,false,left,78,90,right,orange,1156,0
C48920,64,364931.5,1,46,3891,blue,false,right,46,53,left,orange,728,0
C48920,65,368196.7999999523,0,0,3891,blue,false,left,30,42,left,blue,728,0
C48920,66,371459.5,0,0,3891,blue,false,left,36,65,left,blue,1571,0
C48920,67,375574.7999999523,0,0,3891,blue,false,left,49,49,left,blue,890,0
C48920,68,379003,0,0,3891,blue,false,left,44,10,left,blue,663,0
C48920,69,382201.40000009537,0,0,3891,blue,false,right,70,64,right,blue,1087,0
C48920,70,385831.7999999523,0,0,3891,blue,false,right,68,95,right,blue,1643,0
C48920,71,390012,0,0,3891,blue,false,left,38,46,left,blue,1583,0
C48920,72,394123.09999990463,0,0,3891,blue,false,right,18,24,right,blue,693,0
C48920,73,397345.2000000477,0,0,3891,blue,false,left,82,78,left,blue,1055,0
C48920,74,400937.90000009537,0,0,3891,blue,false,right,59,54,right,blue,702,0
C48920,75,404167.40000009537,0,0,3891,blue,false,left,36,33,left,blue,564,0
C48920,76,407266.59999990463,1,56,3835,blue,true,left,49,56,left,blue,813,0
C48920,77,410629,1,26,3809,blue,false,left,26,83,right,orange,1066,0
C48920,78,414226.09999990463,0,0,3809,blue,false,right,38,81,right,blue,1887,0
C48920,79,418659.09999990463,0,0,3809,blue,false,left,12,3,left,blue,670,0
C48920,80,421870.7000000477,0,0,3809,blue,false,left,62,38,left,blue,838,0
C48920,81,425251.59999990463,0,0,3809,blue,false,left,43,50,left,blue,1135,0
C48920,82,428915.59999990463,0,0,3809,blue,false,left,50,47,left,blue,1115,0
C48920,83,432563.2999999523,1,35,3774,blue,true,left,41,35,left,blue,680,0
C48920,84,435793,1,9,3765,blue,false,right,9,62,left,orange,989,0
C48920,85,439326.5,0,0,3765,blue,false,right,60,58,right,blue,1125,0
C48920,86,442987.7999999523,0,0,3765,blue,false,right,88,31,right,blue,1178,0
C48920,87,446702.7999999523,0,0,3765,blue,false,right,56,44,right,blue,693,0
C48920,88,449932.7999999523,1,15,3750,blue,true,right,31,15,right,blue,528,0
C48920,89,452996.2000000477,0,0,3750,blue,false,right,90,31,right,blue,645,0
C48920,90,456177.40000009537,0,0,3750,blue,false,left,80,76,left,blue,1491,0
C48920,91,460191.5,0,0,3750,blue,false,left,78,4,left,blue,681,0
C48920,92,463405.7000000477,0,0,3750,blue,false,left,60,28,left,blue,701,0
C48920,93,466636,1,99,3651,blue,true,right,56,99,right,blue,2429,0
C48920,94,475593.5,0,0,3651,blue,false,left,31,45,left,blue,725,0
C48920,95,478859.59999990463,0,0,3651,blue,false,left,55,16,left,blue,946,0
C48920,96,482340.90000009537,0,0,3651,blue,true,left,12,89,right,orange,2448,0
C48920,97,487320.5,0,0,3651,blue,false,right,49,4,right,blue,721,0
