Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48916,1,138070.79999999888,1,37,4963,blue,true,right,44,37,right,blue,1416,0
C48916,2,142079.8999999985,0,0,4963,blue,true,left,66,12,right,orange,531,0
C48916,3,145172.3999999985,0,0,4963,blue,true,left,98,9,right,orange,370,0
C48916,4,148103.5,1,20,4943,blue,false,left,20,91,right,orange,360,0
C48916,5,151044.69999999925,0,0,4943,blue,true,left,28,8,right,orange,468,0
C48916,6,154082.8999999985,1,33,4910,blue,true,right,30,33,right,blue,208,0
C48916,7,156867.59999999963,0,0,4910,blue,true,left,27,24,right,orange,481,0
C48916,8,159910.3999999985,1,58,4852,blue,false,left,58,43,right,orange,504,0
C48916,9,162999,0,0,4852,blue,true,left,72,47,right,orange,570,0
C48916,10,166130.19999999925,1,44,4808,blue,false,left,44,44,right,orange,383,0
C48916,11,169085.8999999985,0,0,4808,blue,true,left,69,26,right,orange,421,0
C48916,12,172059.29999999888,0,0,4808,blue,true,left,6,41,right,orange,418,0
C48916,13,175045.59999999963,0,0,4808,blue,true,right,88,34,left,orange,704,0
C48916,14,178318.29999999888,1,73,4735,blue,false,right,73,18,left,orange,617,0
C48916,15,181510.79999999888,0,0,4735,blue,true,left,60,25,right,orange,428,0
C48916,16,184496.5,1,6,4729,blue,true,right,68,6,right,blue,900,0
C48916,17,187978.59999999963,0,0,4729,blue,false,left,48,39,left,blue,332,0
C48916,18,190876.29999999888,0,0,4729,blue,true,left,35,76,right,orange,1521,0
C48916,19,194953.5,1,85,4644,blue,true,left,23,85,left,blue,1491,0
C48916,20,199019.29999999888,0,0,4644,blue,true,left,54,22,right,orange,42,0
C48916,21,201636.19999999925,1,66,4578,blue,false,right,66,58,left,orange,1076,0
C48916,22,205289,0,0,4578,blue,true,left,98,41,right,orange,396,0
C48916,23,208243.79999999888,0,0,4578,blue,true,right,58,80,left,orange,135,0
C48916,24,210938.19999999925,1,85,4493,blue,true,right,32,85,right,blue,1634,0
C48916,25,215157.59999999963,1,83,4410,blue,false,right,83,15,left,orange,44,0
C48916,26,217781.29999999888,1,16,4394,blue,true,left,18,16,left,blue,2288,0
C48916,27,228217.09999999963,0,0,4394,blue,true,left,56,99,right,orange,1265,1
C48916,28,232043.09999999963,0,0,4394,blue,true,right,23,75,left,orange,568,0
C48916,29,235164.5,0,0,4394,blue,true,left,68,18,right,orange,240,0
C48916,30,237981,1,16,4378,blue,true,left,30,16,left,blue,118,0
C48916,31,240685.8999999985,0,0,4378,blue,true,left,86,37,right,orange,268,0
C48916,32,243509.19999999925,0,0,4378,blue,true,right,47,44,left,orange,1033,0
C48916,33,247093.8999999985,0,0,4378,blue,true,right,3,91,left,orange,274,0
C48916,34,249943.59999999963,0,0,4378,blue,false,left,60,14,left,blue,11,0
C48916,35,252524.8999999985,1,84,4294,blue,true,left,54,84,left,blue,369,0
C48916,36,255474.5,0,0,4294,blue,true,left,34,23,right,orange,327,0
C48916,37,258358.69999999925,0,0,4294,blue,true,right,96,28,left,orange,654,0
C48916,38,261572.69999999925,1,83,4211,blue,false,right,83,94,left,orange,382,0
C48916,39,264534.2999999989,0,0,4211,blue,true,left,63,86,right,orange,330,0
C48916,40,267419.5999999996,1,53,4158,blue,true,left,99,53,left,blue,242,0
C48916,41,270226.3999999985,1,91,4067,blue,true,right,29,91,right,blue,384,0
C48916,42,273202.69999999925,0,0,4067,blue,true,right,88,64,left,orange,138,0
C48916,43,275902,1,70,3997,blue,true,left,84,70,left,blue,423,0
C48916,44,278902.5999999996,1,61,3936,blue,false,left,61,88,right,orange,322,0
C48916,45,281799.19999999925,1,43,3893,blue,true,right,61,43,right,blue,125,0
C48916,46,284507,0,0,3893,blue,true,left,87,54,right,orange,1625,0
C48916,47,288697.2999999989,1,5,3888,blue,false,right,5,90,left,orange,604,0
C48916,48,295911.2999999989,1,44,3844,blue,true,right,71,44,right,blue,676,0
C48916,49,299169.5999999996,0,0,3844,blue,true,right,42,52,left,orange,114,0
C48916,50,301843.19999999925,0,0,3844,blue,true,left,39,93,right,orange,1442,0
C48916,51,305849.69999999925,0,0,3844,blue,true,right,39,24,left,orange,944,0
C48916,52,309359.7999999989,1,20,3824,blue,false,right,20,10,left,orange,1080,0
C48916,53,313010.0999999996,1,85,3739,blue,false,right,85,43,left,orange,478,0
C48916,54,316075.19999999925,1,77,3662,blue,false,right,77,7,left,orange,388,0
C48916,55,319044.5999999996,0,0,3662,blue,true,left,95,90,right,orange,1522,0
C48916,56,323133.7999999989,0,0,3662,blue,true,right,56,7,left,orange,1085,0
C48916,57,326776.7999999989,0,0,3662,blue,true,right,50,69,left,orange,418,0
C48916,58,329753.8999999985,0,0,3662,blue,true,right,4,83,left,orange,630,0
C48916,59,332947.7999999989,1,40,3622,blue,false,right,40,8,left,orange,386,0
C48916,60,335923.0999999996,0,0,3622,blue,true,left,47,86,right,orange,767,0
C48916,61,339253.69999999925,0,0,3622,blue,true,right,15,49,left,orange,347,0
C48916,62,342165.2999999989,0,0,3622,blue,true,left,17,39,right,orange,806,0
C48916,63,345536.3999999985,1,76,3546,blue,false,right,76,97,left,orange,1364,0
C48916,64,349497.5999999996,0,0,3546,blue,true,right,73,14,left,orange,501,0
C48916,65,352574.2999999989,0,0,3546,blue,true,right,67,29,left,orange,607,0
C48916,66,355756.19999999925,0,0,3546,blue,true,right,48,39,left,orange,362,0
C48916,67,358695.7999999989,0,0,3546,blue,true,right,30,99,left,orange,694,0
C48916,68,361948.5999999996,1,13,3533,blue,false,right,13,20,left,orange,471,0
C48916,69,365005.5,0,0,3533,blue,true,right,66,59,left,orange,419,0
C48916,70,367984.69999999925,0,0,3533,blue,true,left,20,60,right,orange,3585,0
C48916,71,374130.5,0,0,3533,blue,true,left,41,25,right,orange,590,0
C48916,72,377279.3999999985,1,76,3457,blue,false,left,76,70,right,orange,330,0
C48916,73,380193.19999999925,1,73,3384,blue,false,left,73,18,right,orange,299,0
C48916,74,383072.7999999989,0,0,3384,blue,false,left,41,80,left,blue,341,0
C48916,75,385980.0999999996,0,0,3384,blue,true,left,25,76,right,orange,493,0
C48916,76,389033.5,1,34,3350,blue,false,left,34,52,right,orange,439,0
C48916,77,392042.3999999985,1,30,3320,blue,false,right,30,60,left,orange,254,0
C48916,78,394874.8999999985,1,91,3229,blue,false,left,91,36,right,orange,290,0
C48916,79,397745,0,0,3229,blue,false,right,70,59,right,blue,343,0
C48916,80,400646.19999999925,0,0,3229,blue,true,left,64,47,right,orange,472,0
C48916,81,403678.5,0,0,3229,blue,false,right,28,44,right,blue,429,0
C48916,82,406667,0,0,3229,blue,false,left,2,80,left,blue,19,0
C48916,83,409239.7999999989,1,20,3209,blue,false,left,20,39,right,orange,555,0
C48916,84,412368,1,32,3177,blue,false,left,32,61,right,orange,195,0
C48916,85,415146.0999999996,1,90,3087,blue,false,right,90,61,left,orange,345,0
C48916,86,418067.69999999925,1,70,3017,blue,true,right,62,70,right,blue,394,0
C48916,87,421055.5,1,17,3000,blue,false,left,17,33,right,orange,434,0
C48916,88,424060.2999999989,0,0,3000,blue,false,left,74,17,left,blue,288,0
