Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46709,1,219287.67499997048,1,37,4963,blue,true,left,44,37,left,blue,2089,0
C46709,2,223941.28999998793,1,12,4951,blue,true,right,66,12,right,blue,1093,0
C46709,3,227604.4750000001,1,9,4942,blue,true,right,98,9,right,blue,710,0
C46709,4,230882.41500000004,1,20,4922,blue,false,left,20,91,right,orange,1509,0
C46709,5,234962.10499998415,1,8,4914,blue,true,left,28,8,left,blue,687,0
C46709,6,238214.19500000775,0,0,4914,blue,true,right,30,33,left,orange,1767,0
C46709,7,242530.52500000922,1,24,4890,blue,true,right,27,24,right,blue,753,0
C46709,8,245848.9599999739,1,58,4832,blue,false,left,58,43,right,orange,1612,0
C46709,9,250022.415000014,1,47,4785,blue,true,right,72,47,right,blue,630,0
C46709,10,253215.14499996556,0,0,4785,blue,false,right,44,44,right,blue,1351,0
C46709,11,257122.39500001306,1,26,4759,blue,true,right,69,26,right,blue,663,0
C46709,12,260334.92499997374,0,0,4759,blue,true,right,6,41,left,orange,674,0
C46709,13,263551.39999999665,1,34,4725,blue,true,right,88,34,right,blue,716,0
C46709,14,266833.31000001635,0,0,4725,blue,false,left,73,18,left,blue,682,0
C46709,15,270079.4749999768,1,25,4700,blue,true,right,60,25,right,blue,744,0
C46709,16,273384.6449999837,1,6,4694,blue,true,left,68,6,left,blue,625,0
C46709,17,276571.2700000149,0,0,4694,blue,false,right,48,39,right,blue,597,0
C46709,18,279700.6999999867,0,0,4694,blue,true,left,35,76,right,orange,743,0
C46709,19,282997.1399999922,0,0,4694,blue,true,left,23,85,right,orange,619,0
C46709,20,286165.6799999764,1,22,4672,blue,true,right,54,22,right,blue,828,0
C46709,21,289568.72999999905,1,66,4606,blue,false,right,66,58,left,orange,2789,0
C46709,22,294910.355,1,41,4565,blue,true,left,98,41,left,blue,839,0
C46709,23,298300.55499996524,0,0,4565,blue,true,right,58,80,left,orange,927,0
C46709,24,301768.83000001544,0,0,4565,blue,true,right,32,85,left,orange,789,0
C46709,25,305099.11499999,0,0,4565,blue,false,right,83,15,right,blue,561,0
C46709,26,308217.33000001404,1,16,4549,blue,true,left,18,16,left,blue,619,0
C46709,27,311402.13999996195,0,0,4549,blue,true,right,56,99,left,orange,971,0
C46709,28,314921.2100000004,0,0,4549,blue,true,right,23,75,left,orange,681,0
C46709,29,318138.3700000006,1,18,4531,blue,true,left,68,18,left,blue,1175,0
C46709,30,321871.11999996705,1,16,4515,blue,true,left,30,16,left,blue,575,0
C46709,31,324987.35999997007,1,37,4478,blue,true,right,86,37,right,blue,967,0
C46709,32,328495.019999973,0,0,4478,blue,true,right,47,44,left,orange,1519,0
C46709,33,332553.9149999968,0,0,4478,blue,true,right,3,91,left,orange,526,0
C46709,34,335632.51999998465,0,0,4478,blue,false,right,60,14,right,blue,712,0
C46709,35,338903.7750000134,0,0,4478,blue,true,right,54,84,left,orange,1133,0
C46709,36,342581.445000018,1,23,4455,blue,true,left,34,23,left,blue,676,0
C46709,37,345810.57500001043,1,28,4427,blue,true,left,96,28,left,blue,900,0
C46709,38,349264.97499999823,1,83,4344,blue,false,left,83,94,right,orange,712,0
C46709,39,352528.8500000024,0,0,4344,blue,true,left,63,86,right,orange,853,0
C46709,40,355931.0800000094,1,53,4291,blue,true,left,99,53,left,blue,856,0
C46709,41,359350.999999966,0,0,4291,blue,true,left,29,91,right,orange,1379,0
C46709,42,363268.9149999642,0,0,4291,blue,true,left,88,64,right,orange,1216,0
C46709,43,367039.609999978,0,0,4291,blue,true,left,84,70,right,orange,1563,0
C46709,44,371140.3649999993,1,61,4230,blue,false,right,61,88,left,orange,1097,0
C46709,45,374797.9499999783,1,43,4187,blue,true,right,61,43,right,blue,696,0
C46709,46,378054.49999996927,1,54,4133,blue,true,left,87,54,left,blue,739,0
C46709,47,381342.0449999976,1,5,4128,blue,false,left,5,90,right,orange,483,0
