Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48974,1,190017.02999998815,1,37,4963,blue,true,left,44,37,left,blue,1026,0
C48974,2,193627.30000005104,1,12,4951,blue,true,right,66,12,right,blue,710,0
C48974,3,196921.13500006963,0,0,4951,blue,true,left,98,9,right,orange,505,0
C48974,4,199986.07500002254,1,20,4931,blue,false,left,20,91,right,orange,534,0
C48974,5,203097.24500006996,0,0,4931,blue,true,left,28,8,right,orange,439,0
C48974,6,206100.01499997452,0,0,4931,blue,true,right,30,33,left,orange,527,0
C48974,7,209209.11000005435,0,0,4931,blue,true,left,27,24,right,orange,586,0
C48974,8,212369.47500007227,1,58,4873,blue,false,left,58,43,right,orange,699,0
C48974,9,215665.81500007305,0,0,4873,blue,true,right,72,47,left,orange,457,0
C48974,10,218694.68499999493,1,44,4829,blue,false,left,44,44,right,orange,861,0
C48974,11,222165.4349999735,0,0,4829,blue,true,left,69,26,right,orange,735,0
C48974,12,225467.53999998327,0,0,4829,blue,true,right,6,41,left,orange,551,0
C48974,13,228582.18999998644,1,34,4795,blue,true,left,88,34,left,blue,1241,0
C48974,14,232393.15500005614,1,73,4722,blue,false,right,73,18,left,orange,740,0
C48974,15,235722.18499996234,0,0,4722,blue,true,left,60,25,right,orange,593,0
C48974,16,238886.32499997038,0,0,4722,blue,true,left,68,6,right,orange,1095,0
C48974,17,242555.14499999117,1,48,4674,blue,false,right,48,39,left,orange,774,0
C48974,18,245917.71000006702,0,0,4674,blue,true,right,35,76,left,orange,782,0
C48974,19,249267.1300000511,0,0,4674,blue,true,right,23,85,left,orange,744,0
C48974,20,252584.3950000126,0,0,4674,blue,true,right,54,22,left,orange,840,0
C48974,21,255997.4200000288,1,66,4608,blue,false,right,66,58,left,orange,537,0
C48974,22,259123.71499999426,0,0,4608,blue,true,right,98,41,left,orange,512,0
C48974,23,262195.7049999619,0,0,4608,blue,true,left,58,80,right,orange,792,0
C48974,24,265552.73500003386,0,0,4608,blue,true,right,32,85,left,orange,957,0
C48974,25,269069.3850000389,0,0,4608,blue,false,right,83,15,right,blue,1206,0
C48974,26,272831.1400000239,0,0,4608,blue,true,right,18,16,left,orange,917,0
C48974,27,276310.7450000243,0,0,4608,blue,true,left,56,99,right,orange,1027,0
C48974,28,279903.3350000391,0,0,4608,blue,true,right,23,75,left,orange,800,0
C48974,29,283273.27000000514,1,18,4590,blue,true,left,68,18,left,blue,1070,0
C48974,30,286948.44499998726,0,0,4590,blue,true,left,30,16,right,orange,641,0
C48974,31,290146.85500005726,0,0,4590,blue,true,right,86,37,left,orange,616,0
C48974,32,293317.11499998346,0,0,4590,blue,true,left,47,44,right,orange,781,0
C48974,33,296663.5050000623,0,0,4590,blue,true,right,3,91,left,orange,875,0
C48974,34,300112.4299999792,0,0,4590,blue,false,left,60,14,left,blue,1462,0
C48974,35,304136.95000007283,0,0,4590,blue,true,left,54,84,right,orange,922,0
C48974,36,307627.43500003126,0,0,4590,blue,true,right,34,23,left,orange,703,0
C48974,37,310887.0299999835,1,28,4562,blue,true,right,96,28,right,blue,1068,0
C48974,38,314533.59500004444,1,83,4479,blue,false,left,83,94,right,orange,1209,0
C48974,39,318318.71500005946,0,0,4479,blue,true,right,63,86,left,orange,761,0
C48974,40,321652.11000002455,0,0,4479,blue,true,left,99,53,right,orange,1322,0
C48974,41,325541.5550000034,0,0,4479,blue,true,left,29,91,right,orange,776,0
C48974,42,328876.67000002693,0,0,4479,blue,true,right,88,64,left,orange,717,0
C48974,43,332167.88500000257,0,0,4479,blue,true,left,84,70,right,orange,669,0
C48974,44,335404.58500001114,1,61,4418,blue,false,left,61,88,right,orange,676,0
C48974,45,338646.8749999767,0,0,4418,blue,true,right,61,43,left,orange,397,0
C48974,46,341603.5200000042,0,0,4418,blue,true,right,87,54,left,orange,803,0
C48974,47,344972.1800000407,1,5,4413,blue,false,right,5,90,left,orange,704,0
C48974,48,352298.35499997716,0,0,4413,blue,true,left,71,44,right,orange,1986,0
C48974,49,356839.53500003554,0,0,4413,blue,true,right,42,52,left,orange,644,0
C48974,50,360066.3900000509,0,0,4413,blue,true,left,39,93,right,orange,600,0
C48974,51,363231.4900000347,0,0,4413,blue,true,right,39,24,left,orange,705,0
