Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42198,77,477303,1,30,3162,blue,false,right,30,60,left,orange,675,0
C42198,78,480547.7999999998,0,0,3162,blue,false,left,91,36,left,blue,721,0
C42198,79,483813.0999999996,0,0,3162,blue,false,right,70,59,right,blue,574,0
C42198,80,486930.19999999925,1,47,3115,blue,true,left,64,47,left,blue,563,0
C42198,81,490050,1,28,3087,blue,false,left,28,44,right,orange,375,0
C42198,82,492980.19999999925,1,2,3085,blue,false,left,2,80,right,orange,739,0
C42198,83,496289.39999999944,0,0,3085,blue,false,right,20,39,right,blue,863,0
C42198,84,499694.89999999944,0,0,3085,blue,false,left,32,61,left,blue,775,0
C42198,85,503051,0,0,3085,blue,false,right,90,61,right,blue,799,0
C42198,86,506431.7999999998,0,0,3085,blue,true,left,62,70,right,orange,905,0
C42198,87,509929.7999999998,1,17,3068,blue,false,left,17,33,right,orange,516,0
C42198,88,512999.89999999944,1,74,2994,blue,false,left,74,17,right,orange,1661,0
C42198,89,517231.5999999996,0,0,2994,blue,false,right,2,85,right,blue,941,0
C42198,90,520912.89999999944,0,0,2994,blue,false,left,39,76,left,blue,266,0
C42198,91,524100.5,0,0,2994,blue,false,left,70,20,left,blue,516,0
C42198,92,527165,0,0,2994,blue,true,left,24,69,right,orange,906,0
C42198,93,530622.6999999993,0,0,2994,blue,true,right,59,52,left,orange,1620,0
C42198,94,538809.6999999993,0,0,2994,blue,false,right,15,43,right,blue,1819,0
C42198,95,543190,1,34,2960,blue,true,left,50,34,left,blue,613,0
C42198,96,546355,0,0,2960,blue,false,right,43,48,right,blue,561,0
C42198,97,549470.5999999996,1,35,2925,blue,true,right,14,35,right,blue,653,0
C42198,98,552688.5999999996,1,42,2883,blue,true,right,12,42,right,blue,838,0
C42198,99,556081.3999999994,0,0,2883,blue,true,right,40,44,left,orange,437,0
C42198,100,559069.0999999996,0,0,2883,blue,true,right,88,50,left,orange,574,0
C42198,101,562192.6999999993,1,19,2864,blue,true,left,51,19,left,blue,570,0
C42198,102,565335.6999999993,1,59,2805,blue,true,left,44,59,left,blue,470,0
C42198,103,568362.3999999994,1,9,2796,blue,true,right,23,9,right,blue,1683,0
C42198,104,572617.6999999993,0,0,2796,blue,true,right,23,76,left,orange,418,0
C42198,105,575591.7999999998,0,0,2796,blue,true,right,94,47,left,orange,398,0
C42198,106,578537.3999999994,1,67,2729,blue,false,left,67,56,right,orange,754,0
C42198,107,581842.3999999994,1,16,2713,blue,true,right,50,16,right,blue,2676,0
C42198,108,587057.7999999998,1,7,2706,blue,true,right,83,7,right,blue,663,0
C42198,109,590276.7999999998,1,41,2665,blue,true,left,86,41,left,blue,1014,0
C42198,110,593844.1999999993,0,0,2665,blue,true,left,61,37,right,orange,589,0
C42198,111,596977.1999999993,1,82,2583,blue,false,right,82,57,left,orange,862,0
C42198,112,600401.6999999993,0,0,2583,blue,false,right,68,28,right,blue,1142,0
C42198,113,604093,0,0,2583,blue,false,right,65,76,right,blue,884,0
C42198,114,607535.8999999994,1,25,2558,blue,false,left,25,19,right,orange,1180,0
C42198,115,611293.5999999996,1,67,2491,blue,false,left,67,68,right,orange,453,0
C42198,116,614312.7999999998,0,0,2491,blue,false,left,82,68,left,blue,324,0
C42198,117,617173.5,1,88,2403,blue,false,right,88,19,left,orange,680,0
C42198,118,620415.6999999993,1,11,2392,blue,true,right,55,11,right,blue,813,0
C42198,119,623787.5,0,0,2392,blue,true,left,74,36,right,orange,658,0
C42198,120,627002,1,18,2374,blue,false,left,18,64,right,orange,424,0
C42198,121,629971.5,1,15,2359,blue,false,left,15,3,right,orange,533,0
