Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43281,1,143736.59999999404,0,0,5000,blue,true,left,23,10,right,orange,2680,0
C43281,2,148955.09999999404,0,0,5000,blue,true,left,45,97,right,orange,1019,0
C43281,3,152527.80000001192,0,0,5000,blue,true,left,54,62,right,orange,766,0
C43281,4,155835,1,99,4901,blue,false,right,99,16,left,orange,1283,0
C43281,5,159660.09999999404,0,0,4901,blue,true,left,72,40,right,orange,1698,0
C43281,6,163883.80000001192,0,0,4901,blue,true,left,98,88,right,orange,1108,0
C43281,7,167511.59999999404,1,54,4847,blue,true,left,6,54,left,blue,1471,0
C43281,8,171514.40000000596,0,0,4847,blue,true,right,64,55,left,orange,1299,0
C43281,9,175348.5,1,96,4751,blue,false,left,96,45,right,orange,2265,0
C43281,10,180145.59999999404,0,0,4751,blue,true,left,28,19,right,orange,1645,0
C43281,11,184325.19999998808,1,26,4725,blue,true,left,95,26,left,blue,1985,0
C43281,12,188853.59999999404,1,29,4696,blue,true,right,90,29,right,blue,1210,0
C43281,13,192596.19999998808,0,0,4696,blue,true,left,20,53,right,orange,1073,0
C43281,14,196200.40000000596,0,0,4696,blue,true,right,74,56,left,orange,989,0
C43281,15,199715.30000001192,0,0,4696,blue,true,right,18,42,left,orange,587,0
C43281,16,202842,0,0,4696,blue,true,left,11,91,right,orange,956,0
C43281,17,206332,1,32,4664,blue,false,right,32,31,left,orange,753,0
C43281,18,209621.40000000596,0,0,4664,blue,true,right,36,65,left,orange,1145,0
C43281,19,213303,1,40,4624,blue,false,left,40,30,right,orange,751,0
C43281,20,216587,0,0,4624,blue,true,left,29,26,right,orange,730,0
C43281,21,219849,1,32,4592,blue,false,left,32,36,right,orange,796,0
C43281,22,223182.09999999404,0,0,4592,blue,true,right,72,81,left,orange,1160,0
C43281,23,226876.5,0,0,4592,blue,false,right,95,54,right,blue,1570,0
C43281,24,230968.19999998808,1,40,4552,blue,false,right,40,59,left,orange,1629,0
C43281,25,235136.09999999404,1,29,4523,blue,false,right,29,24,left,orange,990,0
C43281,26,238665.5,0,0,4523,blue,false,right,60,51,right,blue,907,0
C43281,27,242099.90000000596,0,0,4523,blue,false,left,83,65,left,blue,1082,0
C43281,28,245714.69999998808,1,98,4425,blue,true,left,78,98,left,blue,891,0
C43281,29,249141.80000001192,0,0,4425,blue,false,right,56,51,right,blue,768,0
C43281,30,252432.09999999404,1,5,4420,blue,false,left,5,20,right,orange,1038,0
C43281,31,255999.90000000596,0,0,4420,blue,false,right,67,2,right,blue,654,0
C43281,32,259183.90000000596,0,0,4420,blue,false,right,85,84,right,blue,957,0
C43281,33,262670.3000000119,0,0,4420,blue,true,right,7,49,left,orange,872,0
