Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44370,1,190946.26499999958,1,37,4963,blue,true,right,44,37,right,blue,1469,0
C44370,2,194974.16499999963,1,12,4951,blue,true,right,66,12,right,blue,1790,0
C44370,3,199306.18999999933,1,9,4942,blue,true,left,98,9,left,blue,1650,0
C44370,4,203514.7699999998,1,20,4922,blue,false,right,20,91,left,orange,1002,0
C44370,5,207073.69999999992,0,0,4922,blue,true,left,28,8,right,orange,1195,0
C44370,6,210812.57999999978,0,0,4922,blue,true,right,30,33,left,orange,888,0
C44370,7,214242.7950000001,0,0,4922,blue,true,left,27,24,right,orange,905,0
C44370,8,217692.38499999937,1,58,4864,blue,false,right,58,43,left,orange,1271,0
C44370,9,221518.66999999946,0,0,4864,blue,true,left,72,47,right,orange,1134,0
C44370,10,225200.8049999995,1,44,4820,blue,false,left,44,44,right,orange,915,0
C44370,11,228669.33499999958,0,0,4820,blue,true,right,69,26,left,orange,1687,0
C44370,12,232890.12999999977,0,0,4820,blue,true,right,6,41,left,orange,834,0
C44370,13,236270.8649999995,0,0,4820,blue,true,right,88,34,left,orange,1685,0
C44370,14,240491.74499999936,0,0,4820,blue,false,left,73,18,left,blue,1546,0
C44370,15,244590.5750000002,0,0,4820,blue,true,left,60,25,right,orange,1053,0
C44370,16,248175.42999999932,1,6,4814,blue,true,left,68,6,left,blue,966,0
C44370,17,251690.64999999956,1,48,4766,blue,false,left,48,39,right,orange,1018,0
C44370,18,255253.49499999994,0,0,4766,blue,true,right,35,76,left,orange,903,0
C44370,19,258698.57999999932,0,0,4766,blue,true,left,23,85,right,orange,865,0
C44370,20,262115.96000000008,0,0,4766,blue,true,left,54,22,right,orange,1175,0
C44370,21,265830.51999999955,1,66,4700,blue,false,right,66,58,left,orange,901,0
C44370,22,269267.1399999999,1,41,4659,blue,true,right,98,41,right,blue,1728,0
C44370,23,273544.0149999995,0,0,4659,blue,true,right,58,80,left,orange,1141,0
C44370,24,277234.0199999999,0,0,4659,blue,true,left,32,85,right,orange,881,0
C44370,25,280664.74000000017,0,0,4659,blue,false,right,83,15,right,blue,1155,0
C44370,26,284356.68499999976,0,0,4659,blue,true,left,18,16,right,orange,999,0
C44370,27,287905.73499999935,0,0,4659,blue,true,right,56,99,left,orange,841,0
C44370,28,291301.2699999999,0,0,4659,blue,true,left,23,75,right,orange,606,0
C44370,29,294453.0299999997,1,18,4641,blue,true,left,68,18,left,blue,1343,0
C44370,30,298355.6899999994,0,0,4641,blue,true,right,30,16,left,orange,786,0
C44370,31,301678.83499999973,0,0,4641,blue,true,right,86,37,left,orange,1245,0
C44370,32,305459.73999999935,0,0,4641,blue,true,right,47,44,left,orange,850,0
C44370,33,308861.1799999999,0,0,4641,blue,true,right,3,91,left,orange,608,0
