Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42048,121,557810.8049999864,0,0,3014,blue,false,right,15,3,right,blue,1596,0
C42048,122,561922.0599999971,0,0,3014,blue,false,left,91,76,left,blue,874,0
C42048,123,565314.1649999889,0,0,3014,blue,false,right,66,92,right,blue,574,0
C42048,124,568403.37,0,0,3014,blue,false,left,67,14,left,blue,740,0
C42048,125,571657.2749999905,1,77,2937,blue,true,left,11,77,left,blue,803,0
C42048,126,574982.834999988,0,0,2937,blue,false,right,36,20,right,blue,775,0
C42048,127,578307.2049999901,0,0,2937,blue,false,right,44,61,right,blue,779,0
C42048,128,581632.5249999936,1,4,2933,blue,false,left,4,34,right,orange,702,0
C42048,129,584852.4799999868,0,0,2933,blue,false,right,86,63,right,blue,935,0
C42048,130,588300.7749999961,0,0,2933,blue,false,right,99,43,right,blue,642,0
C42048,131,591454.7749999911,1,56,2877,blue,true,right,95,56,right,blue,752,0
C42048,132,594723.4749999916,0,0,2877,blue,false,right,89,63,right,blue,651,0
C42048,133,597899.9199999962,1,80,2797,blue,true,right,88,80,right,blue,755,0
C42048,134,601169.9299999891,0,0,2797,blue,false,left,5,10,left,blue,912,0
C42048,135,604596.9599999953,1,80,2717,blue,true,left,35,80,left,blue,779,0
C42048,136,607891.9599999936,0,0,2717,blue,true,right,8,57,left,orange,747,0
C42048,137,611154.6199999866,0,0,2717,blue,true,left,78,47,right,orange,582,0
C42048,138,614249.7999999905,0,0,2717,blue,true,left,5,99,right,orange,710,0
C42048,139,617479.8299999966,0,0,2717,blue,true,right,62,67,left,orange,1006,0
C42048,140,621006.469999993,1,95,2622,blue,false,left,95,27,right,orange,648,0
