Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48441,76,454630.5,1,56,3554,blue,true,right,49,56,right,blue,806,0
C48441,77,457968.59999990463,1,26,3528,blue,false,right,26,83,left,orange,885,0
C48441,78,461398.5,1,38,3490,blue,false,left,38,81,right,orange,767,0
C48441,79,464705.7000000477,1,12,3478,blue,false,right,12,3,left,orange,534,0
C48441,80,467777,0,0,3478,blue,false,left,62,38,left,blue,1144,0
C48441,81,471454.2000000477,0,0,3478,blue,false,right,43,50,right,blue,805,0
C48441,82,474776,0,0,3478,blue,false,right,50,47,right,blue,904,0
C48441,83,478216.09999990463,1,35,3443,blue,true,right,41,35,right,blue,835,0
C48441,84,481587.7000000477,1,9,3434,blue,false,right,9,62,left,orange,585,0
C48441,85,484697.7999999523,0,0,3434,blue,false,left,60,58,left,blue,809,0
C48441,86,488055.2000000477,0,0,3434,blue,false,right,88,31,right,blue,1444,0
C48441,87,492025.2000000477,0,0,3434,blue,false,right,56,44,right,blue,856,0
C48441,88,495404.59999990463,1,15,3419,blue,true,left,31,15,left,blue,763,0
C48441,89,498707.09999990463,0,0,3419,blue,false,left,90,31,left,blue,1031,0
C48441,90,502264,1,80,3339,blue,false,left,80,76,right,orange,1662,0
C48441,91,506459.7999999523,0,0,3339,blue,false,left,78,4,left,blue,864,0
C48441,92,509863,0,0,3339,blue,false,left,60,28,left,blue,980,0
C48441,93,513373,0,0,3339,blue,true,left,56,99,right,orange,1227,0
C48441,94,521147.90000009537,0,0,3339,blue,false,left,31,45,left,blue,917,0
C48441,95,524612.7999999523,0,0,3339,blue,false,right,55,16,right,blue,684,0
C48441,96,527818.7999999523,0,0,3339,blue,true,left,12,89,right,orange,1396,0
C48441,97,531765.5,0,0,3339,blue,false,right,49,4,right,blue,1365,0
C48441,98,535673.9000000954,0,0,3339,blue,false,left,69,12,left,blue,649,0
C48441,99,538860.5999999046,1,26,3313,blue,true,right,49,26,right,blue,853,0
C48441,100,542271.7000000477,1,75,3238,blue,false,left,75,76,right,orange,978,0
C48441,101,545794.0999999046,1,22,3216,blue,false,left,22,90,right,orange,735,0
C48441,102,549060.7999999523,1,23,3193,blue,true,right,26,23,right,blue,543,0
C48441,103,552143.0999999046,1,11,3182,blue,false,left,11,68,right,orange,518,0
C48441,104,555206,0,0,3182,blue,true,right,71,82,left,orange,931,0
C48441,105,558671.0999999046,1,86,3096,blue,false,left,86,95,right,orange,968,0
C48441,106,562174.5,0,0,3096,blue,false,left,79,88,left,blue,1953,0
C48441,107,566651.7999999523,0,0,3096,blue,false,right,75,40,right,blue,887,0
C48441,108,570075,1,11,3085,blue,false,left,11,94,right,orange,916,0
C48441,109,573530.5999999046,0,0,3085,blue,true,right,53,44,left,orange,1041,0
C48441,110,577087.4000000954,1,85,3000,blue,false,left,85,17,right,orange,1174,0
C48441,111,580794,1,32,2968,blue,true,right,85,32,right,blue,1375,0
C48441,112,584680.9000000954,0,0,2968,blue,false,right,38,68,right,blue,1251,0
C48441,113,588471.9000000954,1,28,2940,blue,false,left,28,93,right,orange,991,0
C48441,114,591997.7999999523,1,13,2927,blue,false,left,13,95,right,orange,1208,0
C48441,115,595749.7000000477,0,0,2927,blue,false,right,69,60,right,blue,513,0
C48441,116,598792.4000000954,1,95,2832,blue,true,left,56,95,left,blue,1062,0
C48441,117,602403.2999999523,1,2,2830,blue,false,left,2,41,right,orange,834,0
C48441,118,605770.9000000954,0,0,2830,blue,false,left,42,5,left,blue,850,0
C48441,119,609142.9000000954,0,0,2830,blue,false,right,44,30,right,blue,1178,0
C48441,120,612840.9000000954,0,0,2830,blue,false,left,79,4,left,blue,828,0
C48441,121,616214.7000000477,0,0,2830,blue,false,left,83,87,left,blue,1094,0
C48441,122,619838.0999999046,0,0,2830,blue,false,right,59,44,right,blue,1009,0
C48441,123,623388.5999999046,1,10,2820,blue,true,left,15,10,left,blue,1107,0
C48441,124,627050.5,0,0,2820,blue,false,left,60,15,left,blue,741,0
C48441,125,630316.7000000477,0,0,2820,blue,false,right,73,25,right,blue,946,0
C48441,126,633810.9000000954,0,0,2820,blue,false,left,43,23,left,blue,1074,0
C48441,127,637419.5999999046,1,22,2798,blue,false,left,22,87,right,orange,1127,0
C48441,128,641100.7000000477,1,77,2721,blue,true,right,27,77,right,blue,671,0
C48441,129,644304.5,0,0,2721,blue,false,right,99,35,right,blue,806,0
C48441,130,647643,1,39,2682,blue,true,right,49,39,right,blue,922,0
C48441,131,651117.5999999046,0,0,2682,blue,false,left,83,60,left,blue,865,0
C48441,132,654512.9000000954,1,54,2628,blue,true,left,61,54,left,blue,972,0
C48441,133,658046.2000000477,0,0,2628,blue,false,left,82,34,left,blue,1126,0
C48441,134,661723.7999999523,0,0,2628,blue,false,left,96,86,left,blue,1228,0
C48441,135,665479.7000000477,0,0,2628,blue,false,right,65,27,right,blue,892,0
C48441,136,668916.2000000477,0,0,2628,blue,false,right,63,93,right,blue,1119,0
C48441,137,672578.5999999046,0,0,2628,blue,false,left,65,40,left,blue,658,0
C48441,138,675763.7000000477,1,7,2621,blue,false,right,7,69,left,orange,803,0
C48441,139,679106,1,28,2593,blue,true,right,94,28,right,blue,1289,0
C48441,140,682930.2999999523,0,0,2593,blue,false,right,90,4,right,blue,669,0
