Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47281,36,302104,0,0,4564,blue,false,right,44,42,right,blue,597,0
C47281,37,305250.5,1,55,4509,blue,true,left,31,55,left,blue,1159,0
C47281,38,309018.3999999985,0,0,4509,blue,false,left,97,70,left,blue,758,0
C47281,39,312375.30000000075,0,0,4509,blue,false,right,14,9,right,blue,729,0
C47281,40,315698.19999999925,1,51,4458,blue,true,right,23,51,right,blue,1093,0
C47281,41,319415.09999999776,0,0,4458,blue,true,right,89,79,left,orange,1008,0
C47281,42,323044.8999999985,0,0,4458,blue,true,right,83,86,left,orange,735,0
C47281,43,326369.3999999985,0,0,4458,blue,true,left,40,62,right,orange,1196,0
C47281,44,330179.5,0,0,4458,blue,true,right,36,23,left,orange,595,0
C47281,45,333387,0,0,4458,blue,true,left,65,61,right,orange,769,0
C47281,46,336787.30000000075,0,0,4458,blue,true,left,74,67,right,orange,849,0
C47281,47,340232.80000000075,0,0,4458,blue,true,right,73,41,left,orange,582,0
C47281,48,353038.09999999776,0,0,4458,blue,false,right,96,54,right,blue,563,1
C47281,49,356197.80000000075,0,0,4458,blue,true,left,86,88,right,orange,1832,0
C47281,50,360649.30000000075,0,0,4458,blue,true,left,43,66,right,orange,1438,0
C47281,51,364706.80000000075,0,0,4458,blue,true,right,72,79,left,orange,1719,0
C47281,52,369030.80000000075,0,0,4458,blue,false,right,71,13,right,blue,1578,0
C47281,53,373176.30000000075,0,0,4458,blue,true,left,78,53,right,orange,2141,0
C47281,54,377899,0,0,4458,blue,true,left,57,90,right,orange,946,0
C47281,55,381445.59999999776,1,3,4455,blue,false,left,3,12,right,orange,952,0
C47281,56,384993.30000000075,0,0,4455,blue,true,right,2,64,left,orange,948,0
C47281,57,388529.69999999925,1,9,4446,blue,true,left,99,9,left,blue,745,0
C47281,58,391886.69999999925,0,0,4446,blue,true,left,21,42,right,orange,555,0
C47281,59,395053.3999999985,0,0,4446,blue,true,left,83,72,right,orange,854,0
C47281,60,398497.69999999925,0,0,4446,blue,true,left,37,11,right,orange,1007,0
C47281,61,402087.09999999776,1,67,4379,blue,false,right,67,81,left,orange,790,0
C47281,62,405483.3999999985,0,0,4379,blue,true,right,12,14,left,orange,643,0
C47281,63,408722.69999999925,1,78,4301,blue,false,left,78,90,right,orange,831,0
C47281,64,412168.19999999925,0,0,4301,blue,false,right,46,53,right,blue,743,0
C47281,65,415512,0,0,4301,blue,false,left,30,42,left,blue,645,0
C47281,66,418771.30000000075,0,0,4301,blue,false,left,36,65,left,blue,1237,0
C47281,67,422608.30000000075,0,0,4301,blue,false,left,49,49,left,blue,812,0
C47281,68,426020.19999999925,0,0,4301,blue,false,right,44,10,right,blue,997,0
C47281,69,429616.8999999985,0,0,4301,blue,false,right,70,64,right,blue,700,0
C47281,70,432898.8999999985,0,0,4301,blue,false,left,68,95,left,blue,1157,0
C47281,71,436659.09999999776,0,0,4301,blue,false,left,38,46,left,blue,842,0
C47281,72,440100.8999999985,0,0,4301,blue,false,left,18,24,left,blue,539,0
C47281,73,443241.8999999985,0,0,4301,blue,false,right,82,78,right,blue,641,0
C47281,74,446473.3999999985,0,0,4301,blue,false,left,59,54,left,blue,626,0
C47281,75,449697,0,0,4301,blue,false,left,36,33,left,blue,576,0
C47281,76,452883.69999999925,1,56,4245,blue,true,right,49,56,right,blue,592,0
C47281,77,456067,1,26,4219,blue,false,left,26,83,right,orange,958,0
C47281,78,459609.19999999925,0,0,4219,blue,false,right,38,81,right,blue,2042,0
C47281,79,464239.5,0,0,4219,blue,false,left,12,3,left,blue,605,0
C47281,80,467448.80000000075,0,0,4219,blue,false,right,62,38,right,blue,762,0
C47281,81,470820.5,0,0,4219,blue,false,left,43,50,left,blue,561,0
C47281,82,473990.3999999985,0,0,4219,blue,false,right,50,47,right,blue,484,0
C47281,83,477069.19999999925,1,35,4184,blue,true,left,41,35,left,blue,678,0
C47281,84,480368.30000000075,1,9,4175,blue,false,right,9,62,left,orange,854,0
C47281,85,483833.69999999925,0,0,4175,blue,false,left,60,58,left,blue,1528,0
C47281,86,487968.59999999776,0,0,4175,blue,false,right,88,31,right,blue,644,0
C47281,87,491204.80000000075,0,0,4175,blue,false,left,56,44,left,blue,580,0
C47281,88,494396.80000000075,1,15,4160,blue,true,left,31,15,left,blue,653,0
C47281,89,497667.59999999776,0,0,4160,blue,false,right,90,31,right,blue,955,0
C47281,90,501271.69999999925,0,0,4160,blue,false,left,80,76,left,blue,788,0
C47281,91,504668.5,0,0,4160,blue,false,left,78,4,left,blue,582,0
C47281,92,507862.3999999985,0,0,4160,blue,false,right,60,28,right,blue,685,0
C47281,93,511148.09999999776,1,99,4061,blue,true,right,56,99,right,blue,1911,0
C47281,94,519691.8999999985,1,31,4030,blue,false,left,31,45,right,orange,3064,0
C47281,95,525382.6999999993,0,0,4030,blue,false,left,55,16,left,blue,1183,0
C47281,96,529170.3999999985,0,0,4030,blue,true,right,12,89,left,orange,1111,0
C47281,97,532887.6999999993,0,0,4030,blue,false,left,49,4,left,blue,550,0
C47281,98,536043.6999999993,0,0,4030,blue,false,right,69,12,right,blue,524,0
C47281,99,539159.8000000007,1,26,4004,blue,true,left,49,26,left,blue,739,0
C47281,100,542496.8999999985,0,0,4004,blue,false,left,75,76,left,blue,884,0
C47281,101,545947.6999999993,1,22,3982,blue,false,left,22,90,right,orange,1248,0
C47281,102,549756,1,23,3959,blue,true,left,26,23,left,blue,566,0
C47281,103,552894.0999999978,1,11,3948,blue,false,right,11,68,left,orange,573,0
C47281,104,556016.8999999985,1,82,3866,blue,true,left,71,82,left,blue,1119,0
C47281,105,559701.1999999993,1,86,3780,blue,false,right,86,95,left,orange,676,0
C47281,106,562950.5,1,79,3701,blue,false,left,79,88,right,orange,696,0
C47281,107,566217.3999999985,0,0,3701,blue,false,left,75,40,left,blue,573,0
C47281,108,569335.3999999985,0,0,3701,blue,false,left,11,94,left,blue,1323,0
C47281,109,573202.8000000007,1,44,3657,blue,true,left,53,44,left,blue,454,0
C47281,110,576212,0,0,3657,blue,false,left,85,17,left,blue,649,0
C47281,111,579403,1,32,3625,blue,true,left,85,32,left,blue,518,0
C47281,112,582519.3000000007,0,0,3625,blue,false,left,38,68,left,blue,779,0
C47281,113,585899.5,1,28,3597,blue,false,left,28,93,right,orange,779,0
C47281,114,589284.1999999993,0,0,3597,blue,false,left,13,95,left,blue,1263,0
C47281,115,593137,0,0,3597,blue,false,right,69,60,right,blue,1051,0
C47281,116,596786.1999999993,1,95,3502,blue,true,right,56,95,right,blue,761,0
C47281,117,600163.6999999993,1,2,3500,blue,false,left,2,41,right,orange,944,0
C47281,118,603707.6999999993,0,0,3500,blue,false,left,42,5,left,blue,524,0
C47281,119,606826.3000000007,0,0,3500,blue,false,right,44,30,right,blue,620,0
C47281,120,610071.3000000007,0,0,3500,blue,false,right,79,4,right,blue,496,0
C47281,121,613172.1999999993,0,0,3500,blue,false,left,83,87,left,blue,685,0
C47281,122,616445.5999999978,0,0,3500,blue,false,left,59,44,left,blue,585,0
C47281,123,619642.0999999978,1,10,3490,blue,true,left,15,10,left,blue,684,0
C47281,124,622945.5,0,0,3490,blue,false,right,60,15,right,blue,787,0
C47281,125,626352.8999999985,0,0,3490,blue,false,right,73,25,right,blue,674,0
C47281,126,629628.0999999978,0,0,3490,blue,false,right,43,23,right,blue,539,0
C47281,127,632764,0,0,3490,blue,false,left,22,87,left,blue,1820,0
C47281,128,637188.6999999993,1,77,3413,blue,true,right,27,77,right,blue,478,0
C47281,129,640272.5,0,0,3413,blue,false,left,99,35,left,blue,488,0
C47281,130,643355.0999999978,1,39,3374,blue,true,left,49,39,left,blue,684,0
C47281,131,646634.5,1,83,3291,blue,false,left,83,60,right,orange,782,0
C47281,132,650029.1999999993,1,54,3237,blue,true,right,61,54,right,blue,717,0
C47281,133,653355.6999999993,1,82,3155,blue,false,left,82,34,right,orange,648,0
C47281,134,656618.8999999985,0,0,3155,blue,false,left,96,86,left,blue,1407,0
C47281,135,660621.1999999993,0,0,3155,blue,false,right,65,27,right,blue,621,0
C47281,136,663844.3000000007,0,0,3155,blue,false,right,63,93,right,blue,773,0
C47281,137,667219.1999999993,0,0,3155,blue,false,right,65,40,right,blue,541,0
C47281,138,670344.0999999978,1,7,3148,blue,false,left,7,69,right,orange,1398,0
C47281,139,674359,1,28,3120,blue,true,left,94,28,left,blue,601,0
C47281,140,677579.5999999978,0,0,3120,blue,false,left,90,4,left,blue,446,0
