Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48360,1,1405169.0999999046,0,0,5000,blue,true,left,44,37,right,orange,2465,0
C48360,2,1410213.0999999046,0,0,5000,blue,true,left,66,12,right,orange,1374,0
C48360,3,1414128.2999999523,0,0,5000,blue,true,right,98,9,left,orange,687,0
C48360,4,1417349.2999999523,1,20,4980,blue,false,right,20,91,left,orange,1733,0
C48360,5,1421622.5,0,0,4980,blue,true,right,28,8,left,orange,959,0
C48360,6,1425108.5,0,0,4980,blue,true,left,30,33,right,orange,1034,0
C48360,7,1428689.899999857,0,0,4980,blue,true,left,27,24,right,orange,503,0
C48360,8,1431726.7999999523,0,0,4980,blue,false,right,58,43,right,blue,1741,0
C48360,9,1436009,0,0,4980,blue,true,right,72,47,left,orange,2015,0
C48360,10,1440578.7999999523,1,44,4936,blue,false,left,44,44,right,orange,595,0
C48360,11,1443714.2999999523,0,0,4936,blue,true,right,69,26,left,orange,1270,0
C48360,12,1447518.7999999523,0,0,4936,blue,true,right,6,41,left,orange,702,0
C48360,13,1450751.7999999523,0,0,4936,blue,true,right,88,34,left,orange,558,0
C48360,14,1453835.0999999046,1,73,4863,blue,false,left,73,18,right,orange,494,0
C48360,15,1456859.7000000477,0,0,4863,blue,true,left,60,25,right,orange,656,0
C48360,16,1460060,0,0,4863,blue,true,left,68,6,right,orange,415,0
C48360,17,1463013.899999857,1,48,4815,blue,false,right,48,39,left,orange,654,0
C48360,18,1466204.7999999523,1,76,4739,blue,true,right,35,76,right,blue,696,0
C48360,19,1469431,0,0,4739,blue,true,right,23,85,left,orange,654,0
C48360,20,1472620.899999857,0,0,4739,blue,true,left,54,22,right,orange,1166,0
C48360,21,1476311.399999857,0,0,4739,blue,false,right,66,58,right,blue,1604,0
C48360,22,1480447.899999857,0,0,4739,blue,true,right,98,41,left,orange,625,0
C48360,23,1483607.2000000477,0,0,4739,blue,true,left,58,80,right,orange,461,0
C48360,24,1486599,0,0,4739,blue,true,left,32,85,right,orange,591,0
C48360,25,1489705.399999857,0,0,4739,blue,false,right,83,15,right,blue,611,0
C48360,26,1492828.7000000477,0,0,4739,blue,true,left,18,16,right,orange,591,0
C48360,27,1495936.399999857,0,0,4739,blue,true,right,56,99,left,orange,452,0
C48360,28,1498910.399999857,0,0,4739,blue,true,right,23,75,left,orange,447,0
C48360,29,1501879.0999999046,1,18,4721,blue,true,left,68,18,left,blue,460,0
C48360,30,1504862.2000000477,0,0,4721,blue,true,right,30,16,left,orange,1435,0
C48360,31,1508815,0,0,4721,blue,true,left,86,37,right,orange,757,0
C48360,32,1512092,0,0,4721,blue,true,left,47,44,right,orange,608,0
C48360,33,1515218.7000000477,1,91,4630,blue,true,right,3,91,right,blue,600,0
C48360,34,1518344.7999999523,1,60,4570,blue,false,left,60,14,right,orange,632,0
C48360,35,1521504.399999857,0,0,4570,blue,true,left,54,84,right,orange,890,0
C48360,36,1524918,0,0,4570,blue,true,right,34,23,left,orange,517,0
C48360,37,1527952.5,0,0,4570,blue,true,right,96,28,left,orange,686,0
C48360,38,1531164.399999857,1,83,4487,blue,false,right,83,94,left,orange,613,0
C48360,39,1534296.5999999046,0,0,4487,blue,true,left,63,86,right,orange,436,0
C48360,40,1537253.399999857,0,0,4487,blue,true,left,99,53,right,orange,995,0
C48360,41,1540780.0999999046,0,0,4487,blue,true,left,29,91,right,orange,2163,0
C48360,42,1545469.0999999046,0,0,4487,blue,true,left,88,64,right,orange,496,0
C48360,43,1548503,0,0,4487,blue,true,right,84,70,left,orange,715,0
C48360,44,1551755.7999999523,1,61,4426,blue,false,right,61,88,left,orange,461,0
C48360,45,1554751.2000000477,0,0,4426,blue,true,left,61,43,right,orange,444,0
C48360,46,1557746.2000000477,0,0,4426,blue,true,left,87,54,right,orange,335,0
C48360,47,1560625.7000000477,1,5,4421,blue,false,right,5,90,left,orange,699,0
C48360,48,1567892.5999999046,1,44,4377,blue,true,left,71,44,left,blue,818,0
