Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42562,1,126762.47500000318,1,10,4990,blue,true,right,23,10,right,blue,2207,0
C42562,2,131501.19500000437,1,97,4893,blue,true,left,45,97,left,blue,526,0
C42562,3,134566.5200000003,0,0,4893,blue,true,left,54,62,right,orange,435,0
C42562,4,137546.11000000295,0,0,4893,blue,false,right,99,16,right,blue,1677,0
C42562,5,141759.5350000047,1,40,4853,blue,true,right,72,40,right,blue,921,0
C42562,6,145224.15500000352,1,88,4765,blue,true,left,98,88,left,blue,982,0
C42562,7,148751.52499999967,1,54,4711,blue,true,left,6,54,left,blue,415,0
C42562,8,151699.25499999954,1,55,4656,blue,true,right,64,55,right,blue,925,0
C42562,9,155163.23000000557,0,0,4656,blue,false,right,96,45,right,blue,338,0
C42562,10,158043.660000003,1,19,4637,blue,true,left,28,19,left,blue,387,0
C42562,11,160977.21499999898,1,26,4611,blue,true,right,95,26,right,blue,1185,0
C42562,12,164704.45000000473,0,0,4611,blue,true,right,90,29,left,orange,368,0
C42562,13,167617.83999999898,0,0,4611,blue,true,right,20,53,left,orange,344,0
C42562,14,170498.8300000041,0,0,4611,blue,true,right,74,56,left,orange,367,0
C42562,15,173412.48500000074,0,0,4611,blue,true,right,18,42,left,orange,406,0
C42562,16,176357.78500000015,0,0,4611,blue,true,left,11,91,right,orange,577,0
C42562,17,179472.63500000554,1,32,4579,blue,false,left,32,31,right,orange,493,0
C42562,18,182505.15499999892,0,0,4579,blue,true,left,36,65,right,orange,408,0
C42562,19,185449.83499999944,1,40,4539,blue,false,right,40,30,left,orange,476,0
C42562,20,188463.5699999999,0,0,4539,blue,true,right,29,26,left,orange,392,0
C42562,21,191393.63000000594,1,32,4507,blue,false,right,32,36,left,orange,368,0
C42562,22,194290.99000000133,0,0,4507,blue,true,right,72,81,left,orange,359,0
C42562,23,197188.24500000483,1,95,4412,blue,false,right,95,54,left,orange,453,0
C42562,24,200184.96500000037,0,0,4412,blue,false,left,40,59,left,blue,708,0
C42562,25,203429.3700000053,0,0,4412,blue,false,left,29,24,left,blue,346,0
C42562,26,206312.8050000014,1,60,4352,blue,false,right,60,51,left,orange,342,0
C42562,27,209192.29500000074,0,0,4352,blue,false,right,83,65,right,blue,519,0
C42562,28,212256.12499999988,1,98,4254,blue,true,right,78,98,right,blue,369,0
C42562,29,215168.54000000603,0,0,4254,blue,false,right,56,51,right,blue,518,0
C42562,30,218216.4100000009,0,0,4254,blue,false,right,5,20,right,blue,384,0
C42562,31,221130.41499999963,0,0,4254,blue,false,left,67,2,left,blue,466,0
C42562,32,224128.26000000496,0,0,4254,blue,false,right,85,84,right,blue,359,0
C42562,33,227025.1500000013,1,49,4205,blue,true,left,7,49,left,blue,429,0
C42562,34,229992.2200000001,1,37,4168,blue,false,left,37,47,right,orange,862,0
C42562,35,233400.52999999898,1,27,4141,blue,false,right,27,91,left,orange,458,0
C42562,36,236399.34000000358,0,0,4141,blue,false,left,44,42,left,blue,358,0
C42562,37,239294.64000000007,1,55,4086,blue,true,right,31,55,right,blue,383,0
C42562,38,242210.19000000524,0,0,4086,blue,false,right,97,70,right,blue,378,0
C42562,39,245126.86500000564,0,0,4086,blue,false,left,14,9,left,blue,467,0
C42562,40,248119.60000000545,1,51,4035,blue,true,right,23,51,right,blue,392,0
C42562,41,251049.52000000048,1,79,3956,blue,true,right,89,79,right,blue,348,0
C42562,42,253935.33500000194,0,0,3956,blue,true,right,83,86,left,orange,382,0
C42562,43,256869.08000000403,0,0,3956,blue,true,left,40,62,right,orange,393,0
C42562,44,259791.9750000001,0,0,3956,blue,true,left,36,23,right,orange,405,0
C42562,45,262741.72499999986,0,0,3956,blue,true,left,65,61,right,orange,496,0
C42562,46,265770.28500000597,0,0,3956,blue,true,left,74,67,right,orange,614,0
C42562,47,268932.590000004,0,0,3956,blue,true,left,73,41,right,orange,803,0
C42562,48,276299.59000000235,1,96,3860,blue,false,left,96,54,right,orange,946,0
C42562,49,279802.0949999991,0,0,3860,blue,true,left,86,88,right,orange,327,0
C42562,50,282668.9350000015,0,0,3860,blue,true,left,43,66,right,orange,374,0
C42562,51,285584.59000000585,0,0,3860,blue,true,right,72,79,left,orange,527,0
C42562,52,288648.1500000009,1,71,3789,blue,false,left,71,13,right,orange,417,0
