Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42411,36,216826.30000001192,1,23,4716,blue,true,right,34,23,right,blue,419,0
C42411,37,219790.90000000596,0,0,4716,blue,true,left,96,28,right,orange,608,0
C42411,38,222957.5,1,83,4633,blue,false,right,83,94,left,orange,385,0
C42411,39,225906.40000000596,0,0,4633,blue,true,right,63,86,left,orange,501,0
C42411,40,228941.09999999404,0,0,4633,blue,true,right,99,53,left,orange,363,0
C42411,41,231847.90000000596,0,0,4633,blue,true,left,29,91,right,orange,567,0
C42411,42,234966,1,64,4569,blue,true,right,88,64,right,blue,624,0
C42411,43,238135.5,0,0,4569,blue,true,left,84,70,right,orange,554,0
C42411,44,241227,1,61,4508,blue,false,left,61,88,right,orange,423,0
C42411,45,244209.09999999404,0,0,4508,blue,true,right,61,43,left,orange,646,0
C42411,46,247405.40000000596,0,0,4508,blue,true,right,87,54,left,orange,1129,0
C42411,47,251088.70000001788,1,5,4503,blue,false,left,5,90,right,orange,528,0
C42411,48,258183.70000001788,0,0,4503,blue,true,left,71,44,right,orange,909,0
C42411,49,261638.5,0,0,4503,blue,true,right,42,52,left,orange,361,0
C42411,50,264557.59999999404,0,0,4503,blue,true,right,39,93,left,orange,432,0
C42411,51,267529.7000000179,1,24,4479,blue,true,right,39,24,right,blue,385,0
C42411,52,270470.09999999404,1,20,4459,blue,false,right,20,10,left,orange,487,0
C42411,53,273495.2000000179,1,85,4374,blue,false,left,85,43,right,orange,397,0
C42411,54,276436.7000000179,1,77,4297,blue,false,right,77,7,left,orange,323,0
C42411,55,279304.7000000179,1,90,4207,blue,true,right,95,90,right,blue,1067,0
C42411,56,282923.09999999404,1,7,4200,blue,true,right,56,7,right,blue,538,0
C42411,57,286007.3000000119,0,0,4200,blue,true,right,50,69,left,orange,579,0
C42411,58,289143.59999999404,0,0,4200,blue,true,left,4,83,right,orange,640,0
C42411,59,292326,1,40,4160,blue,false,right,40,8,left,orange,426,0
C42411,60,295304.40000000596,0,0,4160,blue,true,right,47,86,left,orange,746,0
C42411,61,298590.90000000596,0,0,4160,blue,true,right,15,49,left,orange,566,0
C42411,62,301725.2000000179,1,39,4121,blue,true,right,17,39,right,blue,519,0
C42411,63,304804.3000000119,1,76,4045,blue,false,left,76,97,right,orange,955,0
C42411,64,308314.40000000596,0,0,4045,blue,true,left,73,14,right,orange,794,0
C42411,65,311637.2000000179,0,0,4045,blue,true,left,67,29,right,orange,418,0
C42411,66,314604.2000000179,0,0,4045,blue,true,right,48,39,left,orange,476,0
C42411,67,317622.3000000119,0,0,4045,blue,true,right,30,99,left,orange,488,0
C42411,68,320648.7000000179,1,13,4032,blue,false,left,13,20,right,orange,543,0
C42411,69,323740,0,0,4032,blue,true,left,66,59,right,orange,484,0
C42411,70,326774.3000000119,0,0,4032,blue,true,left,20,60,right,orange,408,0
C42411,71,329739,0,0,4032,blue,true,left,41,25,right,orange,461,0
C42411,72,332739.5,1,76,3956,blue,false,right,76,70,left,orange,599,0
C42411,73,335906.90000000596,1,73,3883,blue,false,left,73,18,right,orange,396,0
C42411,74,338869.7000000179,1,41,3842,blue,false,left,41,80,right,orange,429,0
C42411,75,341839.09999999404,0,0,3842,blue,true,left,25,76,right,orange,464,0
C42411,76,344851.90000000596,1,34,3808,blue,false,left,34,52,right,orange,479,0
C42411,77,347873.90000000596,1,30,3778,blue,false,right,30,60,left,orange,447,0
C42411,78,350854.90000000596,0,0,3778,blue,false,left,91,36,left,blue,642,0
C42411,79,354037.5,1,70,3708,blue,false,left,70,59,right,orange,406,0
C42411,80,356993.09999999404,1,47,3661,blue,true,left,64,47,left,blue,441,0
C42411,81,359986.3000000119,0,0,3661,blue,false,left,28,44,left,blue,426,0
C42411,82,362969.5,0,0,3661,blue,false,right,2,80,right,blue,457,0
C42411,83,365973.3000000119,1,20,3641,blue,false,right,20,39,left,orange,692,0
C42411,84,369224.7000000179,1,32,3609,blue,false,left,32,61,right,orange,777,0
C42411,85,372548.7000000179,0,0,3609,blue,false,left,90,61,left,blue,480,0
C42411,86,375569.3000000119,1,70,3539,blue,true,left,62,70,left,blue,459,0
C42411,87,378569.2000000179,1,17,3522,blue,false,left,17,33,right,orange,539,0
C42411,88,381667.5,0,0,3522,blue,false,left,74,17,left,blue,1099,0
C42411,89,385302.09999999404,0,0,3522,blue,false,left,2,85,left,blue,448,0
C42411,90,388304,0,0,3522,blue,false,left,39,76,left,blue,523,0
C42411,91,391378.09999999404,0,0,3522,blue,false,left,70,20,left,blue,675,0
C42411,92,394599.5,1,69,3453,blue,true,right,24,69,right,blue,523,0
C42411,93,397684.09999999404,1,52,3401,blue,true,right,59,52,right,blue,478,0
C42411,94,404710.7000000179,1,15,3386,blue,false,left,15,43,right,orange,775,0
C42411,95,408031.7000000179,0,0,3386,blue,true,right,50,34,left,orange,433,0
C42411,96,411006.5,1,43,3343,blue,false,right,43,48,left,orange,442,0
C42411,97,414003.59999999404,1,35,3308,blue,true,left,14,35,left,blue,536,0
C42411,98,417102.3000000119,0,0,3308,blue,true,left,12,42,right,orange,556,0
C42411,99,420206.3000000119,0,0,3308,blue,true,left,40,44,right,orange,464,0
C42411,100,423221.40000000596,0,0,3308,blue,true,left,88,50,right,orange,378,0
C42411,101,426148.40000000596,1,19,3289,blue,true,right,51,19,right,blue,763,0
C42411,102,429459.7000000179,0,0,3289,blue,true,right,44,59,left,orange,362,0
C42411,103,432368.5,0,0,3289,blue,true,left,23,9,right,orange,511,0
C42411,104,435418.40000000596,0,0,3289,blue,true,right,23,76,left,orange,384,0
C42411,105,438351.09999999404,0,0,3289,blue,true,right,94,47,left,orange,452,0
C42411,106,441336.5,0,0,3289,blue,false,left,67,56,left,blue,475,0
C42411,107,444352.40000000596,1,16,3273,blue,true,left,50,16,left,blue,536,0
C42411,108,447446.2000000179,1,7,3266,blue,true,right,83,7,right,blue,494,0
C42411,109,450497.8000000119,1,41,3225,blue,true,left,86,41,left,blue,466,0
C42411,110,453534.5,1,37,3188,blue,true,right,61,37,right,blue,1287,0
C42411,111,457360.90000000596,1,82,3106,blue,false,right,82,57,left,orange,373,0
C42411,112,460281.2000000179,1,68,3038,blue,false,right,68,28,left,orange,666,0
C42411,113,463483.90000000596,0,0,3038,blue,false,left,65,76,left,blue,498,0
C42411,114,466541.3000000119,0,0,3038,blue,false,right,25,19,right,blue,370,0
C42411,115,469448.3000000119,0,0,3038,blue,false,right,67,68,right,blue,442,0
C42411,116,472436.09999999404,0,0,3038,blue,false,left,82,68,left,blue,1029,0
C42411,117,476021.90000000596,0,0,3038,blue,false,right,88,19,right,blue,948,0
C42411,118,479508.59999999404,1,11,3027,blue,true,right,55,11,right,blue,683,0
C42411,119,482729.5,1,36,2991,blue,true,left,74,36,left,blue,1469,0
C42411,120,486747.40000000596,1,18,2973,blue,false,left,18,64,right,orange,1098,0
C42411,121,490389.40000000596,1,15,2958,blue,false,left,15,3,right,orange,409,0
C42411,122,493364.5,0,0,2958,blue,false,right,91,76,right,blue,811,0
C42411,123,496725.2000000179,0,0,2958,blue,false,right,66,92,right,blue,405,0
C42411,124,499682.09999999404,0,0,2958,blue,false,left,67,14,left,blue,553,0
C42411,125,502764.90000000596,1,77,2881,blue,true,left,11,77,left,blue,975,0
C42411,126,506305.2000000179,1,36,2845,blue,false,left,36,20,right,orange,559,0
C42411,127,509428.7000000179,1,44,2801,blue,false,left,44,61,right,orange,381,0
C42411,128,512364.2000000179,0,0,2801,blue,false,left,4,34,left,blue,509,0
C42411,129,515425.8000000119,0,0,2801,blue,false,left,86,63,left,blue,388,0
C42411,130,518372.7000000179,0,0,2801,blue,false,left,99,43,left,blue,448,0
C42411,131,521360.5,1,56,2745,blue,true,left,95,56,left,blue,417,0
C42411,132,524320.7000000179,0,0,2745,blue,false,right,89,63,right,blue,383,0
C42411,133,527247.400000006,1,80,2665,blue,true,left,88,80,left,blue,405,0
C42411,134,530198.099999994,0,0,2665,blue,false,right,5,10,right,blue,368,0
C42411,135,533100.400000006,1,80,2585,blue,true,right,35,80,right,blue,443,0
C42411,136,536097.099999994,1,57,2528,blue,true,left,8,57,left,blue,424,0
C42411,137,539070.8000000119,1,47,2481,blue,true,right,78,47,right,blue,1056,0
C42411,138,542675.7000000179,1,99,2382,blue,true,left,5,99,left,blue,638,0
C42411,139,545867.400000006,0,0,2382,blue,true,right,62,67,left,orange,667,0
C42411,140,549079.2000000179,1,95,2287,blue,false,right,95,27,left,orange,431,0
