Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49016,90,493996.00000000006,0,0,3125,blue,false,left,39,76,left,blue,1667,0
C49016,91,498183,0,0,3125,blue,false,left,70,20,left,blue,945,0
C49016,92,501646,0,0,3125,blue,true,left,24,69,right,orange,1000,0
C49016,93,505170,1,52,3073,blue,true,left,59,52,left,blue,1710,0
C49016,94,513418,1,15,3058,blue,false,left,15,43,right,orange,1240,0
C49016,95,517185.00000000006,0,0,3058,blue,true,right,50,34,left,orange,2706,0
C49016,96,522414.99999999994,0,0,3058,blue,false,left,43,48,left,blue,1452,0
C49016,97,526387,1,35,3023,blue,true,right,14,35,right,blue,1762,0
C49016,98,530677,0,0,3023,blue,true,left,12,42,right,orange,938,0
C49016,99,534135,0,0,3023,blue,true,right,40,44,left,orange,818,0
C49016,100,537474,0,0,3023,blue,true,right,88,50,left,orange,2156,0
C49016,101,542155,1,19,3004,blue,true,left,51,19,left,blue,3453,0
C49016,102,548137,1,59,2945,blue,true,right,44,59,right,blue,953,0
C49016,103,551616,0,0,2945,blue,true,right,23,9,left,orange,532,0
C49016,104,554668,1,76,2869,blue,true,left,23,76,left,blue,693,0
C49016,105,557886,0,0,2869,blue,true,right,94,47,left,orange,892,0
C49016,106,561303,1,67,2802,blue,false,right,67,56,left,orange,648,0
C49016,107,564476,1,16,2786,blue,true,right,50,16,right,blue,1318,0
C49016,108,568321,1,7,2779,blue,true,right,83,7,right,blue,621,0
C49016,109,571466,0,0,2779,blue,true,right,86,41,left,orange,696,0
C49016,110,574682,0,0,2779,blue,true,right,61,37,left,orange,556,0
C49016,111,577761,1,82,2697,blue,false,right,82,57,left,orange,697,0
C49016,112,580988,1,68,2629,blue,false,right,68,28,left,orange,1306,0
C49016,113,590337,0,0,2629,blue,false,right,65,76,right,blue,421,1
C49016,114,593281.0000000001,0,0,2629,blue,false,right,25,19,right,blue,613,0
C49016,115,596415,1,67,2562,blue,false,right,67,68,left,orange,1703,0
C49016,116,600645,1,82,2480,blue,false,left,82,68,right,orange,490,0
C49016,117,603665,1,88,2392,blue,false,right,88,19,left,orange,570,0
C49016,118,606761,0,0,2392,blue,true,left,55,11,right,orange,544,0
C49016,119,609824.0000000001,1,36,2356,blue,true,right,74,36,right,blue,678,0
C49016,120,613029,0,0,2356,blue,false,left,18,64,left,blue,467,0
C49016,121,616018,0,0,2356,blue,false,left,15,3,left,blue,1002,0
C49016,122,619542,1,91,2265,blue,false,right,91,76,left,orange,727,0
C49016,123,622793,0,0,2265,blue,false,right,66,92,right,blue,490,0
C49016,124,625804,0,0,2265,blue,false,left,67,14,left,blue,598,0
C49016,125,628921,1,77,2188,blue,true,left,11,77,left,blue,728,0
C49016,126,632176,0,0,2188,blue,false,right,36,20,right,blue,637,0
C49016,127,635335,0,0,2188,blue,false,left,44,61,left,blue,1079,0
C49016,128,638934,1,4,2184,blue,false,right,4,34,left,orange,694,0
C49016,129,642151.0000000001,1,86,2098,blue,false,left,86,63,right,orange,346,0
C49016,130,645018,0,0,2098,blue,false,left,99,43,left,blue,555,0
C49016,131,648091,1,56,2042,blue,true,left,95,56,left,blue,577,0
C49016,132,651199.0000000001,0,0,2042,blue,false,right,89,63,right,blue,380,0
C49016,133,654100,0,0,2042,blue,true,left,88,80,right,orange,1273,0
C49016,134,657893,1,5,2037,blue,false,right,5,10,left,orange,1451,0
C49016,135,661871,0,0,2037,blue,true,left,35,80,right,orange,1072,0
C49016,136,665465,1,57,1980,blue,true,right,8,57,right,blue,1712,0
C49016,137,669703,0,0,1980,blue,true,right,78,47,left,orange,557,0
C49016,138,672781.0000000001,1,99,1881,blue,true,left,5,99,left,blue,1938,0
C49016,139,677242,1,67,1814,blue,true,right,62,67,right,blue,562,0
C49016,140,680327,0,0,1814,blue,false,left,95,27,left,blue,1153,0
