Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42761,1,127214.73499998683,1,10,4990,blue,true,right,23,10,right,blue,1446,0
C42761,2,131171.41999996966,1,97,4893,blue,true,left,45,97,left,blue,828,0
C42761,3,134513.65499995882,0,0,4893,blue,true,right,54,62,left,orange,476,0
C42761,4,137500.7049999549,1,99,4794,blue,false,left,99,16,right,orange,599,0
C42761,5,140614.20499999076,0,0,4794,blue,true,right,72,40,left,orange,817,0
C42761,6,143939.74999996135,0,0,4794,blue,true,right,98,88,left,orange,391,0
C42761,7,146838.4949999745,0,0,4794,blue,true,left,6,54,right,orange,256,0
C42761,8,149604.55999994883,1,55,4739,blue,true,left,64,55,left,blue,459,0
C42761,9,152575.79499995336,0,0,4739,blue,false,left,96,45,left,blue,419,0
C42761,10,155503.5499999649,0,0,4739,blue,true,right,28,19,left,orange,515,0
C42761,11,158529.71999999136,0,0,4739,blue,true,left,95,26,right,orange,399,0
C42761,12,161437.6549999579,1,29,4710,blue,true,right,90,29,right,blue,1547,0
C42761,13,165498.0349999969,0,0,4710,blue,true,left,20,53,right,orange,967,0
C42761,14,168974.93499994744,1,56,4654,blue,true,left,74,56,left,blue,1419,0
C42761,15,172905.05999996094,0,0,4654,blue,true,right,18,42,left,orange,778,0
C42761,16,176191.22999999672,0,0,4654,blue,true,right,11,91,left,orange,388,0
C42761,17,179088.294999965,1,32,4622,blue,false,left,32,31,right,orange,1577,0
C42761,18,183176.90999998013,0,0,4622,blue,true,left,36,65,right,orange,602,0
C42761,19,186287.84999996424,1,40,4582,blue,false,left,40,30,right,orange,594,0
C42761,20,189391.55000000028,0,0,4582,blue,true,right,29,26,left,orange,527,0
C42761,21,192429.44499995792,1,32,4550,blue,false,right,32,36,left,orange,373,0
C42761,22,195314.91499999538,0,0,4550,blue,true,left,72,81,right,orange,509,0
