Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45692,1,146969.24499992747,0,0,5000,blue,true,right,44,37,left,orange,1343,0
C45692,2,150856.81499994826,0,0,5000,blue,true,left,66,12,right,orange,515,0
C45692,3,153917.66999999527,0,0,5000,blue,true,left,98,9,right,orange,806,0
C45692,4,157264.6249999525,1,20,4980,blue,false,right,20,91,left,orange,644,0
C45692,5,160468.29500002787,0,0,4980,blue,true,right,28,8,left,orange,464,0
C45692,6,163470.39000003133,0,0,4980,blue,true,left,30,33,right,orange,557,0
C45692,7,166571.809999994,0,0,4980,blue,true,right,27,24,left,orange,513,0
C45692,8,169634.1900000116,1,58,4922,blue,false,right,58,43,left,orange,832,0
C45692,9,178597.2850000253,0,0,4922,blue,true,right,72,47,left,orange,896,1
C45692,10,182042.66999999527,1,44,4878,blue,false,right,44,44,left,orange,668,0
C45692,11,185277.03499991912,0,0,4878,blue,true,left,69,26,right,orange,755,0
C45692,12,188587.88999996614,0,0,4878,blue,true,left,6,41,right,orange,538,0
C45692,13,191670.43499997817,0,0,4878,blue,true,right,88,34,left,orange,581,0
C45692,14,194816.40499993227,1,73,4805,blue,false,left,73,18,right,orange,500,0
C45692,15,197864.92999992333,0,0,4805,blue,true,right,60,25,left,orange,493,0
C45692,16,200888.6899999343,0,0,4805,blue,true,right,68,6,left,orange,550,0
C45692,17,203973.52999995928,1,48,4757,blue,false,right,48,39,left,orange,753,0
C45692,18,207280.87499993853,0,0,4757,blue,true,right,35,76,left,orange,429,0
C45692,19,210251.40499998815,0,0,4757,blue,true,right,23,85,left,orange,457,0
C45692,20,213263.76999996137,0,0,4757,blue,true,right,54,22,left,orange,590,0
C45692,21,216386.73999998719,1,66,4691,blue,false,right,66,58,left,orange,618,0
C45692,22,219552.68999992404,0,0,4691,blue,true,right,98,41,left,orange,430,0
C45692,23,222513.41999997385,0,0,4691,blue,true,right,58,80,left,orange,900,0
C45692,24,225952.8500000015,0,0,4691,blue,true,right,32,85,left,orange,455,0
C45692,25,228952.62500003446,1,83,4608,blue,false,right,83,15,left,orange,636,0
C45692,26,232129.9599999329,0,0,4608,blue,true,right,18,16,left,orange,476,0
C45692,27,235139.80000000447,0,0,4608,blue,true,right,56,99,left,orange,522,0
C45692,28,238191.60499994177,0,0,4608,blue,true,left,23,75,right,orange,1145,0
C45692,29,241876.0599999223,0,0,4608,blue,true,left,68,18,right,orange,660,0
C45692,30,245076.12999994308,0,0,4608,blue,true,right,30,16,left,orange,661,0
C45692,31,248271.6449999716,0,0,4608,blue,true,left,86,37,right,orange,506,0
C45692,32,251337.19500002917,0,0,4608,blue,true,right,47,44,left,orange,533,0
C45692,33,254439.20000002254,0,0,4608,blue,true,left,3,91,right,orange,496,0
C45692,34,257476.93000000436,1,60,4548,blue,false,right,60,14,left,orange,544,0
C45692,35,260581.52999996673,0,0,4548,blue,true,right,54,84,left,orange,760,0
C45692,36,263874.02500002645,0,0,4548,blue,true,right,34,23,left,orange,540,0
C45692,37,266947.0699999947,0,0,4548,blue,true,left,96,28,right,orange,773,0
C45692,38,270264.3199999584,1,83,4465,blue,false,right,83,94,left,orange,1025,0
C45692,39,273829.32999997865,0,0,4465,blue,true,right,63,86,left,orange,467,0
C45692,40,276827.8149999678,0,0,4465,blue,true,left,99,53,right,orange,491,0
C45692,41,279851.75999999046,0,0,4465,blue,true,left,29,91,right,orange,540,0
C45692,42,282931.6450000042,0,0,4465,blue,true,left,88,64,right,orange,532,0
C45692,43,285989.5949999336,0,0,4465,blue,true,left,84,70,right,orange,418,0
C45692,44,288938.4399999399,1,61,4404,blue,false,right,61,88,left,orange,518,0
C45692,45,291988.8299999293,0,0,4404,blue,true,right,61,43,left,orange,443,0
C45692,46,294964.52999999747,0,0,4404,blue,true,right,87,54,left,orange,598,0
C45692,47,298093.12500001397,1,5,4399,blue,false,left,5,90,right,orange,443,0
C45692,48,305112.39499994554,0,0,4399,blue,true,left,71,44,right,orange,700,0
C45692,49,308363.41999995057,0,0,4399,blue,true,right,42,52,left,orange,714,0
C45692,50,311605.8000000194,0,0,4399,blue,true,left,39,93,right,orange,410,0
C45692,51,314550.22999993525,0,0,4399,blue,true,left,39,24,right,orange,448,0
C45692,52,317533.27000001445,1,20,4379,blue,false,right,20,10,left,orange,545,0
C45692,53,320619.41499996465,1,85,4294,blue,false,left,85,43,right,orange,379,0
C45692,54,323562.17499997,1,77,4217,blue,false,left,77,7,right,orange,523,0
C45692,55,326630.1049999893,0,0,4217,blue,true,left,95,90,right,orange,426,0
C45692,56,329590.05499992054,0,0,4217,blue,true,left,56,7,right,orange,498,0
C45692,57,332625.45499997213,0,0,4217,blue,true,right,50,69,left,orange,1191,0
C45692,58,336350.6199999247,0,0,4217,blue,true,left,4,83,right,orange,544,0
C45692,59,339419.19499996584,1,40,4177,blue,false,left,40,8,right,orange,557,0
C45692,60,342503.5050000297,0,0,4177,blue,true,right,47,86,left,orange,472,0
C45692,61,345504.789999919,0,0,4177,blue,true,left,15,49,right,orange,407,0
C45692,62,348456.2450000085,0,0,4177,blue,true,right,17,39,left,orange,606,0
C45692,63,351590.9199999878,1,76,4101,blue,false,left,76,97,right,orange,369,0
C45692,64,354487.69999993965,0,0,4101,blue,true,left,73,14,right,orange,505,0
C45692,65,357517.4099999713,0,0,4101,blue,true,right,67,29,left,orange,569,0
C45692,66,360607.98500000965,0,0,4101,blue,true,right,48,39,left,orange,520,0
C45692,67,363666.8699999573,0,0,4101,blue,true,left,30,99,right,orange,468,0
