Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49208,1,361985.28000000806,1,37,4963,blue,true,left,44,37,left,blue,1275,0
C49208,2,365823.92500000424,0,0,4963,blue,true,left,66,12,right,orange,1181,0
C49208,3,369563.43500000366,0,0,4963,blue,true,left,98,9,right,orange,664,0
C49208,4,372775.54000000237,1,20,4943,blue,false,right,20,91,left,orange,1168,0
C49208,5,376490.6950000004,0,0,4943,blue,true,right,28,8,left,orange,499,0
C49208,6,379552.47500000405,0,0,4943,blue,true,right,30,33,left,orange,1152,0
C49208,7,383251.3300000137,0,0,4943,blue,true,left,27,24,right,orange,1236,0
C49208,8,387029.4100000028,1,58,4885,blue,false,right,58,43,left,orange,825,0
C49208,9,390400.82000000984,0,0,4885,blue,true,left,72,47,right,orange,1740,0
C49208,10,394688.75500001013,1,44,4841,blue,false,left,44,44,right,orange,1893,0
C49208,11,399139.7300000099,1,26,4815,blue,true,right,69,26,right,blue,1173,0
C49208,12,402865.78000000736,0,0,4815,blue,true,left,6,41,right,orange,656,0
C49208,13,406057.5650000101,1,34,4781,blue,true,right,88,34,right,blue,1473,0
C49208,14,410083.5750000115,1,73,4708,blue,false,left,73,18,right,orange,1001,0
C49208,15,413643.4950000112,0,0,4708,blue,true,left,60,25,right,orange,1296,0
C49208,16,417488.0000000121,1,6,4702,blue,true,left,68,6,left,blue,1908,0
C49208,17,421940.97000001057,1,48,4654,blue,false,right,48,39,left,orange,1653,0
C49208,18,426126.6750000068,1,76,4578,blue,true,right,35,76,right,blue,715,0
C49208,19,429375.7600000099,0,0,4578,blue,true,right,23,85,left,orange,439,0
C49208,20,432356.0850000067,0,0,4578,blue,true,left,54,22,right,orange,581,0
C49208,21,435491.03500001365,1,66,4512,blue,false,right,66,58,left,orange,513,0
C49208,22,438547.4000000104,0,0,4512,blue,true,right,98,41,left,orange,502,0
C49208,23,441597.0900000102,0,0,4512,blue,true,left,58,80,right,orange,902,0
C49208,24,445043.48500000197,0,0,4512,blue,true,left,32,85,right,orange,781,0
C49208,25,448380.61000000744,1,83,4429,blue,false,right,83,15,left,orange,630,0
C49208,26,451562.0450000133,0,0,4429,blue,true,left,18,16,right,orange,508,0
C49208,27,454602.25999999966,0,0,4429,blue,true,left,56,99,right,orange,991,0
C49208,28,458142.8950000118,0,0,4429,blue,true,right,23,75,left,orange,899,0
C49208,29,461586.98500000173,0,0,4429,blue,true,left,68,18,right,orange,1034,0
C49208,30,465162.09500000696,0,0,4429,blue,true,right,30,16,left,orange,790,0
C49208,31,468490.9450000123,0,0,4429,blue,true,left,86,37,right,orange,847,0
C49208,32,471880.7000000088,0,0,4429,blue,true,left,47,44,right,orange,599,0
C49208,33,475026.5250000084,0,0,4429,blue,true,right,3,91,left,orange,564,0
C49208,34,478128.1050000107,1,60,4369,blue,false,right,60,14,left,orange,803,0
C49208,35,481482.03000001376,0,0,4369,blue,true,right,54,84,left,orange,662,0
C49208,36,484694.1300000035,0,0,4369,blue,true,left,34,23,right,orange,702,0
C49208,37,487952.455000006,0,0,4369,blue,true,left,96,28,right,orange,793,0
C49208,38,491294.68500000075,1,83,4286,blue,false,right,83,94,left,orange,774,0
C49208,39,494624.58000000333,0,0,4286,blue,true,left,63,86,right,orange,666,0
C49208,40,497826.390000002,0,0,4286,blue,true,right,99,53,left,orange,789,0
C49208,41,501167.8300000058,0,0,4286,blue,true,right,29,91,left,orange,893,0
C49208,42,504592.96500000346,0,0,4286,blue,true,right,88,64,left,orange,1148,0
C49208,43,508279.28500001144,0,0,4286,blue,true,left,84,70,right,orange,785,0
C49208,44,511611.0500000068,1,61,4225,blue,false,right,61,88,left,orange,543,0
C49208,45,514702.62000001094,0,0,4225,blue,true,left,61,43,right,orange,814,0
C49208,46,518055.15000000014,0,0,4225,blue,true,right,87,54,left,orange,462,0
C49208,47,521052.55500000203,1,5,4220,blue,false,left,5,90,right,orange,554,0
C49208,48,528165.8600000083,0,0,4220,blue,true,right,71,44,left,orange,916,0
C49208,49,531620.2600000106,0,0,4220,blue,true,right,42,52,left,orange,455,0
C49208,50,534616.3450000022,0,0,4220,blue,true,left,39,93,right,orange,541,0
C49208,51,537701.0300000111,0,0,4220,blue,true,right,39,24,left,orange,621,0
C49208,52,540854.7350000008,1,20,4200,blue,false,left,20,10,right,orange,673,0
C49208,53,544079.985000004,1,85,4115,blue,false,right,85,43,left,orange,720,0
C49208,54,547338.305000012,1,77,4038,blue,false,right,77,7,left,orange,449,0
C49208,55,550336.6200000019,1,90,3948,blue,true,left,95,90,left,blue,453,0
C49208,56,553337.95500001,0,0,3948,blue,true,right,56,7,left,orange,525,0
C49208,57,556412.5750000094,0,0,3948,blue,true,left,50,69,right,orange,682,0
C49208,58,559638.1950000068,0,0,3948,blue,true,right,4,83,left,orange,545,0
C49208,59,562721.3450000127,1,40,3908,blue,false,right,40,8,left,orange,486,0
C49208,60,565752.9900000081,0,0,3908,blue,true,left,47,86,right,orange,587,0
C49208,61,568872.0350000076,0,0,3908,blue,true,right,15,49,left,orange,654,0
C49208,62,572069.6250000037,0,0,3908,blue,true,right,17,39,left,orange,957,0
C49208,63,575564.155,1,76,3832,blue,false,right,76,97,left,orange,1310,0
C49208,64,579422.8150000126,0,0,3832,blue,true,right,73,14,left,orange,836,0
C49208,65,582792.5000000105,0,0,3832,blue,true,right,67,29,left,orange,496,0
C49208,66,585840.3000000108,0,0,3832,blue,true,right,48,39,left,orange,537,0
C49208,67,588931.3099999999,0,0,3832,blue,true,right,30,99,left,orange,2154,0
C49208,68,593625.3900000011,1,13,3819,blue,false,right,13,20,left,orange,1019,0
C49208,69,597200.3200000036,0,0,3819,blue,true,right,66,59,left,orange,673,0
C49208,70,600418.2650000002,0,0,3819,blue,true,left,20,60,right,orange,607,0
C49208,71,603560.8750000101,0,0,3819,blue,true,left,41,25,right,orange,1247,0
C49208,72,607347.2150000016,1,76,3743,blue,false,left,76,70,right,orange,2227,0
C49208,73,612125.5400000082,1,73,3670,blue,false,right,73,18,left,orange,711,0
C49208,74,615377.3250000086,1,41,3629,blue,false,left,41,80,right,orange,492,0
C49208,75,618403.1550000072,0,0,3629,blue,true,left,25,76,right,orange,502,0
C49208,76,621439.5199999999,1,34,3595,blue,false,left,34,52,right,orange,553,0
C49208,77,624542.2150000086,1,30,3565,blue,false,right,30,60,left,orange,885,0
C49208,78,627973.370000007,1,91,3474,blue,false,left,91,36,right,orange,1374,0
C49208,79,631909.9200000055,1,70,3404,blue,false,left,70,59,right,orange,2037,0
C49208,80,636485.2750000136,0,0,3404,blue,true,right,64,47,left,orange,455,0
C49208,81,639471.9550000009,1,28,3376,blue,false,left,28,44,right,orange,1947,0
C49208,82,643973.2800000056,1,2,3374,blue,false,left,2,80,right,orange,954,0
C49208,83,647465.6650000106,1,20,3354,blue,false,left,20,39,right,orange,602,0
C49208,84,650607.1450000018,1,32,3322,blue,false,left,32,61,right,orange,639,0
C49208,85,653793.7250000105,1,90,3232,blue,false,right,90,61,left,orange,352,0
C49208,86,656712.1950000001,1,70,3162,blue,true,right,62,70,right,blue,434,0
C49208,87,659696.9100000133,0,0,3162,blue,false,right,17,33,right,blue,464,0
C49208,88,662704.5849999995,1,74,3088,blue,false,right,74,17,left,orange,1841,0
C49208,89,667083.6500000005,1,2,3086,blue,false,left,2,85,right,orange,476,0
C49208,90,670109.0000000113,1,39,3047,blue,false,right,39,76,left,orange,1122,0
C49208,91,673796.9850000081,1,70,2977,blue,false,left,70,20,right,orange,524,0
C49208,92,676861.115000007,0,0,2977,blue,true,left,24,69,right,orange,700,0
C49208,93,680103.1150000053,0,0,2977,blue,true,left,59,52,right,orange,1064,0
C49208,94,687713.9850000094,1,15,2962,blue,false,left,15,43,right,orange,2103,0
C49208,95,692372.5350000022,0,0,2962,blue,true,right,50,34,left,orange,970,0
C49208,96,695896.4200000046,1,43,2919,blue,false,right,43,48,left,orange,502,0
C49208,97,698959.9149999995,0,0,2919,blue,true,right,14,35,left,orange,602,0
C49208,98,702103.0700000119,0,0,2919,blue,true,left,12,42,right,orange,764,0
C49208,99,705396.1150000105,0,0,2919,blue,true,left,40,44,right,orange,1439,0
C49208,100,709386.400000003,1,50,2869,blue,true,left,88,50,left,blue,1164,0
C49208,101,713097.5600000093,0,0,2869,blue,true,left,51,19,right,orange,653,0
C49208,102,716279.515000002,0,0,2869,blue,true,right,44,59,left,orange,559,0
C49208,103,719368.1550000038,0,0,2869,blue,true,left,23,9,right,orange,1164,0
C49208,104,723067.7600000054,0,0,2869,blue,true,right,23,76,left,orange,649,0
C49208,105,726261.0450000066,0,0,2869,blue,true,right,94,47,left,orange,525,0
C49208,106,729333.3150000108,1,67,2802,blue,false,right,67,56,left,orange,699,0
C49208,107,732582.1700000088,0,0,2802,blue,true,right,50,16,left,orange,1005,0
C49208,108,736129.620000007,0,0,2802,blue,true,left,83,7,right,orange,555,0
C49208,109,739229.7099999996,0,0,2802,blue,true,left,86,41,right,orange,633,0
C49208,110,742411.8200000084,0,0,2802,blue,true,left,61,37,right,orange,530,0
C49208,111,745487.100000013,1,82,2720,blue,false,right,82,57,left,orange,1750,0
C49208,112,749791.1400000012,1,68,2652,blue,false,right,68,28,left,orange,890,0
C49208,113,753222.5850000104,1,65,2587,blue,false,left,65,76,right,orange,488,0
C49208,114,756258.8000000105,0,0,2587,blue,false,left,25,19,left,blue,512,0
C49208,115,759314.2550000048,0,0,2587,blue,false,right,67,68,right,blue,471,0
C49208,116,762332.8000000038,0,0,2587,blue,false,right,82,68,right,blue,427,0
C49208,117,765317.240000004,0,0,2587,blue,false,left,88,19,left,blue,1028,0
C49208,118,768880.0850000116,1,11,2576,blue,true,left,55,11,left,blue,643,0
C49208,119,772068.6350000033,1,36,2540,blue,true,right,74,36,right,blue,2003,0
C49208,120,776628.5850000131,0,0,2540,blue,false,left,18,64,left,blue,470,0
C49208,121,779645.9000000032,0,0,2540,blue,false,left,15,3,left,blue,537,0
C49208,122,782730.115000013,0,0,2540,blue,false,left,91,76,left,blue,508,0
C49208,123,785779.950000011,0,0,2540,blue,false,left,66,92,left,blue,794,0
C49208,124,789124.3400000094,0,0,2540,blue,false,left,67,14,left,blue,1892,0
C49208,125,793562.4000000098,1,77,2463,blue,true,left,11,77,left,blue,1047,0
C49208,126,797163.1750000088,0,0,2463,blue,false,left,36,20,left,blue,596,0
C49208,127,800299.7000000032,0,0,2463,blue,false,right,44,61,right,blue,709,0
C49208,128,803550.8700000064,0,0,2463,blue,false,left,4,34,left,blue,1231,0
C49208,129,807318.7900000048,0,0,2463,blue,false,right,86,63,right,blue,818,0
C49208,130,810692.0750000136,0,0,2463,blue,false,left,99,43,left,blue,731,0
C49208,131,813961.055000007,1,56,2407,blue,true,right,95,56,right,blue,753,0
C49208,132,817253.990000012,0,0,2407,blue,false,left,89,63,left,blue,559,0
C49208,133,820356.2650000094,1,80,2327,blue,true,right,88,80,right,blue,570,0
C49208,134,823477.6800000109,0,0,2327,blue,false,left,5,10,left,blue,573,0
C49208,135,826599.6850000083,1,80,2247,blue,true,left,35,80,left,blue,648,0
C49208,136,829804.5249999996,1,57,2190,blue,true,left,8,57,left,blue,602,0
C49208,137,832962.5450000021,1,47,2143,blue,true,left,78,47,left,blue,615,0
C49208,138,836113.835000011,1,99,2044,blue,true,left,5,99,left,blue,629,0
C49208,139,839306.155000013,1,67,1977,blue,true,left,62,67,left,blue,749,0
C49208,140,842609.2650000064,0,0,1977,blue,false,left,95,27,left,blue,691,0
