Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40085,1,206081.1499999836,1,10,4990,blue,true,left,23,10,left,blue,2980,0
C40085,2,211609.02999999234,0,0,4990,blue,true,right,45,97,left,orange,1161,0
C40085,3,215332.97500002664,0,0,4990,blue,true,right,54,62,left,orange,854,0
C40085,4,218750.50999998348,0,0,4990,blue,false,right,99,16,right,blue,1246,0
C40085,5,222546.9199999934,1,40,4950,blue,true,right,72,40,right,blue,823,0
C40085,6,225940.72999997297,0,0,4950,blue,true,left,98,88,right,orange,1829,0
C40085,7,230324.7749999864,0,0,4950,blue,true,right,6,54,left,orange,1113,0
C40085,8,234000.51500002155,0,0,4950,blue,true,right,64,55,left,orange,1718,0
C40085,9,238258.26999999117,1,96,4854,blue,false,left,96,45,right,orange,1131,0
C40085,10,241952.41500000702,0,0,4854,blue,true,left,28,19,right,orange,1155,0
C40085,11,245653.09500001604,1,26,4828,blue,true,right,95,26,right,blue,2326,0
C40085,12,250531.1099999817,1,29,4799,blue,true,left,90,29,left,blue,2198,0
C40085,13,255288.50500000408,0,0,4799,blue,true,right,20,53,left,orange,1900,0
C40085,14,259751.02000002516,0,0,4799,blue,true,left,74,56,right,orange,2594,0
C40085,15,264892.8549999837,0,0,4799,blue,true,right,18,42,left,orange,1476,0
C40085,16,268909.5250000246,0,0,4799,blue,true,left,11,91,right,orange,1229,0
C40085,17,272688.75999999,1,32,4767,blue,false,right,32,31,left,orange,870,0
C40085,18,276131.3749999972,0,0,4767,blue,true,left,36,65,right,orange,1566,0
C40085,19,280237.52999998396,1,40,4727,blue,false,left,40,30,right,orange,1581,0
C40085,20,284371.33499997435,0,0,4727,blue,true,left,29,26,right,orange,1040,0
C40085,21,287967.3649999895,1,32,4695,blue,false,left,32,36,right,orange,1020,0
C40085,22,291539.84500002116,1,81,4614,blue,true,right,72,81,right,blue,1689,0
C40085,23,295787.8999999957,1,95,4519,blue,false,left,95,54,right,orange,1311,0
C40085,24,299661.8299999973,0,0,4519,blue,false,right,40,59,right,blue,1507,0
C40085,25,303726.2450000271,0,0,4519,blue,false,left,29,24,left,blue,901,0
C40085,26,307190.745000029,0,0,4519,blue,false,right,60,51,right,blue,1303,0
C40085,27,311052.0099999849,0,0,4519,blue,false,left,83,65,left,blue,886,0
C40085,28,314492.45000001974,1,98,4421,blue,true,left,78,98,left,blue,2107,0
C40085,29,319167.7100000088,0,0,4421,blue,false,left,56,51,left,blue,1353,0
C40085,30,323079.79500002693,0,0,4421,blue,false,right,5,20,right,blue,3800,0
C40085,31,329432.695000025,0,0,4421,blue,false,left,67,2,left,blue,1898,0
C40085,32,333873.8049999811,0,0,4421,blue,false,left,85,84,left,blue,1566,0
C40085,33,337987.7250000136,0,0,4421,blue,true,right,7,49,left,orange,1893,0
C40085,34,342430.71500002407,0,0,4421,blue,false,right,37,47,right,blue,1271,0
C40085,35,346243.2900000131,1,27,4394,blue,false,right,27,91,left,orange,1477,0
C40085,36,350287.1199999936,0,0,4394,blue,false,left,44,42,left,blue,1412,0
C40085,37,354234.8800000036,1,55,4339,blue,true,left,31,55,left,blue,2152,0
C40085,38,358951.73500000965,0,0,4339,blue,false,left,97,70,left,blue,1399,0
C40085,39,362889.7349999752,0,0,4339,blue,false,left,14,9,left,blue,990,0
C40085,40,366465.11500002816,1,51,4288,blue,true,left,23,51,left,blue,1506,0
C40085,41,370527.8099999996,1,79,4209,blue,true,right,89,79,right,blue,1082,0
C40085,42,374166.8349999818,0,0,4209,blue,true,right,83,86,left,orange,1674,0
C40085,43,378385.34500001697,0,0,4209,blue,true,left,40,62,right,orange,796,0
C40085,44,381736.7599999998,1,23,4186,blue,true,left,36,23,left,blue,1504,0
C40085,45,385811.3800000283,0,0,4186,blue,true,left,65,61,right,orange,1139,0
C40085,46,389499.6149999788,0,0,4186,blue,true,left,74,67,right,orange,1071,0
C40085,47,393124.1550000268,0,0,4186,blue,true,left,73,41,right,orange,956,0
C40085,48,400659.7499999916,1,96,4090,blue,false,left,96,54,right,orange,2861,0
C40085,49,406085.6200000271,1,88,4002,blue,true,left,86,88,left,blue,796,0
C40085,50,409439.15500002913,0,0,4002,blue,true,left,43,66,right,orange,952,0
C40085,51,412962.5450000167,0,0,4002,blue,true,right,72,79,left,orange,1060,0
C40085,52,416565.01999998,0,0,4002,blue,false,right,71,13,right,blue,749,0
C40085,53,419858.3450000151,1,53,3949,blue,true,left,78,53,left,blue,1533,0
C40085,54,423951.0550000123,0,0,3949,blue,true,right,57,90,left,orange,1502,0
C40085,55,428004.5149999787,1,3,3946,blue,false,left,3,12,right,orange,537,0
C40085,56,431091.13000001526,0,0,3946,blue,true,right,2,64,left,orange,1080,0
C40085,57,434723.23000000324,0,0,3946,blue,true,left,99,9,right,orange,2239,0
C40085,58,439522.3700000206,0,0,3946,blue,true,right,21,42,left,orange,1949,0
C40085,59,444016.55499998014,1,72,3874,blue,true,right,83,72,right,blue,935,0
C40085,60,447493.86500002583,0,0,3874,blue,true,left,37,11,right,orange,1168,0
C40085,61,451212.5000000233,1,67,3807,blue,false,right,67,81,left,orange,898,0
C40085,62,454662.49499999685,1,14,3793,blue,true,right,12,14,right,blue,869,0
C40085,63,458091.91499999724,1,78,3715,blue,false,left,78,90,right,orange,1702,0
C40085,64,462344.7450000094,0,0,3715,blue,false,right,46,53,right,blue,2390,0
C40085,65,467291.53500002576,0,0,3715,blue,false,left,30,42,left,blue,781,0
C40085,66,470625.5549999769,0,0,3715,blue,false,right,36,65,right,blue,1067,0
C40085,67,474251.05000002077,0,0,3715,blue,false,left,49,49,left,blue,780,0
C40085,68,477579.1350000072,0,0,3715,blue,false,left,44,10,left,blue,1313,0
C40085,69,481446.75499998266,0,0,3715,blue,false,right,70,64,right,blue,765,0
C40085,70,484764.13000002503,0,0,3715,blue,false,right,68,95,right,blue,697,0
C40085,71,488018.79499998176,0,0,3715,blue,false,right,38,46,right,blue,843,0
C40085,72,491405.01500002574,0,0,3715,blue,false,left,18,24,left,blue,1669,0
C40085,73,495629.4450000278,0,0,3715,blue,false,left,82,78,left,blue,1022,0
C40085,74,499209.3200000236,0,0,3715,blue,false,right,59,54,right,blue,985,0
C40085,75,502736.09000002034,0,0,3715,blue,false,left,36,33,left,blue,1231,0
C40085,76,506522.4000000162,0,0,3715,blue,true,right,49,56,left,orange,901,0
C40085,77,509979.3649999774,1,26,3689,blue,false,left,26,83,right,orange,2232,0
C40085,78,514785.4950000183,0,0,3689,blue,false,right,38,81,right,blue,3607,0
C40085,79,520943.3999999892,0,0,3689,blue,false,right,12,3,right,blue,1660,0
C40085,80,525143.0399999954,0,0,3689,blue,false,right,62,38,right,blue,1328,0
C40085,81,529025.7500000298,0,0,3689,blue,false,left,43,50,left,blue,1200,0
C40085,82,532770.8850000054,0,0,3689,blue,false,right,50,47,right,blue,1302,0
C40085,83,536625.5349999992,1,35,3654,blue,true,right,41,35,right,blue,799,0
C40085,84,539997.0300000277,1,9,3645,blue,false,right,9,62,left,orange,2216,0
C40085,85,544778.5900000017,1,60,3585,blue,false,left,60,58,right,orange,1785,0
C40085,86,549125.3600000055,0,0,3585,blue,false,right,88,31,right,blue,1157,0
C40085,87,552840.0499999989,0,0,3585,blue,false,right,56,44,right,blue,1635,0
C40085,88,557019.9900000007,1,15,3570,blue,true,right,31,15,right,blue,1123,0
C40085,89,560715.1650000014,0,0,3570,blue,false,right,90,31,right,blue,3220,0
C40085,90,566491.3299999898,0,0,3570,blue,false,right,80,76,right,blue,1434,0
C40085,91,570471.2849999778,0,0,3570,blue,false,left,78,4,left,blue,812,0
C40085,92,573837.9149999819,0,0,3570,blue,false,right,60,28,right,blue,1296,0
C40085,93,577682.9000000143,0,0,3570,blue,true,left,56,99,right,orange,962,0
C40085,94,585187.7049999894,0,0,3570,blue,false,right,31,45,right,blue,755,0
C40085,95,588498.105000006,0,0,3570,blue,false,right,55,16,right,blue,888,0
C40085,96,591928.590000025,1,89,3481,blue,true,right,12,89,right,blue,645,0
C40085,97,595136.4900000044,0,0,3481,blue,false,right,49,4,right,blue,899,0
C40085,98,598591.4399999892,0,0,3481,blue,false,right,69,12,right,blue,649,0
C40085,99,601809.6500000102,1,26,3455,blue,true,left,49,26,left,blue,937,0
C40085,100,605307.4550000019,0,0,3455,blue,false,right,75,76,right,blue,1897,0
C40085,101,609747.5950000226,0,0,3455,blue,false,right,22,90,right,blue,539,0
C40085,102,612835.8700000099,1,23,3432,blue,true,right,26,23,right,blue,770,0
C40085,103,616169.7050000075,1,11,3421,blue,false,left,11,68,right,orange,1538,0
C40085,104,620273.3299999963,1,82,3339,blue,true,right,71,82,right,blue,995,0
C40085,105,623820.3399999766,1,86,3253,blue,false,right,86,95,left,orange,467,0
C40085,106,626858.7599999737,0,0,3253,blue,false,right,79,88,right,blue,1427,0
C40085,107,630840.0000000256,0,0,3253,blue,false,right,75,40,right,blue,601,0
C40085,108,634002.4049999774,1,11,3242,blue,false,left,11,94,right,orange,1193,0
C40085,109,637761.1800000304,1,44,3198,blue,true,right,53,44,right,blue,1675,0
C40085,110,641997.7199999848,0,0,3198,blue,false,right,85,17,right,blue,716,0
C40085,111,645261.4049999975,1,32,3166,blue,true,right,85,32,right,blue,805,0
C40085,112,648620.6649999949,1,38,3128,blue,false,right,38,68,left,orange,1595,0
C40085,113,652775.1549999812,1,28,3100,blue,false,left,28,93,right,orange,1461,0
C40085,114,656790.1149999816,1,13,3087,blue,false,right,13,95,left,orange,2146,0
C40085,115,661492.6299999934,0,0,3087,blue,false,right,69,60,right,blue,1282,0
C40085,116,665324.6749999817,0,0,3087,blue,true,left,56,95,right,orange,658,0
C40085,117,668533.860000025,1,2,3085,blue,false,right,2,41,left,orange,803,0
C40085,118,671878.0000000261,0,0,3085,blue,false,right,42,5,right,blue,786,0
C40085,119,675218.349999981,0,0,3085,blue,false,left,44,30,left,blue,1326,0
C40085,120,679103.7399999914,0,0,3085,blue,false,left,79,4,left,blue,525,0
C40085,121,682190.2499999851,0,0,3085,blue,false,right,83,87,right,blue,695,0
C40085,122,685425.2800000249,0,0,3085,blue,false,left,59,44,left,blue,630,0
C40085,123,688590.6950000208,1,10,3075,blue,true,right,15,10,right,blue,1596,0
C40085,124,692745.3000000096,0,0,3075,blue,false,right,60,15,right,blue,1361,0
C40085,125,696659.6900000004,0,0,3075,blue,false,left,73,25,left,blue,626,0
C40085,126,699826.6200000071,0,0,3075,blue,false,left,43,23,left,blue,622,0
C40085,127,703012.8900000127,1,22,3053,blue,false,right,22,87,left,orange,673,0
C40085,128,706249.6950000059,0,0,3053,blue,true,right,27,77,left,orange,878,0
C40085,129,709683.7550000055,1,99,2954,blue,false,left,99,35,right,orange,583,0
C40085,130,712836.5300000296,1,39,2915,blue,true,left,49,39,left,blue,1081,0
C40085,131,716458.7799999863,0,0,2915,blue,false,left,83,60,left,blue,1556,0
C40085,132,720575.2850000281,1,54,2861,blue,true,left,61,54,left,blue,884,0
C40085,133,724012.5750000007,0,0,2861,blue,false,left,82,34,left,blue,1365,0
C40085,134,727928.7650000188,1,96,2765,blue,false,left,96,86,right,orange,1920,0
C40085,135,732412.4450000236,0,0,2765,blue,false,right,65,27,right,blue,1045,0
C40085,136,736017.8650000016,0,0,2765,blue,false,left,63,93,left,blue,683,0
C40085,137,739241.3400000078,0,0,2765,blue,false,left,65,40,left,blue,864,0
C40085,138,742659.6250000293,1,7,2758,blue,false,left,7,69,right,orange,798,0
C40085,139,746028.5049999948,1,28,2730,blue,true,right,94,28,right,blue,1709,0
C40085,140,750295.065000013,0,0,2730,blue,false,left,90,4,left,blue,854,0
