Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45563,1,179158.09999990463,1,10,4990,blue,true,right,23,10,right,blue,2065,0
C45563,2,183757.5,0,0,4990,blue,true,left,45,97,right,orange,1476,0
C45563,3,187773.7000002861,0,0,4990,blue,true,left,54,62,right,orange,721,0
C45563,4,191045,0,0,4990,blue,false,left,99,16,left,blue,1086,0
C45563,5,194664.7000002861,1,40,4950,blue,true,right,72,40,right,blue,820,0
C45563,6,198004.80000019073,0,0,4950,blue,true,left,98,88,right,orange,1882,0
C45563,7,202431.09999990463,0,0,4950,blue,true,left,6,54,right,orange,886,0
C45563,8,205859.59999990463,0,0,4950,blue,true,right,64,55,left,orange,1345,0
C45563,9,209737.09999990463,1,96,4854,blue,false,right,96,45,left,orange,1255,0
C45563,10,213526.09999990463,1,19,4835,blue,true,left,28,19,left,blue,1166,0
C45563,11,217235.7000002861,1,26,4809,blue,true,right,95,26,right,blue,787,0
C45563,12,220567.09999990463,1,29,4780,blue,true,left,90,29,left,blue,959,0
C45563,13,224057.90000009537,0,0,4780,blue,true,left,20,53,right,orange,933,0
C45563,14,227528.80000019073,0,0,4780,blue,true,left,74,56,right,orange,1032,0
C45563,15,231079.40000009537,0,0,4780,blue,true,right,18,42,left,orange,1132,0
C45563,16,234739.5,0,0,4780,blue,true,left,11,91,right,orange,725,0
C45563,17,238000.7000002861,1,32,4748,blue,false,left,32,31,right,orange,759,0
C45563,18,241302.90000009537,0,0,4748,blue,true,right,36,65,left,orange,1390,0
C45563,19,245220.30000019073,1,40,4708,blue,false,right,40,30,left,orange,1394,0
C45563,20,249159.7000002861,1,26,4682,blue,true,right,29,26,right,blue,921,0
C45563,21,252620.80000019073,1,32,4650,blue,false,left,32,36,right,orange,1839,0
C45563,22,256997.2000002861,1,81,4569,blue,true,left,72,81,left,blue,1026,0
