Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41595,1,80708.94500007853,1,37,4963,blue,true,left,44,37,left,blue,2113,0
C41595,2,85344.09500006586,0,0,4963,blue,true,left,66,12,right,orange,358,0
C41595,3,88214.97500012629,0,0,4963,blue,true,left,98,9,right,orange,319,0
C41595,4,91048.36000013165,1,20,4943,blue,false,right,20,91,left,orange,461,0
C41595,5,94025.67999996245,0,0,4943,blue,true,left,28,8,right,orange,365,0
C41595,6,96903.73000013642,0,0,4943,blue,true,left,30,33,right,orange,366,0
C41595,7,99785.89499997906,0,0,4943,blue,true,left,27,24,right,orange,788,0
C41595,8,103088.60000013374,1,58,4885,blue,false,right,58,43,left,orange,382,0
C41595,9,105987.69999993965,0,0,4885,blue,true,left,72,47,right,orange,362,0
C41595,10,108862.91000014171,1,44,4841,blue,false,right,44,44,left,orange,423,0
C41595,11,111804.02499996126,1,26,4815,blue,true,left,69,26,left,blue,401,0
C41595,12,114723.745000083,0,0,4815,blue,true,left,6,41,right,orange,858,0
C41595,13,118098.46000000834,0,0,4815,blue,true,right,88,34,left,orange,467,0
C41595,14,121080.57500002906,1,73,4742,blue,false,left,73,18,right,orange,349,0
C41595,15,123949.83000005595,1,25,4717,blue,true,left,60,25,left,blue,840,0
C41595,16,127307.67500004731,1,6,4711,blue,true,left,68,6,left,blue,1203,0
C41595,17,131026.93000016734,1,48,4663,blue,false,right,48,39,left,orange,787,0
C41595,18,134330.25500015356,0,0,4663,blue,true,right,35,76,left,orange,604,0
C41595,19,137447.79000012204,0,0,4663,blue,true,right,23,85,left,orange,422,0
C41595,20,140382.93500011787,0,0,4663,blue,true,left,54,22,right,orange,1056,0
C41595,21,143950.65500005148,1,66,4597,blue,false,right,66,58,left,orange,1072,0
C41595,22,147541.0700000357,0,0,4597,blue,true,left,98,41,right,orange,384,0
C41595,23,150440.76499994844,0,0,4597,blue,true,left,58,80,right,orange,740,0
C41595,24,153694.79500013404,0,0,4597,blue,true,right,32,85,left,orange,735,0
C41595,25,156941.58999994397,1,83,4514,blue,false,left,83,15,right,orange,816,0
C41595,26,160274.23500013538,0,0,4514,blue,true,left,18,16,right,orange,363,0
C41595,27,163152.5749999564,0,0,4514,blue,true,right,56,99,left,orange,709,0
C41595,28,166373.98000014946,0,0,4514,blue,true,left,23,75,right,orange,456,0
C41595,29,169345.28500004672,0,0,4514,blue,true,left,68,18,right,orange,1108,0
C41595,30,172968.0399999488,0,0,4514,blue,true,right,30,16,left,orange,437,0
C41595,31,175920.34499999136,0,0,4514,blue,true,right,86,37,left,orange,333,0
C41595,32,178769.28999996744,0,0,4514,blue,true,right,47,44,left,orange,539,0
C41595,33,181823.6700000707,0,0,4514,blue,true,right,3,91,left,orange,518,0
C41595,34,184857.42000001483,1,60,4454,blue,false,left,60,14,right,orange,635,0
C41595,35,188011.84000005014,0,0,4454,blue,true,right,54,84,left,orange,465,0
C41595,36,190989.65500015765,0,0,4454,blue,true,right,34,23,left,orange,360,0
C41595,37,193866.76000012085,1,28,4426,blue,true,right,96,28,right,blue,771,0
C41595,38,197155.13500012457,1,83,4343,blue,false,right,83,94,left,orange,754,0
C41595,39,200427.36500012688,0,0,4343,blue,true,right,63,86,left,orange,376,0
C41595,40,203320.1500000432,0,0,4343,blue,true,left,99,53,right,orange,438,0
C41595,41,206270.87500016205,0,0,4343,blue,true,right,29,91,left,orange,375,0
C41595,42,209161.839999957,0,0,4343,blue,true,right,88,64,left,orange,741,0
C41595,43,212417.5750000868,0,0,4343,blue,true,right,84,70,left,orange,749,0
C41595,44,215677.12500016205,1,61,4282,blue,false,left,61,88,right,orange,465,0
C41595,45,218660.88000009768,0,0,4282,blue,true,right,61,43,left,orange,409,0
C41595,46,221583.120000083,0,0,4282,blue,true,right,87,54,left,orange,351,0
C41595,47,224446.93000009283,1,5,4277,blue,false,left,5,90,right,orange,366,0
C41595,48,231338.07500009425,0,0,4277,blue,true,left,71,44,right,orange,859,0
C41595,49,234713.98000000045,0,0,4277,blue,true,left,42,52,right,orange,388,0
C41595,50,237615.19500007853,0,0,4277,blue,true,right,39,93,left,orange,415,0
C41595,51,240544.19500008225,0,0,4277,blue,true,left,39,24,right,orange,316,0
C41595,52,243374.0950000938,1,20,4257,blue,false,left,20,10,right,orange,496,0
C41595,53,246383.68500000797,1,85,4172,blue,false,right,85,43,left,orange,485,0
C41595,54,249386.09000016004,0,0,4172,blue,false,right,77,7,right,blue,371,0
C41595,55,252272.95999997295,1,90,4082,blue,true,right,95,90,right,blue,398,0
C41595,56,255186.98500003666,1,7,4075,blue,true,right,56,7,right,blue,324,0
C41595,57,258027.03500003554,0,0,4075,blue,true,left,50,69,right,orange,434,0
C41595,58,260976.0950000491,0,0,4075,blue,true,left,4,83,right,orange,358,0
C41595,59,263848.55500003323,1,40,4035,blue,false,left,40,8,right,orange,486,0
C41595,60,266851.8600000534,0,0,4035,blue,true,left,47,86,right,orange,347,0
C41595,61,269712.27500005625,0,0,4035,blue,true,right,15,49,left,orange,357,0
C41595,62,272584.40500008874,0,0,4035,blue,true,left,17,39,right,orange,350,0
C41595,63,275448.1649999507,1,76,3959,blue,false,left,76,97,right,orange,334,0
C41595,64,278296.6500001494,0,0,3959,blue,true,right,73,14,left,orange,325,0
C41595,65,281135.7150000986,0,0,3959,blue,true,right,67,29,left,orange,389,0
C41595,66,284040.98500008695,0,0,3959,blue,true,right,48,39,left,orange,981,0
