Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42109,1,119787.79999995232,0,0,5000,blue,true,left,23,10,right,orange,1653,0
C42109,2,123976,1,97,4903,blue,true,left,45,97,left,blue,2073,0
C42109,3,128598.59999996424,0,0,4903,blue,true,left,54,62,right,orange,403,0
C42109,4,131532.39999997616,1,99,4804,blue,false,right,99,16,left,orange,574,0
C42109,5,134658.29999995232,0,0,4804,blue,true,right,72,40,left,orange,435,0
C42109,6,137635.19999998808,0,0,4804,blue,true,left,98,88,right,orange,409,0
C42109,7,140583.19999998808,0,0,4804,blue,true,left,6,54,right,orange,1232,0
C42109,8,144350.29999995232,1,55,4749,blue,true,left,64,55,left,blue,724,0
C42109,9,147618.89999997616,0,0,4749,blue,false,right,96,45,right,blue,1239,0
C42109,10,151402.59999996424,0,0,4749,blue,true,right,28,19,left,orange,797,0
C42109,11,154735.89999997616,0,0,4749,blue,true,right,95,26,left,orange,463,0
C42109,12,157749.39999997616,0,0,4749,blue,true,right,90,29,left,orange,533,0
C42109,13,160815.39999997616,0,0,4749,blue,true,right,20,53,left,orange,574,0
C42109,14,163924.09999996424,1,56,4693,blue,true,left,74,56,left,blue,1421,0
C42109,15,167871.19999998808,1,42,4651,blue,true,left,18,42,left,blue,477,0
C42109,16,170887.89999997616,0,0,4651,blue,true,right,11,91,left,orange,631,0
C42109,17,174053.59999996424,0,0,4651,blue,false,left,32,31,left,blue,845,0
C42109,18,177442.19999998808,0,0,4651,blue,true,right,36,65,left,orange,2159,0
C42109,19,182137.5,1,40,4611,blue,false,left,40,30,right,orange,674,0
C42109,20,185361.09999996424,0,0,4611,blue,true,right,29,26,left,orange,537,0
C42109,21,188443.5,1,32,4579,blue,false,left,32,36,right,orange,608,0
C42109,22,191591.69999998808,0,0,4579,blue,true,right,72,81,left,orange,611,0
C42109,23,194733.19999998808,1,95,4484,blue,false,right,95,54,left,orange,565,0
C42109,24,197848.29999995232,1,40,4444,blue,false,left,40,59,right,orange,515,0
C42109,25,200886.19999998808,0,0,4444,blue,false,right,29,24,right,blue,593,0
C42109,26,204005.29999995232,0,0,4444,blue,false,right,60,51,right,blue,536,0
C42109,27,207081.89999997616,0,0,4444,blue,false,left,83,65,left,blue,645,0
C42109,28,210258,1,98,4346,blue,true,right,78,98,right,blue,389,0
C42109,29,213192.29999995232,0,0,4346,blue,false,right,56,51,right,blue,510,0
C42109,30,216244.19999998808,0,0,4346,blue,false,right,5,20,right,blue,1382,0
