Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46399,1,242361.63499999998,1,10,4990,blue,true,right,23,10,right,blue,1265,0
C46399,2,246207.30000000005,0,0,4990,blue,true,left,45,97,right,orange,842,0
C46399,3,249602.36499999996,0,0,4990,blue,true,right,54,62,left,orange,401,0
C46399,4,252551.87999999998,1,99,4891,blue,false,left,99,16,right,orange,551,0
C46399,5,255659.23500000007,0,0,4891,blue,true,right,72,40,left,orange,1230,0
C46399,6,259431.38,1,88,4803,blue,true,right,98,88,right,blue,714,0
C46399,7,262700.5300000001,1,54,4749,blue,true,left,6,54,left,blue,743,0
C46399,8,265997.81000000006,0,0,4749,blue,true,left,64,55,right,orange,793,0
C46399,9,269334.8400000002,0,0,4749,blue,false,right,96,45,right,blue,938,0
C46399,10,272816.59000000014,1,19,4730,blue,true,right,28,19,right,blue,884,0
C46399,11,276251.68499999994,1,26,4704,blue,true,left,95,26,left,blue,1801,0
C46399,12,280626.2950000003,0,0,4704,blue,true,left,90,29,right,orange,485,0
C46399,13,283661.31500000006,0,0,4704,blue,true,left,20,53,right,orange,1241,0
C46399,14,287445.60000000027,1,56,4648,blue,true,right,74,56,right,blue,1462,0
C46399,15,291464.88000000024,0,0,4648,blue,true,left,18,42,right,orange,823,0
C46399,16,294850.15499999985,1,91,4557,blue,true,right,11,91,right,blue,986,0
C46399,17,298410.705,1,32,4525,blue,false,left,32,31,right,orange,1220,0
C46399,18,302198.8600000002,0,0,4525,blue,true,right,36,65,left,orange,397,0
C46399,19,305145.7499999999,1,40,4485,blue,false,left,40,30,right,orange,825,0
C46399,20,308542.7350000002,1,26,4459,blue,true,right,29,26,right,blue,1147,0
C46399,21,312250.8150000001,0,0,4459,blue,false,left,32,36,left,blue,528,0
C46399,22,315330.54500000004,0,0,4459,blue,true,right,72,81,left,orange,676,0
C46399,23,318552.62000000017,1,95,4364,blue,false,right,95,54,left,orange,845,0
C46399,24,321975.0099999999,0,0,4364,blue,false,right,40,59,right,blue,367,0
C46399,25,324884.84500000026,1,29,4335,blue,false,left,29,24,right,orange,1372,0
C46399,26,328817.855,1,60,4275,blue,false,left,60,51,right,orange,625,0
C46399,27,331992.99,0,0,4275,blue,false,left,83,65,left,blue,768,0
C46399,28,335308.63500000007,0,0,4275,blue,true,right,78,98,left,orange,897,0
C46399,29,338754.87,1,56,4219,blue,false,right,56,51,left,orange,277,0
C46399,30,341593.3550000002,1,5,4214,blue,false,left,5,20,right,orange,244,0
C46399,31,344395.63500000007,0,0,4214,blue,false,right,67,2,right,blue,1497,0
C46399,32,348439.28500000015,0,0,4214,blue,false,right,85,84,right,blue,466,0
C46399,33,351449.36500000017,1,49,4165,blue,true,right,7,49,right,blue,1684,0
C46399,34,355698.16500000004,0,0,4165,blue,false,right,37,47,right,blue,1025,0
C46399,35,359270.23500000016,0,0,4165,blue,false,right,27,91,right,blue,280,0
C46399,36,362091.545,1,44,4121,blue,false,right,44,42,left,orange,275,0
C46399,37,364938.6649999999,1,55,4066,blue,true,right,31,55,right,blue,311,0
C46399,38,367814.84000000026,0,0,4066,blue,false,right,97,70,right,blue,535,0
C46399,39,370903.12500000006,0,0,4066,blue,false,right,14,9,right,blue,1146,0
C46399,40,374606.72,0,0,4066,blue,true,left,23,51,right,orange,361,0
C46399,41,377514.0750000003,1,79,3987,blue,true,right,89,79,right,blue,911,0
C46399,42,380973.205,0,0,3987,blue,true,left,83,86,right,orange,436,0
C46399,43,383950.25999999983,1,62,3925,blue,true,right,40,62,right,blue,431,0
C46399,44,386962.00500000006,1,23,3902,blue,true,left,36,23,left,blue,311,0
C46399,45,389841.66000000027,0,0,3902,blue,true,left,65,61,right,orange,322,0
C46399,46,392715.16,1,67,3835,blue,true,right,74,67,right,blue,841,0
C46399,47,396123.44499999995,1,41,3794,blue,true,right,73,41,right,blue,447,0
C46399,48,403166.665,0,0,3794,blue,false,left,96,54,left,blue,1176,0
C46399,49,406886.8450000002,0,0,3794,blue,true,right,86,88,left,orange,725,0
C46399,50,410163.51000000007,0,0,3794,blue,true,left,43,66,right,orange,806,0
C46399,51,413509.29999999993,1,79,3715,blue,true,right,72,79,right,blue,923,0
C46399,52,416987.36500000017,1,71,3644,blue,false,left,71,13,right,orange,864,0
C46399,53,420405.485,1,53,3591,blue,true,left,78,53,left,blue,1447,0
C46399,54,424419.5350000002,1,90,3501,blue,true,right,57,90,right,blue,410,0
C46399,55,427389.2699999999,1,3,3498,blue,false,left,3,12,right,orange,454,0
C46399,56,430401.86500000005,0,0,3498,blue,true,right,2,64,left,orange,269,0
C46399,57,433217.6150000002,1,9,3489,blue,true,left,99,9,left,blue,726,0
C46399,58,436499.6450000001,0,0,3489,blue,true,right,21,42,left,orange,352,0
C46399,59,439396.6950000001,1,72,3417,blue,true,left,83,72,left,blue,745,0
C46399,60,442702.16000000003,0,0,3417,blue,true,left,37,11,right,orange,446,0
C46399,61,445688.42000000016,0,0,3417,blue,false,right,67,81,right,blue,411,0
C46399,62,448653.2850000001,1,14,3403,blue,true,right,12,14,right,blue,673,0
C46399,63,451881.525,0,0,3403,blue,false,right,78,90,right,blue,702,0
C46399,64,455133.01500000013,1,46,3357,blue,false,left,46,53,right,orange,1281,0
C46399,65,458975.38499999995,1,30,3327,blue,false,left,30,42,right,orange,954,0
C46399,66,462490.7450000003,1,36,3291,blue,false,right,36,65,left,orange,517,0
C46399,67,465568,1,49,3242,blue,false,left,49,49,right,orange,591,0
C46399,68,468719.39499999984,0,0,3242,blue,false,right,44,10,right,blue,666,0
C46399,69,471934.7150000001,0,0,3242,blue,false,right,70,64,right,blue,983,0
C46399,70,475462.835,0,0,3242,blue,false,right,68,95,right,blue,322,0
C46399,71,478327.5200000001,1,38,3204,blue,false,right,38,46,left,orange,296,0
C46399,72,481183.58000000013,1,18,3186,blue,false,left,18,24,right,orange,720,0
C46399,73,484463.33000000025,0,0,3186,blue,false,right,82,78,right,blue,665,0
C46399,74,487675.08999999997,1,59,3127,blue,false,right,59,54,left,orange,786,0
C46399,75,491008.43499999994,1,36,3091,blue,false,left,36,33,right,orange,692,0
C46399,76,494267.16999999987,0,0,3091,blue,true,left,49,56,right,orange,612,0
C46399,77,497422.3600000003,1,26,3065,blue,false,left,26,83,right,orange,544,0
C46399,78,500524.7350000002,1,38,3027,blue,false,right,38,81,left,orange,568,0
C46399,79,503658.3400000002,1,12,3015,blue,false,left,12,3,right,orange,1184,0
C46399,80,507414.63,1,62,2953,blue,false,left,62,38,right,orange,378,0
C46399,81,510351.76500000013,1,43,2910,blue,false,right,43,50,left,orange,502,0
C46399,82,513432.35000000027,1,50,2860,blue,false,left,50,47,right,orange,913,0
C46399,83,516906.6700000001,1,35,2825,blue,true,right,41,35,right,blue,800,0
C46399,84,520264.84,1,9,2816,blue,false,left,9,62,right,orange,415,0
C46399,85,523242.2250000002,1,60,2756,blue,false,left,60,58,right,orange,998,0
C46399,86,526808.185,0,0,2756,blue,false,right,88,31,right,blue,800,0
C46399,87,530157.8400000001,0,0,2756,blue,false,left,56,44,left,blue,337,0
C46399,88,533028.755,1,15,2741,blue,true,left,31,15,left,blue,437,0
C46399,89,536022.185,0,0,2741,blue,false,right,90,31,right,blue,1571,0
C46399,90,540139.715,0,0,2741,blue,false,left,80,76,left,blue,769,0
C46399,91,543461.4100000001,0,0,2741,blue,false,left,78,4,left,blue,547,0
C46399,92,546558.98,0,0,2741,blue,false,left,60,28,left,blue,496,0
C46399,93,549600.9700000002,1,99,2642,blue,true,right,56,99,right,blue,634,0
C46399,94,556811.68,0,0,2642,blue,false,right,31,45,right,blue,1101,0
C46399,95,560455.8450000002,0,0,2642,blue,false,right,55,16,right,blue,515,0
C46399,96,563519.1750000002,1,89,2553,blue,true,left,12,89,left,blue,1282,0
C46399,97,567369.66,0,0,2553,blue,false,right,49,4,right,blue,1101,0
C46399,98,571022.9649999999,0,0,2553,blue,false,left,69,12,left,blue,1035,0
C46399,99,574605.9450000001,1,26,2527,blue,true,right,49,26,right,blue,473,0
C46399,100,577639.5049999999,0,0,2527,blue,false,right,75,76,right,blue,738,0
C46399,101,580919.6450000001,0,0,2527,blue,false,right,22,90,right,blue,441,0
C46399,102,583906.2099999998,1,23,2504,blue,true,right,26,23,right,blue,539,0
C46399,103,586993.7400000001,0,0,2504,blue,false,left,11,68,left,blue,1057,0
C46399,104,590587.6350000001,0,0,2504,blue,true,left,71,82,right,orange,1209,0
C46399,105,594341.13,0,0,2504,blue,false,right,86,95,right,blue,1613,0
C46399,106,598495.1899999998,1,79,2425,blue,false,left,79,88,right,orange,1297,0
C46399,107,602366.3899999999,0,0,2425,blue,false,right,75,40,right,blue,820,0
C46399,108,605728.7250000002,1,11,2414,blue,false,left,11,94,right,orange,582,0
C46399,109,608866.4799999999,1,44,2370,blue,true,left,53,44,left,blue,1682,0
C46399,110,613110.7050000003,0,0,2370,blue,false,right,85,17,right,blue,301,0
C46399,111,615959.4850000001,1,32,2338,blue,true,right,85,32,right,blue,1378,0
C46399,112,619903.99,1,38,2300,blue,false,left,38,68,right,orange,842,0
C46399,113,623309.9500000001,0,0,2300,blue,false,left,28,93,left,blue,525,0
C46399,114,626374.1849999999,0,0,2300,blue,false,left,13,95,left,blue,494,0
C46399,115,629418.375,0,0,2300,blue,false,right,69,60,right,blue,896,0
C46399,116,632867.6400000001,1,95,2205,blue,true,right,56,95,right,blue,798,0
C46399,117,636228.9900000003,1,2,2203,blue,false,right,2,41,left,orange,1049,0
C46399,118,639836,0,0,2203,blue,false,right,42,5,right,blue,1016,0
C46399,119,643394.0399999999,0,0,2203,blue,false,left,44,30,left,blue,595,0
C46399,120,646531.2150000002,0,0,2203,blue,false,right,79,4,right,blue,555,0
C46399,121,649638.0150000002,0,0,2203,blue,false,left,83,87,left,blue,765,0
C46399,122,652952.43,0,0,2203,blue,false,right,59,44,right,blue,567,0
C46399,123,656065.66,1,10,2193,blue,true,left,15,10,left,blue,759,0
C46399,124,659387.6649999999,0,0,2193,blue,false,left,60,15,left,blue,848,0
C46399,125,662776.2650000002,0,0,2193,blue,false,right,73,25,right,blue,548,0
C46399,126,665874.6349999999,0,0,2193,blue,false,left,43,23,left,blue,804,0
C46399,127,669224.77,0,0,2193,blue,false,right,22,87,right,blue,413,0
C46399,128,672183.0550000002,1,77,2116,blue,true,right,27,77,right,blue,672,0
C46399,129,675426.8250000002,0,0,2116,blue,false,left,99,35,left,blue,860,0
C46399,130,678832.6100000001,1,39,2077,blue,true,left,49,39,left,blue,557,0
C46399,131,681948.7449999999,0,0,2077,blue,false,right,83,60,right,blue,995,0
C46399,132,685491.2050000001,0,0,2077,blue,true,left,61,54,right,orange,1290,0
C46399,133,689325.4450000002,1,82,1995,blue,false,left,82,34,right,orange,842,0
C46399,134,692732.17,1,96,1899,blue,false,right,96,86,left,orange,568,0
C46399,135,695870.635,1,65,1834,blue,false,left,65,27,right,orange,559,0
C46399,136,698995.2450000003,0,0,1834,blue,false,left,63,93,left,blue,578,0
C46399,137,702117.105,0,0,1834,blue,false,left,65,40,left,blue,573,0
C46399,138,705231.8250000001,0,0,1834,blue,false,right,7,69,right,blue,643,0
C46399,139,708420.7200000003,1,28,1806,blue,true,right,94,28,right,blue,624,0
C46399,140,711609.4450000003,0,0,1806,blue,false,left,90,4,left,blue,574,0
