Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40764,34,322072.59999990463,1,60,4451,blue,false,right,60,14,left,orange,456,0
C40764,35,325083,0,0,4451,blue,true,left,54,84,right,orange,683,0
C40764,36,328300.7999999523,1,23,4428,blue,true,left,34,23,left,blue,1200,0
C40764,37,332042.09999990463,0,0,4428,blue,true,right,96,28,left,orange,1724,0
C40764,38,336316.6999999285,1,83,4345,blue,false,left,83,94,right,orange,1456,0
C40764,39,340329.5,0,0,4345,blue,true,right,63,86,left,orange,2400,0
C40764,40,345253.59999990463,0,0,4345,blue,true,right,99,53,left,orange,854,0
C40764,41,348660.5,0,0,4345,blue,true,right,29,91,left,orange,726,0
C40764,42,351936.59999990463,0,0,4345,blue,true,right,88,64,left,orange,1534,0
C40764,43,356017.5,0,0,4345,blue,true,right,84,70,left,orange,836,0
C40764,44,359409.09999990463,1,61,4284,blue,false,left,61,88,right,orange,621,0
C40764,45,362576.7999999523,0,0,4284,blue,true,left,61,43,right,orange,566,0
C40764,46,365708.09999990463,0,0,4284,blue,true,right,87,54,left,orange,834,0
C40764,47,369092.6999999285,1,5,4279,blue,false,right,5,90,left,orange,610,0
C40764,48,376292,0,0,4279,blue,true,right,71,44,left,orange,1454,0
C40764,49,380285.1999999285,0,0,4279,blue,true,right,42,52,left,orange,822,0
C40764,50,389201.7999999523,0,0,4279,blue,true,left,39,93,right,orange,723,1
C40764,51,392479.59999990463,0,0,4279,blue,true,right,39,24,left,orange,512,0
C40764,52,395524.09999990463,1,20,4259,blue,false,right,20,10,left,orange,526,0
C40764,53,398600.59999990463,1,85,4174,blue,false,left,85,43,right,orange,544,0
C40764,54,401687.39999997616,1,77,4097,blue,false,left,77,7,right,orange,1461,0
C40764,55,405687.1999999285,1,90,4007,blue,true,right,95,90,right,blue,2583,0
C40764,56,410816.7999999523,1,7,4000,blue,true,right,56,7,right,blue,608,0
C40764,57,413968.5,0,0,4000,blue,true,right,50,69,left,orange,1064,0
C40764,58,417582.5,0,0,4000,blue,true,right,4,83,left,orange,556,0
C40764,59,420696.59999990463,0,0,4000,blue,false,left,40,8,left,blue,897,0
C40764,60,424122.09999990463,0,0,4000,blue,true,right,47,86,left,orange,1098,0
C40764,61,427766.89999997616,0,0,4000,blue,true,right,15,49,left,orange,865,0
C40764,62,431172.6999999285,0,0,4000,blue,true,right,17,39,left,orange,593,0
C40764,63,434304.5,1,76,3924,blue,false,left,76,97,right,orange,748,0
C40764,64,437617.6999999285,1,14,3910,blue,true,right,73,14,right,blue,1050,0
C40764,65,441229.89999997616,1,29,3881,blue,true,left,67,29,left,blue,1131,0
C40764,66,444916.89999997616,0,0,3881,blue,true,right,48,39,left,orange,1103,0
C40764,67,448555.6999999285,0,0,3881,blue,true,left,30,99,right,orange,707,0
C40764,68,451805.7999999523,1,13,3868,blue,false,left,13,20,right,orange,643,0
C40764,69,454992.09999990463,0,0,3868,blue,true,left,66,59,right,orange,849,0
C40764,70,458383.1999999285,0,0,3868,blue,true,left,20,60,right,orange,605,0
C40764,71,461528.5,0,0,3868,blue,true,left,41,25,right,orange,1128,0
C40764,72,465209.39999997616,1,76,3792,blue,false,right,76,70,left,orange,456,0
C40764,73,468217.89999997616,1,73,3719,blue,false,left,73,18,right,orange,482,0
C40764,74,471246.59999990463,1,41,3678,blue,false,right,41,80,left,orange,771,0
C40764,75,474580.89999997616,0,0,3678,blue,true,left,25,76,right,orange,616,0
C40764,76,477755.2999999523,1,34,3644,blue,false,right,34,52,left,orange,738,0
C40764,77,481045.59999990463,1,30,3614,blue,false,right,30,60,left,orange,1426,0
C40764,78,485027.7999999523,0,0,3614,blue,false,right,91,36,right,blue,760,0
C40764,79,488334.6999999285,0,0,3614,blue,false,right,70,59,right,blue,836,0
C40764,80,491698.09999990463,1,47,3567,blue,true,left,64,47,left,blue,877,0
C40764,81,495126.2999999523,1,28,3539,blue,false,left,28,44,right,orange,946,0
C40764,82,498624.39999997616,1,2,3537,blue,false,left,2,80,right,orange,710,0
C40764,83,501902.7999999523,1,20,3517,blue,false,right,20,39,left,orange,589,0
C40764,84,505050.2999999523,1,32,3485,blue,false,left,32,61,right,orange,726,0
C40764,85,508317.2999999523,1,90,3395,blue,false,right,90,61,left,orange,1033,0
C40764,86,511894.5,0,0,3395,blue,true,left,62,70,right,orange,617,0
C40764,87,515082.7999999523,1,17,3378,blue,false,right,17,33,left,orange,603,0
C40764,88,518232.09999990463,0,0,3378,blue,false,right,74,17,right,blue,866,0
C40764,89,521632.39999997616,1,2,3376,blue,false,right,2,85,left,orange,738,0
C40764,90,524907.7999999523,0,0,3376,blue,false,left,39,76,left,blue,859,0
C40764,91,528315.5,0,0,3376,blue,false,left,70,20,left,blue,540,0
C40764,92,531392.0999999046,1,69,3307,blue,true,right,24,69,right,blue,1409,0
C40764,93,535369.3999999762,1,52,3255,blue,true,right,59,52,right,blue,753,0
C40764,94,542678.3999999762,1,15,3240,blue,false,left,15,43,right,orange,910,0
C40764,95,546141,1,34,3206,blue,true,left,50,34,left,blue,887,0
C40764,96,549599.5999999046,1,43,3163,blue,false,left,43,48,right,orange,885,0
C40764,97,553032.5,0,0,3163,blue,true,left,14,35,right,orange,1095,0
C40764,98,556676.7999999523,0,0,3163,blue,true,left,12,42,right,orange,826,0
C40764,99,560054.7999999523,0,0,3163,blue,true,left,40,44,right,orange,932,0
C40764,100,563518.8999999762,1,50,3113,blue,true,right,88,50,right,blue,675,0
C40764,101,566744.1999999285,0,0,3113,blue,true,left,51,19,right,orange,1367,0
C40764,102,570655.5,0,0,3113,blue,true,left,44,59,right,orange,704,0
C40764,103,573906.0999999046,0,0,3113,blue,true,right,23,9,left,orange,818,0
C40764,104,577267.0999999046,0,0,3113,blue,true,right,23,76,left,orange,594,0
C40764,105,580404.8999999762,0,0,3113,blue,true,left,94,47,right,orange,942,0
C40764,106,583902.1999999285,1,67,3046,blue,false,right,67,56,left,orange,805,0
C40764,107,587247.3999999762,0,0,3046,blue,true,left,50,16,right,orange,484,0
C40764,108,590276,0,0,3046,blue,true,left,83,7,right,orange,444,0
C40764,109,593255.8999999762,0,0,3046,blue,true,left,86,41,right,orange,1734,0
C40764,110,597536.2999999523,0,0,3046,blue,true,left,61,37,right,orange,834,0
C40764,111,600907.8999999762,1,82,2964,blue,false,right,82,57,left,orange,856,0
C40764,112,604329.3999999762,1,68,2896,blue,false,left,68,28,right,orange,840,0
C40764,113,607724.3999999762,1,65,2831,blue,false,left,65,76,right,orange,651,0
C40764,114,610925.5999999046,0,0,2831,blue,false,right,25,19,right,blue,636,0
C40764,115,614101.2999999523,0,0,2831,blue,false,left,67,68,left,blue,446,0
C40764,116,617082.3999999762,0,0,2831,blue,false,left,82,68,left,blue,487,0
C40764,117,620110.5,0,0,2831,blue,false,left,88,19,left,blue,475,0
C40764,118,623127.1999999285,1,11,2820,blue,true,right,55,11,right,blue,551,0
C40764,119,626229.8999999762,1,36,2784,blue,true,right,74,36,right,blue,745,0
C40764,120,629525.3999999762,0,0,2784,blue,false,left,18,64,left,blue,600,0
C40764,121,632656.6999999285,0,0,2784,blue,false,left,15,3,left,blue,565,0
C40764,122,635755,0,0,2784,blue,false,right,91,76,right,blue,1140,0
C40764,123,639447,0,0,2784,blue,false,left,66,92,left,blue,714,0
C40764,124,642708.8999999762,0,0,2784,blue,false,right,67,14,right,blue,588,0
C40764,125,645853.2999999523,1,77,2707,blue,true,right,11,77,right,blue,687,0
C40764,126,649074,0,0,2707,blue,false,right,36,20,right,blue,761,0
C40764,127,652358.8999999762,0,0,2707,blue,false,right,44,61,right,blue,654,0
C40764,128,655566.0999999046,1,4,2703,blue,false,right,4,34,left,orange,925,0
C40764,129,659044.0999999046,0,0,2703,blue,false,right,86,63,right,blue,453,0
C40764,130,662032.7999999523,0,0,2703,blue,false,left,99,43,left,blue,816,0
C40764,131,665405.6999999285,1,56,2647,blue,true,right,95,56,right,blue,673,0
C40764,132,668623.5999999046,0,0,2647,blue,false,right,89,63,right,blue,755,0
C40764,133,671939.3999999762,1,80,2567,blue,true,left,88,80,left,blue,716,0
C40764,134,675207.5,0,0,2567,blue,false,right,5,10,right,blue,657,0
C40764,135,678404.2999999523,1,80,2487,blue,true,right,35,80,right,blue,697,0
C40764,136,681666.1999999285,0,0,2487,blue,true,right,8,57,left,orange,504,0
C40764,137,684722.7999999523,1,47,2440,blue,true,left,78,47,left,blue,1368,0
C40764,138,688655.3999999762,0,0,2440,blue,true,left,5,99,right,orange,532,0
C40764,139,691746.5999999046,0,0,2440,blue,true,right,62,67,left,orange,573,0
C40764,140,694859.0999999046,1,95,2345,blue,false,left,95,27,right,orange,469,0
