Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42240,1,150318.93000006676,1,37,4963,blue,true,left,44,37,left,blue,1613,0
C42240,2,154492.25000012666,1,12,4951,blue,true,right,66,12,right,blue,594,0
C42240,3,157627.3350000847,0,0,4951,blue,true,right,98,9,left,orange,386,0
C42240,4,160560.43000007048,1,20,4931,blue,false,left,20,91,right,orange,349,0
C42240,5,163451.9750000909,1,8,4923,blue,true,left,28,8,left,blue,397,0
C42240,6,166406.77000000142,0,0,4923,blue,true,right,30,33,left,orange,434,0
C42240,7,169387.67500012182,0,0,4923,blue,true,right,27,24,left,orange,634,0
C42240,8,172569.76999994367,1,58,4865,blue,false,left,58,43,right,orange,871,0
C42240,9,175996.81499996223,1,47,4818,blue,true,left,72,47,left,blue,548,0
C42240,10,179100.73000006378,1,44,4774,blue,false,left,44,44,right,orange,386,0
C42240,11,182033.30000001006,1,26,4748,blue,true,right,69,26,right,blue,423,0
C42240,12,185019.64500010945,0,0,4748,blue,true,right,6,41,left,orange,469,0
C42240,13,188047.275000019,0,0,4748,blue,true,left,88,34,right,orange,294,0
C42240,14,190878.16500011832,1,73,4675,blue,false,right,73,18,left,orange,395,0
C42240,15,193835.75500012375,1,25,4650,blue,true,left,60,25,left,blue,537,0
C42240,16,196925.60499999672,0,0,4650,blue,true,left,68,6,right,orange,346,0
C42240,17,199820.50999999046,1,48,4602,blue,false,left,48,39,right,orange,709,0
C42240,18,203100.05500004627,0,0,4602,blue,true,left,35,76,right,orange,1100,0
C42240,19,206735.86999997497,0,0,4602,blue,true,right,23,85,left,orange,880,0
C42240,20,210157.03000011854,0,0,4602,blue,true,left,54,22,right,orange,457,0
C42240,21,213152.5799999945,0,0,4602,blue,false,right,66,58,right,blue,938,0
C42240,22,216621.95500009693,1,41,4561,blue,true,left,98,41,left,blue,940,0
C42240,23,220119.03499998152,1,80,4481,blue,true,right,58,80,right,blue,710,0
C42240,24,223394.6950000245,0,0,4481,blue,true,left,32,85,right,orange,394,0
C42240,25,226333.10499996878,1,83,4398,blue,false,right,83,15,left,orange,383,0
C42240,26,229275.25499998592,1,16,4382,blue,true,right,18,16,right,blue,483,0
C42240,27,232312.94500012882,0,0,4382,blue,true,right,56,99,left,orange,671,0
C42240,28,235533.1699999515,0,0,4382,blue,true,right,23,75,left,orange,461,0
C42240,29,238524.66499991715,0,0,4382,blue,true,left,68,18,right,orange,400,0
