Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40067,76,330764.9499999825,0,0,3086,blue,false,left,34,52,left,blue,77,0
C40067,77,333391.68999996036,1,30,3056,blue,false,right,30,60,left,orange,74,0
C40067,78,336049.4049999397,0,0,3056,blue,false,right,91,36,right,blue,1121,0
C40067,79,339745.53499999456,0,0,3056,blue,false,right,70,59,right,blue,26,0
C40067,80,342416.1999998614,1,47,3009,blue,true,left,64,47,left,blue,50,0
C40067,81,345049.5299999602,0,0,3009,blue,false,left,28,44,left,blue,122,0
C40067,82,347745.19499996677,1,2,3007,blue,false,right,2,80,left,orange,23,0
C40067,83,350374.65499993414,0,0,3007,blue,false,left,20,39,left,blue,103,0
C40067,84,353047.4149999209,1,32,2975,blue,false,right,32,61,left,orange,60,0
C40067,85,355734.2949998565,0,0,2975,blue,false,right,90,61,right,blue,47,0
C40067,86,358338.9849998057,0,0,2975,blue,true,left,62,70,right,orange,93,0
C40067,87,361012.9949999973,1,17,2958,blue,false,right,17,33,left,orange,151,0
C40067,88,363751.0899999179,0,0,2958,blue,false,left,74,17,left,blue,14,0
C40067,89,366358.1799999811,0,0,2958,blue,false,left,2,85,left,blue,16,0
C40067,90,368958.33499985747,1,39,2919,blue,false,right,39,76,left,orange,184,0
C40067,91,371747.61999980547,0,0,2919,blue,false,left,70,20,left,blue,84,0
C40067,92,374386.3699999638,0,0,2919,blue,true,left,24,69,right,orange,152,0
C40067,93,377198.10499995947,0,0,2919,blue,true,left,59,52,right,orange,69,0
C40067,94,383833.8849998545,1,15,2904,blue,false,right,15,43,left,orange,100,0
C40067,95,386512.77499995194,0,0,2904,blue,true,right,50,34,left,orange,99,0
C40067,96,389195.8099999465,0,0,2904,blue,false,right,43,48,right,blue,62,0
C40067,97,391830.49999992363,0,0,2904,blue,true,left,14,35,right,orange,11,0
C40067,98,394455.364999827,1,42,2862,blue,true,right,12,42,right,blue,74,0
