Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48815,1,142885.75999997556,1,37,4963,blue,true,left,44,37,left,blue,1557,0
C48815,2,146981.61499999696,1,12,4951,blue,true,left,66,12,left,blue,746,0
C48815,3,150262.30999999098,1,9,4942,blue,true,right,98,9,right,blue,779,0
C48815,4,153595.94999998808,1,20,4922,blue,false,right,20,91,left,orange,965,0
C48815,5,157095.70499998517,0,0,4922,blue,true,left,28,8,right,orange,1201,0
C48815,6,160824.15000000037,0,0,4922,blue,true,right,30,33,left,orange,682,0
C48815,7,164062.0699999854,0,0,4922,blue,true,right,27,24,left,orange,657,0
C48815,8,167247.24499997683,1,58,4864,blue,false,left,58,43,right,orange,554,0
C48815,9,170331.81999999215,0,0,4864,blue,true,right,72,47,left,orange,1229,0
C48815,10,174105.40499998024,1,44,4820,blue,false,left,44,44,right,orange,567,0
C48815,11,177205.0449999806,1,26,4794,blue,true,left,69,26,left,blue,923,0
C48815,12,180672.49499997706,0,0,4794,blue,true,left,6,41,right,orange,658,0
C48815,13,183870.57999998797,1,34,4760,blue,true,left,88,34,left,blue,891,0
C48815,14,187309.5199999807,0,0,4760,blue,false,left,73,18,left,blue,761,0
C48815,15,190594.5799999754,1,25,4735,blue,true,right,60,25,right,blue,728,0
C48815,16,193872.17999997665,1,6,4729,blue,true,right,68,6,right,blue,673,0
C48815,17,197094.38499997486,1,48,4681,blue,false,right,48,39,left,orange,779,0
C48815,18,200424.99999998836,0,0,4681,blue,true,right,35,76,left,orange,751,0
C48815,19,203722.58000000147,0,0,4681,blue,true,left,23,85,right,orange,599,0
C48815,20,206887.91499999934,0,0,4681,blue,true,right,54,22,left,orange,1041,0
C48815,21,210474.78499999852,1,66,4615,blue,false,left,66,58,right,orange,637,0
C48815,22,213654.96999997413,1,41,4574,blue,true,right,98,41,right,blue,877,0
C48815,23,217095.87999997893,0,0,4574,blue,true,left,58,80,right,orange,672,0
C48815,24,220301.30999998073,0,0,4574,blue,true,left,32,85,right,orange,633,0
C48815,25,223500.13000000035,0,0,4574,blue,false,right,83,15,right,blue,913,0
C48815,26,226943.78000000142,0,0,4574,blue,true,right,18,16,left,orange,594,0
C48815,27,230088.02499997546,0,0,4574,blue,true,right,56,99,left,orange,702,0
C48815,28,233345.11999998358,0,0,4574,blue,true,right,23,75,left,orange,656,0
C48815,29,236535.9649999882,1,18,4556,blue,true,left,68,18,left,blue,811,0
C48815,30,239886.93999999668,0,0,4556,blue,true,right,30,16,left,orange,580,0
C48815,31,243008.19999998203,0,0,4556,blue,true,right,86,37,left,orange,694,0
C48815,32,246242.78499998036,0,0,4556,blue,true,right,47,44,left,orange,566,0
C48815,33,249355.42999999598,0,0,4556,blue,true,left,3,91,right,orange,581,0
C48815,34,252483.76999999164,1,60,4496,blue,false,right,60,14,left,orange,668,0
C48815,35,255714.4949999929,0,0,4496,blue,true,right,54,84,left,orange,805,0
C48815,36,259056.63499998627,0,0,4496,blue,true,right,34,23,left,orange,765,0
C48815,37,262354.33000000194,1,28,4468,blue,true,left,96,28,left,blue,790,0
C48815,38,265692.97499998356,1,83,4385,blue,false,right,83,94,left,orange,797,0
C48815,39,269060.20499998704,0,0,4385,blue,true,left,63,86,right,orange,779,0
C48815,40,272380.36499999,0,0,4385,blue,true,left,99,53,right,orange,905,0
C48815,41,275814.42999999854,0,0,4385,blue,true,right,29,91,left,orange,762,0
C48815,42,279107.3800000013,0,0,4385,blue,true,left,88,64,right,orange,968,0
C48815,43,282626.1200000008,0,0,4385,blue,true,right,84,70,left,orange,742,0
C48815,44,285904.8799999873,1,61,4324,blue,false,left,61,88,right,orange,655,0
