Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49310,1,171777.69999999553,1,37,4963,blue,true,right,44,37,right,blue,1271,0
C49310,2,175577.6000000015,1,12,4951,blue,true,right,66,12,right,blue,664,0
C49310,3,178772.19999999553,1,9,4942,blue,true,right,98,9,right,blue,663,0
C49310,4,181960.69999999553,1,20,4922,blue,false,right,20,91,left,orange,573,0
C49310,5,185057.79999999702,0,0,4922,blue,true,right,28,8,left,orange,1503,0
C49310,6,189081.8999999985,0,0,4922,blue,true,right,30,33,left,orange,818,0
C49310,7,192418.79999999702,1,24,4898,blue,true,left,27,24,left,blue,1440,0
C49310,8,196386,1,58,4840,blue,false,left,58,43,right,orange,2157,0
C49310,9,201076.29999999702,1,47,4793,blue,true,left,72,47,left,blue,1988,0
C49310,10,205598.19999999553,1,44,4749,blue,false,right,44,44,left,orange,1752,0
C49310,11,209876.29999999702,0,0,4749,blue,true,right,69,26,left,orange,1490,0
C49310,12,213899.1000000015,0,0,4749,blue,true,left,6,41,right,orange,922,0
C49310,13,217355.69999999553,1,34,4715,blue,true,right,88,34,right,blue,1616,0
C49310,14,221494.5,0,0,4715,blue,false,right,73,18,right,blue,1490,0
C49310,15,225514.5,1,25,4690,blue,true,right,60,25,right,blue,1166,0
C49310,16,229211.79999999702,1,6,4684,blue,true,right,68,6,right,blue,576,0
C49310,17,232302.19999999553,1,48,4636,blue,false,left,48,39,right,orange,882,0
C49310,18,235718.3999999985,0,0,4636,blue,true,left,35,76,right,orange,1091,0
C49310,19,239324.79999999702,0,0,4636,blue,true,left,23,85,right,orange,1125,0
C49310,20,242981.1000000015,1,22,4614,blue,true,left,54,22,left,blue,858,0
C49310,21,246374.69999999553,0,0,4614,blue,false,right,66,58,right,blue,943,0
C49310,22,249850.5,1,41,4573,blue,true,right,98,41,right,blue,1111,0
C49310,23,253487.8999999985,0,0,4573,blue,true,left,58,80,right,orange,1391,0
C49310,24,257401.79999999702,0,0,4573,blue,true,right,32,85,left,orange,730,0
C49310,25,260657.69999999553,1,83,4490,blue,false,left,83,15,right,orange,824,0
C49310,26,264010.6000000015,0,0,4490,blue,true,right,18,16,left,orange,732,0
C49310,27,267272.8999999985,0,0,4490,blue,true,left,56,99,right,orange,1009,0
C49310,28,270801.3999999985,0,0,4490,blue,true,right,23,75,left,orange,890,0
C49310,29,274212.69999999553,1,18,4472,blue,true,right,68,18,right,blue,2109,0
C49310,30,278846.5,0,0,4472,blue,true,left,30,16,right,orange,1332,0
C49310,31,282708.3999999985,0,0,4472,blue,true,left,86,37,right,orange,680,0
C49310,32,285913.19999999553,0,0,4472,blue,true,right,47,44,left,orange,751,0
C49310,33,289189.19999999553,0,0,4472,blue,true,right,3,91,left,orange,570,0
C49310,34,292284.8999999985,1,60,4412,blue,false,left,60,14,right,orange,699,0
C49310,35,295507.69999999553,0,0,4412,blue,true,right,54,84,left,orange,854,0
C49310,36,298891.799999997,0,0,4412,blue,true,right,34,23,left,orange,818,0
C49310,37,302223.3999999985,0,0,4412,blue,true,right,96,28,left,orange,702,0
C49310,38,305449.6000000015,1,83,4329,blue,false,right,83,94,left,orange,820,0
C49310,39,308792,0,0,4329,blue,true,left,63,86,right,orange,795,0
C49310,40,312117.1000000015,0,0,4329,blue,true,right,99,53,left,orange,1204,0
C49310,41,315844.69999999553,0,0,4329,blue,true,left,29,91,right,orange,761,0
C49310,42,319129.3999999985,0,0,4329,blue,true,left,88,64,right,orange,829,0
C49310,43,322467.3999999985,0,0,4329,blue,true,right,84,70,left,orange,588,0
C49310,44,325563.5,1,61,4268,blue,false,right,61,88,left,orange,631,0
C49310,45,328717.3999999985,0,0,4268,blue,true,left,61,43,right,orange,621,0
C49310,46,331853.5,0,0,4268,blue,true,right,87,54,left,orange,700,0
C49310,47,335080.5,1,5,4263,blue,false,right,5,90,left,orange,647,0
C49310,48,342268.299999997,0,0,4263,blue,true,left,71,44,right,orange,2118,0
C49310,49,346914.799999997,0,0,4263,blue,true,left,42,52,right,orange,600,0
C49310,50,350038.8999999985,0,0,4263,blue,true,left,39,93,right,orange,640,0
C49310,51,353199.69999999553,0,0,4263,blue,true,left,39,24,right,orange,811,0
C49310,52,356541,0,0,4263,blue,false,right,20,10,right,blue,1292,0
C49310,53,360354.8999999985,1,85,4178,blue,false,right,85,43,left,orange,1047,0
C49310,54,363922.6000000015,1,77,4101,blue,false,right,77,7,left,orange,591,0
C49310,55,367027.799999997,1,90,4011,blue,true,right,95,90,right,blue,475,0
C49310,56,370034.3999999985,0,0,4011,blue,true,left,56,7,right,orange,709,0
C49310,57,373266.8999999985,0,0,4011,blue,true,right,50,69,left,orange,552,0
C49310,58,376349.1000000015,0,0,4011,blue,true,left,4,83,right,orange,665,0
C49310,59,379544.69999999553,1,40,3971,blue,false,left,40,8,right,orange,1138,0
C49310,60,383207.8999999985,0,0,3971,blue,true,right,47,86,left,orange,706,0
C49310,61,386440.19999999553,0,0,3971,blue,true,right,15,49,left,orange,679,0
C49310,62,389632.299999997,0,0,3971,blue,true,right,17,39,left,orange,821,0
C49310,63,392974.3999999985,1,76,3895,blue,false,right,76,97,left,orange,744,0
C49310,64,396250.8999999985,1,14,3881,blue,true,right,73,14,right,blue,1171,0
C49310,65,399946.6000000015,1,29,3852,blue,true,left,67,29,left,blue,799,0
C49310,66,403279.69999999553,0,0,3852,blue,true,right,48,39,left,orange,513,0
C49310,67,406310,0,0,3852,blue,true,right,30,99,left,orange,697,0
C49310,68,409532.69999999553,1,13,3839,blue,false,right,13,20,left,orange,865,0
C49310,69,412920.5,0,0,3839,blue,true,right,66,59,left,orange,1056,0
C49310,70,416505.69999999553,0,0,3839,blue,true,right,20,60,left,orange,732,0
C49310,71,419759.8999999985,0,0,3839,blue,true,right,41,25,left,orange,612,0
C49310,72,422884.1000000015,0,0,3839,blue,false,left,76,70,left,blue,1060,0
C49310,73,426468.6000000015,0,0,3839,blue,false,right,73,18,right,blue,1060,0
C49310,74,430049.3999999985,0,0,3839,blue,false,right,41,80,right,blue,837,0
C49310,75,433413.299999997,1,76,3763,blue,true,left,25,76,left,blue,1394,0
C49310,76,437321.1000000015,0,0,3763,blue,false,left,34,52,left,blue,1699,0
C49310,77,441555.1000000015,0,0,3763,blue,false,left,30,60,left,blue,1342,0
C49310,78,445420.3999999985,0,0,3763,blue,false,left,91,36,left,blue,617,0
C49310,79,448566.5,0,0,3763,blue,false,right,70,59,right,blue,1646,0
C49310,80,452744.6000000015,1,47,3716,blue,true,right,64,47,right,blue,1413,0
C49310,81,456681.5,0,0,3716,blue,false,left,28,44,left,blue,645,0
C49310,82,459849.299999997,1,2,3714,blue,false,right,2,80,left,orange,1077,0
C49310,83,463461.6000000015,1,20,3694,blue,false,right,20,39,left,orange,1395,0
C49310,84,467388.3999999985,1,32,3662,blue,false,left,32,61,right,orange,883,0
