Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48180,78,407093.6999999881,0,0,3631,blue,false,right,91,36,right,blue,596,0
C48180,79,410221.5,0,0,3631,blue,false,right,70,59,right,blue,398,0
C48180,80,413139.5,1,47,3584,blue,true,right,64,47,right,blue,395,0
C48180,81,416061.2999999821,0,0,3584,blue,false,left,28,44,left,blue,456,0
C48180,82,419048.7999999821,0,0,3584,blue,false,left,2,80,left,blue,348,0
C48180,83,421924.6999999881,0,0,3584,blue,false,left,20,39,left,blue,600,0
C48180,84,425061.09999999404,0,0,3584,blue,false,right,32,61,right,blue,552,0
C48180,85,428136.2999999821,0,0,3584,blue,false,right,90,61,right,blue,624,0
C48180,86,431287.59999999404,1,70,3514,blue,true,left,62,70,left,blue,951,0
C48180,87,434764,0,0,3514,blue,false,right,17,33,right,blue,785,0
C48180,88,438083.6999999881,0,0,3514,blue,false,right,74,17,right,blue,597,0
C48180,89,441203.7999999821,0,0,3514,blue,false,left,2,85,left,blue,413,0
C48180,90,444141.7999999821,0,0,3514,blue,false,left,39,76,left,blue,386,0
C48180,91,447066.5,0,0,3514,blue,false,right,70,20,right,blue,366,0
C48180,92,449970.59999999404,1,69,3445,blue,true,left,24,69,left,blue,331,0
C48180,93,452837.39999997616,1,52,3393,blue,true,right,59,52,right,blue,398,0
C48180,94,459762.5,1,15,3378,blue,false,left,15,43,right,orange,1036,0
C48180,95,463322.1999999881,1,34,3344,blue,true,right,50,34,right,blue,867,0
C48180,96,466727.7999999821,0,0,3344,blue,false,left,43,48,left,blue,581,0
C48180,97,469835.39999997616,1,35,3309,blue,true,right,14,35,right,blue,389,0
C48180,98,472753.5,0,0,3309,blue,true,right,12,42,left,orange,878,0
C48180,99,476145.59999999404,0,0,3309,blue,true,left,40,44,right,orange,377,0
C48180,100,479033.89999997616,0,0,3309,blue,true,right,88,50,left,orange,306,0
C48180,101,481871,0,0,3309,blue,true,left,51,19,right,orange,369,0
C48180,102,484759.89999997616,0,0,3309,blue,true,right,44,59,left,orange,317,0
C48180,103,487606.2999999821,0,0,3309,blue,true,right,23,9,left,orange,447,0
C48180,104,490586.2999999821,0,0,3309,blue,true,right,23,76,left,orange,300,0
C48180,105,493420.6999999881,0,0,3309,blue,true,left,94,47,right,orange,392,0
C48180,106,496325.59999999404,1,67,3242,blue,false,right,67,56,left,orange,349,0
C48180,107,499198.59999999404,0,0,3242,blue,true,right,50,16,left,orange,310,0
C48180,108,502036.09999999404,0,0,3242,blue,true,left,83,7,right,orange,408,0
C48180,109,504977.6999999881,0,0,3242,blue,true,left,86,41,right,orange,376,0
C48180,110,507868.6999999881,0,0,3242,blue,true,left,61,37,right,orange,391,0
C48180,111,510788.6999999881,1,82,3160,blue,false,right,82,57,left,orange,339,0
C48180,112,513676.5,1,68,3092,blue,false,left,68,28,right,orange,391,0
C48180,113,516584.39999997616,1,65,3027,blue,false,right,65,76,left,orange,328,0
C48180,114,519448.09999999404,0,0,3027,blue,false,right,25,19,right,blue,557,0
C48180,115,522523.59999999404,0,0,3027,blue,false,left,67,68,left,blue,404,0
C48180,116,525443.599999994,0,0,3027,blue,false,left,82,68,left,blue,343,0
C48180,117,528302.2999999821,0,0,3027,blue,false,right,88,19,right,blue,421,0
C48180,118,531237.7999999821,1,11,3016,blue,true,left,55,11,left,blue,380,0
C48180,119,534142.3999999762,1,36,2980,blue,true,right,74,36,right,blue,374,0
C48180,120,537031,0,0,2980,blue,false,left,18,64,left,blue,346,0
C48180,121,539921.7999999821,0,0,2980,blue,false,left,15,3,left,blue,297,0
C48180,122,542742.7999999821,0,0,2980,blue,false,left,91,76,left,blue,338,0
C48180,123,545593.8999999762,0,0,2980,blue,false,right,66,92,right,blue,379,0
C48180,124,548485.8999999762,0,0,2980,blue,false,left,67,14,left,blue,322,0
C48180,125,551336.5,1,77,2903,blue,true,left,11,77,left,blue,334,0
C48180,126,554195.7999999821,0,0,2903,blue,false,right,36,20,right,blue,335,0
C48180,127,557055.8999999762,0,0,2903,blue,false,right,44,61,right,blue,395,0
C48180,128,559976.099999994,0,0,2903,blue,false,right,4,34,right,blue,357,0
C48180,129,562844.099999994,0,0,2903,blue,false,left,86,63,left,blue,385,0
C48180,130,565747.8999999762,0,0,2903,blue,false,right,99,43,right,blue,716,0
C48180,131,568974.8999999762,1,56,2847,blue,true,left,95,56,left,blue,381,0
C48180,132,571893.5,0,0,2847,blue,false,right,89,63,right,blue,501,0
C48180,133,574915.099999994,1,80,2767,blue,true,right,88,80,right,blue,350,0
C48180,134,577789,0,0,2767,blue,false,left,5,10,left,blue,497,0
C48180,135,580817.1999999881,1,80,2687,blue,true,right,35,80,right,blue,457,0
C48180,136,583800.3999999762,0,0,2687,blue,true,left,8,57,right,orange,1072,0
C48180,137,587406.5,1,47,2640,blue,true,right,78,47,right,blue,1764,0
C48180,138,591690.8999999762,0,0,2640,blue,true,right,5,99,left,orange,475,0
C48180,139,594683.7999999821,0,0,2640,blue,true,left,62,67,right,orange,363,0
C48180,140,597571.099999994,1,95,2545,blue,false,left,95,27,right,orange,404,0
