Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40061,1,176245.43500000073,1,10,4990,blue,true,left,23,10,left,blue,3419,0
C40061,2,182216.95000000182,1,97,4893,blue,true,left,45,97,left,blue,1297,0
C40061,3,186085.67500000208,0,0,4893,blue,true,left,54,62,right,orange,574,0
C40061,4,189208.9500000002,1,99,4794,blue,false,left,99,16,right,orange,491,0
C40061,5,192259.95500000136,0,0,4794,blue,true,left,72,40,right,orange,1186,0
C40061,6,195996.01000000257,0,0,4794,blue,true,left,98,88,right,orange,1784,0
C40061,7,200329.990000002,0,0,4794,blue,true,right,6,54,left,orange,3314,0
C40061,8,206202.49999999942,0,0,4794,blue,true,left,64,55,right,orange,705,0
C40061,9,209464.03500000088,0,0,4794,blue,false,right,96,45,right,blue,2983,0
C40061,10,214999.1000000009,0,0,4794,blue,true,right,28,19,left,orange,741,0
C40061,11,218289.0750000006,1,26,4768,blue,true,left,95,26,left,blue,1976,0
C40061,12,222832.67999999953,1,29,4739,blue,true,right,90,29,right,blue,1443,0
C40061,13,226828.5300000025,0,0,4739,blue,true,right,20,53,left,orange,807,0
C40061,14,230186.95500000103,0,0,4739,blue,true,right,74,56,left,orange,1064,0
C40061,15,233803.0550000003,0,0,4739,blue,true,right,18,42,left,orange,719,0
C40061,16,237055.8149999997,0,0,4739,blue,true,left,11,91,right,orange,772,0
C40061,17,240369.51500000214,1,32,4707,blue,false,left,32,31,right,orange,692,0
C40061,18,243619.39500000153,0,0,4707,blue,true,right,36,65,left,orange,481,0
C40061,19,246666.76999999981,1,40,4667,blue,false,right,40,30,left,orange,515,0
C40061,20,249728.39999999997,1,26,4641,blue,true,left,29,26,left,blue,1556,0
C40061,21,253858.57000000033,1,32,4609,blue,false,left,32,36,right,orange,513,0
