Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45369,1,101219.15499994066,1,37,4963,blue,true,left,44,37,left,blue,1691,0
C45369,2,105443.19499994162,1,12,4951,blue,true,right,66,12,right,blue,1726,0
C45369,3,109698.60499992501,1,9,4942,blue,true,left,98,9,left,blue,1347,0
C45369,4,113576.21499989182,1,20,4922,blue,false,right,20,91,left,orange,541,0
C45369,5,116642.34999998007,0,0,4922,blue,true,right,28,8,left,orange,483,0
C45369,6,119646.5099999914,0,0,4922,blue,true,right,30,33,left,orange,722,0
C45369,7,122898.71499990113,0,0,4922,blue,true,left,27,24,right,orange,664,0
C45369,8,131599.0499999607,1,58,4864,blue,false,right,58,43,left,orange,550,1
C45369,9,134678.17999992985,0,0,4864,blue,true,left,72,47,right,orange,661,0
C45369,10,137860.65999988932,1,44,4820,blue,false,left,44,44,right,orange,448,0
C45369,11,140845.47499998007,0,0,4820,blue,true,right,69,26,left,orange,562,0
C45369,12,143926.58499989193,0,0,4820,blue,true,right,6,41,left,orange,1874,0
C45369,13,148330.97499993164,1,34,4786,blue,true,right,88,34,right,blue,832,0
C45369,14,151697.61999999173,1,73,4713,blue,false,left,73,18,right,orange,628,0
C45369,15,154848.7749999622,0,0,4713,blue,true,left,60,25,right,orange,686,0
C45369,16,158071.4699999662,0,0,4713,blue,true,right,68,6,left,orange,423,0
C45369,17,161022.75499992538,1,48,4665,blue,false,right,48,39,left,orange,488,0
C45369,18,164048.90499997418,0,0,4665,blue,true,right,35,76,left,orange,523,0
C45369,19,167103.5349998856,0,0,4665,blue,true,left,23,85,right,orange,516,0
C45369,20,170161.2549999263,0,0,4665,blue,true,right,54,22,left,orange,601,0
C45369,21,173284.63499993086,1,66,4599,blue,false,right,66,58,left,orange,937,0
C45369,22,176752.8399999719,1,41,4558,blue,true,left,98,41,left,blue,897,0
C45369,23,180178.86999994516,0,0,4558,blue,true,right,58,80,left,orange,573,0
C45369,24,183281.02999995463,0,0,4558,blue,true,left,32,85,right,orange,487,0
C45369,25,186300.50999997184,1,83,4475,blue,false,right,83,15,left,orange,665,0
C45369,26,189493.29499993473,0,0,4475,blue,true,left,18,16,right,orange,595,0
C45369,27,192618.13999991864,0,0,4475,blue,true,left,56,99,right,orange,558,0
C45369,28,195709.9749998888,0,0,4475,blue,true,left,23,75,right,orange,487,0
C45369,29,198727.49499999918,0,0,4475,blue,true,right,68,18,left,orange,457,0
C45369,30,201715.24999989197,0,0,4475,blue,true,left,30,16,right,orange,381,0
C45369,31,204619.17999992147,0,0,4475,blue,true,left,86,37,right,orange,465,0
C45369,32,207623.15999995917,0,0,4475,blue,true,left,47,44,right,orange,606,0
C45369,33,210762.63499993365,0,0,4475,blue,true,right,3,91,left,orange,435,0
C45369,34,213736.9249999756,1,60,4415,blue,false,left,60,14,right,orange,593,0
C45369,35,216860.3549998952,0,0,4415,blue,true,left,54,84,right,orange,535,0
C45369,36,219929.48499997146,0,0,4415,blue,true,right,34,23,left,orange,418,0
C45369,37,222876.4599999413,0,0,4415,blue,true,left,96,28,right,orange,349,0
C45369,38,225762.20999995712,1,83,4332,blue,false,left,83,94,right,orange,370,0
C45369,39,228670.599999954,0,0,4332,blue,true,left,63,86,right,orange,412,0
C45369,40,231612.85499995574,0,0,4332,blue,true,right,99,53,left,orange,450,0
C45369,41,234590.8299998846,0,0,4332,blue,true,right,29,91,left,orange,432,0
C45369,42,237552.8949999716,0,0,4332,blue,true,right,88,64,left,orange,425,0
C45369,43,240508.1399999326,0,0,4332,blue,true,right,84,70,left,orange,474,0
C45369,44,243501.0899999179,1,61,4271,blue,false,right,61,88,left,orange,416,0
C45369,45,246447.07499991637,0,0,4271,blue,true,right,61,43,left,orange,576,0
C45369,46,249551.25499994028,0,0,4271,blue,true,left,87,54,right,orange,398,0
C45369,47,252476.06499993708,1,5,4266,blue,false,left,5,90,right,orange,394,0
C45369,48,259403.83999992628,0,0,4266,blue,true,left,71,44,right,orange,35,0
C45369,49,261970.7899999339,0,0,4266,blue,true,right,42,52,left,orange,457,0
C45369,50,264952.9099999927,0,0,4266,blue,true,left,39,93,right,orange,370,0
C45369,51,267845.3899999149,0,0,4266,blue,true,right,39,24,left,orange,434,0
C45369,52,270804.82499999925,1,20,4246,blue,false,right,20,10,left,orange,403,0
C45369,53,273744.9449999258,1,85,4161,blue,false,right,85,43,left,orange,418,0
C45369,54,276702.4349999847,0,0,4161,blue,false,right,77,7,right,blue,387,0
C45369,55,279612.99499997403,1,90,4071,blue,true,left,95,90,left,blue,1057,0
C45369,56,283195.2399999136,1,7,4064,blue,true,left,56,7,left,blue,589,0
C45369,57,286308.4999999264,0,0,4064,blue,true,right,50,69,left,orange,896,0
C45369,58,289735.8349999413,0,0,4064,blue,true,left,4,83,right,orange,686,0
C45369,59,292945.684999926,1,40,4024,blue,false,left,40,8,right,orange,416,0
C45369,60,295896.78999991156,0,0,4024,blue,true,right,47,86,left,orange,515,0
C45369,61,298938.32499999553,0,0,4024,blue,true,right,15,49,left,orange,548,0
C45369,62,302014.9149999488,0,0,4024,blue,true,right,17,39,left,orange,658,0
C45369,63,305208.8699999731,1,76,3948,blue,false,right,76,97,left,orange,371,0
C45369,64,308110.8949999325,0,0,3948,blue,true,right,73,14,left,orange,865,0
C45369,65,311515.8399998909,0,0,3948,blue,true,right,67,29,left,orange,523,0
C45369,66,314563.11999994796,0,0,3948,blue,true,right,48,39,left,orange,444,0
C45369,67,317536.689999979,0,0,3948,blue,true,left,30,99,right,orange,943,0
C45369,68,321007.10499996785,1,13,3935,blue,false,right,13,20,left,orange,599,0
C45369,69,324144.51999997254,0,0,3935,blue,true,right,66,59,left,orange,764,0
C45369,70,327425.96999998204,0,0,3935,blue,true,right,20,60,left,orange,522,0
C45369,71,330479.8249999294,0,0,3935,blue,true,right,41,25,left,orange,641,0
C45369,72,333651.4849999221,1,76,3859,blue,false,right,76,70,left,orange,477,0
C45369,73,336656.09999990556,1,73,3786,blue,false,left,73,18,right,orange,440,0
C45369,74,339635.49999997485,0,0,3786,blue,false,right,41,80,right,blue,636,0
C45369,75,342807.9099999741,1,76,3710,blue,true,left,25,76,left,blue,449,0
C45369,76,345788.16999995615,0,0,3710,blue,false,right,34,52,right,blue,376,0
C45369,77,348696.42999989446,0,0,3710,blue,false,left,30,60,left,blue,423,0
C45369,78,351657.9399999464,0,0,3710,blue,false,left,91,36,left,blue,404,0
C45369,79,354585.47499997076,0,0,3710,blue,false,right,70,59,right,blue,351,0
C45369,80,357464.8949999828,1,47,3663,blue,true,right,64,47,right,blue,422,0
C45369,81,360413.5199999437,0,0,3663,blue,false,left,28,44,left,blue,460,0
C45369,82,363397.9649998946,0,0,3663,blue,false,left,2,80,left,blue,439,0
C45369,83,366350.20999994595,0,0,3663,blue,false,right,20,39,right,blue,374,0
C45369,84,369246.7249999754,0,0,3663,blue,false,right,32,61,right,blue,388,0
C45369,85,372170.38999998476,0,0,3663,blue,false,right,90,61,right,blue,537,0
C45369,86,375240.21999991965,1,70,3593,blue,true,left,62,70,left,blue,397,0
C45369,87,378159.3699998921,0,0,3593,blue,false,left,17,33,left,blue,441,0
C45369,88,381133.2999999868,0,0,3593,blue,false,left,74,17,left,blue,406,0
C45369,89,384055.9249999933,0,0,3593,blue,false,right,2,85,right,blue,354,0
C45369,90,386946.1349999765,0,0,3593,blue,false,left,39,76,left,blue,396,0
C45369,91,389881.8699999247,0,0,3593,blue,false,left,70,20,left,blue,430,0
C45369,92,392845.01499996986,1,69,3524,blue,true,left,24,69,left,blue,637,0
C45369,93,396018.4499999741,1,52,3472,blue,true,left,59,52,left,blue,447,0
C45369,94,402997.3899999168,0,0,3472,blue,false,right,15,43,right,blue,1146,0
C45369,95,406676.3799999608,1,34,3438,blue,true,left,50,34,left,blue,407,0
C45369,96,409624.41999989096,0,0,3438,blue,false,left,43,48,left,blue,393,0
C45369,97,412541.36499995366,1,35,3403,blue,true,right,14,35,right,blue,380,0
C45369,98,415453.4749999875,0,0,3403,blue,true,left,12,42,right,orange,483,0
C45369,99,418462.3449998908,0,0,3403,blue,true,left,40,44,right,orange,438,0
C45369,100,421422.37499996554,0,0,3403,blue,true,left,88,50,right,orange,405,0
C45369,101,424356.66499997023,0,0,3403,blue,true,right,51,19,left,orange,414,0
C45369,102,427306.8949999288,0,0,3403,blue,true,left,44,59,right,orange,411,0
C45369,103,430239.964999957,0,0,3403,blue,true,left,23,9,right,orange,437,0
C45369,104,433201.8199999584,0,0,3403,blue,true,left,23,76,right,orange,442,0
C45369,105,436184.5649998868,0,0,3403,blue,true,right,94,47,left,orange,464,0
C45369,106,439162.2249999782,1,67,3336,blue,false,left,67,56,right,orange,482,0
C45369,107,442185.44999998994,0,0,3336,blue,true,left,50,16,right,orange,410,0
C45369,108,445124.32999990415,0,0,3336,blue,true,left,83,7,right,orange,421,0
C45369,109,448073.10499995947,0,0,3336,blue,true,left,86,41,right,orange,343,0
C45369,110,450948.3349999646,0,0,3336,blue,true,left,61,37,right,orange,426,0
C45369,111,453889.0899999533,1,82,3254,blue,false,left,82,57,right,orange,518,0
C45369,112,456945.3499999363,1,68,3186,blue,false,left,68,28,right,orange,506,0
C45369,113,459978.3499999903,0,0,3186,blue,false,right,65,76,right,blue,513,0
C45369,114,463009.03999991715,0,0,3186,blue,false,right,25,19,right,blue,518,0
C45369,115,466046.949999989,0,0,3186,blue,false,left,67,68,left,blue,403,0
C45369,116,468973.0549999513,0,0,3186,blue,false,right,82,68,right,blue,332,0
C45369,117,471838.6149998987,0,0,3186,blue,false,left,88,19,left,blue,377,0
C45369,118,474736.6649999749,1,11,3175,blue,true,left,55,11,left,blue,426,0
C45369,119,477698.4499999089,1,36,3139,blue,true,left,74,36,left,blue,423,0
C45369,120,480658.9549999917,0,0,3139,blue,false,right,18,64,right,blue,357,0
C45369,121,483549.4049999397,0,0,3139,blue,false,left,15,3,left,blue,434,0
C45369,122,486519.1399999894,0,0,3139,blue,false,left,91,76,left,blue,380,0
C45369,123,489412.9799999064,0,0,3139,blue,false,right,66,92,right,blue,347,0
C45369,124,492298.56999998447,0,0,3139,blue,false,right,67,14,right,blue,429,0
C45369,125,495250.31499995384,1,77,3062,blue,true,right,11,77,right,blue,413,0
C45369,126,498191.8499999447,0,0,3062,blue,false,right,36,20,right,blue,405,0
C45369,127,501122.849999927,0,0,3062,blue,false,left,44,61,left,blue,413,0
C45369,128,504067.4449999351,0,0,3062,blue,false,right,4,34,right,blue,391,0
C45369,129,506984.2349999817,0,0,3062,blue,false,right,86,63,right,blue,410,0
C45369,130,509926.0849999264,0,0,3062,blue,false,left,99,43,left,blue,424,0
C45369,131,512871.40999990515,1,56,3006,blue,true,right,95,56,right,blue,337,0
C45369,132,515738.1499999901,0,0,3006,blue,false,right,89,63,right,blue,413,0
C45369,133,518681.3549998915,1,80,2926,blue,true,left,88,80,left,blue,441,0
C45369,134,521643.2649999624,0,0,2926,blue,false,right,5,10,right,blue,375,0
C45369,135,524548.9899999229,1,80,2846,blue,true,left,35,80,left,blue,407,0
C45369,136,527490.2099999599,0,0,2846,blue,true,left,8,57,right,orange,413,0
C45369,137,530420.9949999349,0,0,2846,blue,true,left,78,47,right,orange,340,0
C45369,138,533282.1749999421,0,0,2846,blue,true,left,5,99,right,orange,393,0
C45369,139,536205.9049999807,0,0,2846,blue,true,left,62,67,right,orange,425,0
C45369,140,539160.5049999198,1,95,2751,blue,false,left,95,27,right,orange,358,0
