Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49550,24,346972.3663,0,0,4494,blue,true,left,32,85,right,orange,406,0
C49550,25,349954.5663,1,83,4411,blue,false,right,83,15,left,orange,789,0
C49550,26,353317.4663,0,0,4411,blue,true,left,18,16,right,orange,1168,0
C49550,27,357050.6663,0,0,4411,blue,true,right,56,99,left,orange,804,0
C49550,28,360439.2663,0,0,4411,blue,true,left,23,75,right,orange,1484,0
C49550,29,364501.3663,1,18,4393,blue,true,left,68,18,left,blue,800,0
C49550,30,367923.2663,0,0,4393,blue,true,left,30,16,right,orange,909,0
C49550,31,371400.0663,1,37,4356,blue,true,left,86,37,left,blue,1492,0
C49550,32,375468.5663,0,0,4356,blue,true,right,47,44,left,orange,1842,0
C49550,33,379880.7663,0,0,4356,blue,true,right,3,91,left,orange,445,0
C49550,34,382907.4663,1,60,4296,blue,false,right,60,14,left,orange,495,0
C49550,35,385985.8663,0,0,4296,blue,true,right,54,84,left,orange,760,0
C49550,36,389311.2663,0,0,4296,blue,true,left,34,23,right,orange,419,0
C49550,37,392305.0663,1,28,4268,blue,true,right,96,28,right,blue,1567,0
C49550,38,396473.9663,1,83,4185,blue,false,right,83,94,left,orange,714,0
C49550,39,399776.2663,0,0,4185,blue,true,right,63,86,left,orange,899,0
C49550,40,403245.5663,0,0,4185,blue,true,right,99,53,left,orange,737,0
C49550,41,406540.8663,0,0,4185,blue,true,right,29,91,left,orange,702,0
C49550,42,409835.1663,0,0,4185,blue,true,right,88,64,left,orange,920,0
C49550,43,413324.0663,1,70,4115,blue,true,right,84,70,right,blue,966,0
C49550,44,416904.1663,1,61,4054,blue,false,right,61,88,left,orange,596,0
C49550,45,420067.1663,1,43,4011,blue,true,left,61,43,left,blue,650,0
C49550,46,423314.0663,0,0,4011,blue,true,right,87,54,left,orange,395,0
C49550,47,426289.9663,1,5,4006,blue,false,left,5,90,right,orange,436,0
C49550,48,433362.0663,0,0,4006,blue,true,right,71,44,left,orange,1186,0
C49550,49,437134.1663,0,0,4006,blue,true,left,42,52,right,orange,402,0
C49550,50,440133.0663,0,0,4006,blue,true,right,39,93,left,orange,412,0
C49550,51,443118.6663,0,0,4006,blue,true,right,39,24,left,orange,359,0
C49550,52,446082.7663,1,20,3986,blue,false,right,20,10,left,orange,1024,0
C49550,53,449695.5663,1,85,3901,blue,false,right,85,43,left,orange,898,0
C49550,54,453202.5663,1,77,3824,blue,false,left,77,7,right,orange,372,0
C49550,55,456147.0663,1,90,3734,blue,true,right,95,90,right,blue,415,0
C49550,56,459158.6663,1,7,3727,blue,true,right,56,7,right,blue,454,0
C49550,57,462182.8663,1,69,3658,blue,true,left,50,69,left,blue,420,0
C49550,58,465192.0663,0,0,3658,blue,true,right,4,83,left,orange,362,0
C49550,59,468132.5663,1,40,3618,blue,false,right,40,8,left,orange,648,0
C49550,60,471375.9663,0,0,3618,blue,true,right,47,86,left,orange,737,0
C49550,61,474682.0663,0,0,3618,blue,true,right,15,49,left,orange,787,0
C49550,62,478044.0663,0,0,3618,blue,true,left,17,39,right,orange,711,0
C49550,63,481323.6663,1,76,3542,blue,false,left,76,97,right,orange,592,0
C49550,64,484538.2663,1,14,3528,blue,true,right,73,14,right,blue,611,0
C49550,65,487727.5663,0,0,3528,blue,true,right,67,29,left,orange,347,0
C49550,66,490667.3663,0,0,3528,blue,true,left,48,39,right,orange,450,0
C49550,67,493693.9663,0,0,3528,blue,true,left,30,99,right,orange,494,0
C49550,68,496742.0663,1,13,3515,blue,false,right,13,20,left,orange,515,0
C49550,69,499836.2663,0,0,3515,blue,true,right,66,59,left,orange,505,0
C49550,70,502929.5663,0,0,3515,blue,true,left,20,60,right,orange,840,0
C49550,71,506336.9663,0,0,3515,blue,true,right,41,25,left,orange,529,0
C49550,72,509447.7663,0,0,3515,blue,false,right,76,70,right,blue,1234,0
C49550,73,513259.1663,1,73,3442,blue,false,left,73,18,right,orange,724,0
C49550,74,516561.8663,0,0,3442,blue,false,left,41,80,left,blue,668,0
C49550,75,519797.9663,0,0,3442,blue,true,right,25,76,left,orange,906,0
C49550,76,523271.7663,1,34,3408,blue,false,right,34,52,left,orange,711,0
C49550,77,526606.8663,1,30,3378,blue,false,right,30,60,left,orange,552,0
C49550,78,529738.7663,1,91,3287,blue,false,right,91,36,left,orange,2576,0
C49550,79,534918.2663,1,70,3217,blue,false,left,70,59,right,orange,927,0
C49550,80,538436.2663,1,47,3170,blue,true,left,64,47,left,blue,677,0
C49550,81,541698.4663,1,28,3142,blue,false,right,28,44,left,orange,1017,0
C49550,82,545299.4663,1,2,3140,blue,false,right,2,80,left,orange,776,0
C49550,83,548658.1663,1,20,3120,blue,false,right,20,39,left,orange,816,0
C49550,84,552068.9663,0,0,3120,blue,false,right,32,61,right,blue,617,0
C49550,85,555267.0663,0,0,3120,blue,false,left,90,61,left,blue,1211,0
C49550,86,559041.7663,1,70,3050,blue,true,right,62,70,right,blue,614,0
C49550,87,562260.6663,1,17,3033,blue,false,left,17,33,right,orange,571,0
C49550,88,565401.2663,0,0,3033,blue,false,right,74,17,right,blue,2117,0
C49550,89,570092.6663,0,0,3033,blue,false,right,2,85,right,blue,985,0
C49550,90,573634.8663,0,0,3033,blue,false,right,39,76,right,blue,797,0
C49550,91,577014.3663,1,70,2963,blue,false,left,70,20,right,orange,1798,0
C49550,92,581403.2663,1,69,2894,blue,true,right,24,69,right,blue,931,0
C49550,93,584924.6663,1,52,2842,blue,true,right,59,52,right,blue,787,0
C49550,94,592311.9663,1,15,2827,blue,false,left,15,43,right,orange,1491,0
C49550,95,596397.1663,1,34,2793,blue,true,right,50,34,right,blue,864,0
C49550,96,599849.1663,0,0,2793,blue,false,left,43,48,left,blue,1275,0
C49550,97,603702.0663,1,35,2758,blue,true,right,14,35,right,blue,610,0
C49550,98,606912.7663,1,42,2716,blue,true,left,12,42,left,blue,1123,0
C49550,99,610624.7663,0,0,2716,blue,true,left,40,44,right,orange,622,0
C49550,100,613834.4663,0,0,2716,blue,true,right,88,50,left,orange,1215,0
C49550,101,617646.4663,0,0,2716,blue,true,right,51,19,left,orange,1198,0
C49550,102,621437.4663,0,0,2716,blue,true,right,44,59,left,orange,1256,0
C49550,103,625271.7663,1,9,2707,blue,true,left,23,9,left,blue,550,0
C49550,104,628422.6663,0,0,2707,blue,true,left,23,76,right,orange,534,0
C49550,105,631533.1663,0,0,2707,blue,true,right,94,47,left,orange,430,0
C49550,106,634557.7663,0,0,2707,blue,false,right,67,56,right,blue,1363,0
C49550,107,638501.3663,0,0,2707,blue,true,left,50,16,right,orange,884,0
C49550,108,641959.1663,0,0,2707,blue,true,left,83,7,right,orange,600,0
C49550,109,645134.6663,0,0,2707,blue,true,left,86,41,right,orange,1236,0
C49550,110,648954.4663,1,37,2670,blue,true,left,61,37,left,blue,987,0
C49550,111,652529.8663,0,0,2670,blue,false,right,82,57,right,blue,724,0
C49550,112,655813.7663,0,0,2670,blue,false,right,68,28,right,blue,619,0
C49550,113,659008.8663,0,0,2670,blue,false,right,65,76,right,blue,650,0
C49550,114,662250.3663,0,0,2670,blue,false,left,25,19,left,blue,703,0
C49550,115,665543.4663,1,67,2603,blue,false,left,67,68,right,orange,654,0
C49550,116,668792.1663,1,82,2521,blue,false,right,82,68,left,orange,524,0
C49550,117,671902.6663,0,0,2521,blue,false,right,88,19,right,blue,378,0
C49550,118,674869.5663,1,11,2510,blue,true,right,55,11,right,blue,931,0
C49550,119,678413.9663,0,0,2510,blue,true,left,74,36,right,orange,996,0
C49550,120,681990.9663,0,0,2510,blue,false,left,18,64,left,blue,895,0
C49550,121,685448.9663,1,15,2495,blue,false,right,15,3,left,orange,795,0
C49550,122,688851.4663,1,91,2404,blue,false,left,91,76,right,orange,632,0
C49550,123,692066.2663,1,66,2338,blue,false,right,66,92,left,orange,515,0
C49550,124,695161.8663,1,67,2271,blue,false,left,67,14,right,orange,457,0
C49550,125,698241.4663,1,77,2194,blue,true,left,11,77,left,blue,566,0
C49550,126,701370.8663,0,0,2194,blue,false,right,36,20,right,blue,805,0
C49550,127,704751.7663,0,0,2194,blue,false,right,44,61,right,blue,365,0
C49550,128,707708.2663,0,0,2194,blue,false,right,4,34,right,blue,408,0
C49550,129,710686.2663,0,0,2194,blue,false,left,86,63,left,blue,392,0
C49550,130,713658.1663,0,0,2194,blue,false,right,99,43,right,blue,410,0
C49550,131,716643.1663,1,56,2138,blue,true,left,95,56,left,blue,417,0
C49550,132,719630.6663,1,89,2049,blue,false,right,89,63,left,orange,474,0
C49550,133,722712.9663,1,80,1969,blue,true,right,88,80,right,blue,374,0
C49550,134,725661.0663,0,0,1969,blue,false,left,5,10,left,blue,461,0
C49550,135,728687.6663,1,80,1889,blue,true,left,35,80,left,blue,323,0
C49550,136,731596.3663,0,0,1889,blue,true,right,8,57,left,orange,730,0
C49550,137,734911.1663,1,47,1842,blue,true,right,78,47,right,blue,560,0
C49550,138,738075.2663,0,0,1842,blue,true,left,5,99,right,orange,455,0
C49550,139,741111.0663,0,0,1842,blue,true,right,62,67,left,orange,713,0
C49550,140,744388.7663,0,0,1842,blue,false,right,95,27,right,blue,887,0
