Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41200,1,267555.60000002384,0,0,5000,blue,true,left,44,37,right,orange,795,1
C41200,2,270884.39999997616,0,0,5000,blue,true,right,66,12,left,orange,1000,0
C41200,3,274417.7999999523,0,0,5000,blue,true,right,98,9,left,orange,721,0
C41200,4,277669.39999997616,0,0,5000,blue,false,left,20,91,left,blue,1856,0
C41200,5,282051.2999999523,0,0,5000,blue,true,left,28,8,right,orange,999,0
C41200,6,285585.39999997616,1,33,4967,blue,true,right,30,33,right,blue,1592,0
C41200,7,289718.39999997616,0,0,4967,blue,true,right,27,24,left,orange,2115,0
C41200,8,294369.10000002384,1,58,4909,blue,false,right,58,43,left,orange,1123,0
C41200,9,298017.39999997616,0,0,4909,blue,true,right,72,47,left,orange,2659,0
C41200,10,303202.7999999523,1,44,4865,blue,false,right,44,44,left,orange,1732,0
C41200,11,307469.39999997616,0,0,4865,blue,true,right,69,26,left,orange,1085,0
C41200,12,311084.60000002384,1,41,4824,blue,true,right,6,41,right,blue,1380,0
C41200,13,315003.5,0,0,4824,blue,true,right,88,34,left,orange,726,0
C41200,14,318253,1,73,4751,blue,false,left,73,18,right,orange,913,0
C41200,15,321704.2999999523,0,0,4751,blue,true,right,60,25,left,orange,157,0
C41200,16,324386.5,1,6,4745,blue,true,left,68,6,left,blue,868,0
C41200,17,327789.2000000477,0,0,4745,blue,false,left,48,39,left,blue,805,0
C41200,18,331118.2000000477,1,76,4669,blue,true,left,35,76,left,blue,1464,0
C41200,19,335120.2999999523,1,85,4584,blue,true,left,23,85,left,blue,694,0
C41200,20,338355,0,0,4584,blue,true,right,54,22,left,orange,1167,0
C41200,21,342040.7999999523,0,0,4584,blue,false,left,66,58,left,blue,2036,0
C41200,22,346603.7999999523,0,0,4584,blue,true,right,98,41,left,orange,760,0
C41200,23,349889.2999999523,0,0,4584,blue,true,right,58,80,left,orange,773,0
C41200,24,353184.39999997616,0,0,4584,blue,true,right,32,85,left,orange,409,0
C41200,25,356117.89999997616,1,83,4501,blue,false,right,83,15,left,orange,1268,0
C41200,26,359918,0,0,4501,blue,true,right,18,16,left,orange,2685,0
C41200,27,365135.5,1,99,4402,blue,true,left,56,99,left,blue,664,0
C41200,28,368337.5,1,75,4327,blue,true,left,23,75,left,blue,1922,0
C41200,29,372786.89999997616,0,0,4327,blue,true,left,68,18,right,orange,1323,0
C41200,30,376637.60000002384,1,16,4311,blue,true,right,30,16,right,blue,828,0
C41200,31,380001,1,37,4274,blue,true,left,86,37,left,blue,713,0
C41200,32,383251.89999997616,1,44,4230,blue,true,right,47,44,right,blue,3059,0
C41200,33,388835.7999999523,0,0,4230,blue,true,right,3,91,left,orange,477,0
C41200,34,391838.5,1,60,4170,blue,false,right,60,14,left,orange,655,0
C41200,35,395020.5,1,84,4086,blue,true,left,54,84,left,blue,1057,0
C41200,36,398603,0,0,4086,blue,true,left,34,23,right,orange,1355,0
C41200,37,402472.10000002384,0,0,4086,blue,true,left,96,28,right,orange,1029,0
C41200,38,406022.60000002384,0,0,4086,blue,false,right,83,94,right,blue,863,0
C41200,39,409405.39999997616,0,0,4086,blue,true,left,63,86,right,orange,2011,0
C41200,40,413937.7999999523,0,0,4086,blue,true,right,99,53,left,orange,1737,0
C41200,41,418205.10000002384,0,0,4086,blue,true,right,29,91,left,orange,885,0
C41200,42,421617.7000000477,1,64,4022,blue,true,left,88,64,left,blue,1509,0
C41200,43,425654.60000002384,0,0,4022,blue,true,right,84,70,left,orange,1694,0
C41200,44,429886,0,0,4022,blue,false,left,61,88,left,blue,1273,0
C41200,45,433684.89999997616,1,43,3979,blue,true,right,61,43,right,blue,1031,0
C41200,46,437250.7999999523,0,0,3979,blue,true,right,87,54,left,orange,1432,0
C41200,47,441203.39999997616,1,5,3974,blue,false,right,5,90,left,orange,1333,0
C41200,48,460105.10000002384,0,0,3974,blue,true,right,71,44,left,orange,523,2
C41200,49,463152.5,0,0,3974,blue,true,right,42,52,left,orange,894,0
