Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48578,1,211448.64499999676,1,10,4990,blue,true,left,23,10,left,blue,1626,0
C48578,2,215602.6899999997,0,0,4990,blue,true,left,45,97,right,orange,336,0
C48578,3,218461.7149999831,0,0,4990,blue,true,right,54,62,left,orange,581,0
C48578,4,221566.17999999435,1,99,4891,blue,false,left,99,16,right,orange,524,0
C48578,5,224625.63999998383,0,0,4891,blue,true,left,72,40,right,orange,785,0
C48578,6,227942.22500000615,0,0,4891,blue,true,left,98,88,right,orange,1044,0
C48578,7,231510.2949999855,0,0,4891,blue,true,left,6,54,right,orange,1028,0
C48578,8,235059.71499998122,0,0,4891,blue,true,left,64,55,right,orange,1959,0
C48578,9,239552.085000003,1,96,4795,blue,false,left,96,45,right,orange,826,0
C48578,10,242903.8699999801,0,0,4795,blue,true,left,28,19,right,orange,2962,0
C48578,11,248389.0899999824,1,26,4769,blue,true,right,95,26,right,blue,2692,0
C48578,12,253616.42999999458,0,0,4769,blue,true,right,90,29,left,orange,2210,0
C48578,13,258353.57999999542,0,0,4769,blue,true,right,20,53,left,orange,1025,0
C48578,14,261903.82499998668,0,0,4769,blue,true,right,74,56,left,orange,554,0
C48578,15,264991.56999998377,0,0,4769,blue,true,right,18,42,left,orange,803,0
C48578,16,268326.1999999813,0,0,4769,blue,true,right,11,91,left,orange,397,0
C48578,17,271248.9849999838,1,32,4737,blue,false,right,32,31,left,orange,1121,0
C48578,18,274905.1699999836,0,0,4737,blue,true,left,36,65,right,orange,1121,0
C48578,19,278563.36499997997,1,40,4697,blue,false,right,40,30,left,orange,960,0
C48578,20,282050.93999998644,0,0,4697,blue,true,right,29,26,left,orange,510,0
C48578,21,285093.95999999833,1,32,4665,blue,false,right,32,36,left,orange,437,0
C48578,22,288043.6150000023,0,0,4665,blue,true,right,72,81,left,orange,327,0
C48578,23,290900.83499997854,1,95,4570,blue,false,right,95,54,left,orange,406,0
C48578,24,293837.85499999067,1,40,4530,blue,false,right,40,59,left,orange,541,0
C48578,25,296911.9000000064,0,0,4530,blue,false,right,29,24,right,blue,371,0
C48578,26,299803.9850000059,0,0,4530,blue,false,left,60,51,left,blue,1030,0
C48578,27,303371.68999999994,0,0,4530,blue,false,right,83,65,right,blue,783,0
C48578,28,306677.2499999788,1,98,4432,blue,true,right,78,98,right,blue,1622,0
C48578,29,310826.16500000586,0,0,4432,blue,false,left,56,51,left,blue,1225,0
C48578,30,314579.0050000069,0,0,4432,blue,false,left,5,20,left,blue,816,0
C48578,31,317929.1849999863,0,0,4432,blue,false,left,67,2,left,blue,434,0
C48578,32,320896.6349999828,0,0,4432,blue,false,right,85,84,right,blue,873,0
C48578,33,324292.83999998006,1,49,4383,blue,true,right,7,49,right,blue,726,0
C48578,34,327547.74499998894,0,0,4383,blue,false,right,37,47,right,blue,614,0
C48578,35,330697.4049999844,0,0,4383,blue,false,left,27,91,left,blue,1218,0
C48578,36,334443.5999999987,0,0,4383,blue,false,right,44,42,right,blue,736,0
C48578,37,337717.5350000034,1,55,4328,blue,true,right,31,55,right,blue,413,0
C48578,38,340667.300000001,0,0,4328,blue,false,right,97,70,right,blue,269,0
C48578,39,343465.7699999807,0,0,4328,blue,false,left,14,9,left,blue,2768,0
C48578,40,348768.33500000066,1,51,4277,blue,true,left,23,51,left,blue,402,0
C48578,41,351706.92999998573,1,79,4198,blue,true,left,89,79,left,blue,424,0
C48578,42,354659.01000000304,0,0,4198,blue,true,right,83,86,left,orange,990,0
C48578,43,358178.40999999316,0,0,4198,blue,true,left,40,62,right,orange,887,0
C48578,44,361590.4649999866,0,0,4198,blue,true,right,36,23,left,orange,1276,0
C48578,45,365403.21499999845,0,0,4198,blue,true,left,65,61,right,orange,1231,0
C48578,46,369169.7049999784,0,0,4198,blue,true,left,74,67,right,orange,1379,0
C48578,47,373083.8249999797,0,0,4198,blue,true,right,73,41,left,orange,1871,0
C48578,48,381485.9399999841,0,0,4198,blue,false,left,96,54,left,blue,2038,0
C48578,49,386050.02999998396,1,88,4110,blue,true,left,86,88,left,blue,928,0
C48578,50,389509.90000000456,0,0,4110,blue,true,right,43,66,left,orange,917,0
C48578,51,392952.2500000021,0,0,4110,blue,true,right,72,79,left,orange,562,0
C48578,52,396043.62499999115,0,0,4110,blue,false,right,71,13,right,blue,1399,0
C48578,53,399974.9849999789,1,53,4057,blue,true,left,78,53,left,blue,499,0
C48578,54,402987.54499998176,0,0,4057,blue,true,right,57,90,left,orange,735,0
C48578,55,406245.0550000067,1,3,4054,blue,false,right,3,12,left,orange,917,0
C48578,56,409699.7949999932,0,0,4054,blue,true,left,2,64,right,orange,1672,0
C48578,57,413896.5099999914,1,9,4045,blue,true,left,99,9,left,blue,762,0
C48578,58,417185.4849999945,0,0,4045,blue,true,right,21,42,left,orange,498,0
C48578,59,420211.55499998713,0,0,4045,blue,true,right,83,72,left,orange,638,0
C48578,60,423376.5199999907,0,0,4045,blue,true,left,37,11,right,orange,602,0
C48578,61,426513.3949999872,1,67,3978,blue,false,left,67,81,right,orange,784,0
C48578,62,429836.4850000071,0,0,3978,blue,true,left,12,14,right,orange,366,0
C48578,63,432725.29999999097,1,78,3900,blue,false,left,78,90,right,orange,702,0
C48578,64,435955.014999985,1,46,3854,blue,false,left,46,53,right,orange,367,0
C48578,65,438860.0549999974,0,0,3854,blue,false,right,30,42,right,blue,542,0
