Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44137,1,188620.59999999404,0,0,5000,blue,true,right,44,37,left,orange,1641,0
C44137,2,192824.20000000298,1,12,4988,blue,true,left,66,12,left,blue,1476,0
C44137,3,196879,1,9,4979,blue,true,left,98,9,left,blue,1399,0
C44137,4,200857.70000000298,1,20,4959,blue,false,right,20,91,left,orange,775,0
C44137,5,204205.5,0,0,4959,blue,true,right,28,8,left,orange,1950,0
C44137,6,208716.90000000596,1,33,4926,blue,true,right,30,33,right,blue,2832,0
C44137,7,214115,1,24,4902,blue,true,right,27,24,right,blue,1314,0
C44137,8,218009.59999999404,1,58,4844,blue,false,right,58,43,left,orange,970,0
C44137,9,221554.79999999702,0,0,4844,blue,true,left,72,47,right,orange,3190,0
C44137,10,227296.90000000596,1,44,4800,blue,false,left,44,44,right,orange,960,0
C44137,11,230827,1,26,4774,blue,true,right,69,26,right,blue,802,0
C44137,12,234192,1,41,4733,blue,true,left,6,41,left,blue,1356,0
C44137,13,238123.79999999702,0,0,4733,blue,true,right,88,34,left,orange,719,0
C44137,14,241420.09999999404,1,73,4660,blue,false,right,73,18,left,orange,906,0
C44137,15,244916.29999999702,0,0,4660,blue,true,left,60,25,right,orange,1131,0
C44137,16,248612,0,0,4660,blue,true,left,68,6,right,orange,1532,0
C44137,17,252706.5,0,0,4660,blue,false,left,48,39,left,blue,941,0
C44137,18,256220.90000000596,0,0,4660,blue,true,right,35,76,left,orange,1379,0
C44137,19,260167.59999999404,0,0,4660,blue,true,left,23,85,right,orange,1313,0
C44137,20,264046.40000000596,1,22,4638,blue,true,right,54,22,right,blue,1134,0
C44137,21,267775.5,0,0,4638,blue,false,right,66,58,right,blue,625,0
C44137,22,270976.5,1,41,4597,blue,true,right,98,41,right,blue,527,0
C44137,23,274056.200000003,0,0,4597,blue,true,right,58,80,left,orange,547,0
C44137,24,277166.5,0,0,4597,blue,true,right,32,85,left,orange,503,0
C44137,25,280230.40000000596,1,83,4514,blue,false,left,83,15,right,orange,1144,0
C44137,26,283929.700000003,1,16,4498,blue,true,left,18,16,left,blue,1169,0
C44137,27,287670.799999997,1,99,4399,blue,true,left,56,99,left,blue,1171,0
C44137,28,291405.200000003,1,75,4324,blue,true,right,23,75,right,blue,1114,0
C44137,29,295063.40000000596,0,0,4324,blue,true,left,68,18,right,orange,1026,0
C44137,30,298647,0,0,4324,blue,true,left,30,16,right,orange,574,0
C44137,31,301793.90000000596,0,0,4324,blue,true,right,86,37,left,orange,1494,0
C44137,32,305856.90000000596,0,0,4324,blue,true,left,47,44,right,orange,901,0
C44137,33,309315.59999999404,1,91,4233,blue,true,right,3,91,right,blue,1250,0
C44137,34,313134,1,60,4173,blue,false,left,60,14,right,orange,1005,0
C44137,35,316732.799999997,1,84,4089,blue,true,left,54,84,left,blue,1220,0
C44137,36,320538.5,0,0,4089,blue,true,left,34,23,right,orange,616,0
C44137,37,323723.59999999404,0,0,4089,blue,true,left,96,28,right,orange,816,0
C44137,38,327103.40000000596,0,0,4089,blue,false,right,83,94,right,blue,812,0
C44137,39,330480.59999999404,1,86,4003,blue,true,left,63,86,left,blue,1203,0
C44137,40,334247.09999999404,0,0,4003,blue,true,right,99,53,left,orange,1612,0
C44137,41,338426,0,0,4003,blue,true,right,29,91,left,orange,559,0
C44137,42,341557.09999999404,1,64,3939,blue,true,left,88,64,left,blue,2386,0
C44137,43,352086,0,0,3939,blue,true,left,84,70,right,orange,350,1
C44137,44,354995.700000003,0,0,3939,blue,false,left,61,88,left,blue,411,0
C44137,45,357975.200000003,1,43,3896,blue,true,right,61,43,right,blue,205,0
C44137,46,360760.799999997,1,54,3842,blue,true,left,87,54,left,blue,1029,0
C44137,47,364371,0,0,3842,blue,false,right,5,90,right,blue,908,0
C44137,48,371873.40000000596,0,0,3842,blue,true,left,71,44,right,orange,1082,0
C44137,49,375508.59999999404,0,0,3842,blue,true,left,42,52,right,orange,775,0
C44137,50,378855.200000003,0,0,3842,blue,true,right,39,93,left,orange,860,0
C44137,51,382285.799999997,0,0,3842,blue,true,right,39,24,left,orange,817,0
C44137,52,385665.799999997,1,20,3822,blue,false,left,20,10,right,orange,1987,0
C44137,53,390228,0,0,3822,blue,false,left,85,43,left,blue,654,0
C44137,54,393452.200000003,1,77,3745,blue,false,right,77,7,left,orange,808,0
C44137,55,396824.200000003,0,0,3745,blue,true,right,95,90,left,orange,773,0
C44137,56,400153.09999999404,0,0,3745,blue,true,left,56,7,right,orange,990,0
C44137,57,403700.09999999404,0,0,3745,blue,true,left,50,69,right,orange,1171,0
C44137,58,407428.700000003,0,0,3745,blue,true,right,4,83,left,orange,403,0
C44137,59,410392.90000000596,1,40,3705,blue,false,right,40,8,left,orange,1304,0
C44137,60,414290,0,0,3705,blue,true,right,47,86,left,orange,1393,0
C44137,61,418243.40000000596,0,0,3705,blue,true,right,15,49,left,orange,485,0
C44137,62,421298.700000003,1,39,3666,blue,true,left,17,39,left,blue,1105,0
C44137,63,424962.299999997,0,0,3666,blue,false,right,76,97,right,blue,509,0
C44137,64,428041.90000000596,0,0,3666,blue,true,left,73,14,right,orange,1002,0
C44137,65,431611.700000003,0,0,3666,blue,true,right,67,29,left,orange,882,0
C44137,66,435055.700000003,1,39,3627,blue,true,right,48,39,right,blue,1019,0
C44137,67,438651.09999999404,1,99,3528,blue,true,left,30,99,left,blue,634,0
C44137,68,447389.200000003,1,13,3515,blue,false,left,13,20,right,orange,813,1
C44137,69,450772.700000003,0,0,3515,blue,true,right,66,59,left,orange,465,0
C44137,70,453801.09999999404,0,0,3515,blue,true,right,20,60,left,orange,358,0
C44137,71,456709.200000003,0,0,3515,blue,true,right,41,25,left,orange,836,0
C44137,72,460113.5,1,76,3439,blue,false,right,76,70,left,orange,302,0
C44137,73,463011.200000003,1,73,3366,blue,false,left,73,18,right,orange,532,0
C44137,74,466107.200000003,0,0,3366,blue,false,right,41,80,right,blue,433,0
C44137,75,469103.59999999404,1,76,3290,blue,true,left,25,76,left,blue,602,0
C44137,76,472267.700000003,0,0,3290,blue,false,right,34,52,right,blue,274,0
C44137,77,475094.5,1,30,3260,blue,false,left,30,60,right,orange,341,0
C44137,78,478000.5,1,91,3169,blue,false,right,91,36,left,orange,1168,0
C44137,79,481730.40000000596,0,0,3169,blue,false,left,70,59,left,blue,698,0
C44137,80,485007.200000003,0,0,3169,blue,true,right,64,47,left,orange,413,0
C44137,81,487986.5,0,0,3169,blue,false,left,28,44,left,blue,595,0
C44137,82,491150.40000000596,0,0,3169,blue,false,left,2,80,left,blue,509,0
C44137,83,494234.200000003,0,0,3169,blue,false,left,20,39,left,blue,597,0
C44137,84,497391.200000003,1,32,3137,blue,false,right,32,61,left,orange,444,0
C44137,85,500395.700000003,0,0,3137,blue,false,right,90,61,right,blue,45,0
C44137,86,503006.90000000596,0,0,3137,blue,true,left,62,70,right,orange,574,0
C44137,87,506135.5,0,0,3137,blue,false,left,17,33,left,blue,1160,0
