Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48165,59,401750.26999996044,0,0,3706,blue,true,right,83,72,left,orange,1527,0
C48165,60,405814.81500004884,0,0,3706,blue,true,left,37,11,right,orange,1240,0
C48165,61,409606.3599999761,1,67,3639,blue,false,right,67,81,left,orange,1068,0
C48165,62,413222.59999997914,0,0,3639,blue,true,left,12,14,right,orange,1265,0
C48165,63,417017.20000000205,1,78,3561,blue,false,right,78,90,left,orange,1306,0
C48165,64,420865.3850000119,1,46,3515,blue,false,right,46,53,left,orange,1327,0
C48165,65,424750.1100000227,0,0,3515,blue,false,right,30,42,right,blue,1240,0
C48165,66,428519.7900000494,0,0,3515,blue,false,left,36,65,left,blue,1106,0
C48165,67,432174.6349999448,0,0,3515,blue,false,left,49,49,left,blue,935,0
C48165,68,435650.34499997273,0,0,3515,blue,false,right,44,10,right,blue,1152,0
C48165,69,439349.4700000156,0,0,3515,blue,false,right,70,64,right,blue,1810,0
C48165,70,443700.9250000119,1,68,3447,blue,false,left,68,95,right,orange,1397,0
C48165,71,447646.1099999724,0,0,3447,blue,false,right,38,46,right,blue,1388,0
C48165,72,451577.27000000887,0,0,3447,blue,false,right,18,24,right,blue,1498,0
C48165,73,455614.814999979,0,0,3447,blue,false,left,82,78,left,blue,844,0
C48165,74,458996.3299999945,0,0,3447,blue,false,right,59,54,right,blue,1746,0
C48165,75,463281.70499997213,0,0,3447,blue,false,left,36,33,left,blue,1012,0
C48165,76,466823.3900000341,0,0,3447,blue,true,right,49,56,left,orange,1731,0
C48165,77,471099.6799999848,1,26,3421,blue,false,left,26,83,right,orange,982,0
C48165,78,474634.0799999889,1,38,3383,blue,false,left,38,81,right,orange,1114,0
C48165,79,478300.10999995284,0,0,3383,blue,false,right,12,3,right,blue,696,0
C48165,80,481533.4799999837,0,0,3383,blue,false,left,62,38,left,blue,890,0
C48165,81,484974.0649999585,0,0,3383,blue,false,left,43,50,left,blue,895,0
C48165,82,488403.45999994315,0,0,3383,blue,false,left,50,47,left,blue,768,0
C48165,83,491699.69000003766,1,35,3348,blue,true,right,41,35,right,blue,667,0
C48165,84,494908.8899999624,1,9,3339,blue,false,right,9,62,left,orange,1033,0
C48165,85,498496.36500002816,0,0,3339,blue,false,right,60,58,right,blue,1013,0
C48165,86,502052.0399999805,0,0,3339,blue,false,left,88,31,left,blue,788,0
C48165,87,505378.7749999901,0,0,3339,blue,false,left,56,44,left,blue,620,0
C48165,88,508541.8650000356,1,15,3324,blue,true,left,31,15,left,blue,793,0
C48165,89,511880.6849999819,0,0,3324,blue,false,right,90,31,right,blue,978,0
C48165,90,515406.8800000241,0,0,3324,blue,false,left,80,76,left,blue,1066,0
C48165,91,519030.3250000579,0,0,3324,blue,false,left,78,4,left,blue,856,0
C48165,92,522415.5650000321,0,0,3324,blue,false,left,60,28,left,blue,1108,0
C48165,93,526074.105000007,0,0,3324,blue,true,left,56,99,right,orange,918,0
C48165,94,533547.6400000043,1,31,3293,blue,false,right,31,45,left,orange,1210,0
C48165,95,537309.8100000061,0,0,3293,blue,false,left,55,16,left,blue,988,0
C48165,96,540832.945000031,0,0,3293,blue,true,left,12,89,right,orange,1155,0
C48165,97,544543.3450000128,0,0,3293,blue,false,left,49,4,left,blue,1115,0
C48165,98,548198.7250000238,0,0,3293,blue,false,right,69,12,right,blue,923,0
C48165,99,551672.1550000366,1,26,3267,blue,true,right,49,26,right,blue,1222,0
C48165,100,555447.8949999902,1,75,3192,blue,false,left,75,76,right,orange,2675,0
C48165,101,560678.1450000126,1,22,3170,blue,false,left,22,90,right,orange,1008,0
C48165,102,564244.1849999595,1,23,3147,blue,true,left,26,23,left,blue,1082,0
C48165,103,567877.6300000027,1,11,3136,blue,false,left,11,68,right,orange,962,0
C48165,104,571389.5499999635,0,0,3136,blue,true,left,71,82,right,orange,1674,0
C48165,105,575606.9200000493,1,86,3050,blue,false,left,86,95,right,orange,1451,0
C48165,106,579597.839999944,0,0,3050,blue,false,right,79,88,right,blue,1430,0
C48165,107,583574.404999963,0,0,3050,blue,false,right,75,40,right,blue,939,0
C48165,108,587053.8800000213,1,11,3039,blue,false,right,11,94,left,orange,2446,0
C48165,109,592036.5699999966,1,44,2995,blue,true,left,53,44,left,blue,105,0
C48165,110,594687.0849999832,0,0,2995,blue,false,right,85,17,right,blue,779,0
C48165,111,597997.5349999731,1,32,2963,blue,true,right,85,32,right,blue,738,0
C48165,112,601277.304999996,1,38,2925,blue,false,left,38,68,right,orange,927,0
C48165,113,604760.0300000049,1,28,2897,blue,false,right,28,93,left,orange,1113,0
C48165,114,608422.3899999633,0,0,2897,blue,false,left,13,95,left,blue,19,0
C48165,115,610986.7350000422,0,0,2897,blue,false,left,69,60,left,blue,531,0
C48165,116,614053.6099999445,1,95,2802,blue,true,right,56,95,right,blue,571,0
C48165,117,617161.2449999666,1,2,2800,blue,false,left,2,41,right,orange,729,0
C48165,118,620454.7299999977,0,0,2800,blue,false,right,42,5,right,blue,683,0
C48165,119,623680.6199999992,0,0,2800,blue,false,left,44,30,left,blue,318,0
C48165,120,626562.0549999876,0,0,2800,blue,false,left,79,4,left,blue,540,0
C48165,121,629650.4450000357,0,0,2800,blue,false,right,83,87,right,blue,954,0
C48165,122,633142.375000054,0,0,2800,blue,false,right,59,44,right,blue,738,0
C48165,123,636423.8099999493,1,10,2790,blue,true,left,15,10,left,blue,776,0
C48165,124,639750.9050000226,0,0,2790,blue,false,left,60,15,left,blue,445,0
C48165,125,642762.45499996,0,0,2790,blue,false,left,73,25,left,blue,695,0
C48165,126,645988.1749999477,0,0,2790,blue,false,right,43,23,right,blue,878,0
C48165,127,649407.825000002,1,22,2768,blue,false,left,22,87,right,orange,1279,0
C48165,128,653240.5799999833,0,0,2768,blue,true,right,27,77,left,orange,1813,0
C48165,129,657606.9500000449,0,0,2768,blue,false,right,99,35,right,blue,1256,0
C48165,130,661403.6199999973,1,39,2729,blue,true,right,49,39,right,blue,1201,0
C48165,131,665151.5249999939,0,0,2729,blue,false,right,83,60,right,blue,825,0
C48165,132,668539.6350000519,1,54,2675,blue,true,left,61,54,left,blue,1239,0
C48165,133,672332.2850000113,0,0,2675,blue,false,right,82,34,right,blue,772,0
C48165,134,675641.6050000116,0,0,2675,blue,false,right,96,86,right,blue,1030,0
C48165,135,679220.250000013,0,0,2675,blue,false,left,65,27,left,blue,807,0
C48165,136,682572.1850000555,1,63,2612,blue,false,right,63,93,left,orange,1182,0
C48165,137,686290.2250000043,0,0,2612,blue,false,left,65,40,left,blue,1016,0
C48165,138,689832.219999982,1,7,2605,blue,false,left,7,69,right,orange,692,0
C48165,139,693066.1150000524,1,28,2577,blue,true,left,94,28,left,blue,1360,0
C48165,140,696965.7250000164,0,0,2577,blue,false,left,90,4,left,blue,1247,0
