Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48302,1,104336.87500000815,1,37,4963,blue,true,right,44,37,right,blue,1155,0
C48302,2,108040.66500000772,1,12,4951,blue,true,right,66,12,right,blue,353,0
C48302,3,110960.37000001525,0,0,4951,blue,true,left,98,9,right,orange,1183,0
C48302,4,114691.80000000051,1,20,4931,blue,false,left,20,91,right,orange,1431,0
C48302,5,118672.6750000089,1,8,4923,blue,true,left,28,8,left,blue,523,0
C48302,6,121750.91999999131,1,33,4890,blue,true,right,30,33,right,blue,2178,0
C48302,7,126473.55500000413,1,24,4866,blue,true,right,27,24,right,blue,425,0
C48302,8,129450.82999998704,1,58,4808,blue,false,left,58,43,right,orange,467,0
C48302,9,132475.90499999933,0,0,4808,blue,true,left,72,47,right,orange,389,0
C48302,10,135400.15500001027,1,44,4764,blue,false,right,44,44,left,orange,415,0
C48302,11,138371.30999998772,1,26,4738,blue,true,right,69,26,right,blue,283,0
C48302,12,141204.0599999891,0,0,4738,blue,true,left,6,41,right,orange,395,0
C48302,13,144134.64000000386,0,0,4738,blue,true,right,88,34,left,orange,448,0
C48302,14,147129.78499999736,1,73,4665,blue,false,left,73,18,right,orange,302,0
C48302,15,149985.8499999973,0,0,4665,blue,true,left,60,25,right,orange,267,0
C48302,16,152790.52499998943,0,0,4665,blue,true,right,68,6,left,orange,1024,0
C48302,17,156354.7350000008,1,48,4617,blue,false,left,48,39,right,orange,424,0
C48302,18,159330.38999998826,1,76,4541,blue,true,left,35,76,left,blue,393,0
C48302,19,162266.75000000978,0,0,4541,blue,true,right,23,85,left,orange,754,0
C48302,20,165557.65500001144,0,0,4541,blue,true,left,54,22,right,orange,461,0
C48302,21,168560.6400000106,1,66,4475,blue,false,left,66,58,right,orange,762,0
C48302,22,171860.58000000776,1,41,4434,blue,true,right,98,41,right,blue,2070,0
C48302,23,176478.82499999832,0,0,4434,blue,true,right,58,80,left,orange,732,0
C48302,24,179749.65499999234,0,0,4434,blue,true,left,32,85,right,orange,587,0
C48302,25,182879.55499999225,0,0,4434,blue,false,right,83,15,right,blue,1006,0
C48302,26,186427.75500001153,0,0,4434,blue,true,right,18,16,left,orange,551,0
C48302,27,189524.3499999924,1,99,4335,blue,true,right,56,99,right,blue,714,0
C48302,28,192783.47500000382,1,75,4260,blue,true,left,23,75,left,blue,436,0
C48302,29,195784.56000000006,0,0,4260,blue,true,left,68,18,right,orange,385,0
C48302,30,198700.1150000142,0,0,4260,blue,true,left,30,16,right,orange,773,0
C48302,31,202009.1100000136,0,0,4260,blue,true,right,86,37,left,orange,529,0
C48302,32,205081.47999999346,0,0,4260,blue,true,left,47,44,right,orange,348,0
C48302,33,207963.48999999464,0,0,4260,blue,true,left,3,91,right,orange,323,0
C48302,34,210840.43499999098,0,0,4260,blue,false,right,60,14,right,blue,1045,0
C48302,35,214424.3800000113,0,0,4260,blue,true,right,54,84,left,orange,569,0
C48302,36,217527.12000001338,0,0,4260,blue,true,left,34,23,right,orange,515,0
C48302,37,220575.09500000742,1,28,4232,blue,true,right,96,28,right,blue,838,0
C48302,38,223956.42000000225,1,83,4149,blue,false,left,83,94,right,orange,316,0
C48302,39,226817.33499999973,1,86,4063,blue,true,left,63,86,left,blue,331,0
C48302,40,229701.3750000042,0,0,4063,blue,true,left,99,53,right,orange,605,0
C48302,41,232852.34499999206,0,0,4063,blue,true,right,29,91,left,orange,650,0
C48302,42,236036.30000000703,0,0,4063,blue,true,right,88,64,left,orange,1183,0
C48302,43,239766.8549999944,1,70,3993,blue,true,right,84,70,right,blue,573,0
C48302,44,242894.61499999743,1,61,3932,blue,false,left,61,88,right,orange,367,0
C48302,45,245809.75499999477,0,0,3932,blue,true,right,61,43,left,orange,721,0
C48302,46,249067.1699999948,0,0,3932,blue,true,right,87,54,left,orange,438,0
C48302,47,252050.90500001097,0,0,3932,blue,false,left,5,90,left,blue,1026,0
C48302,48,259636.2749999971,1,44,3888,blue,true,right,71,44,right,blue,352,0
C48302,49,262538.6099999887,0,0,3888,blue,true,right,42,52,left,orange,389,0
C48302,50,265474.85999998753,0,0,3888,blue,true,right,39,93,left,orange,725,0
C48302,51,268741.245000012,0,0,3888,blue,true,left,39,24,right,orange,484,0
C48302,52,271763.5500000033,1,20,3868,blue,false,left,20,10,right,orange,423,0
C48302,53,274724.2799999949,1,85,3783,blue,false,left,85,43,right,orange,396,0
C48302,54,277656.0199999949,0,0,3783,blue,false,left,77,7,left,blue,449,0
C48302,55,280638.92500000657,0,0,3783,blue,true,left,95,90,right,orange,560,0
C48302,56,283727.2299999895,0,0,3783,blue,true,right,56,7,left,orange,498,0
C48302,57,286755.09500000044,0,0,3783,blue,true,right,50,69,left,orange,478,0
C48302,58,289778.255000012,1,83,3700,blue,true,right,4,83,right,blue,746,0
C48302,59,293065.7399999909,1,40,3660,blue,false,right,40,8,left,orange,315,0
C48302,60,295921.07000001124,1,86,3574,blue,true,right,47,86,right,blue,256,0
C48302,61,298729.53000001144,0,0,3574,blue,true,right,15,49,left,orange,714,0
C48302,62,301987.82499998924,0,0,3574,blue,true,left,17,39,right,orange,330,0
C48302,63,304862.369999988,1,76,3498,blue,false,left,76,97,right,orange,336,0
C48302,64,307761.6599999892,0,0,3498,blue,true,left,73,14,right,orange,307,0
C48302,65,310612.1850000054,0,0,3498,blue,true,right,67,29,left,orange,1084,0
C48302,66,314235.7100000081,0,0,3498,blue,true,left,48,39,right,orange,584,0
C48302,67,317366.37500001234,0,0,3498,blue,true,right,30,99,left,orange,358,0
C48302,68,320266.5050000069,1,13,3485,blue,false,right,13,20,left,orange,435,0
C48302,69,323249.7399999993,1,59,3426,blue,true,left,66,59,left,blue,385,0
C48302,70,326193.9650000131,0,0,3426,blue,true,right,20,60,left,orange,417,0
C48302,71,329149.91499998723,0,0,3426,blue,true,left,41,25,right,orange,314,0
C48302,72,332006.43000000855,1,76,3350,blue,false,right,76,70,left,orange,600,0
C48302,73,335144.4849999971,1,73,3277,blue,false,left,73,18,right,orange,421,0
C48302,74,338111.2199999916,1,41,3236,blue,false,left,41,80,right,orange,336,0
C48302,75,340999.6899999969,0,0,3236,blue,true,left,25,76,right,orange,398,0
C48302,76,343938.6200000008,1,34,3202,blue,false,left,34,52,right,orange,377,0
C48302,77,346870.8350000088,1,30,3172,blue,false,right,30,60,left,orange,341,0
C48302,78,349766.3950000133,1,91,3081,blue,false,left,91,36,right,orange,346,0
C48302,79,352663.89500000514,1,70,3011,blue,false,left,70,59,right,orange,292,0
C48302,80,355513.1650000112,1,47,2964,blue,true,right,64,47,right,blue,428,0
C48302,81,358502.13000000804,0,0,2964,blue,false,right,28,44,right,blue,321,0
C48302,82,361368.3299999975,0,0,2964,blue,false,left,2,80,left,blue,374,0
C48302,83,364275.31500000623,0,0,2964,blue,false,right,20,39,right,blue,350,0
C48302,84,367177.6050000044,0,0,2964,blue,false,left,32,61,left,blue,416,0
C48302,85,370126.2749999878,0,0,2964,blue,false,left,90,61,left,blue,357,0
C48302,86,373017.48999999836,1,70,2894,blue,true,right,62,70,right,blue,413,0
C48302,87,375977.63999999734,0,0,2894,blue,false,left,17,33,left,blue,531,0
C48302,88,379063.36999998894,0,0,2894,blue,false,left,74,17,left,blue,389,0
C48302,89,381999.5399999898,0,0,2894,blue,false,right,2,85,right,blue,337,0
C48302,90,384883.59499999206,0,0,2894,blue,false,left,39,76,left,blue,361,0
C48302,91,387782.7549999929,0,0,2894,blue,false,left,70,20,left,blue,398,0
C48302,92,390717.8750000021,1,69,2825,blue,true,left,24,69,left,blue,367,0
C48302,93,393642.4849999894,1,52,2773,blue,true,right,59,52,right,blue,403,0
C48302,94,400596.92000001087,0,0,2773,blue,false,right,15,43,right,blue,707,0
C48302,95,403850.26999999536,1,34,2739,blue,true,right,50,34,right,blue,349,0
C48302,96,406750.25499999174,0,0,2739,blue,false,right,43,48,right,blue,473,0
C48302,97,409760.36499999464,1,35,2704,blue,true,left,14,35,left,blue,366,0
C48302,98,412664.11000001244,1,42,2662,blue,true,right,12,42,right,blue,395,0
C48302,99,415603.54499999085,1,44,2618,blue,true,left,40,44,left,blue,265,0
C48302,100,418417.01000000467,0,0,2618,blue,true,left,88,50,right,orange,279,0
C48302,101,421233.6249999935,0,0,2618,blue,true,right,51,19,left,orange,343,0
C48302,102,424113.2050000015,0,0,2618,blue,true,left,44,59,right,orange,400,0
C48302,103,427056.9050000049,0,0,2618,blue,true,left,23,9,right,orange,353,0
C48302,104,429947.6100000029,0,0,2618,blue,true,right,23,76,left,orange,322,0
C48302,105,432805.1100000157,0,0,2618,blue,true,left,94,47,right,orange,332,0
C48302,106,435676.0650000069,1,67,2551,blue,false,right,67,56,left,orange,307,0
C48302,107,438529.97000000323,0,0,2551,blue,true,left,50,16,right,orange,319,0
C48302,108,441393.6500000127,0,0,2551,blue,true,right,83,7,left,orange,344,0
C48302,109,444282.93000001577,0,0,2551,blue,true,left,86,41,right,orange,328,0
C48302,110,447144.13500000956,0,0,2551,blue,true,left,61,37,right,orange,355,0
C48302,111,450040.1150000107,1,82,2469,blue,false,left,82,57,right,orange,425,0
C48302,112,453024.10000000964,1,68,2401,blue,false,right,68,28,left,orange,335,0
C48302,113,455895.7700000028,0,0,2401,blue,false,right,65,76,right,blue,334,0
C48302,114,458773.8600000157,1,25,2376,blue,false,left,25,19,right,orange,244,0
C48302,115,461564.9700000067,0,0,2376,blue,false,left,67,68,left,blue,485,0
C48302,116,464577.84000001266,0,0,2376,blue,false,left,82,68,left,blue,396,0
C48302,117,467513.2000000158,0,0,2376,blue,false,left,88,19,left,blue,382,0
C48302,118,470444.9650000024,1,11,2365,blue,true,right,55,11,right,blue,515,0
C48302,119,473515.7950000139,0,0,2365,blue,true,left,74,36,right,orange,317,0
C48302,120,476382.18499999493,1,18,2347,blue,false,left,18,64,right,orange,381,0
C48302,121,479307.51499999315,1,15,2332,blue,false,left,15,3,right,orange,551,0
C48302,122,482413.28000000794,1,91,2241,blue,false,right,91,76,left,orange,152,0
C48302,123,485110.53500001435,1,66,2175,blue,false,left,66,92,right,orange,332,0
C48302,124,487990.4549999919,0,0,2175,blue,false,left,67,14,left,blue,369,0
C48302,125,490898.1349999958,1,77,2098,blue,true,left,11,77,left,blue,376,0
C48302,126,493820.3799999901,0,0,2098,blue,false,left,36,20,left,blue,807,0
C48302,127,497157.2499999893,0,0,2098,blue,false,right,44,61,right,blue,350,0
C48302,128,500048.0450000032,1,4,2094,blue,false,right,4,34,left,orange,690,0
C48302,129,503287.1950000117,0,0,2094,blue,false,right,86,63,right,blue,332,0
C48302,130,506154.99000001,0,0,2094,blue,false,left,99,43,left,blue,419,0
C48302,131,509111.585000006,1,56,2038,blue,true,right,95,56,right,blue,338,0
C48302,132,512003.2749999955,0,0,2038,blue,false,right,89,63,right,blue,347,0
C48302,133,514904.8999999941,0,0,2038,blue,true,right,88,80,left,orange,294,0
C48302,134,517749.9100000132,0,0,2038,blue,false,right,5,10,right,blue,927,0
C48302,135,521206.92500000587,0,0,2038,blue,true,right,35,80,left,orange,1034,0
C48302,136,524783.8200000115,0,0,2038,blue,true,right,8,57,left,orange,1065,0
C48302,137,528402.3950000119,1,47,1991,blue,true,right,78,47,right,blue,206,0
C48302,138,531168.7199999869,1,99,1892,blue,true,left,5,99,left,blue,179,0
C48302,139,533895.1799999923,0,0,1892,blue,true,left,62,67,right,orange,329,0
C48302,140,536756.2399999879,1,95,1797,blue,false,left,95,27,right,orange,263,0
