Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44105,1,220408.03500000038,1,10,4990,blue,true,left,23,10,left,blue,1085,0
C44105,2,224059.47000000015,0,0,4990,blue,true,right,45,97,left,orange,646,0
C44105,3,227270.66499999637,0,0,4990,blue,true,right,54,62,left,orange,763,0
C44105,4,230616.3349999988,1,99,4891,blue,false,right,99,16,left,orange,1047,0
C44105,5,234245.26999999944,0,0,4891,blue,true,right,72,40,left,orange,769,0
C44105,6,237577.76500000182,0,0,4891,blue,true,left,98,88,right,orange,1028,0
C44105,7,241170.07000000012,0,0,4891,blue,true,right,6,54,left,orange,717,0
C44105,8,244441.5349999981,0,0,4891,blue,true,right,64,55,left,orange,823,0
C44105,9,247839.95499999583,1,96,4795,blue,false,left,96,45,right,orange,1258,0
C44105,10,251679.60499999754,0,0,4795,blue,true,left,28,19,right,orange,847,0
C44105,11,255078.1349999961,1,26,4769,blue,true,right,95,26,right,blue,1421,0
C44105,12,259081.74999999756,0,0,4769,blue,true,left,90,29,right,orange,1004,0
C44105,13,262651.78000000014,0,0,4769,blue,true,right,20,53,left,orange,654,0
C44105,14,265846.5849999993,0,0,4769,blue,true,right,74,56,left,orange,1234,0
C44105,15,269633.3349999986,0,0,4769,blue,true,left,18,42,right,orange,1065,0
C44105,16,273239.73499999556,0,0,4769,blue,true,left,11,91,right,orange,890,0
C44105,17,276704.4999999998,1,32,4737,blue,false,right,32,31,left,orange,1619,0
C44105,18,280898.7649999981,0,0,4737,blue,true,right,36,65,left,orange,1039,0
C44105,19,284505.2599999981,1,40,4697,blue,false,right,40,30,left,orange,740,0
C44105,20,287800.3600000011,0,0,4697,blue,true,right,29,26,left,orange,955,0
C44105,21,291299.2549999981,1,32,4665,blue,false,left,32,36,right,orange,880,0
C44105,22,294759.3249999991,0,0,4665,blue,true,right,72,81,left,orange,1327,0
C44105,23,298624.59999999555,1,95,4570,blue,false,right,95,54,left,orange,1363,0
C44105,24,302559.47000000015,1,40,4530,blue,false,left,40,59,right,orange,848,0
C44105,25,305979.4150000016,0,0,4530,blue,false,right,29,24,right,blue,987,0
C44105,26,309504.53500000003,0,0,4530,blue,false,left,60,51,left,blue,903,0
C44105,27,312947.2650000025,0,0,4530,blue,false,left,83,65,left,blue,743,0
C44105,28,316264.2449999985,1,98,4432,blue,true,left,78,98,left,blue,1544,0
C44105,29,320414.81499999645,0,0,4432,blue,false,right,56,51,right,blue,1139,0
C44105,30,324118.81500000163,0,0,4432,blue,false,left,5,20,left,blue,631,0
C44105,31,327319.6850000022,0,0,4432,blue,false,right,67,2,right,blue,522,0
C44105,32,330388.8599999991,0,0,4432,blue,false,right,85,84,right,blue,1767,0
C44105,33,334720.11999999813,1,49,4383,blue,true,right,7,49,right,blue,1456,0
C44105,34,338748.64499999967,0,0,4383,blue,false,right,37,47,right,blue,687,0
C44105,35,342008.1799999971,1,27,4356,blue,false,left,27,91,right,orange,2488,0
C44105,36,347067.7399999986,0,0,4356,blue,false,left,44,42,left,blue,793,0
C44105,37,350427.25500000233,1,55,4301,blue,true,left,31,55,left,blue,788,0
C44105,38,353788.32999999577,0,0,4301,blue,false,right,97,70,right,blue,1308,0
C44105,39,357649.0799999956,0,0,4301,blue,false,right,14,9,right,blue,961,0
C44105,40,361159.92499999993,1,51,4250,blue,true,right,23,51,right,blue,802,0
C44105,41,364516.8699999995,1,79,4171,blue,true,right,89,79,right,blue,528,0
C44105,42,367622.23000000085,0,0,4171,blue,true,right,83,86,left,orange,537,0
C44105,43,370744.40499999764,0,0,4171,blue,true,right,40,62,left,orange,604,0
C44105,44,373901.21499999805,0,0,4171,blue,true,right,36,23,left,orange,703,0
C44105,45,377165.5649999957,0,0,4171,blue,true,left,65,61,right,orange,641,0
C44105,46,380361.3699999987,0,0,4171,blue,true,right,74,67,left,orange,566,0
C44105,47,383499.960000001,0,0,4171,blue,true,right,73,41,left,orange,567,0
C44105,48,390640.9349999958,1,96,4075,blue,false,left,96,54,right,orange,1123,0
C44105,49,394339.7199999963,1,88,3987,blue,true,left,86,88,left,blue,1047,0
C44105,50,397950.1949999976,0,0,3987,blue,true,right,43,66,left,orange,1277,0
C44105,51,401780.82999999606,0,0,3987,blue,true,right,72,79,left,orange,992,0
C44105,52,405328.63499999803,1,71,3916,blue,false,left,71,13,right,orange,752,0
C44105,53,408641.38999999705,0,0,3916,blue,true,right,78,53,left,orange,459,0
C44105,54,411658.5100000011,0,0,3916,blue,true,left,57,90,right,orange,923,0
C44105,55,415129.9949999957,1,3,3913,blue,false,right,3,12,left,orange,707,0
C44105,56,418420.51999999967,0,0,3913,blue,true,right,2,64,left,orange,666,0
C44105,57,421640.0199999989,0,0,3913,blue,true,left,99,9,right,orange,627,0
C44105,58,424810.7899999959,0,0,3913,blue,true,right,21,42,left,orange,684,0
C44105,59,428040.1999999958,0,0,3913,blue,true,right,83,72,left,orange,1177,0
C44105,60,431779.8649999968,0,0,3913,blue,true,right,37,11,left,orange,687,0
C44105,61,435039.83000000153,1,67,3846,blue,false,right,67,81,left,orange,847,0
C44105,62,438471.21999999945,0,0,3846,blue,true,right,12,14,left,orange,576,0
C44105,63,441590.5399999974,1,78,3768,blue,false,left,78,90,right,orange,994,0
C44105,64,445142.75500000076,1,46,3722,blue,false,left,46,53,right,orange,1063,0
C44105,65,448760.6749999977,1,30,3692,blue,false,left,30,42,right,orange,892,0
C44105,66,452240.87999999756,1,36,3656,blue,false,left,36,65,right,orange,1372,0
C44105,67,456179.83999999706,0,0,3656,blue,false,right,49,49,right,blue,647,0
C44105,68,459379.3149999983,0,0,3656,blue,false,right,44,10,right,blue,967,0
C44105,69,462918.00499999954,0,0,3656,blue,false,right,70,64,right,blue,565,0
C44105,70,466040.12499999953,0,0,3656,blue,false,right,68,95,right,blue,813,0
C44105,71,469410.6649999958,0,0,3656,blue,false,right,38,46,right,blue,662,0
C44105,72,472629.6650000004,0,0,3656,blue,false,left,18,24,left,blue,843,0
C44105,73,476060.2549999967,0,0,3656,blue,false,left,82,78,left,blue,853,0
C44105,74,479480.14500000136,0,0,3656,blue,false,right,59,54,right,blue,828,0
C44105,75,482860.8600000007,0,0,3656,blue,false,right,36,33,right,blue,746,0
C44105,76,486150.5099999995,1,56,3600,blue,true,left,49,56,left,blue,637,0
C44105,77,489362.75000000023,1,26,3574,blue,false,right,26,83,left,orange,466,0
C44105,78,492400.02500000264,0,0,3574,blue,false,left,38,81,left,blue,1033,0
C44105,79,496000.2299999978,0,0,3574,blue,false,left,12,3,left,blue,667,0
C44105,80,499219.084999997,0,0,3574,blue,false,right,62,38,right,blue,667,0
C44105,81,502441.75499999983,0,0,3574,blue,false,right,43,50,right,blue,1103,0
C44105,82,506103.19999999774,0,0,3574,blue,false,right,50,47,right,blue,584,0
C44105,83,509240.29499999597,1,35,3539,blue,true,right,41,35,right,blue,587,0
C44105,84,512399.9350000013,1,9,3530,blue,false,left,9,62,right,orange,550,0
C44105,85,515507.6399999962,0,0,3530,blue,false,left,60,58,left,blue,618,0
C44105,86,518665.6299999959,0,0,3530,blue,false,right,88,31,right,blue,553,0
C44105,87,521766.10999999684,0,0,3530,blue,false,right,56,44,right,blue,600,0
C44105,88,524960.2049999958,1,15,3515,blue,true,left,31,15,left,blue,808,0
C44105,89,528329.5549999967,0,0,3515,blue,false,left,90,31,left,blue,916,0
C44105,90,531803.8650000016,0,0,3515,blue,false,left,80,76,left,blue,1089,0
C44105,91,535463.7500000026,0,0,3515,blue,false,right,78,4,right,blue,746,0
C44105,92,538780.0599999973,0,0,3515,blue,false,right,60,28,right,blue,1209,0
C44105,93,542541.9899999979,1,99,3416,blue,true,left,56,99,left,blue,553,0
C44105,94,549675.3150000004,0,0,3416,blue,false,left,31,45,left,blue,1147,0
C44105,95,553362.5200000023,0,0,3416,blue,false,right,55,16,right,blue,558,0
C44105,96,556474.4199999986,1,89,3327,blue,true,right,12,89,right,blue,579,0
C44105,97,559614.9349999977,0,0,3327,blue,false,right,49,4,right,blue,1123,0
C44105,98,563315.4149999972,0,0,3327,blue,false,right,69,12,right,blue,596,0
C44105,99,566475.5700000024,1,26,3301,blue,true,right,49,26,right,blue,686,0
C44105,100,569735.4699999996,0,0,3301,blue,false,left,75,76,left,blue,476,0
C44105,101,572755.115,0,0,3301,blue,false,right,22,90,right,blue,607,0
C44105,102,575927.9200000019,1,23,3278,blue,true,left,26,23,left,blue,480,0
C44105,103,578977.0750000025,0,0,3278,blue,false,right,11,68,right,blue,685,0
C44105,104,582235.4100000011,1,82,3196,blue,true,right,71,82,right,blue,683,0
C44105,105,585482.7149999982,0,0,3196,blue,false,left,86,95,left,blue,671,0
C44105,106,588691.5000000008,0,0,3196,blue,false,right,79,88,right,blue,903,0
C44105,107,592129.2299999986,0,0,3196,blue,false,right,75,40,right,blue,665,0
C44105,108,595331.720000002,0,0,3196,blue,false,right,11,94,right,blue,651,0
C44105,109,598509.4499999977,1,44,3152,blue,true,right,53,44,right,blue,576,0
C44105,110,601650.0049999959,0,0,3152,blue,false,left,85,17,left,blue,712,0
C44105,111,604902.8499999986,1,32,3120,blue,true,right,85,32,right,blue,679,0
C44105,112,608119.9799999958,0,0,3120,blue,false,left,38,68,left,blue,563,0
C44105,113,611217.7250000022,0,0,3120,blue,false,left,28,93,left,blue,736,0
C44105,114,614504.1100000017,0,0,3120,blue,false,right,13,95,right,blue,891,0
C44105,115,617948.4000000011,0,0,3120,blue,false,right,69,60,right,blue,607,0
C44105,116,621125.039999999,1,95,3025,blue,true,right,56,95,right,blue,552,0
C44105,117,624261.3399999973,0,0,3025,blue,false,left,2,41,left,blue,1435,0
C44105,118,628243.0049999966,0,0,3025,blue,false,left,42,5,left,blue,1547,0
C44105,119,632329.2450000008,0,0,3025,blue,false,left,44,30,left,blue,760,0
C44105,120,635657.905,0,0,3025,blue,false,left,79,4,left,blue,1088,0
C44105,121,639308.9699999982,0,0,3025,blue,false,right,83,87,right,blue,646,0
C44105,122,642504.114999996,0,0,3025,blue,false,left,59,44,left,blue,512,0
C44105,123,645556.4049999957,1,10,3015,blue,true,left,15,10,left,blue,572,0
C44105,124,648697.619999999,0,0,3015,blue,false,left,60,15,left,blue,768,0
C44105,125,652015.8149999988,0,0,3015,blue,false,left,73,25,left,blue,599,0
C44105,126,655168.0399999968,0,0,3015,blue,false,left,43,23,left,blue,675,0
C44105,127,658401.8900000011,0,0,3015,blue,false,right,22,87,right,blue,814,0
C44105,128,661798.6799999999,1,77,2938,blue,true,right,27,77,right,blue,1428,0
C44105,129,665798.609999998,0,0,2938,blue,false,left,99,35,left,blue,788,0
C44105,130,669139.3400000015,1,39,2899,blue,true,right,49,39,right,blue,796,0
C44105,131,672503.6199999959,0,0,2899,blue,false,left,83,60,left,blue,862,0
C44105,132,675939.2549999976,1,54,2845,blue,true,left,61,54,left,blue,1056,0
C44105,133,679559.0349999984,0,0,2845,blue,false,left,82,34,left,blue,717,0
C44105,134,682837.7449999971,0,0,2845,blue,false,left,96,86,left,blue,1235,0
C44105,135,686638.334999996,0,0,2845,blue,false,left,65,27,left,blue,690,0
C44105,136,689895.1650000017,0,0,2845,blue,false,left,63,93,left,blue,542,0
C44105,137,693014.0649999958,0,0,2845,blue,false,left,65,40,left,blue,723,0
C44105,138,696293.4299999978,1,7,2838,blue,false,left,7,69,right,orange,1962,0
C44105,139,700830.0699999963,1,28,2810,blue,true,left,94,28,left,blue,1168,0
C44105,140,704557.464999998,0,0,2810,blue,false,right,90,4,right,blue,799,0
