Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42451,86,667219,0,0,3915,blue,false,left,88,31,left,blue,683,0
C42451,87,670450,0,0,3915,blue,false,right,56,44,right,blue,605,0
C42451,88,673596,1,15,3900,blue,true,left,31,15,left,blue,495,0
C42451,89,676653,0,0,3900,blue,false,left,90,31,left,blue,506,0
C42451,90,679715,0,0,3900,blue,false,right,80,76,right,blue,469,0
C42451,91,682746,0,0,3900,blue,false,right,78,4,right,blue,466,0
C42451,92,685765,0,0,3900,blue,false,left,60,28,left,blue,571,0
C42451,93,688886,0,0,3900,blue,true,left,56,99,right,orange,856,0
C42451,94,696320,1,31,3869,blue,false,left,31,45,right,orange,1296,0
C42451,95,700213,0,0,3869,blue,false,right,55,16,right,blue,867,0
C42451,96,703651,0,0,3869,blue,true,left,12,89,right,orange,909,0
C42451,97,707111,0,0,3869,blue,false,right,49,4,right,blue,638,0
C42451,98,710318,0,0,3869,blue,false,left,69,12,left,blue,679,0
C42451,99,713556,1,26,3843,blue,true,left,49,26,left,blue,614,0
C42451,100,716746,0,0,3843,blue,false,left,75,76,left,blue,1059,0
C42451,101,720365,1,22,3821,blue,false,right,22,90,left,orange,942,0
C42451,102,723873,1,23,3798,blue,true,right,26,23,right,blue,727,0
C42451,103,727164,1,11,3787,blue,false,right,11,68,left,orange,930,0
C42451,104,730659,0,0,3787,blue,true,right,71,82,left,orange,1230,0
C42451,105,734447,1,86,3701,blue,false,left,86,95,right,orange,1025,0
C42451,106,738053,0,0,3701,blue,false,right,79,88,right,blue,648,0
C42451,107,741273,0,0,3701,blue,false,left,75,40,left,blue,601,0
C42451,108,744449,1,11,3690,blue,false,right,11,94,left,orange,875,0
C42451,109,747884,1,44,3646,blue,true,left,53,44,left,blue,702,0
C42451,110,751137,0,0,3646,blue,false,right,85,17,right,blue,570,0
C42451,111,754254,1,32,3614,blue,true,left,85,32,left,blue,693,0
C42451,112,757524,0,0,3614,blue,false,left,38,68,left,blue,692,0
C42451,113,760773,1,28,3586,blue,false,left,28,93,right,orange,827,0
C42451,114,764162,1,13,3573,blue,false,left,13,95,right,orange,648,0
C42451,115,767369,0,0,3573,blue,false,left,69,60,left,blue,996,0
C42451,116,770918,0,0,3573,blue,true,right,56,95,left,orange,1420,0
C42451,117,774894,1,2,3571,blue,false,right,2,41,left,orange,991,0
C42451,118,778447,0,0,3571,blue,false,left,42,5,left,blue,727,0
C42451,119,781726,0,0,3571,blue,false,left,44,30,left,blue,3160,0
C42451,120,787452,0,0,3571,blue,false,right,79,4,right,blue,636,0
C42451,121,796205,0,0,3571,blue,false,right,83,87,right,blue,1875,1
C42451,122,800628,0,0,3571,blue,false,left,59,44,left,blue,693,0
C42451,123,803853,1,10,3561,blue,true,left,15,10,left,blue,516,0
C42451,124,806926,0,0,3561,blue,false,left,60,15,left,blue,603,0
C42451,125,810093,0,0,3561,blue,false,left,73,25,left,blue,951,0
C42451,126,813584,0,0,3561,blue,false,left,43,23,left,blue,1215,0
C42451,127,817330,1,22,3539,blue,false,left,22,87,right,orange,979,0
C42451,128,820854,0,0,3539,blue,true,left,27,77,right,orange,929,0
C42451,129,824356,0,0,3539,blue,false,left,99,35,left,blue,745,0
C42451,130,827673,1,39,3500,blue,true,right,49,39,right,blue,826,0
C42451,131,831039,0,0,3500,blue,false,right,83,60,right,blue,820,0
C42451,132,834427,1,54,3446,blue,true,left,61,54,left,blue,873,0
C42451,133,837851,0,0,3446,blue,false,right,82,34,right,blue,714,0
C42451,134,841124,0,0,3446,blue,false,left,96,86,left,blue,913,0
C42451,135,844594,0,0,3446,blue,false,left,65,27,left,blue,538,0
C42451,136,847670,1,63,3383,blue,false,right,63,93,left,orange,968,0
C42451,137,851176,0,0,3383,blue,false,right,65,40,right,blue,534,0
C42451,138,854266,1,7,3376,blue,false,right,7,69,left,orange,636,0
C42451,139,857474,1,28,3348,blue,true,left,94,28,left,blue,775,0
C42451,140,860809,0,0,3348,blue,false,left,90,4,left,blue,603,0
