Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45048,1,143837.50499999998,1,10,4990,blue,true,left,23,10,left,blue,2544,0
C45048,2,148904.3499999998,0,0,4990,blue,true,left,45,97,right,orange,889,0
C45048,3,152310.35499999963,0,0,4990,blue,true,right,54,62,left,orange,377,0
C45048,4,155204.925,1,99,4891,blue,false,right,99,16,left,orange,423,0
C45048,5,158154.07499999992,1,40,4851,blue,true,left,72,40,left,blue,966,0
C45048,6,161646.5049999997,0,0,4851,blue,true,left,98,88,right,orange,439,0
C45048,7,164600.51499999964,0,0,4851,blue,true,left,6,54,right,orange,631,0
C45048,8,167748.03999999995,0,0,4851,blue,true,left,64,55,right,orange,561,0
C45048,9,170827.09999999998,1,96,4755,blue,false,right,96,45,left,orange,735,0
C45048,10,174083.03499999965,0,0,4755,blue,true,right,28,19,left,orange,544,0
C45048,11,177142.69999999987,0,0,4755,blue,true,left,95,26,right,orange,417,0
C45048,12,180077.77999999962,0,0,4755,blue,true,left,90,29,right,orange,666,0
C45048,13,183259.19499999963,0,0,4755,blue,true,left,20,53,right,orange,425,0
C45048,14,186200.97999999963,0,0,4755,blue,true,right,74,56,left,orange,734,0
C45048,15,189455.17999999993,0,0,4755,blue,true,left,18,42,right,orange,389,0
C45048,16,192359.69999999998,0,0,4755,blue,true,right,11,91,left,orange,378,0
C45048,17,195255.81999999986,1,32,4723,blue,false,right,32,31,left,orange,543,0
C45048,18,198323.48,0,0,4723,blue,true,left,36,65,right,orange,399,0
C45048,19,201241.16999999978,1,40,4683,blue,false,left,40,30,right,orange,449,0
C45048,20,204210.73499999967,0,0,4683,blue,true,left,29,26,right,orange,446,0
C45048,21,207169.8349999997,1,32,4651,blue,false,right,32,36,left,orange,385,0
C45048,22,210075.24999999988,0,0,4651,blue,true,left,72,81,right,orange,300,0
C45048,23,212890.36999999962,1,95,4556,blue,false,left,95,54,right,orange,423,0
C45048,24,215832.09499999974,1,40,4516,blue,false,right,40,59,left,orange,460,0
C45048,25,218814.73000000004,1,29,4487,blue,false,left,29,24,right,orange,379,0
C45048,26,221716.57999999978,0,0,4487,blue,false,right,60,51,right,blue,428,0
C45048,27,224660.8699999997,0,0,4487,blue,false,right,83,65,right,blue,406,0
C45048,28,227582.08500000002,1,98,4389,blue,true,right,78,98,right,blue,386,0
C45048,29,230486.5649999997,0,0,4389,blue,false,right,56,51,right,blue,368,0
C45048,30,233368.92999999964,0,0,4389,blue,false,right,5,20,right,blue,322,0
C45048,31,236211.35999999978,0,0,4389,blue,false,left,67,2,left,blue,612,0
C45048,32,239338.5949999997,0,0,4389,blue,false,right,85,84,right,blue,476,0
C45048,33,242332.57999999978,1,49,4340,blue,true,right,7,49,right,blue,463,0
C45048,34,245314.33500000002,0,0,4340,blue,false,left,37,47,left,blue,641,0
C45048,35,248471.99999999977,0,0,4340,blue,false,right,27,91,right,blue,352,0
C45048,36,251341.3499999997,0,0,4340,blue,false,right,44,42,right,blue,467,0
