Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42308,1,331373,1,10,4990,blue,true,right,23,10,right,blue,1175,0
C42308,2,335094,0,0,4990,blue,true,right,45,97,left,orange,909,0
C42308,3,338527,0,0,4990,blue,true,right,54,62,left,orange,727,0
C42308,4,341790,0,0,4990,blue,false,right,99,16,right,blue,970,0
C42308,5,345278,0,0,4990,blue,true,right,72,40,left,orange,1162,0
C42308,6,348968,0,0,4990,blue,true,left,98,88,right,orange,888,0
C42308,7,352397,0,0,4990,blue,true,right,6,54,left,orange,685,0
C42308,8,355609,0,0,4990,blue,true,right,64,55,left,orange,724,0
C42308,9,358852,0,0,4990,blue,false,right,96,45,right,blue,1296,0
C42308,10,362689,1,19,4971,blue,true,left,28,19,left,blue,533,0
C42308,11,365758,1,26,4945,blue,true,left,95,26,left,blue,1324,0
C42308,12,369613,1,29,4916,blue,true,left,90,29,left,blue,1310,0
C42308,13,373468,0,0,4916,blue,true,left,20,53,right,orange,698,0
C42308,14,376692,0,0,4916,blue,true,left,74,56,right,orange,1274,0
C42308,15,380509,0,0,4916,blue,true,right,18,42,left,orange,756,0
C42308,16,383809,0,0,4916,blue,true,left,11,91,right,orange,755,0
C42308,17,387103,1,32,4884,blue,false,left,32,31,right,orange,874,0
C42308,18,390528,0,0,4884,blue,true,left,36,65,right,orange,840,0
C42308,19,393886,1,40,4844,blue,false,right,40,30,left,orange,681,0
C42308,20,397094,0,0,4844,blue,true,left,29,26,right,orange,824,0
C42308,21,400450,1,32,4812,blue,false,right,32,36,left,orange,730,0
C42308,22,403734,0,0,4812,blue,true,right,72,81,left,orange,1066,0
C42308,23,407323,1,95,4717,blue,false,left,95,54,right,orange,1305,0
C42308,24,411165,1,40,4677,blue,false,right,40,59,left,orange,751,0
C42308,25,414450,1,29,4648,blue,false,right,29,24,left,orange,608,0
C42308,26,417593,0,0,4648,blue,false,right,60,51,right,blue,653,0
C42308,27,420774,0,0,4648,blue,false,right,83,65,right,blue,535,0
C42308,28,423836,1,98,4550,blue,true,right,78,98,right,blue,2123,0
C42308,29,428491,0,0,4550,blue,false,left,56,51,left,blue,845,0
C42308,30,431875,0,0,4550,blue,false,left,5,20,left,blue,1444,0
C42308,31,435854,0,0,4550,blue,false,right,67,2,right,blue,618,0
C42308,32,439003,0,0,4550,blue,false,right,85,84,right,blue,1010,0
C42308,33,442556,0,0,4550,blue,true,left,7,49,right,orange,932,0
C42308,34,446003,0,0,4550,blue,false,left,37,47,left,blue,691,0
C42308,35,449229,1,27,4523,blue,false,left,27,91,right,orange,984,0
C42308,36,452734,0,0,4523,blue,false,left,44,42,left,blue,660,0
C42308,37,455925,1,55,4468,blue,true,left,31,55,left,blue,1035,0
C42308,38,459492,0,0,4468,blue,false,left,97,70,left,blue,699,0
C42308,39,462726,0,0,4468,blue,false,left,14,9,left,blue,528,0
C42308,40,465787,0,0,4468,blue,true,left,23,51,right,orange,1281,0
C42308,41,469608,1,79,4389,blue,true,left,89,79,left,blue,741,0
C42308,42,472889,0,0,4389,blue,true,left,83,86,right,orange,975,0
C42308,43,476406,0,0,4389,blue,true,right,40,62,left,orange,865,0
C42308,44,479814,0,0,4389,blue,true,right,36,23,left,orange,1152,0
C42308,45,483493,0,0,4389,blue,true,right,65,61,left,orange,851,0
C42308,46,486870,0,0,4389,blue,true,right,74,67,left,orange,758,0
C42308,47,490164,0,0,4389,blue,true,right,73,41,left,orange,595,0
C42308,48,497292,1,96,4293,blue,false,right,96,54,left,orange,1008,0
C42308,49,500831,0,0,4293,blue,true,right,86,88,left,orange,906,0
C42308,50,504263,0,0,4293,blue,true,left,43,66,right,orange,814,0
C42308,51,507590,0,0,4293,blue,true,right,72,79,left,orange,781,0
C42308,52,510908,0,0,4293,blue,false,left,71,13,left,blue,860,0
C42308,53,514305,0,0,4293,blue,true,right,78,53,left,orange,1166,0
C42308,54,518001,0,0,4293,blue,true,right,57,90,left,orange,794,0
C42308,55,521332,1,3,4290,blue,false,right,3,12,left,orange,577,0
C42308,56,524447,0,0,4290,blue,true,right,2,64,left,orange,445,0
C42308,57,527433,1,9,4281,blue,true,left,99,9,left,blue,537,0
C42308,58,530509,0,0,4281,blue,true,left,21,42,right,orange,854,0
C42308,59,533894,0,0,4281,blue,true,right,83,72,left,orange,769,0
C42308,60,537191,0,0,4281,blue,true,left,37,11,right,orange,1061,0
C42308,61,540789,1,67,4214,blue,false,right,67,81,left,orange,805,0
C42308,62,544117,0,0,4214,blue,true,right,12,14,left,orange,578,0
C42308,63,547208,1,78,4136,blue,false,left,78,90,right,orange,856,0
C42308,64,550605,1,46,4090,blue,false,left,46,53,right,orange,786,0
C42308,65,553920,0,0,4090,blue,false,right,30,42,right,blue,788,0
C42308,66,557250,0,0,4090,blue,false,left,36,65,left,blue,684,0
C42308,67,560474,0,0,4090,blue,false,left,49,49,left,blue,688,0
C42308,68,563709,0,0,4090,blue,false,right,44,10,right,blue,580,0
C42308,69,566833,0,0,4090,blue,false,right,70,64,right,blue,1009,0
C42308,70,570386,1,68,4022,blue,false,right,68,95,left,orange,1183,0
C42308,71,574095,0,0,4022,blue,false,right,38,46,right,blue,938,0
C42308,72,577552,0,0,4022,blue,false,right,18,24,right,blue,1184,0
C42308,73,581273,0,0,4022,blue,false,left,82,78,left,blue,917,0
C42308,74,584730,0,0,4022,blue,false,left,59,54,left,blue,700,0
C42308,75,587955,0,0,4022,blue,false,left,36,33,left,blue,768,0
C42308,76,591251,1,56,3966,blue,true,left,49,56,left,blue,975,0
C42308,77,594765,1,26,3940,blue,false,left,26,83,right,orange,976,0
C42308,78,598273,0,0,3940,blue,false,left,38,81,left,blue,1299,0
C42308,79,602111,0,0,3940,blue,false,right,12,3,right,blue,924,0
C42308,80,605557,0,0,3940,blue,false,right,62,38,right,blue,721,0
C42308,81,608808,0,0,3940,blue,false,right,43,50,right,blue,1139,0
C42308,82,612482,0,0,3940,blue,false,right,50,47,right,blue,833,0
C42308,83,615848,1,35,3905,blue,true,left,41,35,left,blue,855,0
C42308,84,619228,1,9,3896,blue,false,right,9,62,left,orange,740,0
C42308,85,622507,0,0,3896,blue,false,right,60,58,right,blue,933,0
C42308,86,625985,0,0,3896,blue,false,right,88,31,right,blue,752,0
C42308,87,629257,0,0,3896,blue,false,right,56,44,right,blue,669,0
C42308,88,632466,1,15,3881,blue,true,right,31,15,right,blue,599,0
C42308,89,635620,0,0,3881,blue,false,right,90,31,right,blue,565,0
