Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47340,1,542589.3449999858,1,37,4963,blue,true,left,44,37,left,blue,2060,0
C47340,2,547242.884999956,1,12,4951,blue,true,right,66,12,right,blue,385,0
C47340,3,550204.0150000248,1,9,4942,blue,true,left,98,9,left,blue,418,0
C47340,4,553237.2650000034,0,0,4942,blue,false,right,20,91,right,blue,385,0
C47340,5,556180.41000003,1,8,4934,blue,true,left,28,8,left,blue,360,0
C47340,6,559127.1049999632,1,33,4901,blue,true,left,30,33,left,blue,267,0
C47340,7,561966.23000002,1,24,4877,blue,true,left,27,24,left,blue,540,0
C47340,8,565090.9700000193,1,58,4819,blue,false,left,58,43,right,orange,380,0
C47340,9,568050.094999955,0,0,4819,blue,true,left,72,47,right,orange,393,0
C47340,10,571022.3299999489,1,44,4775,blue,false,left,44,44,right,orange,482,0
C47340,11,574085.9850000124,1,26,4749,blue,true,right,69,26,right,blue,478,0
C47340,12,577131.0400000075,1,41,4708,blue,true,right,6,41,right,blue,385,0
C47340,13,580090.7749999315,0,0,4708,blue,true,left,88,34,right,orange,356,0
C47340,14,583016.2400000263,1,73,4635,blue,false,left,73,18,right,orange,437,0
C47340,15,586041.2699999288,0,0,4635,blue,true,right,60,25,left,orange,459,0
C47340,16,589084.9600000074,0,0,4635,blue,true,right,68,6,left,orange,538,0
C47340,17,592199.7599999886,1,48,4587,blue,false,left,48,39,right,orange,400,0
C47340,18,595183.779999963,0,0,4587,blue,true,left,35,76,right,orange,375,0
C47340,19,598138.1849999307,0,0,4587,blue,true,left,23,85,right,orange,387,0
C47340,20,601102.5649999501,0,0,4587,blue,true,left,54,22,right,orange,371,0
C47340,21,604041.4249999449,1,66,4521,blue,false,right,66,58,left,orange,439,0
C47340,22,607069.4300000323,0,0,4521,blue,true,left,98,41,right,orange,350,0
C47340,23,610005.5350000039,0,0,4521,blue,true,left,58,80,right,orange,404,0
C47340,24,612981.6700000083,0,0,4521,blue,true,left,32,85,right,orange,350,0
C47340,25,615898.990000016,1,83,4438,blue,false,right,83,15,left,orange,468,0
C47340,26,618943.7499999767,0,0,4438,blue,true,right,18,16,left,orange,389,0
C47340,27,621939.5200000145,0,0,4438,blue,true,right,56,99,left,orange,370,0
C47340,28,624883.2000000402,0,0,4438,blue,true,left,23,75,right,orange,352,0
C47340,29,627802.2000000346,0,0,4438,blue,true,right,68,18,left,orange,328,0
C47340,30,630704.4349999633,0,0,4438,blue,true,left,30,16,right,orange,364,0
C47340,31,633639.0700000338,0,0,4438,blue,true,right,86,37,left,orange,409,0
C47340,32,636618.9299999969,0,0,4438,blue,true,left,47,44,right,orange,402,0
C47340,33,639591.8900000397,0,0,4438,blue,true,left,3,91,right,orange,411,0
C47340,34,642582.3849999579,1,60,4378,blue,false,left,60,14,right,orange,402,0
C47340,35,645570.3199999407,0,0,4378,blue,true,left,54,84,right,orange,396,0
C47340,36,648551.9649999915,0,0,4378,blue,true,left,34,23,right,orange,355,0
C47340,37,651500.5149999633,0,0,4378,blue,true,left,96,28,right,orange,363,0
C47340,38,654454.844999942,1,83,4295,blue,false,right,83,94,left,orange,465,0
C47340,39,657523.36500003,0,0,4295,blue,true,left,63,86,right,orange,366,0
C47340,40,660467.5199999474,0,0,4295,blue,true,right,99,53,left,orange,365,0
C47340,41,663404.0149999782,0,0,4295,blue,true,left,29,91,right,orange,422,0
C47340,42,666400.0199999427,0,0,4295,blue,true,right,88,64,left,orange,457,0
C47340,43,669466.4699999848,0,0,4295,blue,true,left,84,70,right,orange,429,0
C47340,44,672477.6749999728,1,61,4234,blue,false,right,61,88,left,orange,425,0
C47340,45,675498.980000033,0,0,4234,blue,true,right,61,43,left,orange,618,0
C47340,46,678686.6699999664,0,0,4234,blue,true,right,87,54,left,orange,454,0
C47340,47,681705.745000043,1,5,4229,blue,false,right,5,90,left,orange,676,0
C47340,48,688989.7949999431,0,0,4229,blue,true,right,71,44,left,orange,702,0
C47340,49,692279.4500000309,0,0,4229,blue,true,left,42,52,right,orange,404,0
C47340,50,695251.5150000108,0,0,4229,blue,true,right,39,93,left,orange,381,0
C47340,51,698208.5149999475,0,0,4229,blue,true,right,39,24,left,orange,410,0
C47340,52,701202.8700000374,1,20,4209,blue,false,right,20,10,left,orange,408,0
C47340,53,704201.1949999724,1,85,4124,blue,false,right,85,43,left,orange,358,0
C47340,54,707155.9150000103,0,0,4124,blue,false,right,77,7,right,blue,380,0
C47340,55,710110.8349999413,1,90,4034,blue,true,right,95,90,right,blue,413,0
C47340,56,713103.1700000167,1,7,4027,blue,true,left,56,7,left,blue,406,0
C47340,57,716098.3599999454,1,69,3958,blue,true,right,50,69,right,blue,404,0
C47340,58,719079.6749999281,0,0,3958,blue,true,left,4,83,right,orange,426,0
C47340,59,722096.9399999594,1,40,3918,blue,false,left,40,8,right,orange,406,0
C47340,60,725086.1799999839,0,0,3918,blue,true,left,47,86,right,orange,563,0
C47340,61,728223.2849999564,0,0,3918,blue,true,right,15,49,left,orange,551,0
C47340,62,731338.4699999588,0,0,3918,blue,true,left,17,39,right,orange,418,0
C47340,63,734336.6849999875,1,76,3842,blue,false,right,76,97,left,orange,424,0
C47340,64,737361.8149999529,0,0,3842,blue,true,right,73,14,left,orange,418,0
