Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49623,1,204996.50500000006,1,37,4963,blue,true,left,44,37,left,blue,2319,0
C49623,2,209855.80500000014,0,0,4963,blue,true,left,66,12,right,orange,570,0
C49623,3,212962.99,1,9,4954,blue,true,left,98,9,left,blue,1025,0
C49623,4,216530.55500000028,1,20,4934,blue,false,left,20,91,right,orange,1007,0
C49623,5,220077.3650000001,0,0,4934,blue,true,left,28,8,right,orange,1125,0
C49623,6,223728.1350000003,0,0,4934,blue,true,left,30,33,right,orange,730,0
C49623,7,226989.50000000015,0,0,4934,blue,true,left,27,24,right,orange,540,0
C49623,8,230064.7549999999,1,58,4876,blue,false,right,58,43,left,orange,1122,0
C49623,9,233721.19500000007,1,47,4829,blue,true,right,72,47,right,blue,2224,0
C49623,10,238487.43000000014,1,44,4785,blue,false,left,44,44,right,orange,2186,0
C49623,11,243207.68,1,26,4759,blue,true,right,69,26,right,blue,746,0
C49623,12,246492.2300000003,0,0,4759,blue,true,left,6,41,right,orange,965,0
C49623,13,249990.79500000016,0,0,4759,blue,true,left,88,34,right,orange,1603,0
C49623,14,254125.865,1,73,4686,blue,false,right,73,18,left,orange,652,0
C49623,15,257318.15000000005,0,0,4686,blue,true,right,60,25,left,orange,1323,0
C49623,16,261177.52500000005,1,6,4680,blue,true,right,68,6,right,blue,1383,0
C49623,17,265098.8849999999,1,48,4632,blue,false,right,48,39,left,orange,1295,0
C49623,18,268932.1100000002,0,0,4632,blue,true,right,35,76,left,orange,1957,0
C49623,19,273423.55,0,0,4632,blue,true,right,23,85,left,orange,681,0
C49623,20,276632.22500000027,0,0,4632,blue,true,right,54,22,left,orange,578,0
C49623,21,279737.65,1,66,4566,blue,false,right,66,58,left,orange,1168,0
C49623,22,283443.1749999999,1,41,4525,blue,true,left,98,41,left,blue,1262,0
C49623,23,287240.3199999999,0,0,4525,blue,true,left,58,80,right,orange,1137,0
C49623,24,290912.425,0,0,4525,blue,true,left,32,85,right,orange,593,0
C49623,25,294036.955,0,0,4525,blue,false,right,83,15,right,blue,1396,0
C49623,26,297963.5400000002,0,0,4525,blue,true,right,18,16,left,orange,1694,0
C49623,27,307708.13,0,0,4525,blue,true,left,56,99,right,orange,1329,1
C49623,28,311573.82000000007,0,0,4525,blue,true,left,23,75,right,orange,427,0
C49623,29,314529.25499999995,0,0,4525,blue,true,right,68,18,left,orange,513,0
C49623,30,317570.4350000001,0,0,4525,blue,true,right,30,16,left,orange,503,0
