Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42992,1,278233,1,10,4990,blue,true,right,23,10,right,blue,1217,0
C42992,2,282012,0,0,4990,blue,true,left,45,97,right,orange,462,0
C42992,3,285019,0,0,4990,blue,true,left,54,62,right,orange,831,0
C42992,4,288394,1,99,4891,blue,false,left,99,16,right,orange,471,0
C42992,5,291426,0,0,4891,blue,true,left,72,40,right,orange,790,0
C42992,6,294741,0,0,4891,blue,true,right,98,88,left,orange,656,0
C42992,7,297959,0,0,4891,blue,true,right,6,54,left,orange,1166,0
C42992,8,301681,0,0,4891,blue,true,right,64,55,left,orange,720,0
C42992,9,304941,1,96,4795,blue,false,right,96,45,left,orange,670,0
C42992,10,308163,0,0,4795,blue,true,right,28,19,left,orange,910,0
C42992,11,311602,1,26,4769,blue,true,left,95,26,left,blue,1047,0
C42992,12,315177,0,0,4769,blue,true,left,90,29,right,orange,1487,0
C42992,13,319185,0,0,4769,blue,true,left,20,53,right,orange,1007,0
C42992,14,322738,0,0,4769,blue,true,right,74,56,left,orange,825,0
C42992,15,326110,0,0,4769,blue,true,left,18,42,right,orange,1167,0
C42992,16,329817,0,0,4769,blue,true,right,11,91,left,orange,841,0
C42992,17,333210,1,32,4737,blue,false,right,32,31,left,orange,655,0
C42992,18,336404,0,0,4737,blue,true,left,36,65,right,orange,768,0
C42992,19,339687,1,40,4697,blue,false,right,40,30,left,orange,730,0
C42992,20,342945,0,0,4697,blue,true,left,29,26,right,orange,852,0
C42992,21,346322,1,32,4665,blue,false,right,32,36,left,orange,679,0
C42992,22,349544,0,0,4665,blue,true,left,72,81,right,orange,1196,0
C42992,23,353266,1,95,4570,blue,false,left,95,54,right,orange,795,0
C42992,24,356604,1,40,4530,blue,false,left,40,59,right,orange,873,0
C42992,25,360021,0,0,4530,blue,false,right,29,24,right,blue,596,0
C42992,26,363148,0,0,4530,blue,false,left,60,51,left,blue,429,0
C42992,27,366124,0,0,4530,blue,false,left,83,65,left,blue,502,0
C42992,28,369146,1,98,4432,blue,true,right,78,98,right,blue,856,0
C42992,29,372539,0,0,4432,blue,false,left,56,51,left,blue,554,0
C42992,30,375616,1,5,4427,blue,false,right,5,20,left,orange,1220,0
C42992,31,379369,0,0,4427,blue,false,left,67,2,left,blue,988,0
C42992,32,382892,0,0,4427,blue,false,right,85,84,right,blue,450,0
C42992,33,385867,1,49,4378,blue,true,right,7,49,right,blue,466,0
C42992,34,388858,0,0,4378,blue,false,left,37,47,left,blue,627,0
C42992,35,392012,1,27,4351,blue,false,right,27,91,left,orange,983,0
C42992,36,395543,0,0,4351,blue,false,right,44,42,right,blue,673,0
C42992,37,398748,1,55,4296,blue,true,left,31,55,left,blue,641,0
C42992,38,401932,0,0,4296,blue,false,left,97,70,left,blue,479,0
C42992,39,404939,0,0,4296,blue,false,left,14,9,left,blue,790,0
C42992,40,408284,0,0,4296,blue,true,left,23,51,right,orange,1118,0
C42992,41,411938,1,79,4217,blue,true,right,89,79,right,blue,650,0
C42992,42,415139,0,0,4217,blue,true,right,83,86,left,orange,983,0
C42992,43,418643,0,0,4217,blue,true,right,40,62,left,orange,521,0
C42992,44,421702,0,0,4217,blue,true,left,36,23,right,orange,995,0
C42992,45,425226,0,0,4217,blue,true,left,65,61,right,orange,887,0
C42992,46,428635,0,0,4217,blue,true,right,74,67,left,orange,818,0
C42992,47,431976,0,0,4217,blue,true,right,73,41,left,orange,539,0
C42992,48,439055,0,0,4217,blue,false,left,96,54,left,blue,1176,0
C42992,49,442780,1,88,4129,blue,true,left,86,88,left,blue,628,0
C42992,50,445950,1,66,4063,blue,true,right,43,66,right,blue,537,0
C42992,51,449024,0,0,4063,blue,true,left,72,79,right,orange,1141,0
C42992,52,452700,1,71,3992,blue,false,right,71,13,left,orange,646,0
C42992,53,455906,0,0,3992,blue,true,left,78,53,right,orange,659,0
C42992,54,459112,0,0,3992,blue,true,right,57,90,left,orange,670,0
C42992,55,462303,1,3,3989,blue,false,left,3,12,right,orange,830,0
C42992,56,465657,0,0,3989,blue,true,right,2,64,left,orange,690,0
C42992,57,468880,1,9,3980,blue,true,right,99,9,right,blue,928,0
C42992,58,472341,0,0,3980,blue,true,right,21,42,left,orange,774,0
C42992,59,475645,0,0,3980,blue,true,left,83,72,right,orange,608,0
C42992,60,478783,0,0,3980,blue,true,right,37,11,left,orange,904,0
C42992,61,482205,1,67,3913,blue,false,left,67,81,right,orange,692,0
C42992,62,485449,0,0,3913,blue,true,right,12,14,left,orange,868,0
C42992,63,488835,1,78,3835,blue,false,left,78,90,right,orange,472,0
C42992,64,491839,0,0,3835,blue,false,left,46,53,left,blue,628,0
C42992,65,494983,0,0,3835,blue,false,right,30,42,right,blue,408,0
C42992,66,497933,0,0,3835,blue,false,right,36,65,right,blue,479,0
C42992,67,500951,0,0,3835,blue,false,right,49,49,right,blue,825,0
C42992,68,504311,0,0,3835,blue,false,right,44,10,right,blue,933,0
C42992,69,507786,0,0,3835,blue,false,right,70,64,right,blue,908,0
C42992,70,511208,0,0,3835,blue,false,left,68,95,left,blue,916,0
C42992,71,514647,0,0,3835,blue,false,left,38,46,left,blue,813,0
C42992,72,517984,1,18,3817,blue,false,right,18,24,left,orange,822,0
C42992,73,521346,0,0,3817,blue,false,right,82,78,right,blue,837,0
C42992,74,524722,0,0,3817,blue,false,right,59,54,right,blue,857,0
C42992,75,528129,0,0,3817,blue,false,left,36,33,left,blue,776,0
C42992,76,531433,1,56,3761,blue,true,right,49,56,right,blue,543,0
C42992,77,534519,0,0,3761,blue,false,right,26,83,right,blue,932,0
C42992,78,537991,1,38,3723,blue,false,left,38,81,right,orange,867,0
C42992,79,541395,0,0,3723,blue,false,right,12,3,right,blue,903,0
C42992,80,544850,1,62,3661,blue,false,right,62,38,left,orange,565,0
