Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48026,1,83253.53999994695,1,10,4990,blue,true,left,23,10,left,blue,848,0
C48026,2,86630.09499991313,0,0,4990,blue,true,left,45,97,right,orange,879,0
C48026,3,90043.27500006184,0,0,4990,blue,true,right,54,62,left,orange,818,0
C48026,4,93383.47500003874,1,99,4891,blue,false,right,99,16,left,orange,1117,0
C48026,5,97040.27000023052,1,40,4851,blue,true,left,72,40,left,blue,1517,0
C48026,6,101083.11500027776,0,0,4851,blue,true,right,98,88,left,orange,1506,0
C48026,7,105103.31499995664,0,0,4851,blue,true,left,6,54,right,orange,629,0
C48026,8,108256.15500006825,0,0,4851,blue,true,right,64,55,left,orange,1118,0
C48026,9,111901.27999987453,0,0,4851,blue,false,right,96,45,right,blue,1983,0
C48026,10,116415.58500006795,1,19,4832,blue,true,right,28,19,right,blue,759,0
C48026,11,119705.5850001052,1,26,4806,blue,true,left,95,26,left,blue,748,0
C48026,12,122990.22000003606,1,29,4777,blue,true,right,90,29,right,blue,1463,0
C48026,13,126979.56500016153,0,0,4777,blue,true,left,20,53,right,orange,1602,0
C48026,14,131112.00500000268,0,0,4777,blue,true,right,74,56,left,orange,1566,0
C48026,15,135205.2350002341,1,42,4735,blue,true,left,18,42,left,blue,26,0
C48026,16,137761.50500029325,1,91,4644,blue,true,right,11,91,right,blue,100,0
C48026,17,140401.13499993458,0,0,4644,blue,false,right,32,31,right,blue,98,0
C48026,18,143025.72500007227,1,65,4579,blue,true,right,36,65,right,blue,100,0
C48026,19,145644.9150000699,1,40,4539,blue,false,left,40,30,right,orange,72,0
C48026,20,148257.2400001809,0,0,4539,blue,true,left,29,26,right,orange,12,0
C48026,21,150803.22499992326,0,0,4539,blue,false,right,32,36,right,blue,98,0
C48026,22,153427.55000013858,0,0,4539,blue,true,right,72,81,left,orange,82,0
C48026,23,156028.5800001584,1,95,4444,blue,false,right,95,54,left,orange,65,0
C48026,24,158618.37999988347,0,0,4444,blue,false,left,40,59,left,blue,131,0
C48026,25,161261.76499994472,0,0,4444,blue,false,right,29,24,right,blue,71,0
C48026,26,163855.52500002086,0,0,4444,blue,false,right,60,51,right,blue,93,0
C48026,27,166466.26000013202,0,0,4444,blue,false,right,83,65,right,blue,35,0
C48026,28,169029.77500017732,1,98,4346,blue,true,right,78,98,right,blue,56,0
C48026,29,171631.9249998778,1,56,4290,blue,false,right,56,51,left,orange,181,0
C48026,30,174348.53499988094,0,0,4290,blue,false,right,5,20,right,blue,273,0
C48026,31,177146.7150002718,0,0,4290,blue,false,left,67,2,left,blue,299,0
C48026,32,179975.345000159,0,0,4290,blue,false,left,85,84,left,blue,166,0
C48026,33,182664.18500011787,1,49,4241,blue,true,right,7,49,right,blue,61,0
C48026,34,185256.9249998778,0,0,4241,blue,false,right,37,47,right,blue,252,0
C48026,35,188029.0049999021,0,0,4241,blue,false,left,27,91,left,blue,72,0
C48026,36,190632.46500026435,0,0,4241,blue,false,right,44,42,right,blue,117,0
C48026,37,193280.22499987856,1,55,4186,blue,true,right,31,55,right,blue,494,0
C48026,38,196305.9300002642,0,0,4186,blue,false,left,97,70,left,blue,322,0
C48026,39,199166.8050000444,0,0,4186,blue,false,left,14,9,left,blue,454,0
C48026,40,202147.1450002864,1,51,4135,blue,true,left,23,51,left,blue,410,0
C48026,41,205090.8650001511,1,79,4056,blue,true,right,89,79,right,blue,443,0
C48026,42,208058.01999988034,0,0,4056,blue,true,left,83,86,right,orange,499,0
