Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40792,1,97981.96500004269,0,0,5000,blue,true,left,44,37,right,orange,1619,0
C40792,2,102127.03500001226,0,0,5000,blue,true,right,66,12,left,orange,984,0
C40792,3,105632.66500004102,0,0,5000,blue,true,left,98,9,right,orange,669,0
C40792,4,108826.40000001993,1,20,4980,blue,false,left,20,91,right,orange,660,0
C40792,5,112016.00500009954,0,0,4980,blue,true,right,28,8,left,orange,424,0
C40792,6,114960.6550000608,0,0,4980,blue,true,left,30,33,right,orange,568,0
C40792,7,118048.69500000495,0,0,4980,blue,true,left,27,24,right,orange,515,0
C40792,8,121086.33499999996,1,58,4922,blue,false,left,58,43,right,orange,444,0
C40792,9,124062.49000004027,1,47,4875,blue,true,right,72,47,right,blue,806,0
C40792,10,127398.86499999557,1,44,4831,blue,false,right,44,44,left,orange,434,0
C40792,11,130365.78500003088,0,0,4831,blue,true,left,69,26,right,orange,603,0
C40792,12,133489.33500004932,0,0,4831,blue,true,left,6,41,right,orange,833,0
C40792,13,136843.37000001688,1,34,4797,blue,true,right,88,34,right,blue,1101,0
C40792,14,140471.74000006635,1,73,4724,blue,false,left,73,18,right,orange,643,0
C40792,15,143643.5300000012,0,0,4724,blue,true,right,60,25,left,orange,35,0
C40792,16,146201.11000002362,1,6,4718,blue,true,right,68,6,right,blue,28,0
C40792,17,148757.2050000308,1,48,4670,blue,false,right,48,39,left,orange,41,0
C40792,18,151323.76000005752,1,76,4594,blue,true,left,35,76,left,blue,27,0
C40792,19,153874.23499999568,1,85,4509,blue,true,right,23,85,right,blue,85,0
C40792,20,156486.64000001736,1,22,4487,blue,true,right,54,22,right,blue,171,0
C40792,21,159183.98000008892,1,66,4421,blue,false,left,66,58,right,orange,1051,0
C40792,22,162762.2149999952,0,0,4421,blue,true,left,98,41,right,orange,460,0
C40792,23,165743.684999994,0,0,4421,blue,true,right,58,80,left,orange,431,0
C40792,24,168700.46000008006,0,0,4421,blue,true,left,32,85,right,orange,344,0
C40792,25,171565.33000001218,1,83,4338,blue,false,left,83,15,right,orange,340,0
C40792,26,174433.8749999879,0,0,4338,blue,true,right,18,16,left,orange,412,0
C40792,27,177368.9149999991,0,0,4338,blue,true,right,56,99,left,orange,450,0
C40792,28,180342.7050000755,0,0,4338,blue,true,right,23,75,left,orange,370,0
C40792,29,183235.0500000175,0,0,4338,blue,true,right,68,18,left,orange,373,0
C40792,30,186132.54000002053,0,0,4338,blue,true,left,30,16,right,orange,389,0
C40792,31,189042.36500000115,0,0,4338,blue,true,right,86,37,left,orange,419,0
C40792,32,191987.6800000202,0,0,4338,blue,true,left,47,44,right,orange,375,0
C40792,33,194883.97500000428,0,0,4338,blue,true,right,3,91,left,orange,396,0
C40792,34,197807.81000002753,1,60,4278,blue,false,left,60,14,right,orange,422,0
C40792,35,200754.1500000516,0,0,4278,blue,true,left,54,84,right,orange,371,0
C40792,36,203649.74000002258,0,0,4278,blue,true,right,34,23,left,orange,436,0
C40792,37,206607.22000000533,0,0,4278,blue,true,left,96,28,right,orange,376,0
C40792,38,209504.36000002082,1,83,4195,blue,false,left,83,94,right,orange,445,0
C40792,39,212477.31500002556,0,0,4195,blue,true,left,63,86,right,orange,395,0
C40792,40,215392.4700000789,0,0,4195,blue,true,right,99,53,left,orange,402,0
C40792,41,218317.53000000026,0,0,4195,blue,true,right,29,91,left,orange,449,0
C40792,42,221288.765000063,0,0,4195,blue,true,left,88,64,right,orange,424,0
C40792,43,224241.8450000696,0,0,4195,blue,true,left,84,70,right,orange,506,0
C40792,44,227272.56499999203,1,61,4134,blue,false,left,61,88,right,orange,493,0
C40792,45,230300.22000009194,0,0,4134,blue,true,right,61,43,left,orange,475,0
C40792,46,233298.62000001594,0,0,4134,blue,true,right,87,54,left,orange,394,0
C40792,47,236216.51500009466,1,5,4129,blue,false,left,5,90,right,orange,378,0
C40792,48,243130.395000102,0,0,4129,blue,true,right,71,44,left,orange,2547,0
C40792,49,248197.3650000291,0,0,4129,blue,true,left,42,52,right,orange,442,0
C40792,50,251160.2150000399,0,0,4129,blue,true,right,39,93,left,orange,437,0
C40792,51,254120.0250000693,1,24,4105,blue,true,right,39,24,right,blue,387,0
C40792,52,257035.05500010215,1,20,4085,blue,false,right,20,10,left,orange,386,0
C40792,53,259950.35500009544,1,85,4000,blue,false,left,85,43,right,orange,453,0
C40792,54,262931.32000009064,0,0,4000,blue,false,right,77,7,right,blue,399,0
C40792,55,265851.0950000491,1,90,3910,blue,true,right,95,90,right,blue,363,0
C40792,56,268743.66000003647,1,7,3903,blue,true,left,56,7,left,blue,99,0
C40792,57,271367.92500002775,1,69,3834,blue,true,left,50,69,left,blue,34,0
C40792,58,273925.81500008237,1,83,3751,blue,true,right,4,83,right,blue,80,0
C40792,59,276531.6850000527,0,0,3751,blue,false,left,40,8,left,blue,28,0
C40792,60,279082.070000004,0,0,3751,blue,true,left,47,86,right,orange,81,0
C40792,61,281684.8600000376,0,0,3751,blue,true,left,15,49,right,orange,19,0
C40792,62,284225.4850000609,1,39,3712,blue,true,left,17,39,left,blue,58,0
C40792,63,286813.1350000622,0,0,3712,blue,false,right,76,97,right,blue,212,0
C40792,64,289545.6500001019,0,0,3712,blue,true,right,73,14,left,orange,158,0
C40792,65,292224.6850000229,0,0,3712,blue,true,left,67,29,right,orange,150,0
C40792,66,294896.58000005875,0,0,3712,blue,true,right,48,39,left,orange,111,0
C40792,67,297528.6100000376,1,99,3613,blue,true,left,30,99,left,blue,145,0
C40792,68,300202.7250000974,1,13,3600,blue,false,right,13,20,left,orange,12,0
C40792,69,302744.87500009127,1,59,3541,blue,true,left,66,59,left,blue,2,0
C40792,70,333416.5300000459,0,0,3541,blue,true,left,20,60,right,orange,1459,4
C40792,71,337399.6449999977,0,0,3541,blue,true,left,41,25,right,orange,154,0
C40792,72,353160.54499999154,0,0,3541,blue,false,left,76,70,left,blue,40,2
C40792,73,355723.6850000918,1,73,3468,blue,false,left,73,18,right,orange,103,0
C40792,74,358354.4150000671,1,41,3427,blue,false,right,41,80,left,orange,110,0
C40792,75,360995.210000081,1,76,3351,blue,true,right,25,76,right,blue,15,0
C40792,76,363538.0150000565,0,0,3351,blue,false,right,34,52,right,blue,16,0
C40792,77,366075.73500007857,1,30,3321,blue,false,left,30,60,right,orange,11,0
C40792,78,368617.35499999486,0,0,3321,blue,false,left,91,36,left,blue,29,0
C40792,79,371169.28500006907,1,70,3251,blue,false,right,70,59,left,orange,114,0
C40792,80,373813.1900000153,0,0,3251,blue,true,right,64,47,left,orange,37,0
C40792,81,376372.5150000537,1,28,3223,blue,false,left,28,44,right,orange,8,0
C40792,82,378909.55000009853,0,0,3223,blue,false,right,2,80,right,blue,142,0
C40792,83,381575.3600000171,0,0,3223,blue,false,right,20,39,right,blue,17,0
C40792,84,384115.8600000199,0,0,3223,blue,false,right,32,61,right,blue,1136,0
C40792,85,387773.70000001974,0,0,3223,blue,false,left,90,61,left,blue,78,0
C40792,86,390371.2050000904,0,0,3223,blue,true,right,62,70,left,orange,2061,0
C40792,87,394954.80499998666,0,0,3223,blue,false,left,17,33,left,blue,52,0
C40792,88,397529.38000008,1,74,3149,blue,false,left,74,17,right,orange,809,0
C40792,89,400864.23499998637,1,2,3147,blue,false,right,2,85,left,orange,89,0
C40792,90,403482.5300000375,0,0,3147,blue,false,left,39,76,left,blue,100,0
C40792,91,406102.2949999897,0,0,3147,blue,false,left,70,20,left,blue,46,0
C40792,92,408669.4900000002,0,0,3147,blue,true,right,24,69,left,orange,139,0
C40792,93,411330.66500001587,1,52,3095,blue,true,left,59,52,left,blue,21,0
C40792,94,417882.21499999054,0,0,3095,blue,false,right,15,43,right,blue,161,0
C40792,95,420565.27500005905,0,0,3095,blue,true,right,50,34,left,orange,61,0
C40792,96,423148.0000000447,1,43,3052,blue,false,right,43,48,left,orange,178,0
C40792,97,425855.69500003476,0,0,3052,blue,true,right,14,35,left,orange,102,0
C40792,98,428477.4750000797,1,42,3010,blue,true,right,12,42,right,blue,60,0
C40792,99,431065.9300000407,1,44,2966,blue,true,right,40,44,right,blue,351,0
C40792,100,433948.4550000634,1,50,2916,blue,true,left,88,50,left,blue,342,0
C40792,101,436819.8500000872,0,0,2916,blue,true,left,51,19,right,orange,102,0
C40792,102,439445.73999999557,0,0,2916,blue,true,left,44,59,right,orange,14,0
C40792,103,441981.6100000171,1,9,2907,blue,true,right,23,9,right,blue,234,0
C40792,104,444751.45500001963,0,0,2907,blue,true,left,23,76,right,orange,462,0
C40792,105,447737.10500006564,1,47,2860,blue,true,left,94,47,left,blue,83,0
C40792,106,450346.52500005905,0,0,2860,blue,false,right,67,56,right,blue,101,0
C40792,107,452969.05000007246,1,16,2844,blue,true,left,50,16,left,blue,56,0
C40792,108,461070.51500002854,0,0,2844,blue,true,right,83,7,left,orange,2693,1
C40792,109,466289.37000001315,1,41,2803,blue,true,left,86,41,left,blue,71,0
C40792,110,474403.4850000171,0,0,2803,blue,true,left,61,37,right,orange,2815,1
C40792,111,479740.46500003897,0,0,2803,blue,false,right,82,57,right,blue,51,0
C40792,112,482314.44500002544,0,0,2803,blue,false,left,68,28,left,blue,91,0
C40792,113,484928.34000010043,0,0,2803,blue,false,right,65,76,right,blue,92,0
C40792,114,487542.5850000465,1,25,2778,blue,false,right,25,19,left,orange,63,0
C40792,115,490130.88000006974,1,67,2711,blue,false,left,67,68,right,orange,263,0
C40792,116,492918.185000075,0,0,2711,blue,false,right,82,68,right,blue,30,0
C40792,117,495469.2150000483,1,88,2623,blue,false,left,88,19,right,orange,66,0
C40792,118,498064.4950000569,0,0,2623,blue,true,right,55,11,left,orange,461,0
C40792,119,501045.9200000623,1,36,2587,blue,true,left,74,36,left,blue,86,0
C40792,120,503656.8599999882,1,18,2569,blue,false,left,18,64,right,orange,61,0
