Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41336,1,117274.02999997139,0,0,5000,blue,true,left,23,10,right,orange,1452,0
C41336,2,121249.43999998504,0,0,5000,blue,true,right,45,97,left,orange,729,0
C41336,3,124498.72999999207,0,0,5000,blue,true,left,54,62,right,orange,469,0
C41336,4,127503.78999998793,1,99,4901,blue,false,right,99,16,left,orange,409,0
C41336,5,130463.11499999138,0,0,4901,blue,true,right,72,40,left,orange,393,0
C41336,6,133387.3199999798,0,0,4901,blue,true,right,98,88,left,orange,382,0
C41336,7,136300.89000001317,0,0,4901,blue,true,left,6,54,right,orange,505,0
C41336,8,139339.39500001725,0,0,4901,blue,true,left,64,55,right,orange,385,0
C41336,9,142245.64500001725,1,96,4805,blue,false,left,96,45,right,orange,682,0
C41336,10,145470.38499999326,0,0,4805,blue,true,right,28,19,left,orange,373,0
C41336,11,148392.4850000185,0,0,4805,blue,true,left,95,26,right,orange,478,0
C41336,12,151399.18000000762,0,0,4805,blue,true,right,90,29,left,orange,497,0
C41336,13,154422.0600000117,0,0,4805,blue,true,right,20,53,left,orange,412,0
C41336,14,157357.51000000164,0,0,4805,blue,true,left,74,56,right,orange,411,0
C41336,15,160312.19999998575,0,0,4805,blue,true,left,18,42,right,orange,386,0
C41336,16,163216.91499999724,1,91,4714,blue,true,right,11,91,right,blue,227,0
C41336,17,165966.71499998774,1,32,4682,blue,false,right,32,31,left,orange,461,0
C41336,18,168957.22999999998,0,0,4682,blue,true,right,36,65,left,orange,359,0
C41336,19,171847.52999997,1,40,4642,blue,false,left,40,30,right,orange,454,0
C41336,20,174849.01499998523,0,0,4642,blue,true,right,29,26,left,orange,410,0
C41336,21,177783.3249999676,1,32,4610,blue,false,left,32,36,right,orange,370,0
C41336,22,180689.25499997567,0,0,4610,blue,true,right,72,81,left,orange,377,0
C41336,23,183609.93999999482,1,95,4515,blue,false,left,95,54,right,orange,376,0
C41336,24,186517.5450000097,1,40,4475,blue,false,right,40,59,left,orange,329,0
C41336,25,189391.33499999298,1,29,4446,blue,false,left,29,24,right,orange,339,0
C41336,26,192249.42000000738,0,0,4446,blue,false,right,60,51,right,blue,353,0
C41336,27,195131.24499999685,0,0,4446,blue,false,left,83,65,left,blue,362,0
C41336,28,198023.4150000033,1,98,4348,blue,true,right,78,98,right,blue,354,0
C41336,29,200909.2749999836,0,0,4348,blue,false,right,56,51,right,blue,290,0
C41336,30,203744.75000001257,0,0,4348,blue,false,right,5,20,right,blue,291,0
C41336,31,206587.14000001783,0,0,4348,blue,false,left,67,2,left,blue,399,0
C41336,32,209507.7300000121,0,0,4348,blue,false,right,85,84,right,blue,328,0
C41336,33,212380.4849999724,1,49,4299,blue,true,left,7,49,left,blue,380,0
C41336,34,215285.2749999729,0,0,4299,blue,false,left,37,47,left,blue,340,0
C41336,35,218153.17000000505,0,0,4299,blue,false,right,27,91,right,blue,387,0
C41336,36,221073.61999998102,0,0,4299,blue,false,right,44,42,right,blue,338,0
C41336,37,223934.9499999662,1,55,4244,blue,true,left,31,55,left,blue,378,0
C41336,38,226835.53499996196,0,0,4244,blue,false,right,97,70,right,blue,361,0
C41336,39,229724.10499997204,0,0,4244,blue,false,left,14,9,left,blue,364,0
C41336,40,232615.63499999465,1,51,4193,blue,true,left,23,51,left,blue,360,0
C41336,41,235496.50499998825,1,79,4114,blue,true,right,89,79,right,blue,334,0
C41336,42,238373.97499999497,1,86,4028,blue,true,left,83,86,left,blue,369,0
C41336,43,241276.45000000484,0,0,4028,blue,true,right,40,62,left,orange,403,0
C41336,44,244195.30999998096,0,0,4028,blue,true,right,36,23,left,orange,364,0
C41336,45,247097.9749999824,0,0,4028,blue,true,left,65,61,right,orange,373,0
C41336,46,250003.0249999836,0,0,4028,blue,true,right,74,67,left,orange,371,0
C41336,47,252892.73999998113,0,0,4028,blue,true,left,73,41,right,orange,554,0
C41336,48,259970.67499998957,1,96,3932,blue,false,left,96,54,right,orange,996,0
C41336,49,263490.3400000185,0,0,3932,blue,true,right,86,88,left,orange,405,0
C41336,50,266425.8499999996,0,0,3932,blue,true,right,43,66,left,orange,320,0
C41336,51,269284.794999985,0,0,3932,blue,true,right,72,79,left,orange,415,0
C41336,52,272221.93499997957,1,71,3861,blue,false,right,71,13,left,orange,362,0
C41336,53,275127.044999972,0,0,3861,blue,true,right,78,53,left,orange,323,0
C41336,54,277983.4949999931,0,0,3861,blue,true,left,57,90,right,orange,463,0
C41336,55,280966.72999998555,1,3,3858,blue,false,left,3,12,right,orange,371,0
C41336,56,283859.3899999978,0,0,3858,blue,true,right,2,64,left,orange,949,0
C41336,57,287333.5450000013,0,0,3858,blue,true,left,99,9,right,orange,313,0
C41336,58,290167.8349999711,0,0,3858,blue,true,right,21,42,left,orange,338,0
C41336,59,293026.6100000008,0,0,3858,blue,true,right,83,72,left,orange,579,0
C41336,60,296131.5900000045,1,11,3847,blue,true,right,37,11,right,blue,379,0
C41336,61,299048.16999996547,1,67,3780,blue,false,left,67,81,right,orange,446,0
C41336,62,302024.8750000028,0,0,3780,blue,true,left,12,14,right,orange,325,0
C41336,63,304891.18500001496,1,78,3702,blue,false,left,78,90,right,orange,461,0
C41336,64,307881.0700000031,1,46,3656,blue,false,left,46,53,right,orange,264,0
C41336,65,310670.01999996137,0,0,3656,blue,false,right,30,42,right,blue,386,0
C41336,66,313588.4300000034,0,0,3656,blue,false,left,36,65,left,blue,376,0
C41336,67,316492.2449999722,0,0,3656,blue,false,left,49,49,left,blue,301,0
C41336,68,319315.68499997957,0,0,3656,blue,false,right,44,10,right,blue,390,0
C41336,69,322254.9899999867,0,0,3656,blue,false,left,70,64,left,blue,481,0
C41336,70,325264.98500001617,0,0,3656,blue,false,left,68,95,left,blue,475,0
C41336,71,328270.62500000466,0,0,3656,blue,false,right,38,46,right,blue,502,0
C41336,72,331305.89999997756,0,0,3656,blue,false,right,18,24,right,blue,455,0
C41336,73,334280.6400000118,0,0,3656,blue,false,left,82,78,left,blue,379,0
C41336,74,337184.71000000136,0,0,3656,blue,false,left,59,54,left,blue,346,0
