Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42871,1,127723.4349999926,0,0,5000,blue,true,left,44,37,right,orange,1508,0
C42871,2,131761.60999998683,0,0,5000,blue,true,right,66,12,left,orange,649,0
C42871,3,134939.50000000768,0,0,5000,blue,true,right,98,9,left,orange,520,0
C42871,4,137992.42999998387,1,20,4980,blue,false,left,20,91,right,orange,557,0
C42871,5,141086.92499998142,0,0,4980,blue,true,right,28,8,left,orange,533,0
C42871,6,144148.63499999046,0,0,4980,blue,true,right,30,33,left,orange,541,0
C42871,7,147220.88000000804,0,0,4980,blue,true,left,27,24,right,orange,549,0
C42871,8,150301.64499999955,1,58,4922,blue,false,left,58,43,right,orange,933,0
C42871,9,153768.70499999495,1,47,4875,blue,true,right,72,47,right,blue,1231,0
C42871,10,157535.94000000157,0,0,4875,blue,false,right,44,44,right,blue,1063,0
C42871,11,161131.389999995,1,26,4849,blue,true,right,69,26,right,blue,618,0
C42871,12,164290.56999998284,0,0,4849,blue,true,right,6,41,left,orange,510,0
C42871,13,167330.36500000162,0,0,4849,blue,true,left,88,34,right,orange,580,0
C42871,14,170441.75999998697,1,73,4776,blue,false,right,73,18,left,orange,609,0
C42871,15,173588.28999998514,0,0,4776,blue,true,right,60,25,left,orange,671,0
C42871,16,176788.38499999256,0,0,4776,blue,true,right,68,6,left,orange,721,0
C42871,17,180036.90999999526,1,48,4728,blue,false,left,48,39,right,orange,652,0
C42871,18,183227.79000000446,0,0,4728,blue,true,left,35,76,right,orange,582,0
C42871,19,186345.4250000068,0,0,4728,blue,true,right,23,85,left,orange,554,0
C42871,20,189426.9299999869,0,0,4728,blue,true,right,54,22,left,orange,512,0
C42871,21,192466.48000000278,1,66,4662,blue,false,right,66,58,left,orange,504,0
C42871,22,195504.90999998874,1,41,4621,blue,true,left,98,41,left,blue,936,0
C42871,23,198974.95999999228,0,0,4621,blue,true,left,58,80,right,orange,624,0
C42871,24,202129.11999999778,0,0,4621,blue,true,left,32,85,right,orange,831,0
C42871,25,205490.73999997927,1,83,4538,blue,false,left,83,15,right,orange,640,0
C42871,26,208669.2650000041,0,0,4538,blue,true,right,18,16,left,orange,552,0
C42871,27,211753.20499998634,0,0,4538,blue,true,right,56,99,left,orange,687,0
C42871,28,214967.10999999777,0,0,4538,blue,true,right,23,75,left,orange,573,0
C42871,29,218071.70000000042,0,0,4538,blue,true,right,68,18,left,orange,651,0
C42871,30,221252.47000000672,0,0,4538,blue,true,right,30,16,left,orange,578,0
C42871,31,224362.46000000392,0,0,4538,blue,true,left,86,37,right,orange,608,0
C42871,32,227500.99499998032,0,0,4538,blue,true,right,47,44,left,orange,379,0
C42871,33,230408.02499998244,0,0,4538,blue,true,left,3,91,right,orange,431,0
C42871,34,233368.1649999926,1,60,4478,blue,false,left,60,14,right,orange,572,0
C42871,35,236475.77499999898,0,0,4478,blue,true,right,54,84,left,orange,1145,0
C42871,36,240150.80499998294,0,0,4478,blue,true,right,34,23,left,orange,530,0
C42871,37,243209.4700000016,0,0,4478,blue,true,left,96,28,right,orange,492,0
C42871,38,246231.72499999055,1,83,4395,blue,false,right,83,94,left,orange,520,0
C42871,39,249288.00499998033,0,0,4395,blue,true,left,63,86,right,orange,541,0
C42871,40,252357.74999999558,0,0,4395,blue,true,right,99,53,left,orange,594,0
C42871,41,255478.34000000148,0,0,4395,blue,true,right,29,91,left,orange,641,0
C42871,42,258649.83999999822,0,0,4395,blue,true,left,88,64,right,orange,601,0
C42871,43,261779.22500000568,0,0,4395,blue,true,left,84,70,right,orange,690,0
C42871,44,264998.13500000164,1,61,4334,blue,false,right,61,88,left,orange,542,0
C42871,45,268080.5249999976,0,0,4334,blue,true,right,61,43,left,orange,569,0
C42871,46,271185.2300000028,0,0,4334,blue,true,left,87,54,right,orange,485,0
C42871,47,274200.76499998686,1,5,4329,blue,false,right,5,90,left,orange,609,0
C42871,48,281368.8249999832,0,0,4329,blue,true,left,71,44,right,orange,1642,0
C42871,49,285538.6049999797,0,0,4329,blue,true,right,42,52,left,orange,551,0
C42871,50,288622.6449999958,0,0,4329,blue,true,left,39,93,right,orange,539,0
C42871,51,291693.4649999894,0,0,4329,blue,true,left,39,24,right,orange,626,0
C42871,52,294850.7999999856,1,20,4309,blue,false,left,20,10,right,orange,480,0
C42871,53,297868.7749999808,1,85,4224,blue,false,left,85,43,right,orange,481,0
C42871,54,300888.47999999416,1,77,4147,blue,false,right,77,7,left,orange,571,0
C42871,55,303996.85999998474,1,90,4057,blue,true,left,95,90,left,blue,523,0
C42871,56,307056.8599999824,1,7,4050,blue,true,left,56,7,left,blue,543,0
C42871,57,310132.3249999841,1,69,3981,blue,true,right,50,69,right,blue,537,0
C42871,58,313206.3849999977,0,0,3981,blue,true,right,4,83,left,orange,1073,0
C42871,59,316808.66499998956,1,40,3941,blue,false,right,40,8,left,orange,490,0
