Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47265,1,85995.9300000919,0,0,5000,blue,true,right,23,10,left,orange,1232,0
C47265,2,89754.89500002004,0,0,5000,blue,true,right,45,97,left,orange,371,0
C47265,3,92660.37000005599,0,0,5000,blue,true,left,54,62,right,orange,627,0
C47265,4,95823.77500005532,1,99,4901,blue,false,left,99,16,right,orange,377,0
C47265,5,98732.51000000164,0,0,4901,blue,true,left,72,40,right,orange,437,0
C47265,6,101700.9450000478,0,0,4901,blue,true,right,98,88,left,orange,432,0
C47265,7,104673.77500003204,0,0,4901,blue,true,left,6,54,right,orange,677,0
C47265,8,107887.36500008963,0,0,4901,blue,true,left,64,55,right,orange,526,0
C47265,9,110948.03500000853,1,96,4805,blue,false,left,96,45,right,orange,555,0
C47265,10,114035.75500007719,0,0,4805,blue,true,left,28,19,right,orange,373,0
C47265,11,116938.56500007678,0,0,4805,blue,true,left,95,26,right,orange,374,0
C47265,12,119843.349999981,0,0,4805,blue,true,left,90,29,right,orange,528,0
C47265,13,122900.17500007525,0,0,4805,blue,true,right,20,53,left,orange,525,0
C47265,14,125969.7950000409,0,0,4805,blue,true,left,74,56,right,orange,406,0
C47265,15,128915.0999999838,0,0,4805,blue,true,right,18,42,left,orange,688,0
C47265,16,132137.6600000076,0,0,4805,blue,true,left,11,91,right,orange,325,0
C47265,17,134988.7700000545,1,32,4773,blue,false,right,32,31,left,orange,485,0
C47265,18,138003.5800000187,0,0,4773,blue,true,left,36,65,right,orange,394,0
C47265,19,140924.74500008393,1,40,4733,blue,false,right,40,30,left,orange,364,0
C47265,20,143824.65000008233,0,0,4733,blue,true,left,29,26,right,orange,351,0
C47265,21,146710.12000006158,1,32,4701,blue,false,left,32,36,right,orange,396,0
C47265,22,149635.3850000305,0,0,4701,blue,true,right,72,81,left,orange,411,0
C47265,23,152575.4700000398,1,95,4606,blue,false,right,95,54,left,orange,407,0
C47265,24,155509.96000005398,1,40,4566,blue,false,left,40,59,right,orange,375,0
C47265,25,158413.43499999493,0,0,4566,blue,false,left,29,24,left,blue,1300,0
C47265,26,162245.4700000817,0,0,4566,blue,false,right,60,51,right,blue,478,0
C47265,27,165257.10500008427,0,0,4566,blue,false,right,83,65,right,blue,397,0
