Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45657,1,330693,0,0,5000,blue,true,left,23,10,right,orange,1424,0
C45657,2,334651,0,0,5000,blue,true,left,45,97,right,orange,393,0
C45657,3,337592,1,62,4938,blue,true,right,54,62,right,blue,337,0
C45657,4,340475,1,99,4839,blue,false,left,99,16,right,orange,400,0
C45657,5,343421,0,0,4839,blue,true,right,72,40,left,orange,500,0
C45657,6,346463,0,0,4839,blue,true,right,98,88,left,orange,358,0
C45657,7,349361,0,0,4839,blue,true,right,6,54,left,orange,544,0
C45657,8,352444,0,0,4839,blue,true,right,64,55,left,orange,592,0
C45657,9,355572,1,96,4743,blue,false,left,96,45,right,orange,441,0
C45657,10,358538,0,0,4743,blue,true,left,28,19,right,orange,772,0
C45657,11,361838,0,0,4743,blue,true,right,95,26,left,orange,563,0
C45657,12,364938,0,0,4743,blue,true,right,90,29,left,orange,530,0
C45657,13,368000,0,0,4743,blue,true,right,20,53,left,orange,2133,0
C45657,14,372675,0,0,4743,blue,true,left,74,56,right,orange,1400,0
C45657,15,376606,0,0,4743,blue,true,right,18,42,left,orange,3549,0
C45657,16,382683,0,0,4743,blue,true,left,11,91,right,orange,696,0
C45657,17,385907,1,32,4711,blue,false,left,32,31,right,orange,634,0
C45657,18,389081,0,0,4711,blue,true,left,36,65,right,orange,828,0
C45657,19,392442,1,40,4671,blue,false,left,40,30,right,orange,948,0
C45657,20,395924,0,0,4671,blue,true,left,29,26,right,orange,765,0
C45657,21,399223,1,32,4639,blue,false,right,32,36,left,orange,713,0
C45657,22,402487,0,0,4639,blue,true,left,72,81,right,orange,650,0
C45657,23,405674,1,95,4544,blue,false,left,95,54,right,orange,790,0
C45657,24,409017,1,40,4504,blue,false,left,40,59,right,orange,584,0
C45657,25,412128,1,29,4475,blue,false,right,29,24,left,orange,503,0
C45657,26,415176,1,60,4415,blue,false,left,60,51,right,orange,567,0
C45657,27,418276,1,83,4332,blue,false,left,83,65,right,orange,642,0
C45657,28,421452,1,98,4234,blue,true,right,78,98,right,blue,451,0
C45657,29,424435,0,0,4234,blue,false,left,56,51,left,blue,438,0
C45657,30,427410,0,0,4234,blue,false,left,5,20,left,blue,381,0
C45657,31,430319,0,0,4234,blue,false,left,67,2,left,blue,407,0
